t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.57500,-3535.53,-3890.91,-1.4561,15.2169,68.530,146.641,0.12706,5.740,479.31
0.57550,-3479.56,-3856.28,-1.4481,16.6107,68.585,146.444,0.13435,6.179,479.50
0.57600,-3422.74,-3821.62,-1.4394,18.0496,68.637,146.242,0.14183,6.647,479.70
0.57650,-3365.06,-3786.85,-1.4301,19.5235,68.685,146.032,0.14944,7.144,479.91
0.57700,-3306.56,-3751.90,-1.4199,21.0225,68.730,145.816,0.15716,7.671,480.13
0.57750,-3247.24,-3716.68,-1.4090,22.5366,68.772,145.592,0.16493,8.226,480.36
0.57800,-3187.12,-3681.08,-1.3974,24.0564,68.810,145.360,0.17271,8.810,480.61
0.57850,-3126.21,-3644.99,-1.3850,25.5725,68.847,145.119,0.18046,9.422,480.87
0.57900,-3064.54,-3608.33,-1.3718,27.0763,68.880,144.870,0.18815,10.062,481.14
0.57950,-3002.10,-3570.97,-1.3579,28.5599,68.912,144.612,0.19574,10.730,481.43
0.58000,-2938.93,-3532.83,-1.3433,30.0157,68.943,144.345,0.20321,11.425,481.72
0.58050,-2875.03,-3493.81,-1.3279,31.4371,68.972,144.068,0.21051,12.146,482.03
0.58100,-2810.42,-3453.81,-1.3118,32.8182,69.000,143.782,0.21763,12.895,482.35
0.58150,-2745.11,-3412.76,-1.2951,34.1538,69.028,143.487,0.22454,13.670,482.69
0.58200,-2679.13,-3370.58,-1.2777,35.4393,69.056,143.182,0.23123,14.471,483.03
0.58250,-2612.49,-3327.20,-1.2597,36.6710,69.084,142.867,0.23768,15.300,483.39
0.58300,-2545.21,-3282.58,-1.2410,37.8459,69.113,142.543,0.24387,16.157,483.76
0.58350,-2477.29,-3236.65,-1.2218,38.9616,69.142,142.209,0.24979,17.042,484.14
0.58400,-2408.77,-3189.38,-1.2021,40.0165,69.173,141.867,0.25544,17.956,484.53
0.58450,-2339.65,-3140.75,-1.1818,41.0096,69.205,141.515,0.26082,18.901,484.93
0.58500,-2269.95,-3090.73,-1.1611,41.9402,69.239,141.154,0.26591,19.879,485.34
0.58550,-2199.70,-3039.30,-1.1399,42.8087,69.275,140.785,0.27071,20.891,485.76
0.58600,-2128.90,-2986.47,-1.1183,43.6155,69.312,140.408,0.27524,21.941,486.19
0.58650,-2057.57,-2932.24,-1.0963,44.3617,69.352,140.023,0.27950,23.030,486.63
0.58700,-1985.74,-2876.63,-1.0739,45.0487,69.395,139.630,0.28348,24.163,487.07
0.58750,-1913.42,-2819.64,-1.0512,45.6785,69.440,139.230,0.28720,25.343,487.53
0.58800,-1840.62,-2761.31,-1.0283,46.2531,69.487,138.823,0.29067,26.574,487.99
0.58850,-1767.37,-2701.67,-1.0050,46.7749,69.538,138.410,0.29390,27.863,488.45
0.58900,-1693.69,-2640.76,-0.9815,47.2467,69.590,137.990,0.29689,29.213,488.93
0.58950,-1619.59,-2578.61,-0.9578,47.6711,69.646,137.565,0.29966,30.631,489.41
0.59000,-1545.08,-2515.27,-0.9338,48.0512,69.704,137.134,0.30222,32.125,489.89
0.59050,-1470.20,-2450.79,-0.9097,48.3899,69.765,136.699,0.30458,33.702,490.38
0.59100,-1394.96,-2385.23,-0.8854,48.6903,69.829,136.259,0.30677,35.371,490.88
0.59150,-1319.37,-2318.64,-0.8610,48.9556,69.895,135.814,0.30878,37.140,491.38
0.59200,-1243.45,-2251.06,-0.8365,49.1888,69.964,135.366,0.31063,39.019,491.88
0.59250,-1167.23,-2182.57,-0.8118,49.3930,70.036,134.914,0.31233,41.019,492.39
0.59300,-1090.72,-2113.22,-0.7871,49.5711,70.109,134.459,0.31391,43.151,492.90
0.59350,-1013.94,-2043.06,-0.7623,49.7260,70.186,134.001,0.31536,45.426,493.41
0.59400,-936.91,-1972.16,-0.7374,49.8603,70.264,133.541,0.31671,47.855,493.93
0.59450,-859.65,-1900.57,-0.7124,49.9768,70.344,133.078,0.31795,50.449,494.45
0.59500,-782.17,-1828.36,-0.6874,50.0779,70.427,132.614,0.31911,53.217,494.97
0.59550,-704.51,-1755.57,-0.6623,50.1658,70.511,132.148,0.32019,56.167,495.50
0.59600,-626.67,-1682.25,-0.6372,50.2426,70.597,131.680,0.32120,59.304,496.03
0.59650,-548.67,-1608.48,-0.6121,50.3102,70.684,131.211,0.32216,62.629,496.56
0.59700,-470.54,-1534.28,-0.5869,50.3704,70.773,130.741,0.32305,66.138,497.09
0.59750,-392.30,-1459.71,-0.5617,50.4246,70.864,130.270,0.32390,69.821,497.62
0.59800,-313.95,-1384.82,-0.5365,50.4743,70.955,129.799,0.32471,73.660,498.16
0.59850,-235.53,-1309.65,-0.5113,50.5204,71.048,129.328,0.32549,77.632,498.70
0.59900,-157.05,-1234.25,-0.4860,50.5641,71.142,128.856,0.32623,81.705,499.23
0.59950,-78.54,-1158.64,-0.4607,50.6060,71.237,128.384,0.32694,85.841,499.77
0.60000,-0.00,-1082.87,-0.4354,50.6468,71.333,127.912,0.32763,0.000,500.32
0.60050,78.54,-1006.97,-0.4100,50.6869,71.429,127.440,0.32829,85.862,500.86
0.60100,157.05,-930.97,-0.3847,50.7265,71.526,126.969,0.32892,81.786,501.40
0.60150,235.53,-854.90,-0.3593,50.7658,71.624,126.498,0.32954,77.811,501.95
0.60200,313.95,-778.79,-0.3339,50.8047,71.722,126.027,0.33013,73.970,502.49
0.60250,392.30,-702.66,-0.3085,50.8432,71.821,125.557,0.33070,70.289,503.04
0.60300,470.54,-626.53,-0.2831,50.8809,71.920,125.088,0.33124,66.785,503.59
0.60350,548.67,-550.43,-0.2576,50.9176,72.020,124.619,0.33176,63.472,504.14
0.60400,626.67,-474.37,-0.2322,50.9527,72.119,124.152,0.33225,60.353,504.69
0.60450,704.51,-398.37,-0.2067,50.9858,72.219,123.685,0.33270,57.430,505.24
0.60500,782.17,-322.45,-0.1812,51.0163,72.319,123.219,0.33313,54.698,505.79
0.60550,859.65,-246.61,-0.1557,51.0435,72.420,122.755,0.33351,52.150,506.35
0.60600,936.91,-170.88,-0.1301,51.0667,72.520,122.291,0.33386,49.777,506.90
0.60650,1013.94,-95.25,-0.1046,51.0854,72.621,121.828,0.33417,47.569,507.46
0.60700,1090.72,-19.76,-0.0791,51.0987,72.721,121.367,0.33442,45.514,508.01
0.60750,1167.23,55.61,-0.0535,51.1058,72.822,120.907,0.33463,43.602,508.57
0.60800,1243.45,130.83,-0.0279,51.1062,72.923,120.448,0.33479,41.822,509.12
0.60850,1319.37,205.90,-0.0024,51.0990,73.024,119.991,0.33489,40.162,509.68
0.60900,1394.96,280.81,0.0231,51.0835,73.125,119.535,0.33492,38.614,510.24
0.60950,1470.20,355.55,0.0487,51.0591,73.226,119.081,0.33490,37.168,510.79
0.61000,1545.08,430.12,0.0742,51.0251,73.327,118.628,0.33481,35.815,511.35
0.61050,1619.59,504.50,0.0997,50.9808,73.429,118.177,0.33465,34.548,511.91
0.61100,1693.69,578.69,0.1252,50.9256,73.530,117.727,0.33441,33.358,512.47
0.61150,1767.37,652.68,0.1506,50.8591,73.631,117.280,0.33411,32.240,513.02
0.61200,1840.62,726.46,0.1760,50.7807,73.732,116.834,0.33372,31.187,513.58
0.61250,1913.42,800.02,0.2014,50.6899,73.834,116.390,0.33325,30.195,514.14
0.61300,1985.74,873.35,0.2267,50.5863,73.935,115.948,0.33270,29.257,514.69
0.61350,2057.57,946.45,0.2520,50.4696,74.037,115.508,0.33207,28.370,515.25
0.61400,2128.90,1019.30,0.2772,50.3394,74.138,115.070,0.33135,27.529,515.80
0.61450,2199.70,1091.89,0.3023,50.1955,74.240,114.634,0.33055,26.731,516.36
0.61500,2269.95,1164.22,0.3274,50.0377,74.342,114.201,0.32965,25.972,516.91
0.61550,2339.65,1236.26,0.3524,49.8658,74.443,113.770,0.32867,25.249,517.46
0.61600,2408.77,1308.02,0.3773,49.6797,74.545,113.342,0.32759,24.559,518.01
0.61650,2477.29,1379.46,0.4020,49.4792,74.647,112.916,0.32643,23.901,518.56
0.61700,2545.21,1450.59,0.4267,49.2645,74.748,112.492,0.32517,23.271,519.11
0.61750,2612.49,1521.39,0.4513,49.0354,74.850,112.072,0.32382,22.668,519.65
0.61800,2679.13,1591.84,0.4758,48.7920,74.952,111.654,0.32238,22.089,520.20
0.61850,2745.11,1661.92,0.5001,48.5345,75.053,111.239,0.32085,21.534,520.74
0.61900,2810.42,1731.64,0.5243,48.2628,75.155,110.827,0.31923,20.999,521.28
0.61950,2875.03,1800.96,0.5484,47.9772,75.256,110.419,0.31751,20.485,521.82
0.62000,2938.93,1869.87,0.5723,47.6777,75.357,110.013,0.31571,19.989,522.35
0.62050,3002.10,1938.35,0.5960,47.3647,75.458,109.611,0.31381,19.511,522.88
0.62100,3064.54,2006.40,0.6196,47.0383,75.559,109.212,0.31183,19.049,523.41
0.62150,3126.21,2073.99,0.6431,46.6986,75.660,108.817,0.30976,18.602,523.94
0.62200,3187.12,2141.10,0.6663,46.3460,75.760,108.425,0.30760,18.170,524.46
0.62250,3247.24,2207.72,0.6894,45.9807,75.861,108.037,0.30536,17.751,524.98
0.62300,3306.56,2273.83,0.7123,45.6030,75.960,107.652,0.30303,17.345,525.50
0.62350,3365.06,2339.42,0.7350,45.2130,76.060,107.271,0.30061,16.951,526.01
0.62400,3422.74,2404.46,0.7575,44.8112,76.159,106.895,0.29812,16.568,526.52
0.62450,3479.56,2468.93,0.7798,44.3976,76.258,106.522,0.29554,16.196,527.02
0.62500,3535.53,2532.83,0.8019,43.9727,76.356,106.153,0.29288,15.834,527.53
0.62550,3590.63,2596.13,0.8238,43.5366,76.454,105.788,0.29015,15.481,528.02
0.62600,3644.84,2658.82,0.8455,43.0897,76.551,105.428,0.28733,15.138,528.52
0.62650,3698.16,2720.88,0.8669,42.6321,76.647,105.072,0.28444,14.803,529.00
0.62700,3750.56,2782.29,0.8881,42.1642,76.743,104.720,0.28147,14.476,529.49
0.62750,3802.03,2843.03,0.9090,41.6861,76.839,104.373,0.27843,14.157,529.97
0.62800,3852.57,2903.09,0.9298,41.1982,76.933,104.030,0.27532,13.845,530.44
0.62850,3902.15,2962.46,0.9502,40.7005,77.027,103.692,0.27213,13.540,530.91
0.62900,3950.78,3021.11,0.9705,40.1935,77.120,103.358,0.26887,13.242,531.38
0.62950,3998.42,3079.03,0.9904,39.6772,77.213,103.029,0.26554,12.949,531.84
0.63000,4045.08,3136.21,1.0101,39.1518,77.304,102.705,0.26215,12.663,532.29
0.63050,4090.75,3192.62,1.0296,38.6176,77.395,102.386,0.25869,12.383,532.74
0.63100,4135.40,3248.26,1.0488,38.0747,77.484,102.072,0.25516,12.108,533.18
0.63150,4179.04,3303.11,1.0677,37.5233,77.573,101.762,0.25156,11.838,533.62
0.63200,4221.64,3357.16,1.0863,36.9636,77.660,101.458,0.24790,11.573,534.05
0.63250,4263.20,3410.39,1.1046,36.3957,77.747,101.158,0.24418,11.312,534.48
0.63300,4303.71,3462.79,1.1227,35.8198,77.832,100.864,0.24039,11.056,534.90
0.63350,4343.16,3514.34,1.1404,35.2360,77.917,100.575,0.23654,10.804,535.32
0.63400,4381.53,3565.04,1.1579,34.6444,78.000,100.291,0.23263,10.556,535.72
0.63450,4418.83,3614.86,1.1751,34.0452,78.082,100.012,0.22866,10.312,536.13
0.63500,4455.03,3663.80,1.1920,33.4385,78.162,99.739,0.22463,10.071,536.52
0.63550,4490.14,3711.85,1.2085,32.8245,78.242,99.471,0.22054,9.834,536.91
0.63600,4524.14,3758.99,1.2248,32.2031,78.320,99.208,0.21640,9.599,537.29
0.63650,4557.02,3805.22,1.2407,31.5746,78.397,98.951,0.21220,9.368,537.67
0.63700,4588.77,3850.51,1.2563,30.9390,78.472,98.699,0.20794,9.140,538.04
0.63750,4619.40,3894.87,1.2717,30.2965,78.546,98.453,0.20363,8.914,538.40
0.63800,4648.88,3938.28,1.2866,29.6471,78.619,98.212,0.19926,8.691,538.76
0.63850,4677.22,3980.72,1.3013,28.9911,78.690,97.977,0.19484,8.470,539.10
0.63900,4704.40,4022.20,1.3156,28.3284,78.760,97.748,0.19037,8.251,539.45
0.63950,4730.43,4062.70,1.3296,27.6591,78.828,97.524,0.18584,8.035,539.78
0.64000,4755.28,4102.21,1.3433,26.9835,78.894,97.306,0.18127,7.820,540.11
0.64050,4778.97,4140.72,1.3566,26.3016,78.959,97.093,0.17665,7.607,540.43
0.64100,4801.47,4178.22,1.3696,25.6135,79.023,96.886,0.17198,7.396,540.74
0.64150,4822.79,4214.71,1.3822,24.9194,79.085,96.685,0.16726,7.186,541.04
0.64200,4842.92,4250.17,1.3945,24.2193,79.145,96.490,0.16249,6.978,541.34
0.64250,4861.85,4284.60,1.4064,23.5133,79.203,96.301,0.15768,6.771,541.63
0.64300,4879.58,4317.99,1.4180,22.8017,79.260,96.117,0.15282,6.565,541.91
0.64350,4896.11,4350.33,1.4292,22.0846,79.315,95.939,0.14792,6.361,542.18
0.64400,4911.44,4381.61,1.4401,21.3621,79.369,95.768,0.14298,6.157,542.44
0.64450,4925.55,4411.84,1.4506,20.6343,79.420,95.602,0.13800,5.954,542.70
0.64500,4938.44,4440.99,1.4607,19.9014,79.470,95.442,0.13298,5.752,542.95
0.64550,4950.12,4469.06,1.4705,19.1637,79.518,95.288,0.12792,5.551,543.19
0.64600,4960.57,4496.04,1.4799,18.4212,79.564,95.140,0.12283,5.350,543.42
0.64650,4969.80,4521.94,1.4889,17.6743,79.609,94.998,0.11770,5.149,543.65
0.64700,4977.81,4546.73,1.4976,16.9232,79.651,94.862,0.11254,4.949,543.86
0.64750,4984.59,4570.42,1.5059,16.1682,79.692,94.733,0.10734,4.750,544.07
0.64800,4990.13,4592.99,1.5137,15.4097,79.730,94.609,0.10212,4.550,544.27
0.64850,4994.45,4614.44,1.5213,14.6481,79.767,94.491,0.09687,4.351,544.46
0.64900,4997.53,4634.75,1.5284,13.8839,79.802,94.380,0.09160,4.152,544.64
0.64950,4999.38,4653.93,1.5351,13.1179,79.834,94.275,0.08631,3.953,544.81
0.65000,5000.00,4671.96,1.5415,12.3509,79.865,94.176,0.08100,3.754,544.98
0.65050,4999.38,4688.83,1.5475,11.5839,79.894,94.083,0.07569,3.555,545.13
0.65100,4997.53,4704.51,1.5531,10.8186,79.920,93.996,0.07037,3.356,545.28
0.65150,4994.45,4719.00,1.5583,10.0566,79.945,93.916,0.06506,3.157,545.42
0.65200,4990.13,4732.28,1.5632,9.3003,79.967,93.842,0.05977,2.958,545.54
0.65250,4984.59,4744.31,1.5676,8.5526,79.986,93.775,0.05451,2.760,545.66
0.65300,4977.81,4755.06,1.5717,7.8171,80.003,93.714,0.04930,2.562,545.78
0.65350,4969.80,4764.49,1.5754,7.0981,80.018,93.659,0.04416,2.366,545.88
0.65400,4960.57,4772.55,1.5788,6.4003,80.030,93.611,0.03912,2.171,545.97
0.65450,4950.12,4779.18,1.5818,5.7288,80.038,93.570,0.03419,1.978,546.06
0.65500,4938.44,4784.32,1.5845,5.0886,80.043,93.536,0.02942,1.788,546.14
0.65550,4925.55,4787.91,1.5869,4.4838,80.045,93.509,0.02481,1.601,546.20
0.65600,4911.44,4789.88,1.5890,3.9175,80.043,93.490,0.02039,1.418,546.26
0.65650,4896.11,4790.18,1.5909,3.3905,80.037,93.477,0.01616,1.240,546.32
0.65700,4879.58,4788.76,1.5924,2.9021,80.027,93.471,0.01213,1.066,546.36
0.65750,4861.85,4785.61,1.5938,2.4494,80.012,93.473,0.00829,0.898,546.40
0.65800,4842.92,4780.82,1.5949,2.0281,79.993,93.481,0.00449,0.735,546.43
0.65850,4822.79,4776.70,1.5958,1.6377,79.977,93.489,-0.00218,0.548,546.46
0.65900,4801.47,4774.09,1.5965,1.2857,79.966,93.492,-0.01050,0.327,546.47
0.65950,4778.97,4772.83,1.5971,0.9767,79.960,93.492,-0.01940,0.074,546.47
0.66000,4755.28,4772.73,1.5975,0.7126,79.957,93.489,-0.02882,-0.210,546.48
0.66050,4730.43,4773.61,1.5978,0.4929,79.958,93.484,-0.03869,-0.523,546.50
0.66100,4704.40,4775.30,1.5980,0.3155,79.962,93.476,-0.04898,-0.863,546.54
0.66150,4677.22,4775.49,1.5981,0.1746,79.963,93.475,-0.05685,-1.204,546.59
0.66200,4648.88,4769.99,1.5982,0.0459,79.948,93.497,-0.05917,-1.492,546.65
0.66250,4619.40,4759.44,1.5982,-0.0968,79.920,93.539,-0.06096,-1.737,546.72
0.66300,4588.77,4745.13,1.5981,-0.2698,79.883,93.596,-0.06321,-1.951,546.80
0.66350,4557.02,4728.01,1.5979,-0.4812,79.839,93.665,-0.06594,-2.149,546.88
0.66400,4524.14,4708.77,1.5976,-0.7338,79.790,93.744,-0.06903,-2.337,546.97
0.66450,4490.14,4687.85,1.5972,-1.0275,79.737,93.830,-0.07238,-2.521,547.07
0.66500,4455.03,4665.54,1.5966,-1.3612,79.682,93.924,-0.07595,-2.705,547.18
0.66550,4418.83,4642.05,1.5958,-1.7331,79.624,94.023,-0.07968,-2.892,547.29
0.66600,4381.53,4617.53,1.5948,-2.1423,79.565,94.129,-0.08357,-3.083,547.41
0.66650,4343.16,4592.09,1.5936,-2.5882,79.505,94.241,-0.08762,-3.280,547.53
0.66700,4303.71,4565.84,1.5922,-3.0715,79.444,94.358,-0.09183,-3.485,547.66
0.66750,4263.20,4538.84,1.5906,-3.5940,79.383,94.481,-0.09620,-3.699,547.80
0.66800,4221.64,4511.18,1.5886,-4.1581,79.321,94.609,-0.10076,-3.923,547.95
0.66850,4179.04,4482.94,1.5864,-4.7672,79.260,94.742,-0.10553,-4.159,548.10
0.66900,4135.40,4454.20,1.5839,-5.4251,79.199,94.881,-0.11053,-4.408,548.26
0.66950,4090.75,4425.04,1.5810,-6.1358,79.140,95.024,-0.11579,-4.672,548.42
0.67000,4045.08,4395.55,1.5777,-6.9029,79.082,95.173,-0.12132,-4.952,548.60
0.67050,3998.42,4365.82,1.5741,-7.7295,79.025,95.327,-0.12715,-5.250,548.78
0.67100,3950.78,4335.92,1.5700,-8.6173,78.971,95.486,-0.13329,-5.568,548.98
0.67150,3902.15,4305.91,1.5654,-9.5669,78.919,95.650,-0.13975,-5.907,549.18
0.67200,3852.57,4275.86,1.5604,-10.5769,78.871,95.819,-0.14652,-6.270,549.39
0.67250,3802.03,4245.80,1.5548,-11.6444,78.825,95.993,-0.15361,-6.657,549.61
0.67300,3750.56,4215.74,1.5487,-12.7650,78.783,96.173,-0.16098,-7.070,549.84
0.67350,3698.16,4185.69,1.5421,-13.9329,78.744,96.359,-0.16861,-7.510,550.09
0.67400,3644.84,4155.61,1.5348,-15.1411,78.709,96.551,-0.17647,-7.977,550.34
0.67450,3590.63,4125.47,1.5269,-16.3821,78.677,96.749,-0.18451,-8.472,550.61
0.67500,3535.53,4095.18,1.5184,-17.6479,78.649,96.955,-0.19271,-8.995,550.89
0.67550,3479.56,4064.69,1.5093,-18.9305,78.624,97.167,-0.20102,-9.546,551.18
0.67600,3422.74,4033.90,1.4995,-20.2217,78.602,97.387,-0.20939,-10.124,551.49
0.67650,3365.06,4002.72,1.4890,-21.5140,78.582,97.614,-0.21779,-10.730,551.81
0.67700,3306.56,3971.04,1.4780,-22.7998,78.565,97.850,-0.22617,-11.363,552.14
0.67750,3247.24,3938.77,1.4663,-24.0725,78.551,98.095,-0.23451,-12.022,552.48
0.67800,3187.12,3905.81,1.4539,-25.3257,78.538,98.348,-0.24276,-12.708,552.84
0.67850,3126.21,3872.05,1.4409,-26.5538,78.527,98.611,-0.25090,-13.419,553.22
0.67900,3064.54,3837.41,1.4274,-27.7519,78.516,98.882,-0.25890,-14.155,553.60
0.67950,3002.10,3801.80,1.4132,-28.9157,78.507,99.163,-0.26674,-14.916,554.00
0.68000,2938.93,3765.15,1.3984,-30.0416,78.498,99.453,-0.27438,-15.702,554.42
0.68050,2875.03,3727.37,1.3831,-31.1265,78.488,99.753,-0.28182,-16.513,554.84
0.68100,2810.42,3688.40,1.3673,-32.1683,78.479,100.062,-0.28904,-17.349,555.28
0.68150,2745.11,3648.21,1.3510,-33.1652,78.469,100.380,-0.29603,-18.210,555.73
0.68200,2679.13,3606.73,1.3342,-34.1161,78.458,100.707,-0.30278,-19.097,556.20
0.68250,2612.49,3563.94,1.3169,-35.0204,78.446,101.044,-0.30929,-20.011,556.67
0.68300,2545.21,3519.82,1.2992,-35.8780,78.433,101.389,-0.31554,-20.953,557.16
0.68350,2477.29,3474.34,1.2810,-36.6894,78.418,101.743,-0.32155,-21.924,557.66
0.68400,2408.77,3427.50,1.2625,-37.4551,78.401,102.105,-0.32731,-22.925,558.17
0.68450,2339.65,3379.31,1.2436,-38.1765,78.382,102.476,-0.33282,-23.959,558.69
0.68500,2269.95,3329.77,1.2243,-38.8548,78.361,102.854,-0.33810,-25.027,559.22
0.68550,2199.70,3278.90,1.2047,-39.4919,78.338,103.240,-0.34314,-26.133,559.76
0.68600,2128.90,3226.72,1.1848,-40.0894,78.313,103.632,-0.34796,-27.279,560.31
0.68650,2057.57,3173.25,1.1646,-40.6496,78.285,104.032,-0.35257,-28.468,560.86
0.68700,1985.74,3118.55,1.1442,-41.1746,78.256,104.438,-0.35697,-29.703,561.43
0.68750,1913.42,3062.63,1.1235,-41.6666,78.223,104.850,-0.36117,-30.989,562.00
0.68800,1840.62,3005.55,1.1025,-42.1279,78.189,105.268,-0.36519,-32.330,562.59
0.68850,1767.37,2947.34,1.0813,-42.5608,78.152,105.692,-0.36904,-33.729,563.18
0.68900,1693.69,2888.07,1.0600,-42.9677,78.112,106.120,-0.37272,-35.191,563.77
0.68950,1619.59,2827.77,1.0384,-43.3506,78.071,106.554,-0.37625,-36.722,564.38
0.69000,1545.08,2766.49,1.0166,-43.7119,78.027,106.991,-0.37965,-38.327,564.99
0.69050,1470.20,2704.29,0.9947,-44.0535,77.981,107.433,-0.38291,-40.010,565.61
0.69100,1394.96,2641.22,0.9726,-44.3774,77.933,107.878,-0.38606,-41.778,566.23
0.69150,1319.37,2577.33,0.9503,-44.6854,77.883,108.327,-0.38909,-43.635,566.86
0.69200,1243.45,2512.68,0.9279,-44.9792,77.831,108.780,-0.39203,-45.588,567.49
0.69250,1167.23,2447.30,0.9053,-45.2604,77.777,109.235,-0.39487,-47.640,568.13
0.69300,1090.72,2381.25,0.8826,-45.5303,77.722,109.693,-0.39762,-49.797,568.78
0.69350,1013.94,2314.57,0.8598,-45.7902,77.665,110.153,-0.40030,-52.061,569.43
0.69400,936.91,2247.32,0.8368,-46.0411,77.606,110.615,-0.40290,-54.436,570.08
0.69450,859.65,2179.53,0.8137,-46.2839,77.545,111.079,-0.40543,-56.924,570.74
0.69500,782.17,2111.24,0.7905,-46.5195,77.484,111.546,-0.40791,-59.523,571.41
0.69550,704.51,2042.49,0.7672,-46.7485,77.420,112.013,-0.41032,-62.231,572.08
0.69600,626.67,1973.33,0.7438,-46.9713,77.356,112.482,-0.41267,-65.045,572.75
0.69650,548.67,1903.78,0.7203,-47.1883,77.290,112.952,-0.41497,-67.957,573.43
0.69700,470.54,1833.87,0.6966,-47.3997,77.223,113.423,-0.41722,-70.958,574.11
0.69750,392.30,1763.64,0.6729,-47.6057,77.155,113.895,-0.41942,-74.036,574.80
0.69800,313.95,1693.11,0.6490,-47.8062,77.086,114.368,-0.42156,-77.176,575.49
0.69850,235.53,1622.31,0.6251,-48.0013,77.017,114.842,-0.42365,-80.361,576.18
0.69900,157.05,1551.26,0.6010,-48.1907,76.946,115.315,-0.42569,-83.573,576.88
0.69950,78.54,1479.98,0.5769,-48.3742,76.874,115.790,-0.42768,-86.793,577.58
0.70000,-0.00,1408.50,0.5526,-48.5515,76.801,116.264,-0.42961,0.000,578.28
0.70050,-78.54,1336.84,0.5283,-48.7223,76.727,116.739,-0.43148,-86.824,578.99
0.70100,-157.05,1265.00,0.5039,-48.8862,76.653,117.213,-0.43330,-83.698,579.70
0.70150,-235.53,1193.01,0.4794,-49.0428,76.578,117.687,-0.43505,-80.638,580.41
0.70200,-313.95,1120.88,0.4549,-49.1917,76.501,118.162,-0.43674,-77.658,581.13
0.70250,-392.30,1048.62,0.4302,-49.3324,76.424,118.636,-0.43836,-74.770,581.85
0.70300,-470.54,976.25,0.4055,-49.4644,76.347,119.109,-0.43992,-71.984,582.57
0.70350,-548.67,903.79,0.3808,-49.5874,76.268,119.582,-0.44140,-69.306,583.30
0.70400,-626.67,831.23,0.3560,-49.7008,76.189,120.054,-0.44281,-66.740,584.03
0.70450,-704.51,758.60,0.3311,-49.8044,76.109,120.526,-0.44414,-64.289,584.76
0.70500,-782.17,685.90,0.3061,-49.8975,76.028,120.997,-0.44539,-61.952,585.50
0.70550,-859.65,613.15,0.2812,-49.9800,75.946,121.467,-0.44656,-59.729,586.23
0.70600,-936.91,540.36,0.2562,-50.0513,75.864,121.936,-0.44765,-57.616,586.97
0.70650,-1013.94,467.53,0.2311,-50.1113,75.780,122.405,-0.44864,-55.612,587.71
0.70700,-1090.72,394.68,0.2061,-50.1595,75.696,122.872,-0.44955,-53.710,588.45
0.70750,-1167.23,321.82,0.1810,-50.1957,75.611,123.337,-0.45037,-51.908,589.20
0.70800,-1243.45,248.96,0.1559,-50.2198,75.526,123.802,-0.45109,-50.200,589.94
0.70850,-1319.37,176.12,0.1308,-50.2314,75.439,124.265,-0.45172,-48.580,590.69
0.70900,-1394.96,103.30,0.1056,-50.2305,75.352,124.726,-0.45225,-47.045,591.44
0.70950,-1470.20,30.52,0.0805,-50.2168,75.264,125.186,-0.45268,-45.588,592.19
0.71000,-1545.08,-42.22,0.0554,-50.1904,75.175,125.644,-0.45301,-44.206,592.94
0.71050,-1619.59,-114.89,0.0303,-50.1511,75.086,126.100,-0.45324,-42.894,593.70
0.71100,-1693.69,-187.48,0.0053,-50.0989,74.995,126.554,-0.45337,-41.647,594.45
0.71150,-1767.37,-259.98,-0.0198,-50.0339,74.904,127.007,-0.45340,-40.461,595.20
0.71200,-1840.62,-332.38,-0.0448,-49.9559,74.812,127.457,-0.45333,-39.332,595.96
0.71250,-1913.42,-404.65,-0.0697,-49.8651,74.720,127.905,-0.45315,-38.256,596.71
0.71300,-1985.74,-476.79,-0.0946,-49.7615,74.626,128.351,-0.45287,-37.231,597.47
0.71350,-2057.57,-548.78,-0.1195,-49.6451,74.533,128.794,-0.45248,-36.252,598.22
0.71400,-2128.90,-620.61,-0.1443,-49.5162,74.438,129.235,-0.45199,-35.317,598.97
0.71450,-2199.70,-692.25,-0.1690,-49.3748,74.343,129.673,-0.45139,-34.423,599.73
0.71500,-2269.95,-763.69,-0.1936,-49.2210,74.247,130.109,-0.45070,-33.567,600.48
0.71550,-2339.65,-834.91,-0.2182,-49.0550,74.150,130.541,-0.44989,-32.747,601.23
0.71600,-2408.77,-905.90,-0.2427,-48.8768,74.053,130.971,-0.44899,-31.961,601.98
0.71650,-2477.29,-976.65,-0.2671,-48.6868,73.956,131.398,-0.44798,-31.206,602.74
0.71700,-2545.21,-1047.12,-0.2914,-48.4849,73.857,131.822,-0.44686,-30.481,603.48
0.71750,-2612.49,-1117.32,-0.3156,-48.2714,73.759,132.242,-0.44565,-29.783,604.23
0.71800,-2679.13,-1187.21,-0.3396,-48.0464,73.660,132.660,-0.44433,-29.112,604.98
0.71850,-2745.11,-1256.78,-0.3636,-47.8101,73.560,133.074,-0.44291,-28.465,605.72
0.71900,-2810.42,-1326.02,-0.3875,-47.5626,73.461,133.485,-0.44138,-27.842,606.46
0.71950,-2875.03,-1394.91,-0.4112,-47.3041,73.361,133.892,-0.43976,-27.240,607.20
0.72000,-2938.93,-1463.43,-0.4348,-47.0348,73.260,134.295,-0.43803,-26.659,607.94
