t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.13250,1991.12,1811.19,0.0898,0.3780,55.082,76.709,0.01077,5.164,687.10
1.13300,1989.90,1814.95,0.0900,0.3777,55.091,76.695,0.01046,5.025,687.19
1.13350,1988.60,1818.71,0.0902,0.3773,55.101,76.680,0.01014,4.883,687.27
1.13400,1987.22,1822.46,0.0904,0.3770,55.111,76.665,0.00982,4.740,687.35
1.13450,1985.77,1826.21,0.0906,0.3766,55.121,76.650,0.00950,4.594,687.43
1.13500,1984.23,1829.95,0.0907,0.3762,55.131,76.635,0.00916,4.446,687.51
1.13550,1982.62,1833.69,0.0909,0.3757,55.140,76.620,0.00883,4.296,687.59
1.13600,1980.92,1837.42,0.0911,0.3753,55.150,76.605,0.00849,4.143,687.66
1.13650,1979.15,1841.15,0.0913,0.3749,55.160,76.590,0.00814,3.989,687.73
1.13700,1977.30,1844.88,0.0915,0.3744,55.170,76.576,0.00779,3.831,687.79
1.13750,1975.38,1848.60,0.0917,0.3739,55.179,76.561,0.00744,3.672,687.86
1.13800,1973.37,1852.32,0.0919,0.3735,55.189,76.546,0.00708,3.510,687.92
1.13850,1971.29,1856.03,0.0921,0.3730,55.199,76.531,0.00672,3.346,687.97
1.13900,1969.13,1859.74,0.0922,0.3725,55.209,76.517,0.00635,3.179,688.03
1.13950,1966.89,1863.45,0.0924,0.3721,55.218,76.502,0.00598,3.010,688.08
1.14000,1964.57,1867.15,0.0926,0.3716,55.228,76.487,0.00560,2.839,688.13
1.14050,1962.18,1870.85,0.0928,0.3712,55.238,76.472,0.00522,2.665,688.17
1.14100,1959.71,1874.54,0.0930,0.3707,55.247,76.458,0.00484,2.488,688.22
1.14150,1957.16,1878.23,0.0932,0.3703,55.257,76.443,0.00444,2.309,688.26
1.14200,1954.54,1881.92,0.0934,0.3699,55.267,76.428,0.00405,2.128,688.29
1.14250,1951.83,1885.60,0.0935,0.3695,55.276,76.414,0.00365,1.944,688.33
1.14300,1949.05,1889.27,0.0937,0.3691,55.286,76.399,0.00325,1.757,688.36
1.14350,1946.20,1892.95,0.0939,0.3686,55.295,76.385,0.00284,1.567,688.38
1.14400,1943.26,1896.62,0.0941,0.3682,55.305,76.370,0.00243,1.375,688.41
1.14450,1940.25,1900.28,0.0943,0.3678,55.315,76.355,0.00201,1.180,688.43
1.14500,1937.17,1903.94,0.0945,0.3674,55.324,76.341,0.00159,0.983,688.44
1.14550,1934.00,1907.59,0.0946,0.3670,55.334,76.326,0.00116,0.782,688.46
1.14600,1930.76,1911.24,0.0948,0.3666,55.343,76.312,0.00073,0.579,688.47
1.14650,1927.45,1914.89,0.0950,0.3662,55.353,76.297,0.00030,0.373,688.47
1.14700,1924.06,1918.53,0.0952,0.3657,55.362,76.283,-0.00014,0.164,688.47
1.14750,1920.59,1922.17,0.0954,0.3653,55.372,76.268,-0.00059,-0.047,688.48
1.14800,1917.04,1925.81,0.0956,0.3649,55.381,76.254,-0.00104,-0.262,688.48
1.14850,1913.42,1929.44,0.0957,0.3645,55.391,76.240,-0.00149,-0.479,688.49
1.14900,1909.73,1933.06,0.0959,0.3641,55.400,76.225,-0.00195,-0.700,688.50
1.14950,1905.96,1936.69,0.0961,0.3637,55.410,76.211,-0.00241,-0.924,688.51
1.15000,1902.11,1940.30,0.0963,0.3632,55.419,76.196,-0.00287,-1.150,688.53
1.15050,1898.19,1943.92,0.0965,0.3628,55.429,76.182,-0.00334,-1.380,688.56
1.15100,1894.20,1947.53,0.0967,0.3624,55.438,76.168,-0.00382,-1.613,688.58
1.15150,1890.13,1951.13,0.0968,0.3620,55.448,76.153,-0.00430,-1.849,688.61
1.15200,1885.98,1954.73,0.0970,0.3616,55.457,76.139,-0.00478,-2.088,688.65
1.15250,1881.76,1958.33,0.0972,0.3611,55.467,76.125,-0.00527,-2.330,688.69
1.15300,1877.47,1961.92,0.0974,0.3607,55.476,76.111,-0.00576,-2.576,688.73
1.15350,1873.10,1965.51,0.0976,0.3603,55.485,76.096,-0.00626,-2.824,688.77
1.15400,1868.66,1969.10,0.0977,0.3599,55.495,76.082,-0.00676,-3.077,688.82
1.15450,1864.14,1972.68,0.0979,0.3595,55.504,76.068,-0.00726,-3.332,688.88
1.15500,1859.55,1976.25,0.0981,0.3591,55.513,76.054,-0.00777,-3.591,688.94
1.15550,1854.89,1979.83,0.0983,0.3587,55.523,76.039,-0.00828,-3.853,689.00
1.15600,1850.15,1983.39,0.0985,0.3583,55.532,76.025,-0.00880,-4.119,689.07
1.15650,1845.35,1986.96,0.0986,0.3579,55.541,76.011,-0.00932,-4.388,689.14
1.15700,1840.46,1990.52,0.0988,0.3574,55.551,75.997,-0.00985,-4.661,689.21
1.15750,1835.51,1994.07,0.0990,0.3570,55.560,75.983,-0.01038,-4.937,689.29
1.15800,1830.48,1997.63,0.0992,0.3566,55.569,75.969,-0.01091,-5.217,689.38
1.15850,1825.38,2001.17,0.0993,0.3562,55.579,75.955,-0.01145,-5.501,689.46
1.15900,1820.21,2004.72,0.0995,0.3558,55.588,75.941,-0.01200,-5.788,689.56
1.15950,1814.97,2008.26,0.0997,0.3554,55.597,75.926,-0.01254,-6.079,689.65
1.16000,1809.65,2011.79,0.0999,0.3550,55.606,75.912,-0.01309,-6.374,689.75
1.16050,1804.27,2015.33,0.1001,0.3546,55.616,75.898,-0.01365,-6.672,689.86
1.16100,1798.81,2018.85,0.1002,0.3542,55.625,75.884,-0.01421,-6.974,689.97
1.16150,1793.28,2022.38,0.1004,0.3538,55.634,75.870,-0.01477,-7.280,690.08
1.16200,1787.68,2025.90,0.1006,0.3534,55.643,75.856,-0.01534,-7.590,690.20
1.16250,1782.01,2029.41,0.1008,0.3530,55.652,75.842,-0.01591,-7.904,690.33
1.16300,1776.27,2032.92,0.1009,0.3526,55.662,75.828,-0.01649,-8.222,690.45
1.16350,1770.46,2036.43,0.1011,0.3522,55.671,75.815,-0.01707,-8.543,690.59
1.16400,1764.58,2039.93,0.1013,0.3518,55.680,75.801,-0.01765,-8.869,690.73
1.16450,1758.63,2043.43,0.1015,0.3513,55.689,75.787,-0.01824,-9.199,690.87
1.16500,1752.61,2046.93,0.1016,0.3509,55.698,75.773,-0.01883,-9.533,691.01
1.16550,1746.52,2050.42,0.1018,0.3505,55.707,75.759,-0.01943,-9.871,691.17
1.16600,1740.37,2053.91,0.1020,0.3501,55.717,75.745,-0.02003,-10.213,691.32
1.16650,1734.14,2057.39,0.1022,0.3497,55.726,75.731,-0.02063,-10.559,691.48
1.16700,1727.85,2060.87,0.1023,0.3493,55.735,75.717,-0.02124,-10.909,691.65
1.16750,1721.48,2064.35,0.1025,0.3489,55.744,75.704,-0.02185,-11.264,691.82
1.16800,1715.05,2067.75,0.1027,0.3485,55.753,75.690,-0.02246,-11.621,692.00
1.16850,1708.55,2070.76,0.1029,0.3469,55.761,75.678,-0.02304,-11.969,692.18
1.16900,1701.99,2073.36,0.1030,0.3425,55.768,75.668,-0.02359,-12.309,692.37
1.16950,1695.36,2075.57,0.1032,0.3344,55.774,75.660,-0.02412,-12.640,692.56
1.17000,1688.66,2077.41,0.1034,0.3217,55.779,75.654,-0.02463,-12.965,692.75
1.17050,1681.89,2078.93,0.1035,0.3043,55.784,75.649,-0.02512,-13.282,692.95
1.17100,1675.06,2080.13,0.1037,0.2825,55.788,75.645,-0.02560,-13.595,693.15
1.17150,1668.16,2081.07,0.1038,0.2567,55.791,75.643,-0.02607,-13.903,693.36
1.17200,1661.19,2081.75,0.1039,0.2276,55.794,75.643,-0.02652,-14.207,693.57
1.17250,1654.16,2082.21,0.1040,0.1962,55.797,75.643,-0.02697,-14.508,693.78
1.17300,1647.07,2082.47,0.1041,0.1632,55.799,75.645,-0.02742,-14.807,694.00
1.17350,1639.90,2082.52,0.1042,0.1295,55.801,75.647,-0.02785,-15.104,694.22
1.17400,1632.68,2082.39,0.1043,0.0959,55.803,75.651,-0.02828,-15.400,694.45
1.17450,1625.39,2082.07,0.1043,0.0632,55.804,75.656,-0.02870,-15.694,694.67
1.17500,1618.03,2081.58,0.1043,0.0317,55.805,75.662,-0.02911,-15.986,694.91
1.17550,1610.62,2080.90,0.1043,0.0018,55.806,75.669,-0.02952,-16.277,695.14
1.17600,1603.13,2080.04,0.1043,-0.0261,55.806,75.677,-0.02992,-16.567,695.38
1.17650,1595.59,2078.99,0.1043,-0.0521,55.806,75.686,-0.03032,-16.855,695.62
1.17700,1587.98,2077.76,0.1043,-0.0761,55.806,75.695,-0.03070,-17.141,695.87
1.17750,1580.31,2076.34,0.1042,-0.0984,55.806,75.706,-0.03108,-17.426,696.11
1.17800,1572.58,2074.73,0.1042,-0.1189,55.805,75.718,-0.03145,-17.709,696.37
1.17850,1564.78,2072.93,0.1041,-0.1381,55.803,75.731,-0.03181,-17.991,696.62
1.17900,1556.92,2070.94,0.1040,-0.1561,55.802,75.745,-0.03216,-18.270,696.88
1.17950,1549.01,2068.75,0.1040,-0.1732,55.800,75.760,-0.03251,-18.548,697.14
1.18000,1541.03,2066.39,0.1039,-0.1897,55.797,75.776,-0.03284,-18.825,697.40
1.18050,1532.99,2063.84,0.1038,-0.2057,55.795,75.793,-0.03317,-19.100,697.66
1.18100,1524.89,2061.11,0.1037,-0.2214,55.792,75.810,-0.03350,-19.374,697.93
1.18150,1516.72,2058.21,0.1035,-0.2370,55.788,75.829,-0.03381,-19.647,698.20
1.18200,1508.50,2055.14,0.1034,-0.2526,55.785,75.848,-0.03412,-19.919,698.48
1.18250,1500.22,2051.91,0.1033,-0.2681,55.781,75.868,-0.03443,-20.190,698.75
1.18300,1491.88,2048.52,0.1032,-0.2836,55.776,75.889,-0.03473,-20.461,699.03
1.18350,1483.48,2044.98,0.1030,-0.2992,55.772,75.911,-0.03502,-20.732,699.31
1.18400,1475.03,2041.29,0.1029,-0.3148,55.767,75.934,-0.03531,-21.002,699.59
1.18450,1466.51,2037.46,0.1027,-0.3303,55.762,75.957,-0.03559,-21.272,699.88
1.18500,1457.94,2033.49,0.1025,-0.3457,55.756,75.981,-0.03587,-21.543,700.17
1.18550,1449.31,2029.38,0.1023,-0.3609,55.750,76.006,-0.03614,-21.813,700.46
1.18600,1440.62,2025.14,0.1022,-0.3760,55.745,76.031,-0.03641,-22.085,700.75
1.18650,1431.87,2020.77,0.1020,-0.3907,55.738,76.058,-0.03668,-22.356,701.04
1.18700,1423.07,2016.27,0.1018,-0.4052,55.732,76.084,-0.03694,-22.629,701.34
1.18750,1414.21,2011.65,0.1016,-0.4194,55.725,76.112,-0.03719,-22.902,701.64
1.18800,1405.30,2006.91,0.1014,-0.4332,55.719,76.140,-0.03745,-23.176,701.94
1.18850,1396.33,2002.04,0.1011,-0.4466,55.712,76.169,-0.03769,-23.451,702.24
1.18900,1387.31,1997.06,0.1009,-0.4597,55.704,76.198,-0.03794,-23.727,702.55
1.18950,1378.23,1991.96,0.1007,-0.4724,55.697,76.228,-0.03818,-24.004,702.86
1.19000,1369.09,1986.74,0.1004,-0.4848,55.689,76.259,-0.03842,-24.282,703.16
1.19050,1359.91,1981.41,0.1002,-0.4969,55.681,76.290,-0.03865,-24.561,703.48
1.19100,1350.67,1975.97,0.0999,-0.5087,55.673,76.322,-0.03888,-24.842,703.79
1.19150,1341.37,1970.41,0.0997,-0.5202,55.665,76.354,-0.03911,-25.124,704.10
1.19200,1332.02,1964.75,0.0994,-0.5315,55.656,76.387,-0.03933,-25.408,704.42
1.19250,1322.62,1958.98,0.0991,-0.5426,55.647,76.421,-0.03955,-25.694,704.74
1.19300,1313.17,1953.11,0.0989,-0.5534,55.639,76.455,-0.03977,-25.981,705.06
1.19350,1303.67,1947.13,0.0986,-0.5641,55.629,76.490,-0.03998,-26.270,705.38
1.19400,1294.11,1941.05,0.0983,-0.5746,55.620,76.525,-0.04020,-26.561,705.70
1.19450,1284.51,1934.88,0.0980,-0.5849,55.611,76.560,-0.04040,-26.854,706.03
1.19500,1274.85,1928.60,0.0977,-0.5951,55.601,76.597,-0.04061,-27.149,706.35
1.19550,1265.14,1922.23,0.0974,-0.6052,55.591,76.633,-0.04081,-27.447,706.68
1.19600,1255.38,1915.77,0.0971,-0.6151,55.581,76.670,-0.04101,-27.746,707.01
1.19650,1245.58,1909.21,0.0968,-0.6248,55.571,76.708,-0.04121,-28.048,707.34
1.19700,1235.72,1902.56,0.0965,-0.6344,55.561,76.746,-0.04140,-28.353,707.68
1.19750,1225.81,1895.82,0.0962,-0.6439,55.550,76.785,-0.04160,-28.660,708.01
1.19800,1215.86,1888.99,0.0959,-0.6532,55.539,76.824,-0.04179,-28.970,708.35
1.19850,1205.86,1882.08,0.0955,-0.6624,55.529,76.864,-0.04197,-29.283,708.69
1.19900,1195.81,1875.08,0.0952,-0.6714,55.518,76.904,-0.04216,-29.599,709.03
1.19950,1185.71,1868.00,0.0949,-0.6803,55.506,76.944,-0.04234,-29.917,709.37
1.20000,1175.57,1860.84,0.0945,-0.6890,55.495,76.985,-0.04253,-30.239,709.71
1.20050,1165.38,1853.59,0.0942,-0.6976,55.484,77.026,-0.04270,-30.564,710.06
1.20100,1155.15,1846.27,0.0938,-0.7061,55.472,77.068,-0.04288,-30.892,710.40
1.20150,1144.86,1838.86,0.0935,-0.7144,55.460,77.110,-0.04306,-31.224,710.75
1.20200,1134.54,1831.38,0.0931,-0.7226,55.448,77.152,-0.04323,-31.559,711.10
1.20250,1124.17,1823.82,0.0927,-0.7307,55.436,77.195,-0.04340,-31.897,711.45
1.20300,1113.75,1816.19,0.0924,-0.7386,55.424,77.239,-0.04357,-32.239,711.80
1.20350,1103.29,1808.48,0.0920,-0.7464,55.412,77.283,-0.04374,-32.585,712.15
1.20400,1092.79,1800.70,0.0916,-0.7541,55.400,77.327,-0.04391,-32.935,712.50
1.20450,1082.24,1792.85,0.0912,-0.7616,55.387,77.371,-0.04407,-33.289,712.86
1.20500,1071.65,1784.92,0.0909,-0.7691,55.374,77.416,-0.04423,-33.647,713.22
1.20550,1061.02,1776.92,0.0905,-0.7765,55.361,77.461,-0.04439,-34.009,713.57
1.20600,1050.35,1768.86,0.0901,-0.7837,55.348,77.507,-0.04455,-34.375,713.93
1.20650,1039.63,1760.73,0.0897,-0.7908,55.335,77.553,-0.04471,-34.745,714.29
1.20700,1028.88,1752.53,0.0893,-0.7979,55.322,77.599,-0.04486,-35.120,714.66
1.20750,1018.08,1744.26,0.0889,-0.8048,55.309,77.646,-0.04502,-35.499,715.02
1.20800,1007.25,1735.93,0.0885,-0.8117,55.295,77.693,-0.04517,-35.883,715.38
1.20850,996.37,1727.53,0.0881,-0.8184,55.282,77.740,-0.04532,-36.272,715.75
1.20900,985.45,1719.07,0.0877,-0.8251,55.268,77.788,-0.04547,-36.666,716.12
1.20950,974.50,1710.55,0.0873,-0.8317,55.255,77.836,-0.04562,-37.064,716.48
1.21000,963.51,1701.96,0.0868,-0.8381,55.241,77.885,-0.04577,-37.467,716.85
1.21050,952.48,1693.31,0.0864,-0.8445,55.227,77.933,-0.04591,-37.876,717.22
1.21100,941.41,1684.61,0.0860,-0.8508,55.213,77.982,-0.04606,-38.289,717.59
1.21150,930.30,1675.84,0.0856,-0.8571,55.198,78.032,-0.04620,-38.708,717.97
1.21200,919.16,1667.02,0.0851,-0.8632,55.184,78.082,-0.04634,-39.133,718.34
1.21250,907.98,1658.13,0.0847,-0.8692,55.170,78.132,-0.04648,-39.563,718.72
1.21300,896.77,1649.19,0.0843,-0.8752,55.155,78.182,-0.04662,-39.998,719.09
1.21350,885.52,1640.20,0.0838,-0.8811,55.140,78.232,-0.04676,-40.439,719.47
1.21400,874.23,1631.15,0.0834,-0.8869,55.126,78.283,-0.04690,-40.886,719.85
1.21450,862.91,1622.04,0.0829,-0.8926,55.111,78.334,-0.04703,-41.339,720.23
1.21500,851.56,1612.88,0.0825,-0.8983,55.096,78.386,-0.04717,-41.798,720.61
1.21550,840.17,1603.67,0.0820,-0.9039,55.081,78.438,-0.04730,-42.263,720.99
1.21600,828.75,1594.40,0.0816,-0.9094,55.066,78.490,-0.04743,-42.734,721.37
1.21650,817.30,1585.08,0.0811,-0.9148,55.051,78.542,-0.04756,-43.211,721.76
1.21700,805.81,1575.71,0.0807,-0.9202,55.035,78.595,-0.04769,-43.694,722.14
1.21750,794.30,1566.29,0.0802,-0.9255,55.020,78.648,-0.04782,-44.184,722.53
1.21800,782.75,1556.82,0.0797,-0.9307,55.004,78.701,-0.04794,-44.681,722.91
1.21850,771.17,1547.30,0.0793,-0.9358,54.989,78.754,-0.04807,-45.184,723.30
1.21900,759.56,1537.74,0.0788,-0.9409,54.973,78.808,-0.04820,-45.694,723.69
1.21950,747.92,1528.12,0.0783,-0.9459,54.958,78.862,-0.04832,-46.210,724.08
1.22000,736.25,1518.46,0.0779,-0.9508,54.942,78.916,-0.04844,-46.734,724.47
1.22050,724.55,1508.75,0.0774,-0.9557,54.926,78.970,-0.04856,-47.264,724.87
1.22100,712.82,1498.99,0.0769,-0.9605,54.910,79.025,-0.04868,-47.801,725.26
1.22150,701.07,1489.19,0.0764,-0.9653,54.894,79.080,-0.04880,-48.346,725.65
1.22200,689.29,1479.35,0.0759,-0.9700,54.878,79.135,-0.04892,-48.897,726.05
1.22250,677.48,1469.46,0.0755,-0.9746,54.861,79.190,-0.04904,-49.456,726.44
1.22300,665.64,1459.52,0.0750,-0.9791,54.845,79.246,-0.04916,-50.022,726.84
1.22350,653.78,1449.55,0.0745,-0.9836,54.829,79.302,-0.04927,-50.595,727.24
1.22400,641.89,1439.53,0.0740,-0.9881,54.812,79.358,-0.04938,-51.175,727.64
1.22450,629.97,1429.47,0.0735,-0.9925,54.796,79.414,-0.04950,-51.763,728.04
1.22500,618.03,1419.37,0.0730,-0.9968,54.779,79.471,-0.04961,-52.359,728.44
1.22550,606.07,1409.23,0.0725,-1.0010,54.763,79.528,-0.04972,-52.961,728.84
1.22600,594.08,1399.04,0.0720,-1.0052,54.746,79.585,-0.04983,-53.572,729.24
1.22650,582.07,1388.82,0.0715,-1.0094,54.729,79.642,-0.04994,-54.189,729.65
1.22700,570.04,1378.56,0.0710,-1.0134,54.712,79.699,-0.05005,-54.815,730.05
1.22750,557.98,1368.26,0.0705,-1.0174,54.695,79.757,-0.05016,-55.448,730.45
1.22800,545.90,1357.93,0.0700,-1.0214,54.678,79.815,-0.05026,-56.088,730.86
1.22850,533.80,1347.55,0.0695,-1.0253,54.661,79.873,-0.05037,-56.736,731.27
1.22900,521.68,1337.14,0.0689,-1.0292,54.644,79.931,-0.05047,-57.391,731.68
1.22950,509.54,1326.70,0.0684,-1.0330,54.627,79.989,-0.05058,-58.054,732.08
1.23000,497.38,1316.22,0.0679,-1.0367,54.610,80.048,-0.05068,-58.725,732.49
1.23050,485.20,1305.70,0.0674,-1.0404,54.593,80.107,-0.05078,-59.402,732.90
1.23100,473.00,1295.15,0.0669,-1.0440,54.575,80.166,-0.05088,-60.087,733.31
1.23150,460.78,1284.56,0.0663,-1.0476,54.558,80.225,-0.05098,-60.780,733.73
1.23200,448.54,1273.95,0.0658,-1.0511,54.540,80.284,-0.05108,-61.479,734.14
1.23250,436.29,1263.30,0.0653,-1.0545,54.523,80.344,-0.05118,-62.186,734.55
1.23300,424.01,1252.61,0.0648,-1.0580,54.505,80.404,-0.05128,-62.900,734.97
1.23350,411.73,1241.90,0.0642,-1.0613,54.488,80.463,-0.05137,-63.621,735.38
1.23400,399.42,1231.15,0.0637,-1.0646,54.470,80.524,-0.05147,-64.348,735.80
1.23450,387.10,1220.37,0.0632,-1.0679,54.452,80.584,-0.05156,-65.083,736.21
1.23500,374.76,1209.57,0.0626,-1.0711,54.434,80.644,-0.05166,-65.824,736.63
1.23550,362.41,1198.73,0.0621,-1.0742,54.417,80.705,-0.05175,-66.571,737.05
1.23600,350.05,1187.86,0.0616,-1.0773,54.399,80.766,-0.05184,-67.324,737.47
1.23650,337.67,1176.97,0.0610,-1.0803,54.381,80.826,-0.05193,-68.084,737.89
1.23700,325.27,1166.05,0.0605,-1.0833,54.363,80.888,-0.05202,-68.850,738.31
1.23750,312.87,1155.10,0.0599,-1.0862,54.345,80.949,-0.05211,-69.621,738.73
1.23800,300.45,1144.12,0.0594,-1.0891,54.327,81.010,-0.05220,-70.398,739.15
1.23850,288.02,1133.11,0.0589,-1.0920,54.309,81.072,-0.05228,-71.180,739.57
1.23900,275.58,1122.08,0.0583,-1.0947,54.290,81.133,-0.05237,-71.967,740.00
1.23950,263.13,1111.03,0.0578,-1.0975,54.272,81.195,-0.05245,-72.759,740.42
1.24000,250.67,1099.95,0.0572,-1.1001,54.254,81.257,-0.05254,-73.556,740.85
1.24050,238.19,1088.84,0.0567,-1.1028,54.236,81.319,-0.05262,-74.357,741.27
1.24100,225.71,1077.71,0.0561,-1.1054,54.217,81.381,-0.05270,-75.162,741.70
1.24150,213.22,1066.56,0.0555,-1.1079,54.199,81.444,-0.05279,-75.971,742.12
1.24200,200.72,1055.38,0.0550,-1.1104,54.181,81.506,-0.05287,-76.783,742.55
1.24250,188.22,1044.18,0.0544,-1.1128,54.162,81.569,-0.05295,-77.599,742.98
1.24300,175.70,1032.96,0.0539,-1.1152,54.144,81.632,-0.05303,-78.417,743.41
1.24350,163.18,1021.72,0.0533,-1.1175,54.125,81.694,-0.05310,-79.238,743.84
1.24400,150.65,1010.46,0.0528,-1.1198,54.107,81.757,-0.05318,-80.062,744.27
1.24450,138.12,999.17,0.0522,-1.1220,54.088,81.821,-0.05326,-80.887,744.70
1.24500,125.58,987.87,0.0516,-1.1242,54.070,81.884,-0.05333,-81.714,745.13
1.24550,113.04,976.54,0.0511,-1.1263,54.051,81.947,-0.05341,-82.542,745.56
1.24600,100.49,965.20,0.0505,-1.1284,54.032,82.011,-0.05348,-83.371,745.99
1.24650,87.94,953.84,0.0500,-1.1304,54.014,82.074,-0.05355,-84.201,746.43
1.24700,75.38,942.46,0.0494,-1.1324,53.995,82.138,-0.05362,-85.031,746.86
1.24750,62.82,931.06,0.0488,-1.1343,53.976,82.202,-0.05369,-85.862,747.29
1.24800,50.26,919.65,0.0483,-1.1362,53.957,82.265,-0.05376,-86.691,747.73
1.24850,37.70,908.21,0.0477,-1.1380,53.939,82.329,-0.05383,-87.520,748.16
1.24900,25.13,896.77,0.0471,-1.1398,53.920,82.393,-0.05390,-88.348,748.60
1.24950,12.57,885.30,0.0465,-1.1416,53.901,82.458,-0.05397,-89.175,749.04
1.25000,0.00,873.82,0.0460,-1.1432,53.882,82.522,-0.05403,0.000,749.47
1.25050,-12.57,862.33,0.0454,-1.1449,53.863,82.586,-0.05410,-89.177,749.91
1.25100,-25.13,850.82,0.0448,-1.1465,53.844,82.651,-0.05416,-88.357,750.35
1.25150,-37.70,839.30,0.0443,-1.1480,53.826,82.715,-0.05423,-87.539,750.79
1.25200,-50.26,827.77,0.0437,-1.1495,53.807,82.780,-0.05429,-86.724,751.23
1.25250,-62.82,816.22,0.0431,-1.1510,53.788,82.844,-0.05435,-85.912,751.67
1.25300,-75.38,804.66,0.0425,-1.1523,53.769,82.909,-0.05441,-85.104,752.11
1.25350,-87.94,793.09,0.0420,-1.1537,53.750,82.974,-0.05447,-84.300,752.55
1.25400,-100.49,781.50,0.0414,-1.1550,53.731,83.039,-0.05453,-83.500,752.99
1.25450,-113.04,769.91,0.0408,-1.1562,53.712,83.104,-0.05459,-82.705,753.43
1.25500,-125.58,758.30,0.0402,-1.1575,53.693,83.169,-0.05464,-81.914,753.87
1.25550,-138.12,746.69,0.0396,-1.1586,53.674,83.234,-0.05470,-81.128,754.31
1.25600,-150.65,735.06,0.0391,-1.1597,53.655,83.299,-0.05476,-80.347,754.76
1.25650,-163.18,723.43,0.0385,-1.1608,53.636,83.364,-0.05481,-79.571,755.20
1.25700,-175.70,711.79,0.0379,-1.1618,53.617,83.429,-0.05486,-78.802,755.64
1.25750,-188.22,700.14,0.0373,-1.1628,53.597,83.495,-0.05492,-78.038,756.09
1.25800,-200.72,688.48,0.0367,-1.1637,53.578,83.560,-0.05497,-77.280,756.53
1.25850,-213.22,676.81,0.0362,-1.1645,53.559,83.625,-0.05502,-76.528,756.98
1.25900,-225.71,665.14,0.0356,-1.1654,53.540,83.691,-0.05507,-75.782,757.42
1.25950,-238.19,653.47,0.0350,-1.1661,53.521,83.756,-0.05512,-75.043,757.87
1.26000,-250.67,641.78,0.0344,-1.1669,53.502,83.822,-0.05516,-74.311,758.31
1.26050,-263.13,630.09,0.0338,-1.1676,53.483,83.888,-0.05521,-73.586,758.76
1.26100,-275.58,618.40,0.0332,-1.1682,53.464,83.953,-0.05526,-72.867,759.21
1.26150,-288.02,606.70,0.0327,-1.1688,53.445,84.019,-0.05530,-72.156,759.65
1.26200,-300.45,595.00,0.0321,-1.1693,53.426,84.085,-0.05534,-71.452,760.10
1.26250,-312.87,583.30,0.0315,-1.1698,53.407,84.150,-0.05539,-70.755,760.55
1.26300,-325.27,571.59,0.0309,-1.1702,53.388,84.216,-0.05543,-70.065,761.00
1.26350,-337.67,559.88,0.0303,-1.1706,53.368,84.282,-0.05547,-69.383,761.45
1.26400,-350.05,548.17,0.0297,-1.1710,53.349,84.348,-0.05551,-68.708,761.90
1.26450,-362.41,536.45,0.0291,-1.1713,53.330,84.413,-0.05555,-68.041,762.35
1.26500,-374.76,524.74,0.0286,-1.1715,53.311,84.479,-0.05559,-67.382,762.80
1.26550,-387.10,513.02,0.0280,-1.1718,53.292,84.545,-0.05563,-66.730,763.25
1.26600,-399.42,501.31,0.0274,-1.1719,53.273,84.611,-0.05566,-66.086,763.70
1.26650,-411.73,489.59,0.0268,-1.1720,53.254,84.677,-0.05570,-65.449,764.15
1.26700,-424.01,477.88,0.0262,-1.1721,53.235,84.743,-0.05573,-64.820,764.60
1.26750,-436.29,466.17,0.0256,-1.1721,53.216,84.809,-0.05576,-64.199,765.05
1.26800,-448.54,454.46,0.0250,-1.1721,53.197,84.874,-0.05580,-63.585,765.50
1.26850,-460.78,442.75,0.0245,-1.1720,53.178,84.940,-0.05583,-62.979,765.95
1.26900,-473.00,431.04,0.0239,-1.1719,53.159,85.006,-0.05586,-62.381,766.40
1.26950,-485.20,419.34,0.0233,-1.1717,53.140,85.072,-0.05589,-61.791,766.86
1.27000,-497.38,407.64,0.0227,-1.1715,53.121,85.138,-0.05592,-61.208,767.31
1.27050,-509.54,395.94,0.0221,-1.1713,53.102,85.204,-0.05595,-60.632,767.76
1.27100,-521.68,384.25,0.0215,-1.1710,53.083,85.270,-0.05597,-60.065,768.22
1.27150,-533.80,372.57,0.0209,-1.1706,53.064,85.336,-0.05600,-59.504,768.67
1.27200,-545.90,360.89,0.0204,-1.1702,53.045,85.401,-0.05602,-58.951,769.12
1.27250,-557.98,349.22,0.0198,-1.1698,53.026,85.467,-0.05605,-58.406,769.58
1.27300,-570.04,337.55,0.0192,-1.1693,53.008,85.533,-0.05607,-57.868,770.03
1.27350,-582.07,325.89,0.0186,-1.1687,52.989,85.599,-0.05609,-57.337,770.48
1.27400,-594.08,314.24,0.0180,-1.1682,52.970,85.665,-0.05611,-56.813,770.94
1.27450,-606.07,302.59,0.0174,-1.1675,52.951,85.730,-0.05613,-56.297,771.39
1.27500,-618.03,290.95,0.0169,-1.1668,52.932,85.796,-0.05615,-55.788,771.85
1.27550,-629.97,279.33,0.0163,-1.1661,52.914,85.862,-0.05617,-55.285,772.30
1.27600,-641.89,267.71,0.0157,-1.1654,52.895,85.927,-0.05619,-54.790,772.76
1.27650,-653.78,256.10,0.0151,-1.1645,52.876,85.993,-0.05620,-54.301,773.21
1.27700,-665.64,244.50,0.0145,-1.1637,52.857,86.058,-0.05622,-53.820,773.67
