t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.63850,4677.22,2062.28,1.6144,-5.5703,72.252,103.234,1.00000,29.209,2157.47
1.63900,4704.40,2434.92,1.6085,-17.6180,73.386,102.020,1.00000,25.753,2158.60
1.63950,4730.43,2990.13,1.5972,-27.1345,75.087,100.228,1.00000,20.198,2159.47
1.64000,4755.28,3672.95,1.5819,-33.3213,77.186,98.036,1.00000,12.822,2160.01
1.64050,4778.97,4437.57,1.5645,-35.6183,79.540,95.587,1.00000,4.086,2160.18
1.64100,4801.47,5245.28,1.5470,-33.7047,82.026,93.000,0.76320,-5.281,2160.40
1.64150,4822.79,6035.02,1.5315,-27.5188,84.454,90.464,0.40427,-14.109,2161.01
1.64200,4842.92,6721.09,1.5202,-17.4158,86.558,88.254,-0.01710,-21.197,2161.95
1.64250,4861.85,7222.53,1.5146,-4.2615,88.087,86.624,-0.45417,-25.899,2163.13
1.64300,4879.58,7477.41,1.5160,9.5382,88.850,85.772,-0.87956,-28.030,2164.43
1.64350,4896.11,7455.80,1.5242,23.1712,88.758,85.799,-1.00000,-27.601,2165.71
1.64400,4911.44,7181.90,1.5390,35.8597,87.928,86.698,-1.00000,-24.810,2166.84
1.64450,4925.55,6692.57,1.5597,46.3263,86.482,88.364,-1.00000,-19.735,2167.73
1.64500,4938.44,6050.43,1.5848,53.5818,84.596,90.573,-1.00000,-12.690,2168.28
1.64550,4950.12,5307.40,1.6126,56.9472,82.422,93.142,-1.00000,-4.128,2168.46
1.64600,4960.57,4507.04,1.6410,56.0111,80.091,95.927,-0.76236,5.224,2168.69
1.64650,4969.80,3712.03,1.6679,50.6398,77.785,98.708,-0.40414,14.202,2169.32
1.64700,4977.81,3006.13,1.6910,41.1151,75.743,101.188,0.03834,21.608,2170.30
1.64750,4984.59,2469.59,1.7084,28.1634,74.193,103.074,0.52480,26.773,2171.56
1.64800,4990.13,2170.57,1.7187,12.9108,73.325,104.121,1.00000,29.468,2172.97
1.64850,4994.45,2147.94,1.7212,-2.7685,73.256,104.194,1.00000,29.680,2174.39
1.64900,4997.53,2402.97,1.7164,-16.3745,74.033,103.364,1.00000,27.437,2175.69
1.64950,4999.38,2880.00,1.7052,-27.8814,75.496,101.826,1.00000,22.974,2176.75
1.65000,5000.00,3516.68,1.6890,-36.3577,77.454,99.784,1.00000,16.524,2177.49
1.65050,4999.38,4261.45,1.6695,-41.0805,79.749,97.403,1.00000,8.397,2177.86
1.65100,4997.53,5070.96,1.6486,-41.5915,82.245,94.816,0.88255,-0.842,2177.90
1.65150,4994.45,5894.39,1.6286,-37.6884,84.781,92.182,0.57556,-10.214,2178.35
1.65200,4990.13,6656.47,1.6116,-29.5141,87.126,89.739,0.16541,-18.466,2179.18
1.65250,4984.59,7270.34,1.5997,-17.6608,89.009,87.763,-0.30513,-24.634,2180.32
1.65300,4977.81,7657.56,1.5944,-3.2444,90.191,86.505,-0.78674,-28.295,2181.66
1.65350,4969.80,7759.71,1.5964,11.0212,90.490,86.153,-1.00000,-29.309,2183.06
1.65400,4960.57,7599.77,1.6053,24.5056,90.003,86.673,-1.00000,-28.014,2184.38
1.65450,4950.12,7200.07,1.6206,36.3578,88.826,88.044,-1.00000,-24.443,2185.50
1.65500,4938.44,6625.20,1.6412,45.4619,87.144,90.029,-1.00000,-18.858,2186.35
1.65550,4925.55,5929.66,1.6655,51.0195,85.112,92.439,-1.00000,-11.522,2186.85
1.65600,4911.44,5159.05,1.6916,52.5089,82.866,95.118,-0.97997,-2.886,2186.97
1.65650,4896.11,4354.17,1.7173,49.6529,80.530,97.933,-0.72733,6.316,2187.24
1.65700,4879.58,3576.44,1.7405,42.4449,78.284,100.670,-0.35948,14.953,2187.90
1.65750,4861.85,2906.85,1.7591,31.2828,76.359,103.041,0.07309,21.906,2188.87
1.65800,4842.92,2420.56,1.7712,16.9891,74.969,104.777,0.52185,26.574,2190.08
1.65850,4822.79,2176.90,1.7757,0.9089,74.283,105.664,0.95052,28.750,2191.41
1.65900,4801.47,2201.50,1.7724,-14.1500,74.376,105.614,1.00000,28.435,2192.71
1.65950,4778.97,2497.62,1.7618,-27.9949,75.294,104.677,1.00000,25.519,2193.85
1.66000,4755.28,3017.74,1.7448,-39.5408,76.902,103.022,1.00000,20.072,2194.72
1.66050,4730.43,3697.75,1.7228,-47.7528,79.005,100.860,1.00000,12.315,2195.23
1.66100,4704.40,4484.47,1.6977,-51.9127,81.438,98.359,0.96208,2.677,2195.34
1.66150,4677.22,5328.55,1.6716,-51.5855,84.047,95.674,0.65602,-7.928,2195.67
1.66200,4648.88,6153.15,1.6469,-46.6648,86.595,93.049,0.20645,-17.930,2196.42
1.66250,4619.40,6855.63,1.6257,-37.5463,88.769,90.817,-0.26818,-25.831,2197.54
1.66300,4588.77,7345.51,1.6099,-25.1512,90.289,89.269,-0.75088,-30.996,2198.92
1.66350,4557.02,7556.71,1.6008,-10.8177,90.953,88.616,-1.00000,-33.355,2200.42
1.66400,4524.14,7497.88,1.5991,3.3706,90.803,88.856,-1.00000,-33.317,2201.90
1.66450,4490.14,7196.57,1.6038,15.2580,89.952,89.948,-1.00000,-31.079,2203.26
1.66500,4455.03,6714.89,1.6140,24.9435,88.577,91.670,-1.00000,-26.897,2204.39
1.66550,4418.83,6105.60,1.6282,31.6830,86.828,93.834,-1.00000,-20.893,2205.23
1.66600,4381.53,5412.52,1.6451,34.9069,84.837,96.290,-1.00000,-13.241,2205.75
1.66650,4343.16,4672.62,1.6625,34.2728,82.713,98.917,-1.00000,-4.338,2205.91
1.66700,4303.71,3917.45,1.6787,29.6383,80.556,101.614,-0.76360,5.129,2206.10
1.66750,4263.20,3199.40,1.6915,21.0808,78.519,104.203,-0.39128,14.011,2206.64
1.66800,4221.64,2594.81,1.6992,9.0532,76.822,106.413,0.03648,21.074,2207.45
1.66850,4179.04,2175.04,1.7002,-4.8801,75.668,107.988,0.36228,25.619,2208.45
1.66900,4135.40,1978.69,1.6942,-19.0893,75.166,108.787,0.66203,27.543,2209.53
1.66950,4090.75,2019.76,1.6811,-33.4772,75.355,108.761,0.90457,26.851,2210.56
1.67000,4045.08,2288.13,1.6609,-46.8306,76.227,107.977,1.00000,23.477,2211.44
1.67050,3998.42,2798.72,1.6346,-57.8492,77.836,106.404,1.00000,16.702,2212.04
1.67100,3950.78,3492.55,1.6037,-65.3828,80.004,104.235,0.97347,6.616,2212.27
1.67150,3902.15,4304.88,1.5700,-68.6293,82.533,101.681,0.67732,-5.892,2212.47
1.67200,3852.57,5146.96,1.5358,-67.1801,85.153,99.030,0.15806,-18.571,2213.12
1.67250,3802.03,5896.00,1.5036,-61.2029,87.492,96.687,-0.33960,-28.844,2214.17
1.67300,3750.56,6443.32,1.4752,-51.5035,89.221,95.007,-0.74419,-35.677,2215.51
1.67350,3698.16,6726.83,1.4525,-39.3435,90.149,94.192,-1.00000,-39.316,2217.03
1.67400,3644.84,6763.27,1.4361,-26.1141,90.342,94.209,-1.00000,-40.549,2218.59
1.67450,3590.63,6563.08,1.4263,-13.1448,89.844,95.047,-1.00000,-39.619,2220.07
1.67500,3535.53,6183.49,1.4227,-1.7496,88.815,96.497,-1.00000,-36.832,2221.40
1.67550,3479.56,5674.61,1.4239,6.1871,87.402,98.382,-1.00000,-32.245,2222.50
1.67600,3422.74,5079.83,1.4283,10.7661,85.734,100.557,-1.00000,-25.834,2223.32
1.67650,3365.06,4433.02,1.4342,12.0968,83.912,102.912,-1.00000,-17.608,2223.86
1.67700,3306.56,3762.43,1.4399,10.0382,82.025,105.354,-1.00000,-7.850,2224.09
1.67750,3247.24,3092.18,1.4437,4.6367,80.148,107.812,-0.83122,2.734,2224.16
1.67800,3187.12,2459.58,1.4441,-3.3090,78.393,110.158,-0.47140,12.859,2224.53
1.67850,3126.21,1925.55,1.4400,-13.1502,76.934,112.176,-0.02000,21.010,2225.13
1.67900,3064.54,1560.98,1.4306,-25.0288,75.974,113.614,0.33208,26.134,2225.88
1.67950,3002.10,1413.52,1.4148,-37.9896,75.650,114.304,0.49891,27.886,2226.67
1.68000,2938.93,1486.21,1.3926,-50.8249,75.973,114.237,0.62051,26.303,2227.40
1.68050,2875.03,1742.96,1.3642,-62.4177,76.845,113.550,0.68774,21.492,2227.97
1.68100,2810.42,2179.29,1.3305,-71.7995,78.261,112.273,0.68923,12.657,2228.28
1.68150,2745.11,2761.02,1.2929,-78.0656,80.116,110.519,0.54912,-0.332,2228.29
1.68200,2679.13,3422.20,1.2531,-80.6026,82.213,108.504,0.10224,-15.502,2228.66
1.68250,2612.49,4057.28,1.2130,-79.2418,84.236,106.582,-0.53507,-28.944,2229.38
1.68300,2545.21,4532.34,1.1744,-74.4613,85.786,105.207,-0.85993,-37.980,2230.38
1.68350,2477.29,4796.40,1.1389,-67.2973,86.713,104.552,-1.00000,-43.111,2231.54
1.68400,2408.77,4851.12,1.1074,-58.8395,87.033,104.629,-1.00000,-45.397,2232.76
1.68450,2339.65,4724.68,1.0801,-50.1533,86.822,105.330,-1.00000,-45.550,2233.95
1.68500,2269.95,4461.13,1.0571,-42.0945,86.203,106.495,-1.00000,-43.988,2235.05
1.68550,2199.70,4095.95,1.0378,-35.3155,85.277,107.996,-1.00000,-40.763,2235.99
1.68600,2128.90,3658.24,1.0215,-30.2978,84.131,109.733,-1.00000,-35.692,2236.76
1.68650,2057.57,3172.33,1.0072,-27.3759,82.837,111.625,-1.00000,-28.448,2237.32
1.68700,1985.74,2658.95,0.9937,-26.7561,81.458,113.606,-1.00000,-18.728,2237.65
1.68750,1913.42,2135.99,0.9800,-28.5311,80.052,115.620,-1.00000,-6.635,2237.76
1.68800,1840.62,1618.96,0.9648,-32.6921,78.667,117.621,-0.77927,6.867,2237.87
1.68850,1767.37,1143.94,0.9469,-39.1015,77.412,119.488,-0.41899,19.430,2238.19
1.68900,1693.69,771.55,0.9254,-47.3512,76.464,121.010,0.00088,28.566,2238.65
1.68950,1619.59,562.07,0.8994,-56.7095,75.998,121.980,0.40507,33.143,2239.18
1.69000,1545.08,559.55,0.8687,-66.1721,76.142,122.241,0.63298,32.532,2239.67
1.69050,1470.20,773.10,0.8334,-74.5926,76.923,121.762,0.66375,25.368,2240.02
1.69100,1394.96,1156.07,0.7944,-80.9377,78.204,120.707,0.62647,9.718,2240.14
1.69150,1319.37,1690.49,0.7529,-84.3546,79.931,119.131,0.25293,-15.711,2240.32
1.69200,1243.45,2274.74,0.7106,-84.2854,81.805,117.385,-0.37380,-39.672,2240.84
1.69250,1167.23,2760.87,0.6692,-80.8472,83.393,115.981,-1.00000,-53.780,2241.63
1.69300,1090.72,3047.10,0.6302,-74.8615,84.398,115.271,-1.00000,-60.860,2242.61
1.69350,1013.94,3122.99,0.5946,-67.4320,84.786,115.285,-1.00000,-64.324,2243.67
1.69400,936.91,3032.22,0.5629,-59.5644,84.678,115.862,-1.00000,-65.909,2244.72
1.69450,859.65,2814.60,0.5350,-52.0472,84.188,116.858,-1.00000,-66.264,2245.69
1.69500,782.17,2502.03,0.5107,-45.4870,83.406,118.160,-1.00000,-65.544,2246.55
1.69550,704.51,2120.52,0.4893,-40.3387,82.411,119.681,-1.00000,-63.548,2247.26
1.69600,626.67,1691.79,0.4700,-36.9271,81.268,121.349,-1.00000,-59.530,2247.79
1.69650,548.67,1234.28,0.4520,-35.4637,80.034,123.104,-1.00000,-51.331,2248.14
1.69700,470.54,763.90,0.4342,-36.0596,78.758,124.898,-1.00000,-31.941,2248.28
1.69750,392.30,294.50,0.4156,-38.7361,77.487,126.691,-0.83879,13.998,2248.33
1.69800,313.95,-145.81,0.3951,-43.4068,76.305,128.389,-0.48057,55.673,2248.56
1.69850,235.53,-502.43,0.3719,-49.7624,75.374,129.810,-0.04976,72.299,2248.93
1.69900,157.05,-713.25,0.3452,-57.1765,74.880,130.744,0.36697,79.771,2249.37
1.69950,78.54,-731.64,0.3147,-64.7384,74.960,131.030,0.66897,84.463,2249.77
1.70000,0.00,-539.69,0.2806,-71.3713,75.667,130.609,0.75947,0.000,2250.04
1.70050,-78.54,-167.37,0.2437,-76.0418,76.906,129.572,0.54490,48.521,2250.09
1.70100,-157.05,350.84,0.2051,-77.8725,78.566,128.020,0.02621,-72.817,2250.34
1.70150,-235.53,875.02,0.1663,-76.4463,80.243,126.446,-0.71906,-78.026,2250.89
1.70200,-313.95,1244.03,0.1291,-72.1640,81.474,125.423,-1.00000,-78.607,2251.67
1.70250,-392.30,1417.24,0.0945,-65.9923,82.129,125.071,-1.00000,-77.768,2252.58
1.70300,-470.54,1405.36,0.0632,-58.9535,82.229,125.337,-1.00000,-75.919,2253.52
1.70350,-548.67,1252.51,0.0355,-51.9114,81.901,126.065,-1.00000,-73.058,2254.42
1.70400,-626.67,993.75,0.0112,-45.5317,81.249,127.133,-1.00000,-68.857,2255.23
1.70450,-704.51,657.38,-0.0102,-40.3170,80.355,128.446,-1.00000,-62.647,2255.91
1.70500,-782.17,266.65,-0.0294,-36.6322,79.290,129.927,-1.00000,-53.286,2256.43
1.70550,-859.65,-158.96,-0.0471,-34.7241,78.114,131.514,-1.00000,-39.183,2256.78
1.70600,-936.91,-602.85,-0.0644,-34.7360,76.879,133.155,-1.00000,-19.624,2256.95
1.70650,-1013.94,-1050.71,-0.0822,-36.7196,75.631,134.808,-0.89849,2.077,2256.97
1.70700,-1090.72,-1480.38,-0.1014,-40.6283,74.440,136.404,-0.60626,19.660,2257.16
1.70750,-1167.23,-1847.89,-0.1231,-46.2404,73.439,137.798,-0.24880,30.249,2257.50
1.70800,-1243.45,-2100.15,-0.1479,-53.0659,72.789,138.816,0.10925,34.566,2257.93
1.70850,-1319.37,-2195.81,-0.1762,-60.3660,72.615,139.323,0.39742,33.596,2258.37
1.70900,-1394.96,-2114.46,-0.2082,-67.2422,72.979,139.253,0.55071,27.284,2258.73
1.70950,-1470.20,-1863.85,-0.2433,-72.7651,73.858,138.629,0.52172,14.989,2258.93
1.71000,-1545.08,-1489.76,-0.2806,-76.1684,75.103,137.586,0.29624,-2.051,2258.95
1.71050,-1619.59,-1028.43,-0.3190,-76.8682,76.597,136.232,-0.13146,-20.052,2259.25
1.71100,-1693.69,-596.93,-0.3570,-74.7089,78.006,134.984,-0.69628,-32.925,2259.80
1.71150,-1767.37,-295.62,-0.3933,-70.1418,79.038,134.194,-1.00000,-39.785,2260.53
1.71200,-1840.62,-166.50,-0.4268,-63.9624,79.550,133.972,-1.00000,-42.288,2261.37
1.71250,-1913.42,-204.37,-0.4571,-57.1041,79.554,134.292,-1.00000,-41.771,2262.23
1.71300,-1985.74,-369.34,-0.4840,-50.3495,79.164,135.018,-1.00000,-39.146,2263.03
1.71350,-2057.57,-629.65,-0.5076,-44.3016,78.477,136.042,-1.00000,-34.760,2263.75
1.71400,-2128.90,-959.55,-0.5285,-39.4142,77.570,137.279,-1.00000,-28.779,2264.33
1.71450,-2199.70,-1337.84,-0.5473,-36.0150,76.507,138.661,-1.00000,-21.396,2264.76
1.71500,-2269.95,-1746.63,-0.5648,-34.3230,75.346,140.131,-1.00000,-12.982,2265.02
1.71550,-2339.65,-2170.66,-0.5819,-34.4616,74.134,141.645,-1.00000,-4.131,2265.11
1.71600,-2408.77,-2596.74,-0.5995,-36.4694,72.915,143.164,-0.83328,4.462,2265.20
1.71650,-2477.29,-2997.98,-0.6187,-40.2829,71.772,144.602,-0.57055,11.870,2265.46
1.71700,-2545.21,-3331.90,-0.6401,-45.6429,70.836,145.826,-0.26583,17.176,2265.86
1.71750,-2612.49,-3557.40,-0.6645,-52.0652,70.236,146.706,0.03552,19.885,2266.33
1.71800,-2679.13,-3643.94,-0.6922,-58.8769,70.066,147.144,0.28588,19.805,2266.81
1.71850,-2745.11,-3576.92,-0.7233,-65.2885,70.372,147.094,0.36025,16.857,2267.23
1.71900,-2810.42,-3368.72,-0.7573,-70.5023,71.115,146.598,0.35994,11.236,2267.51
1.71950,-2875.03,-3061.66,-0.7935,-73.8660,72.165,145.788,0.30244,3.714,2267.60
1.72000,-2938.93,-2683.54,-0.8308,-74.9645,73.419,144.728,0.07427,-4.966,2267.73
1.72050,-3002.10,-2281.99,-0.8680,-73.5171,74.738,143.581,-0.27202,-13.489,2268.09
1.72100,-3064.54,-1945.65,-0.9039,-69.6449,75.869,142.663,-0.68656,-20.057,2268.65
1.72150,-3126.21,-1712.10,-0.9373,-63.8155,76.688,142.081,-1.00000,-24.339,2269.35
1.72200,-3187.12,-1640.85,-0.9675,-56.7437,77.004,142.014,-1.00000,-25.881,2270.13
1.72250,-3247.24,-1723.48,-0.9940,-49.3030,76.841,142.430,-1.00000,-25.138,2270.89
1.72300,-3306.56,-1923.21,-1.0169,-42.2229,76.309,143.208,-1.00000,-22.703,2271.58
1.72350,-3365.06,-2210.44,-1.0364,-36.0640,75.498,144.251,-1.00000,-18.938,2272.16
1.72400,-3422.74,-2560.96,-1.0532,-31.2456,74.484,145.480,-1.00000,-14.132,2272.59
1.72450,-3479.56,-2954.56,-1.0679,-28.0659,73.328,146.835,-1.00000,-8.580,2272.85
1.72500,-3535.53,-3374.06,-1.0815,-26.7174,72.087,148.262,-1.00000,-2.615,2272.93
1.72550,-3590.63,-3804.64,-1.0950,-27.2988,70.807,149.718,-0.85154,3.411,2273.04
1.72600,-3644.84,-4220.10,-1.1092,-29.8025,69.573,151.123,-0.62280,8.969,2273.33
1.72650,-3698.16,-4581.70,-1.1250,-34.0357,68.506,152.357,-0.34864,13.437,2273.77
1.72700,-3750.56,-4851.82,-1.1434,-39.5994,67.725,153.307,-0.06075,16.364,2274.32
1.72750,-3802.03,-5000.26,-1.1648,-45.9137,67.326,153.878,0.14237,17.493,2274.92
1.72800,-3852.57,-5013.66,-1.1893,-52.2795,67.352,154.033,0.25880,16.772,2275.50
1.72850,-3902.15,-4898.85,-1.2169,-57.9848,67.782,153.794,0.33890,14.328,2276.00
1.72900,-3950.78,-4673.09,-1.2471,-62.3888,68.563,153.214,0.37093,10.361,2276.36
1.72950,-3998.42,-4370.84,-1.2790,-64.9933,69.577,152.386,0.34968,5.321,2276.54
1.73000,-4045.08,-3985.64,-1.3117,-65.3841,70.825,151.256,0.23287,-0.842,2276.57
1.73050,-4090.75,-3564.03,-1.3440,-63.2455,72.171,149.985,-0.00049,-7.337,2276.84
1.73100,-4135.40,-3174.11,-1.3745,-58.5792,73.420,148.817,-0.30395,-13.086,2277.32
1.73150,-4179.04,-2889.12,-1.4022,-51.7675,74.362,148.013,-0.63595,-17.154,2277.96
1.73200,-4221.64,-2721.05,-1.4261,-43.4447,74.948,147.588,-0.87508,-19.568,2278.71
1.73250,-4263.20,-2707.09,-1.4455,-34.3471,75.046,147.636,-1.00000,-20.053,2279.49
1.73300,-4303.71,-2846.60,-1.4604,-25.3256,74.658,148.152,-1.00000,-18.705,2280.22
1.73350,-4343.16,-3113.12,-1.4710,-17.1576,73.865,149.051,-1.00000,-15.813,2280.84
1.73400,-4381.53,-3473.16,-1.4778,-10.4608,72.771,150.228,-1.00000,-11.713,2281.29
1.73450,-4418.83,-3898.81,-1.4818,-5.7481,71.463,151.596,-1.00000,-6.712,2281.55
1.73500,-4455.03,-4366.04,-1.4840,-3.4475,70.019,153.082,-0.97231,-1.144,2281.59
1.73550,-4490.14,-4851.62,-1.4856,-3.6282,68.513,154.618,-0.80117,4.603,2281.77
1.73600,-4524.14,-5322.16,-1.4880,-6.0444,67.051,156.103,-0.56079,10.004,2282.17
1.73650,-4557.02,-5736.16,-1.4920,-10.4468,65.767,157.413,-0.27235,14.507,2282.76
1.73700,-4588.77,-6054.81,-1.4987,-16.5363,64.784,158.430,0.00882,17.718,2283.50
1.73750,-4619.40,-6248.26,-1.5088,-23.7700,64.200,159.068,0.25859,19.423,2284.31
1.73800,-4648.88,-6299.92,-1.5226,-31.4301,64.068,159.279,0.48780,19.552,2285.14
1.73850,-4677.22,-6203.79,-1.5401,-38.7330,64.408,159.044,0.67412,18.076,2285.90
1.73900,-4704.40,-5962.10,-1.5611,-44.9032,65.194,158.341,0.79668,14.968,2286.53
1.73950,-4730.43,-5529.63,-1.5847,-49.0472,66.521,156.949,0.81851,9.590,2286.93
1.74000,-4755.28,-4943.07,-1.6097,-50.2501,68.281,154.993,0.72339,2.261,2287.02
1.74050,-4778.97,-4269.43,-1.6343,-47.8968,70.278,152.709,0.48614,-6.086,2287.28
1.74100,-4801.47,-3595.42,-1.6569,-41.7842,72.265,150.404,0.14048,-14.100,2287.88
1.74150,-4822.79,-3017.63,-1.6755,-32.2022,73.964,148.421,-0.25923,-20.521,2288.78
1.74200,-4842.92,-2625.60,-1.6887,-19.9383,75.121,147.081,-0.66051,-24.601,2289.89
1.74250,-4861.85,-2484.26,-1.6952,-6.2257,75.549,146.617,-1.00000,-26.060,2291.08
1.74300,-4879.58,-2562.93,-1.6950,6.6267,75.303,146.863,-1.00000,-25.397,2292.24
1.74350,-4896.11,-2835.72,-1.6889,17.5969,74.443,147.703,-1.00000,-22.822,2293.27
1.74400,-4911.44,-3251.11,-1.6778,26.6526,73.129,148.975,-1.00000,-18.678,2294.10
1.74450,-4925.55,-3767.43,-1.6627,33.1529,71.491,150.547,-1.00000,-13.231,2294.68
1.74500,-4938.44,-4349.73,-1.6451,36.6389,69.640,152.314,-1.00000,-6.798,2294.97
1.74550,-4950.12,-4968.24,-1.6266,36.8358,67.671,154.186,-0.92040,0.210,2294.98
1.74600,-4960.57,-5590.51,-1.6088,33.6437,65.688,156.068,-0.69648,7.237,2295.30
1.74650,-4969.80,-6171.81,-1.5935,27.1782,63.836,157.825,-0.39569,13.597,2295.90
1.74700,-4977.81,-6661.77,-1.5821,17.8245,62.275,159.307,-0.04438,18.690,2296.74
1.74750,-4984.59,-7015.25,-1.5761,6.2603,61.151,160.379,0.32889,22.165,2297.75
1.74800,-4990.13,-7197.56,-1.5760,-5.7382,60.576,160.940,0.69440,23.863,2298.86
1.74850,-4994.45,-7189.25,-1.5817,-17.1357,60.611,160.928,1.00000,23.723,2299.96
1.74900,-4997.53,-6952.43,-1.5930,-27.7802,61.331,160.155,1.00000,21.364,2300.93
1.74950,-4999.38,-6451.12,-1.6091,-36.3232,62.810,158.443,1.00000,16.192,2301.66
1.75000,-5000.00,-5762.99,-1.6288,-41.5823,64.826,156.067,1.00000,8.676,2302.04
1.75050,-4999.38,-4952.04,-1.6500,-42.7554,67.190,153.251,0.86963,-0.543,2302.06
1.75100,-4997.53,-4088.83,-1.6708,-39.3929,69.697,150.235,0.55431,-10.305,2302.52
1.75150,-4994.45,-3269.83,-1.6887,-31.4955,72.066,147.358,0.12569,-19.050,2303.38
1.75200,-4990.13,-2603.35,-1.7016,-19.6211,73.985,145.003,-0.36911,-25.562,2304.57
1.75250,-4984.59,-2188.18,-1.7078,-4.9220,75.171,143.520,-0.87187,-29.293,2305.97
1.75300,-4977.81,-2093.40,-1.7065,9.8103,75.428,143.158,-1.00000,-30.090,2307.41
1.75350,-4969.80,-2249.61,-1.6981,23.5727,74.923,143.619,-1.00000,-28.694,2308.77
1.75400,-4960.57,-2603.44,-1.6832,35.8335,73.797,144.691,-1.00000,-25.416,2309.95
1.75450,-4950.12,-3102.35,-1.6627,45.6586,72.212,146.206,-1.00000,-20.469,2310.88
1.75500,-4938.44,-3702.43,-1.6381,52.3665,70.304,148.026,-1.00000,-14.052,2311.49
1.75550,-4925.55,-4366.44,-1.6109,55.5020,68.190,150.038,-1.00000,-6.476,2311.77
1.75600,-4911.44,-5062.48,-1.5832,54.8092,65.975,152.145,-0.86865,1.761,2311.85
1.75650,-4896.11,-5751.59,-1.5568,50.2294,63.781,154.232,-0.58490,9.911,2312.28
1.75700,-4879.58,-6379.85,-1.5336,41.9666,61.781,156.133,-0.21073,17.090,2313.03
1.75750,-4861.85,-6889.18,-1.5153,30.5384,60.157,157.672,0.19704,22.635,2314.04
1.75800,-4842.92,-7229.96,-1.5034,16.7588,59.069,158.698,0.61846,26.238,2315.24
1.75850,-4822.79,-7365.21,-1.4988,1.8048,58.634,159.100,1.00000,27.797,2316.51
1.75900,-4801.47,-7267.34,-1.5014,-11.7873,58.921,158.762,1.00000,27.183,2317.74
1.75950,-4778.97,-6881.85,-1.5103,-23.6644,60.044,157.422,1.00000,23.751,2318.79
1.76000,-4755.28,-6276.55,-1.5246,-32.8385,61.808,155.318,1.00000,17.740,2319.55
1.76050,-4730.43,-5518.41,-1.5425,-38.3237,64.018,152.684,1.00000,9.457,2319.95
1.76100,-4704.40,-4662.74,-1.5622,-39.4636,66.510,149.706,0.87806,-0.507,2319.97
1.76150,-4677.22,-3772.36,-1.5812,-35.9165,69.095,146.594,0.53080,-10.949,2320.42
1.76200,-4648.88,-2942.28,-1.5973,-27.7634,71.497,143.680,0.06590,-20.158,2321.27
1.76250,-4619.40,-2284.64,-1.6083,-15.6553,73.391,141.357,-0.38426,-26.813,2322.44
1.76300,-4588.77,-1890.04,-1.6125,-0.9625,74.515,139.943,-0.82840,-30.460,2323.79
1.76350,-4557.02,-1810.13,-1.6094,13.3898,74.723,139.622,-1.00000,-31.081,2325.16
1.76400,-4524.14,-1977.34,-1.5992,27.0613,74.183,140.116,-1.00000,-29.377,2326.44
1.76450,-4490.14,-2344.35,-1.5826,39.1496,73.022,141.240,-1.00000,-25.543,2327.51
1.76500,-4455.03,-2857.43,-1.5605,48.7089,71.403,142.817,-1.00000,-19.728,2328.31
1.76550,-4418.83,-3471.67,-1.5344,55.0574,69.466,144.707,-1.00000,-12.098,2328.78
1.76600,-4381.53,-4149.08,-1.5061,57.7448,67.329,146.790,-0.98176,-3.037,2328.90
1.76650,-4343.16,-4855.48,-1.4773,56.5270,65.101,148.964,-0.70544,6.728,2329.15
1.76700,-4303.71,-5537.86,-1.4502,51.3914,62.948,151.063,-0.29409,16.001,2329.77
1.76750,-4263.20,-6124.88,-1.4265,42.6796,61.093,152.863,0.14372,23.590,2330.70
1.76800,-4221.64,-6554.11,-1.4080,31.1019,59.730,154.167,0.52932,28.921,2331.87
1.76850,-4179.04,-6785.32,-1.3957,17.6484,58.986,154.854,0.90754,31.950,2333.17
1.76900,-4135.40,-6797.26,-1.3904,3.5423,58.922,154.847,1.00000,32.768,2334.50
1.76950,-4090.75,-6530.07,-1.3918,-8.6500,59.679,153.882,1.00000,30.808,2335.72
1.77000,-4045.08,-6026.68,-1.3987,-18.1961,61.126,152.099,1.00000,26.099,2336.71
1.77050,-3998.42,-5356.27,-1.4095,-24.6210,63.062,149.739,1.00000,18.757,2337.39
1.77100,-3950.78,-4574.96,-1.4227,-27.2059,65.322,146.995,1.00000,8.978,2337.70
1.77150,-3902.15,-3729.38,-1.4360,-25.5037,67.764,144.018,0.81669,-2.535,2337.79
1.77200,-3852.57,-2883.41,-1.4474,-19.3561,70.198,141.025,0.39213,-14.120,2338.27
1.77250,-3802.03,-2140.39,-1.4547,-9.0663,72.322,138.373,-0.12649,-23.607,2339.10
1.77300,-3750.56,-1614.46,-1.4560,3.8472,73.807,136.465,-0.45202,-29.663,2340.17
1.77350,-3698.16,-1365.80,-1.4507,17.3824,74.479,135.513,-0.74796,-32.239,2341.34
1.77400,-3644.84,-1399.15,-1.4386,31.2167,74.323,135.530,-0.98339,-31.638,2342.46
1.77450,-3590.63,-1653.66,-1.4197,44.0646,73.495,136.272,-1.00000,-28.345,2343.43
1.77500,-3535.53,-2098.96,-1.3949,54.7925,72.081,137.625,-1.00000,-22.113,2344.15
1.77550,-3479.56,-2681.49,-1.3654,62.5068,70.243,139.417,-1.00000,-12.918,2344.55
1.77600,-3422.74,-3354.85,-1.3330,66.5881,68.124,141.497,-0.90319,-1.136,2344.58
1.77650,-3365.06,-4070.99,-1.2995,66.6738,65.874,143.714,-0.50021,11.848,2344.93
