t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.89100,-154.51,-94.68,0.0868,22.6057,73.667,123.567,1.00000,-21.169,155.32
0.89150,-227.00,-239.00,0.0973,19.2574,73.206,124.001,1.00000,3.027,155.33
0.89200,-293.89,-142.91,0.1060,15.6489,73.441,123.592,-1.00000,-27.192,155.40
0.89250,-353.55,-89.72,0.1131,12.5263,73.560,123.348,-1.00000,-36.732,155.54
0.89300,-404.51,-237.35,0.1185,9.0502,73.115,123.837,1.00000,-22.453,155.62
0.89350,-445.50,-326.26,0.1220,4.8500,72.847,124.130,1.00000,-14.984,155.68
0.89400,-475.53,-173.05,0.1234,1.1475,73.280,123.575,-1.00000,-32.460,155.83
0.89450,-493.84,-63.59,0.1234,-1.1606,73.594,123.187,-1.00000,-41.063,156.05
0.89500,-500.00,-159.62,0.1223,-3.0925,73.328,123.543,-1.00000,-34.246,156.22
0.89550,-493.84,-398.76,0.1202,-5.5695,72.661,124.426,1.00000,-10.898,156.26
0.89600,-475.53,-534.36,0.1166,-8.9072,72.296,124.946,1.00000,7.052,156.29
0.89650,-445.50,-418.56,0.1113,-12.1135,72.653,124.576,1.00000,-3.461,156.31
0.89700,-404.51,-75.25,0.1047,-14.0418,73.669,123.409,-1.00000,-39.145,156.47
0.89750,-353.55,173.74,0.0976,-14.1507,74.417,122.581,-1.00000,-56.158,156.73
0.89800,-293.89,171.72,0.0906,-13.6072,74.447,122.647,-1.00000,-57.740,156.97
0.89850,-227.00,2.81,0.0839,-13.4103,74.002,123.313,1.00000,-45.352,157.08
0.89900,-154.51,-83.46,0.0771,-13.9253,73.791,123.681,1.00000,-24.696,157.12
0.89950,-78.22,65.39,0.0700,-14.1554,74.251,123.207,1.00000,-61.425,157.19
0.90000,-0.00,425.07,0.0632,-12.9894,75.316,121.984,-1.00000,0.000,157.40
0.90050,78.22,673.56,0.0574,-9.9946,76.056,121.147,-1.00000,-82.515,157.70
0.90100,154.51,652.72,0.0533,-6.4886,76.018,121.257,-1.00000,-72.770,157.95
0.90150,227.00,451.37,0.0508,-3.6833,75.459,122.004,1.00000,-44.668,158.06
0.90200,293.89,322.62,0.0494,-2.1003,75.101,122.480,1.00000,-5.583,158.08
0.90250,353.55,421.69,0.0486,-0.7817,75.389,122.134,1.00000,-10.909,158.11
0.90300,404.51,725.60,0.0487,1.2572,76.261,121.054,-1.00000,-38.442,158.27
0.90350,445.50,916.41,0.0501,4.2859,76.802,120.366,-1.00000,-46.588,158.51
0.90400,475.53,838.87,0.0530,7.1641,76.568,120.622,-1.00000,-37.383,158.69
0.90450,493.84,583.62,0.0571,9.0207,75.824,121.510,1.00000,-10.303,158.73
0.90500,500.00,405.38,0.0617,9.5185,75.295,122.114,1.00000,10.716,158.78
0.90550,493.84,459.85,0.0665,9.6527,75.429,121.883,1.00000,3.938,158.80
0.90600,475.53,723.99,0.0715,10.5249,76.164,120.907,-1.00000,-27.587,158.92
0.90650,445.50,879.49,0.0773,12.5738,76.584,120.310,-1.00000,-44.250,159.14
0.90700,404.51,770.34,0.0841,14.5580,76.241,120.648,-1.00000,-42.125,159.32
0.90750,353.55,487.59,0.0916,15.4286,75.402,121.607,1.00000,-20.762,159.39
0.90800,293.89,286.10,0.0992,14.7945,74.794,122.272,1.00000,1.519,159.39
0.90850,227.00,322.04,0.1063,13.6602,74.863,122.089,-1.00000,-22.719,159.44
0.90900,154.51,329.59,0.1129,12.7369,74.854,122.011,-1.00000,-48.572,159.53
0.90950,78.22,144.61,0.1190,11.2483,74.300,122.629,1.00000,-40.324,159.56
0.91000,0.00,23.04,0.1240,8.7565,73.931,123.027,1.00000,0.000,159.57
0.91050,-78.22,136.34,0.1277,6.2508,74.239,122.596,-1.00000,-69.970,159.68
0.91100,-154.51,210.30,0.1304,4.5000,74.439,122.313,-1.00000,-67.046,159.86
0.91150,-227.00,81.78,0.1322,2.7068,74.066,122.762,-1.00000,-53.679,160.02
0.91200,-293.89,-188.27,0.1330,0.2039,73.298,123.732,1.00000,-19.769,160.07
0.91250,-353.55,-352.66,0.1323,-3.0025,72.836,124.332,1.00000,-0.145,160.07
0.91300,-404.51,-265.14,0.1300,-5.8988,73.098,124.039,-1.00000,-19.011,160.14
0.91350,-445.50,-191.65,0.1266,-7.9810,73.326,123.806,-1.00000,-29.675,160.27
0.91400,-475.53,-301.18,0.1221,-10.0554,73.038,124.239,1.00000,-20.135,160.35
0.91450,-493.84,-342.69,0.1164,-12.5706,72.949,124.437,1.00000,-17.019,160.43
0.91500,-500.00,-150.59,0.1096,-14.5917,73.532,123.808,-1.00000,-34.947,160.60
0.91550,-493.84,1.81,0.1020,-15.4198,74.005,123.326,-1.00000,-45.105,160.85
0.91600,-475.53,-50.86,0.0942,-15.9224,73.894,123.581,-1.00000,-41.766,161.06
0.91650,-445.50,-249.77,0.0860,-16.9547,73.371,124.366,1.00000,-23.718,161.16
0.91700,-404.51,-348.75,0.0771,-18.7737,73.134,124.796,1.00000,-7.848,161.19
0.91750,-353.55,-201.29,0.0673,-20.2986,73.603,124.349,1.00000,-23.299,161.26
0.91800,-293.89,166.62,0.0571,-20.3671,74.706,123.122,-1.00000,-57.455,161.50
0.91850,-227.00,433.64,0.0473,-18.4693,75.518,122.250,-1.00000,-71.037,161.83
0.91900,-154.51,442.88,0.0387,-15.8154,75.587,122.287,-1.00000,-75.499,162.12
0.91950,-78.22,275.83,0.0314,-13.4648,75.148,122.949,1.00000,-77.542,162.30
0.92000,0.00,183.45,0.0251,-11.8479,74.917,123.333,1.00000,0.000,162.39
0.92050,78.22,318.48,0.0196,-10.0271,75.330,122.896,1.00000,-71.968,162.51
0.92100,154.51,655.81,0.0153,-6.9736,76.317,121.730,-1.00000,-72.870,162.76
0.92150,227.00,875.45,0.0129,-2.4714,76.958,120.968,-1.00000,-70.707,163.09
0.92200,293.89,821.73,0.0128,1.7199,76.806,121.163,-1.00000,-60.891,163.35
0.92250,353.55,585.90,0.0144,4.5337,76.128,121.998,1.00000,-33.312,163.47
0.92300,404.51,423.56,0.0170,5.9156,75.654,122.560,1.00000,-2.697,163.48
0.92350,445.50,490.40,0.0202,6.9616,75.830,122.297,1.00000,-5.754,163.50
0.92400,475.53,763.12,0.0241,8.7671,76.594,121.297,-1.00000,-31.164,163.64
0.92450,493.84,923.50,0.0292,11.7581,77.030,120.687,-1.00000,-41.024,163.86
0.92500,500.00,815.54,0.0359,14.6915,76.691,121.021,1.00000,-32.255,164.02
0.92550,493.84,726.72,0.0438,16.8445,76.400,121.277,1.00000,-25.246,164.13
0.92600,475.53,852.51,0.0527,18.9584,76.719,120.760,-1.00000,-38.406,164.32
0.92650,445.50,898.93,0.0628,21.5790,76.804,120.516,-1.00000,-45.505,164.55
0.92700,404.51,713.70,0.0742,23.6320,76.223,121.090,1.00000,-37.393,164.70
0.92750,353.55,561.71,0.0863,24.4889,75.732,121.539,1.00000,-30.488,164.81
0.92800,293.89,632.67,0.0986,24.9580,75.878,121.190,-1.00000,-49.058,164.98
0.92850,227.00,642.43,0.1113,25.6593,75.846,121.057,-1.00000,-61.348,165.18
0.92900,154.51,434.50,0.1241,25.6235,75.193,121.701,1.00000,-61.108,165.32
0.92950,78.22,272.01,0.1367,24.2978,74.671,122.184,1.00000,-68.021,165.42
0.93000,-0.00,341.89,0.1484,22.5600,74.817,121.845,-1.00000,0.000,165.59
0.93050,-78.22,362.14,0.1593,21.0989,74.824,121.688,-1.00000,-79.928,165.81
0.93100,-154.51,174.97,0.1694,19.0177,74.244,122.282,1.00000,-64.876,165.98
0.93150,-227.00,42.08,0.1781,15.8269,73.824,122.690,1.00000,-49.848,166.11
0.93200,-293.89,148.49,0.1852,12.4612,74.097,122.258,-1.00000,-56.403,166.33
0.93250,-353.55,211.85,0.1907,9.6670,74.254,121.991,-1.00000,-57.982,166.61
0.93300,-404.51,72.89,0.1948,6.6202,73.840,122.460,-1.00000,-49.725,166.85
0.93350,-445.50,-204.36,0.1971,2.6680,73.045,123.444,1.00000,-28.426,166.97
0.93400,-475.53,-371.70,0.1973,-1.9294,72.571,124.049,1.00000,-12.317,167.03
0.93450,-493.84,-282.89,0.1953,-5.9597,72.835,123.750,-1.00000,-23.131,167.13
0.93500,-500.00,-204.89,0.1915,-9.0764,73.078,123.503,-1.00000,-30.550,167.28
0.93550,-493.84,-306.45,0.1862,-12.1409,72.817,123.916,1.00000,-20.779,167.37
0.93600,-475.53,-336.57,0.1793,-15.5912,72.767,124.083,1.00000,-16.289,167.44
0.93650,-445.50,-129.58,0.1708,-18.4655,73.401,123.415,-1.00000,-35.342,167.60
0.93700,-404.51,40.62,0.1611,-20.0369,73.935,122.887,-1.00000,-47.737,167.82
0.93750,-353.55,8.13,0.1508,-21.1528,73.895,123.091,-1.00000,-45.651,168.00
0.93800,-293.89,-168.85,0.1399,-22.6535,73.449,123.821,1.00000,-23.049,168.07
0.93850,-227.00,-244.34,0.1280,-24.7854,73.294,124.192,1.00000,4.369,168.07
0.93900,-154.51,-72.27,0.1152,-26.4579,73.848,123.682,1.00000,-28.025,168.12
0.93950,-78.22,320.05,0.1018,-26.5050,75.036,122.393,-1.00000,-78.889,168.32
0.94000,0.00,611.11,0.0890,-24.4188,75.931,121.460,-1.00000,0.000,168.62
0.94050,78.22,643.28,0.0776,-21.4130,76.080,121.439,-1.00000,-82.119,168.90
0.94100,154.51,496.61,0.0676,-18.5572,75.713,122.050,1.00000,-65.694,169.07
0.94150,227.00,422.57,0.0589,-16.2962,75.546,122.389,1.00000,-40.747,169.17
0.94200,293.89,573.49,0.0514,-13.7036,76.014,121.911,-1.00000,-43.572,169.31
0.94250,353.55,680.26,0.0454,-10.1832,76.349,121.579,-1.00000,-42.740,169.48
0.94300,404.51,574.88,0.0412,-6.6749,76.070,121.993,1.00000,-22.840,169.56
0.94350,445.50,512.83,0.0386,-3.8721,75.907,122.238,1.00000,-8.594,169.59
0.94400,475.53,663.99,0.0373,-1.1293,76.346,121.710,-1.00000,-21.620,169.69
0.94450,493.84,755.95,0.0375,1.9040,76.609,121.382,-1.00000,-27.957,169.82
0.94500,500.00,626.68,0.0391,4.3057,76.234,121.834,1.00000,-14.217,169.88
0.94550,493.84,537.05,0.0416,5.7409,75.967,122.136,1.00000,-5.000,169.90
0.94600,475.53,667.06,0.0448,7.1450,76.324,121.648,-1.00000,-21.938,170.00
0.94650,445.50,737.25,0.0489,9.1411,76.506,121.367,-1.00000,-33.219,170.15
0.94700,404.51,586.46,0.0539,10.7799,76.053,121.869,1.00000,-24.219,170.24
0.94750,353.55,475.94,0.0595,11.4956,75.712,122.221,1.00000,-19.093,170.30
0.94800,293.89,588.34,0.0654,12.1254,76.007,121.775,-1.00000,-45.054,170.45
0.94850,227.00,642.61,0.0717,13.2912,76.132,121.532,-1.00000,-61.358,170.65
0.94900,154.51,478.79,0.0786,14.0322,75.633,122.066,-1.00000,-64.524,170.82
0.94950,78.22,161.25,0.0855,13.4400,74.698,123.153,1.00000,-46.709,170.86
0.95000,0.00,-57.20,0.0918,11.2403,74.047,123.888,1.00000,0.000,170.89
0.95050,-78.22,-25.78,0.0967,8.5458,74.114,123.738,1.00000,-33.840,170.91
0.95100,-154.51,231.60,0.1004,6.5861,74.834,122.794,-1.00000,-68.190,171.10
0.95150,-227.00,396.60,0.1035,5.9189,75.293,122.183,-1.00000,-69.998,171.42
0.95200,-293.89,314.54,0.1064,5.3774,75.046,122.456,-1.00000,-64.218,171.72
0.95250,-353.55,70.87,0.1088,4.0333,74.343,123.315,1.00000,-50.205,171.93
0.95300,-404.51,-82.82,0.1102,1.7173,73.900,123.857,1.00000,-38.494,172.09
0.95350,-445.50,6.32,0.1105,-0.3505,74.154,123.537,-1.00000,-45.404,172.32
0.95400,-475.53,70.14,0.1100,-1.5189,74.340,123.315,-1.00000,-48.929,172.59
0.95450,-493.84,-57.81,0.1090,-2.6713,73.982,123.785,1.00000,-41.442,172.81
0.95500,-500.00,-124.73,0.1073,-4.2568,73.800,124.040,1.00000,-36.890,173.00
0.95550,-493.84,38.24,0.1048,-5.4058,74.279,123.480,-1.00000,-47.135,173.26
0.95600,-475.53,155.99,0.1021,-5.5449,74.630,123.083,-1.00000,-53.020,173.58
0.95650,-445.50,64.61,0.0993,-5.6175,74.384,123.436,1.00000,-48.868,173.83
0.95700,-404.51,21.17,0.0963,-6.1356,74.276,123.617,1.00000,-46.460,174.05
0.95750,-353.55,204.25,0.0932,-6.2326,74.815,122.990,-1.00000,-57.632,174.33
0.95800,-293.89,332.29,0.0903,-5.3151,75.196,122.558,-1.00000,-64.857,174.64
0.95850,-227.00,243.25,0.0879,-4.3843,74.956,122.899,1.00000,-64.232,174.87
0.95900,-154.51,196.09,0.0858,-3.9958,74.832,123.086,1.00000,-66.217,175.05
0.95950,-78.22,372.24,0.0840,-3.3063,75.346,122.475,-1.00000,-80.149,175.28
0.96000,-0.00,489.08,0.0827,-1.8022,75.687,122.069,-1.00000,0.000,175.52
0.96050,78.22,386.05,0.0821,-0.5520,75.397,122.445,1.00000,-75.743,175.67
0.96100,154.51,323.60,0.0820,-0.0498,75.221,122.672,1.00000,-47.581,175.76
0.96150,227.00,484.39,0.0821,0.6013,75.682,122.099,-1.00000,-48.591,175.89
0.96200,293.89,586.04,0.0827,1.9215,75.970,121.733,-1.00000,-44.829,176.03
0.96250,353.55,468.45,0.0839,2.9233,75.630,122.147,1.00000,-18.003,176.09
0.96300,404.51,392.45,0.0855,3.1567,75.407,122.408,1.00000,1.708,176.10
0.96350,445.50,540.86,0.0871,3.5196,75.825,121.868,-1.00000,-12.081,176.14
0.96400,475.53,631.22,0.0891,4.5798,76.075,121.531,-1.00000,-18.129,176.22
0.96450,493.84,503.23,0.0917,5.3660,75.699,121.971,1.00000,-1.089,176.23
0.96500,500.00,417.72,0.0944,5.3748,75.443,122.258,1.00000,9.345,176.27
0.96550,493.84,557.63,0.0970,5.4827,75.832,121.739,-1.00000,-7.359,176.30
0.96600,475.53,640.53,0.1000,6.2901,76.056,121.422,-1.00000,-19.136,176.38
0.96650,445.50,506.09,0.1033,6.8315,75.658,121.879,1.00000,-7.744,176.41
0.96700,404.51,415.15,0.1067,6.5789,75.384,122.180,1.00000,-1.507,176.42
0.96750,353.55,550.76,0.1099,6.4052,75.757,121.673,-1.00000,-29.152,176.52
0.96800,293.89,630.52,0.1132,6.9289,75.971,121.363,-1.00000,-48.877,176.68
0.96850,227.00,494.09,0.1168,7.1909,75.566,121.826,-1.00000,-49.640,176.82
0.96900,154.51,205.11,0.1202,6.3231,74.730,122.840,1.00000,-18.134,176.84
0.96950,78.22,15.62,0.1228,4.1380,74.179,123.501,1.00000,38.672,176.88
0.97000,0.00,75.14,0.1243,1.8842,74.343,123.278,-1.00000,0.000,176.91
0.97050,-78.22,117.20,0.1249,0.3753,74.461,123.125,-1.00000,-68.186,177.01
0.97100,-154.51,-27.28,0.1247,-1.1371,74.052,123.648,1.00000,-39.470,177.07
0.97150,-227.00,-106.09,0.1237,-3.0494,73.834,123.940,-1.00000,-28.041,177.13
0.97200,-293.89,-156.11,0.1217,-4.8132,73.702,124.137,-1.00000,-25.118,177.20
0.97250,-353.55,-360.57,0.1188,-7.0278,73.136,124.898,1.00000,1.136,177.21
0.97300,-404.51,-470.89,0.1145,-10.0348,72.843,125.330,1.00000,9.319,177.24
0.97350,-445.50,-335.36,0.1088,-12.8296,73.259,124.893,-1.00000,-13.888,177.30
0.97400,-475.53,-221.22,0.1019,-14.6899,73.619,124.541,-1.00000,-28.138,177.42
0.97450,-493.84,-295.14,0.0941,-16.3654,73.447,124.871,-1.00000,-21.918,177.52
0.97500,-500.00,-503.29,0.0854,-18.6394,72.898,125.690,1.00000,0.377,177.52
0.97550,-493.84,-602.47,0.0753,-21.7077,72.665,126.129,1.00000,12.405,177.58
0.97600,-475.53,-448.85,0.0637,-24.4420,73.160,125.673,-1.00000,-3.211,177.59
0.97650,-445.50,-307.10,0.0511,-26.0648,73.626,125.269,-1.00000,-17.258,177.66
0.97700,-404.51,-348.96,0.0378,-27.2661,73.572,125.527,1.00000,-7.819,177.69
0.97750,-353.55,-326.07,0.0238,-28.4825,73.705,125.558,1.00000,-4.444,177.70
0.97800,-293.89,-75.69,0.0094,-28.7938,74.490,124.780,-1.00000,-36.592,177.81
0.97850,-227.00,128.18,-0.0047,-27.5383,75.140,124.165,-1.00000,-57.417,177.99
0.97900,-154.51,118.24,-0.0180,-25.6341,75.176,124.308,-1.00000,-60.469,178.12
0.97950,-78.22,-48.52,-0.0304,-24.0039,74.760,125.004,1.00000,-20.787,178.14
0.98000,0.00,-126.13,-0.0421,-22.9798,74.595,125.376,1.00000,0.000,178.20
0.98050,78.22,31.54,-0.0533,-21.5555,75.099,124.902,1.00000,30.827,178.23
0.98100,154.51,397.19,-0.0634,-18.6506,76.192,123.677,-1.00000,-57.516,178.35
0.98150,227.00,650.35,-0.0716,-13.8400,76.955,122.839,-1.00000,-61.800,178.56
0.98200,293.89,634.55,-0.0772,-8.4320,76.937,122.940,-1.00000,-49.215,178.73
0.98250,353.55,431.54,-0.0802,-3.6964,76.371,123.689,1.00000,-12.439,178.77
0.98300,404.51,295.32,-0.0811,-0.4154,75.987,124.183,1.00000,15.105,178.82
0.98350,445.50,381.87,-0.0807,2.2249,76.232,123.870,1.00000,8.129,178.85
0.98400,475.53,669.06,-0.0788,5.3567,77.043,122.830,-1.00000,-22.146,178.95
0.98450,493.84,839.44,-0.0751,9.5380,77.512,122.192,-1.00000,-34.985,179.12
0.98500,500.00,737.58,-0.0693,13.6536,77.194,122.510,-1.00000,-25.415,179.24
0.98550,493.84,453.83,-0.0617,16.6624,76.347,123.463,1.00000,4.632,179.26
0.98600,475.53,242.89,-0.0529,18.1256,75.702,124.146,1.00000,26.069,179.38
0.98650,445.50,261.08,-0.0436,18.9894,75.710,124.007,1.00000,22.488,179.47
0.98700,404.51,487.33,-0.0338,20.3403,76.310,123.122,-1.00000,-11.571,179.51
0.98750,353.55,603.40,-0.0231,22.6164,76.591,122.623,-1.00000,-35.248,179.64
0.98800,293.89,454.38,-0.0113,24.5643,76.108,123.061,-1.00000,-28.638,179.72
0.98850,227.00,133.84,0.0012,25.1333,75.134,124.108,1.00000,22.312,179.76
0.98900,154.51,-104.13,0.0135,23.9412,74.396,124.861,1.00000,59.146,179.89
0.98950,78.22,-102.59,0.0250,22.0003,74.346,124.764,1.00000,66.607,179.98
0.99000,-0.00,119.48,0.0356,20.4767,74.931,123.889,-1.00000,0.000,180.04
0.99050,-78.22,242.48,0.0457,19.8903,75.235,123.371,-1.00000,-76.293,180.20
0.99100,-154.51,111.29,0.0554,19.0614,74.814,123.763,-1.00000,-59.831,180.34
0.99150,-227.00,-179.45,0.0645,17.0193,73.942,124.733,1.00000,-11.831,180.36
0.99200,-293.89,-378.16,0.0722,13.4578,73.339,125.384,1.00000,16.000,180.40
0.99250,-353.55,-329.12,0.0779,9.4633,73.453,125.164,-1.00000,-3.954,180.42
0.99300,-404.51,-297.35,0.0817,5.8805,73.525,125.020,-1.00000,-14.838,180.47
0.99350,-445.50,-446.81,0.0838,2.1798,73.090,125.541,1.00000,0.168,180.47
0.99400,-475.53,-526.32,0.0839,-1.6657,72.864,125.826,1.00000,6.097,180.50
0.99450,-493.84,-367.63,0.0823,-4.6846,73.326,125.273,-1.00000,-14.336,180.56
0.99500,-500.00,-247.60,0.0794,-6.5053,73.683,124.868,-1.00000,-26.785,180.68
0.99550,-493.84,-329.74,0.0758,-8.1362,73.467,125.193,-1.00000,-18.382,180.77
0.99600,-475.53,-553.10,0.0712,-10.4359,72.854,126.032,1.00000,9.264,180.81
0.99650,-445.50,-672.27,0.0652,-13.6479,72.544,126.509,1.00000,26.977,180.92
0.99700,-404.51,-540.40,0.0576,-16.6813,72.957,126.099,1.00000,18.569,180.99
0.99750,-353.55,-181.02,0.0487,-18.3404,74.028,124.889,-1.00000,-26.012,181.07
0.99800,-293.89,83.28,0.0396,-18.0725,74.828,124.020,-1.00000,-52.075,181.26
0.99850,-227.00,95.74,0.0308,-17.0482,74.907,124.046,-1.00000,-54.879,181.42
0.99900,-154.51,-60.42,0.0225,-16.2770,74.502,124.674,1.00000,-31.341,181.47
0.99950,-78.22,-136.41,0.0144,-16.1401,74.325,125.011,1.00000,36.649,181.50
