t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.75250,-353.55,1407.31,0.4635,0.4188,31.796,41.266,-0.01179,-78.647,624.10
0.75300,-404.51,1407.93,0.4637,0.4186,31.797,41.262,-0.01348,-77.419,625.01
0.75350,-445.50,1408.55,0.4639,0.4184,31.798,41.258,-0.01485,-76.489,625.94
0.75400,-475.53,1409.17,0.4641,0.4181,31.798,41.254,-0.01585,-75.839,626.88
0.75450,-493.84,1409.79,0.4643,0.4179,31.799,41.250,-0.01646,-75.457,627.83
0.75500,-500.00,1410.41,0.4646,0.4177,31.800,41.246,-0.01667,-75.333,628.79
0.75550,-493.84,1411.02,0.4648,0.4175,31.801,41.243,-0.01646,-75.466,629.74
0.75600,-475.53,1411.64,0.4650,0.4173,31.801,41.239,-0.01585,-75.857,630.68
0.75650,-445.50,1412.26,0.4652,0.4171,31.802,41.235,-0.01485,-76.515,631.61
0.75700,-404.51,1412.88,0.4654,0.4169,31.803,41.231,-0.01348,-77.452,632.52
0.75750,-353.55,1413.49,0.4656,0.4167,31.804,41.227,-0.01179,-78.686,633.40
0.75800,-293.89,1414.11,0.4658,0.4165,31.804,41.223,-0.00980,-80.237,634.26
0.75850,-227.00,1414.73,0.4660,0.4163,31.805,41.219,-0.00757,-82.128,635.08
0.75900,-154.51,1415.34,0.4662,0.4161,31.806,41.215,-0.00515,-84.379,635.86
0.75950,-78.22,1415.96,0.4664,0.4159,31.807,41.212,-0.00261,-87.003,636.61
0.76000,0.00,1416.58,0.4666,0.4157,31.808,41.208,0.00000,0.000,637.32
0.76050,78.22,1417.19,0.4668,0.4155,31.808,41.204,0.00261,-86.657,637.99
0.76100,154.51,1417.81,0.4670,0.4153,31.809,41.200,0.00515,-83.027,638.62
0.76150,227.00,1418.42,0.4673,0.4151,31.810,41.196,0.00757,-79.213,639.22
0.76200,293.89,1419.03,0.4675,0.4149,31.811,41.192,0.00980,-75.361,639.78
0.76250,353.55,1419.65,0.4677,0.4147,31.811,41.188,0.01179,-71.653,640.31
0.76300,404.51,1420.26,0.4679,0.4145,31.812,41.185,0.01348,-68.286,640.82
0.76350,445.50,1420.88,0.4681,0.4143,31.813,41.181,0.01485,-65.451,641.31
0.76400,475.53,1421.49,0.4683,0.4141,31.814,41.177,0.01585,-63.312,641.78
0.76450,493.84,1422.10,0.4685,0.4139,31.814,41.173,0.01646,-61.986,642.24
0.76500,500.00,1422.71,0.4687,0.4136,31.815,41.169,0.01667,-61.548,642.71
0.76550,493.84,1423.33,0.4689,0.4134,31.816,41.165,0.01646,-62.018,643.17
0.76600,475.53,1423.94,0.4691,0.4132,31.817,41.162,0.01585,-63.371,643.65
0.76650,445.50,1424.55,0.4693,0.4130,31.817,41.158,0.01485,-65.533,644.13
0.76700,404.51,1425.16,0.4695,0.4128,31.818,41.154,0.01348,-68.380,644.65
0.76750,353.55,1425.77,0.4697,0.4126,31.819,41.150,0.01179,-71.751,645.18
0.76800,293.89,1426.38,0.4699,0.4124,31.820,41.146,0.00980,-75.452,645.75
0.76850,227.00,1426.99,0.4702,0.4122,31.820,41.142,0.00757,-79.288,646.35
0.76900,154.51,1427.60,0.4704,0.4120,31.821,41.139,0.00515,-83.080,646.98
0.76950,78.22,1428.21,0.4706,0.4118,31.822,41.135,0.00261,-86.684,647.66
0.77000,0.00,1428.82,0.4708,0.4116,31.823,41.131,0.00000,0.000,648.37
0.77050,-78.22,1429.43,0.4710,0.4114,31.823,41.127,-0.00261,-87.030,649.13
0.77100,-154.51,1430.04,0.4712,0.4112,31.824,41.123,-0.00515,-84.431,649.92
0.77150,-227.00,1430.65,0.4714,0.4110,31.825,41.119,-0.00757,-82.203,650.75
0.77200,-293.89,1431.26,0.4716,0.4108,31.826,41.116,-0.00980,-80.332,651.61
0.77250,-353.55,1431.87,0.4718,0.4106,31.826,41.112,-0.01179,-78.799,652.50
0.77300,-404.51,1432.47,0.4720,0.4104,31.827,41.108,-0.01348,-77.581,653.42
0.77350,-445.50,1433.08,0.4722,0.4102,31.828,41.104,-0.01485,-76.659,654.36
0.77400,-475.53,1433.69,0.4724,0.4100,31.829,41.100,-0.01585,-76.014,655.32
0.77450,-493.84,1434.29,0.4726,0.4098,31.829,41.097,-0.01646,-75.634,656.28
0.77500,-500.00,1434.90,0.4728,0.4096,31.830,41.093,-0.01667,-75.511,657.25
0.77550,-493.84,1435.51,0.4730,0.4094,31.831,41.089,-0.01646,-75.643,658.21
0.77600,-475.53,1436.11,0.4732,0.4092,31.832,41.085,-0.01585,-76.031,659.17
0.77650,-445.50,1436.72,0.4734,0.4090,31.832,41.081,-0.01485,-76.684,660.11
0.77700,-404.51,1437.32,0.4736,0.4088,31.833,41.078,-0.01348,-77.613,661.03
0.77750,-353.55,1437.93,0.4738,0.4086,31.834,41.074,-0.01179,-78.836,661.93
0.77800,-293.89,1438.53,0.4741,0.4084,31.835,41.070,-0.00980,-80.372,662.79
0.77850,-227.00,1439.14,0.4743,0.4082,31.835,41.066,-0.00757,-82.242,663.62
0.77900,-154.51,1439.74,0.4745,0.4080,31.836,41.062,-0.00515,-84.464,664.42
0.77950,-78.22,1440.35,0.4747,0.4078,31.837,41.059,-0.00261,-87.051,665.18
0.78000,0.00,1440.95,0.4749,0.4076,31.838,41.055,0.00000,0.000,665.90
0.78050,78.22,1441.55,0.4751,0.4074,31.838,41.051,0.00261,-86.716,666.58
0.78100,154.51,1442.16,0.4753,0.4072,31.839,41.047,0.00515,-83.158,667.23
0.78150,227.00,1442.76,0.4755,0.4070,31.840,41.043,0.00757,-79.424,667.84
0.78200,293.89,1443.36,0.4757,0.4068,31.841,41.040,0.00980,-75.658,668.41
0.78250,353.55,1443.96,0.4759,0.4066,31.841,41.036,0.01179,-72.035,668.96
0.78300,404.51,1444.56,0.4761,0.4064,31.842,41.032,0.01348,-68.747,669.48
0.78350,445.50,1445.17,0.4763,0.4062,31.843,41.028,0.01485,-65.980,669.98
0.78400,475.53,1445.77,0.4765,0.4060,31.844,41.025,0.01585,-63.890,670.46
0.78450,493.84,1446.37,0.4767,0.4058,31.844,41.021,0.01646,-62.595,670.94
0.78500,500.00,1446.97,0.4769,0.4056,31.845,41.017,0.01667,-62.166,671.41
0.78550,493.84,1447.57,0.4771,0.4054,31.846,41.013,0.01646,-62.625,671.89
0.78600,475.53,1448.17,0.4773,0.4052,31.847,41.010,0.01585,-63.946,672.37
0.78650,445.50,1448.77,0.4775,0.4050,31.847,41.006,0.01485,-66.056,672.87
0.78700,404.51,1449.37,0.4777,0.4048,31.848,41.002,0.01348,-68.837,673.40
0.78750,353.55,1449.97,0.4779,0.4046,31.849,40.998,0.01179,-72.127,673.95
0.78800,293.89,1450.57,0.4781,0.4044,31.850,40.994,0.00980,-75.744,674.52
0.78850,227.00,1451.16,0.4783,0.4042,31.850,40.991,0.00757,-79.495,675.14
0.78900,154.51,1451.76,0.4785,0.4040,31.851,40.987,0.00515,-83.208,675.78
0.78950,78.22,1452.36,0.4787,0.4038,31.852,40.983,0.00261,-86.742,676.47
0.79000,-0.00,1452.96,0.4789,0.4036,31.852,40.979,-0.00000,0.000,677.20
0.79050,-78.22,1453.56,0.4791,0.4034,31.853,40.976,-0.00261,-87.077,677.96
0.79100,-154.51,1454.15,0.4793,0.4032,31.854,40.972,-0.00515,-84.514,678.77
0.79150,-227.00,1454.75,0.4795,0.4030,31.855,40.968,-0.00757,-82.313,679.61
0.79200,-293.89,1455.35,0.4797,0.4028,31.855,40.965,-0.00980,-80.463,680.48
0.79250,-353.55,1455.94,0.4799,0.4026,31.856,40.961,-0.01179,-78.944,681.39
0.79300,-404.51,1456.54,0.4801,0.4024,31.857,40.957,-0.01348,-77.737,682.32
0.79350,-445.50,1457.13,0.4803,0.4022,31.858,40.953,-0.01485,-76.822,683.27
0.79400,-475.53,1457.73,0.4805,0.4020,31.858,40.950,-0.01585,-76.181,684.24
0.79450,-493.84,1458.32,0.4807,0.4018,31.859,40.946,-0.01646,-75.804,685.21
0.79500,-500.00,1458.92,0.4809,0.4016,31.860,40.942,-0.01667,-75.681,686.19
0.79550,-493.84,1459.51,0.4811,0.4014,31.861,40.938,-0.01646,-75.812,687.17
0.79600,-475.53,1460.11,0.4813,0.4012,31.861,40.935,-0.01585,-76.197,688.14
0.79650,-445.50,1460.70,0.4815,0.4010,31.862,40.931,-0.01485,-76.845,689.09
0.79700,-404.51,1461.29,0.4817,0.4008,31.863,40.927,-0.01348,-77.768,690.02
0.79750,-353.55,1461.89,0.4819,0.4006,31.864,40.923,-0.01179,-78.980,690.93
0.79800,-293.89,1462.48,0.4821,0.4004,31.864,40.920,-0.00980,-80.501,691.81
0.79850,-227.00,1463.07,0.4823,0.4002,31.865,40.916,-0.00757,-82.350,692.65
0.79900,-154.51,1463.67,0.4825,0.4000,31.866,40.912,-0.00515,-84.546,693.46
0.79950,-78.22,1464.26,0.4827,0.3999,31.866,40.909,-0.00261,-87.097,694.23
0.80000,0.00,1464.85,0.4829,0.3997,31.867,40.905,0.00000,0.000,694.97
0.80050,78.22,1465.44,0.4831,0.3995,31.868,40.901,0.00261,-86.773,695.66
0.80100,154.51,1466.03,0.4833,0.3993,31.869,40.897,0.00515,-83.281,696.32
0.80150,227.00,1466.62,0.4835,0.3991,31.869,40.894,0.00757,-79.623,696.94
0.80200,293.89,1467.21,0.4837,0.3989,31.870,40.890,0.00980,-75.938,697.52
0.80250,353.55,1467.80,0.4839,0.3987,31.871,40.886,0.01179,-72.396,698.08
0.80300,404.51,1468.39,0.4841,0.3985,31.872,40.883,0.01348,-69.182,698.61
0.80350,445.50,1468.98,0.4843,0.3983,31.872,40.879,0.01485,-66.477,699.12
0.80400,475.53,1469.57,0.4845,0.3981,31.873,40.875,0.01585,-64.435,699.62
0.80450,493.84,1470.16,0.4847,0.3979,31.874,40.872,0.01646,-63.169,700.11
0.80500,500.00,1470.75,0.4849,0.3977,31.874,40.868,0.01667,-62.749,700.59
0.80550,493.84,1471.34,0.4851,0.3975,31.875,40.864,0.01646,-63.196,701.08
0.80600,475.53,1471.93,0.4853,0.3973,31.876,40.860,0.01585,-64.487,701.58
0.80650,445.50,1472.52,0.4855,0.3971,31.877,40.857,0.01485,-66.550,702.09
0.80700,404.51,1473.10,0.4857,0.3969,31.877,40.853,0.01348,-69.266,702.63
0.80750,353.55,1473.69,0.4859,0.3967,31.878,40.849,0.01179,-72.483,703.19
0.80800,293.89,1474.28,0.4861,0.3965,31.879,40.846,0.00980,-76.019,703.78
0.80850,227.00,1474.87,0.4863,0.3963,31.880,40.842,0.00757,-79.690,704.40
0.80900,154.51,1475.45,0.4865,0.3961,31.880,40.838,0.00515,-83.329,705.06
0.80950,78.22,1476.04,0.4867,0.3959,31.881,40.835,0.00261,-86.797,705.76
0.81000,-0.00,1476.62,0.4869,0.3957,31.882,40.831,-0.00000,0.000,706.50
0.81050,-78.22,1477.21,0.4871,0.3956,31.882,40.827,-0.00261,-87.121,707.28
0.81100,-154.51,1477.80,0.4873,0.3954,31.883,40.824,-0.00515,-84.593,708.09
0.81150,-227.00,1478.38,0.4875,0.3952,31.884,40.820,-0.00757,-82.418,708.95
0.81200,-293.89,1478.97,0.4877,0.3950,31.885,40.816,-0.00980,-80.587,709.83
0.81250,-353.55,1479.55,0.4879,0.3948,31.885,40.813,-0.01179,-79.083,710.75
0.81300,-404.51,1480.13,0.4881,0.3946,31.886,40.809,-0.01348,-77.886,711.69
0.81350,-445.50,1480.72,0.4883,0.3944,31.887,40.805,-0.01485,-76.977,712.66
0.81400,-475.53,1481.30,0.4885,0.3942,31.888,40.802,-0.01585,-76.341,713.63
0.81450,-493.84,1481.89,0.4887,0.3940,31.888,40.798,-0.01646,-75.966,714.62
0.81500,-500.00,1482.47,0.4889,0.3938,31.889,40.794,-0.01667,-75.845,715.61
0.81550,-493.84,1483.05,0.4891,0.3936,31.890,40.791,-0.01646,-75.974,716.60
0.81600,-475.53,1483.63,0.4893,0.3934,31.890,40.787,-0.01585,-76.357,717.58
0.81650,-445.50,1484.22,0.4895,0.3932,31.891,40.783,-0.01485,-77.000,718.55
0.81700,-404.51,1484.80,0.4897,0.3930,31.892,40.780,-0.01348,-77.915,719.49
0.81750,-353.55,1485.38,0.4899,0.3928,31.893,40.776,-0.01179,-79.117,720.41
0.81800,-293.89,1485.96,0.4901,0.3926,31.893,40.772,-0.00980,-80.624,721.30
0.81850,-227.00,1486.54,0.4903,0.3925,31.894,40.769,-0.00757,-82.454,722.16
0.81900,-154.51,1487.12,0.4905,0.3923,31.895,40.765,-0.00515,-84.623,722.98
0.81950,-78.22,1487.70,0.4907,0.3921,31.895,40.762,-0.00261,-87.140,723.76
0.82000,0.00,1488.28,0.4909,0.3919,31.896,40.758,0.00000,0.000,724.50
0.82050,78.22,1488.86,0.4910,0.3917,31.897,40.754,0.00261,-86.826,725.21
0.82100,154.51,1489.44,0.4912,0.3915,31.898,40.751,0.00515,-83.398,725.88
0.82150,227.00,1490.02,0.4914,0.3913,31.898,40.747,0.00757,-79.811,726.51
0.82200,293.89,1490.60,0.4916,0.3911,31.899,40.743,0.00980,-76.202,727.11
0.82250,353.55,1491.18,0.4918,0.3909,31.900,40.740,0.01179,-72.736,727.68
0.82300,404.51,1491.76,0.4920,0.3907,31.900,40.736,0.01348,-69.592,728.22
0.82350,445.50,1492.34,0.4922,0.3905,31.901,40.732,0.01485,-66.947,728.74
0.82400,475.53,1492.92,0.4924,0.3903,31.902,40.729,0.01585,-64.949,729.25
0.82450,493.84,1493.49,0.4926,0.3901,31.903,40.725,0.01646,-63.710,729.75
0.82500,500.00,1494.07,0.4928,0.3900,31.903,40.722,0.01667,-63.298,730.25
0.82550,493.84,1494.65,0.4930,0.3898,31.904,40.718,0.01646,-63.736,730.75
0.82600,475.53,1495.22,0.4932,0.3896,31.905,40.714,0.01585,-64.998,731.26
0.82650,445.50,1495.80,0.4934,0.3894,31.905,40.711,0.01485,-67.015,731.78
0.82700,404.51,1496.38,0.4936,0.3892,31.906,40.707,0.01348,-69.672,732.33
0.82750,353.55,1496.95,0.4938,0.3890,31.907,40.703,0.01179,-72.818,732.90
0.82800,293.89,1497.53,0.4940,0.3888,31.908,40.700,0.00980,-76.279,733.50
0.82850,227.00,1498.10,0.4942,0.3886,31.908,40.696,0.00757,-79.875,734.14
0.82900,154.51,1498.68,0.4944,0.3884,31.909,40.693,0.00515,-83.443,734.81
0.82950,78.22,1499.25,0.4946,0.3882,31.910,40.689,0.00261,-86.849,735.52
0.83000,-0.00,1499.83,0.4948,0.3880,31.910,40.685,-0.00000,0.000,736.27
0.83050,-78.22,1500.40,0.4949,0.3878,31.911,40.682,-0.00261,-87.163,737.06
0.83100,-154.51,1500.98,0.4951,0.3877,31.912,40.678,-0.00515,-84.668,737.89
0.83150,-227.00,1501.55,0.4953,0.3875,31.913,40.675,-0.00757,-82.519,738.75
0.83200,-293.89,1502.12,0.4955,0.3873,31.913,40.671,-0.00980,-80.707,739.65
0.83250,-353.55,1502.70,0.4957,0.3871,31.914,40.667,-0.01179,-79.216,740.58
0.83300,-404.51,1503.27,0.4959,0.3869,31.915,40.664,-0.01348,-78.029,741.53
0.83350,-445.50,1503.84,0.4961,0.3867,31.915,40.660,-0.01485,-77.127,742.51
0.83400,-475.53,1504.42,0.4963,0.3865,31.916,40.657,-0.01585,-76.495,743.50
0.83450,-493.84,1504.99,0.4965,0.3863,31.917,40.653,-0.01646,-76.122,744.50
0.83500,-500.00,1505.56,0.4967,0.3861,31.917,40.649,-0.01667,-76.001,745.50
0.83550,-493.84,1506.13,0.4969,0.3859,31.918,40.646,-0.01646,-76.130,746.50
0.83600,-475.53,1506.70,0.4971,0.3858,31.919,40.642,-0.01585,-76.510,747.49
0.83650,-445.50,1507.27,0.4973,0.3856,31.920,40.639,-0.01485,-77.149,748.47
0.83700,-404.51,1507.84,0.4975,0.3854,31.920,40.635,-0.01348,-78.057,749.42
0.83750,-353.55,1508.41,0.4977,0.3852,31.921,40.632,-0.01179,-79.249,750.35
0.83800,-293.89,1508.98,0.4978,0.3850,31.922,40.628,-0.00980,-80.741,751.26
0.83850,-227.00,1509.55,0.4980,0.3848,31.922,40.624,-0.00757,-82.553,752.12
0.83900,-154.51,1510.12,0.4982,0.3846,31.923,40.621,-0.00515,-84.697,752.96
0.83950,-78.22,1510.69,0.4984,0.3844,31.924,40.617,-0.00261,-87.182,753.75
0.84000,0.00,1511.26,0.4986,0.3842,31.925,40.614,0.00000,0.000,754.51
0.84050,78.22,1511.83,0.4988,0.3841,31.925,40.610,0.00261,-86.877,755.22
0.84100,154.51,1512.40,0.4990,0.3839,31.926,40.607,0.00515,-83.508,755.90
0.84150,227.00,1512.97,0.4992,0.3837,31.927,40.603,0.00757,-79.989,756.55
0.84200,293.89,1513.53,0.4994,0.3835,31.927,40.599,0.00980,-76.452,757.16
0.84250,353.55,1514.10,0.4996,0.3833,31.928,40.596,0.01179,-73.057,757.74
0.84300,404.51,1514.67,0.4998,0.3831,31.929,40.592,0.01348,-69.980,758.29
0.84350,445.50,1515.24,0.5000,0.3829,31.929,40.589,0.01485,-67.390,758.83
0.84400,475.53,1515.80,0.5001,0.3827,31.930,40.585,0.01585,-65.434,759.35
0.84450,493.84,1516.37,0.5003,0.3825,31.931,40.582,0.01646,-64.221,759.86
0.84500,500.00,1516.94,0.5005,0.3824,31.932,40.578,0.01667,-63.818,760.37
0.84550,493.84,1517.50,0.5007,0.3822,31.932,40.575,0.01646,-64.246,760.88
0.84600,475.53,1518.07,0.5009,0.3820,31.933,40.571,0.01585,-65.481,761.40
0.84650,445.50,1518.63,0.5011,0.3818,31.934,40.567,0.01485,-67.455,761.93
0.84700,404.51,1519.20,0.5013,0.3816,31.934,40.564,0.01348,-70.055,762.49
0.84750,353.55,1519.76,0.5015,0.3814,31.935,40.560,0.01179,-73.135,763.08
0.84800,293.89,1520.33,0.5017,0.3812,31.936,40.557,0.00980,-76.524,763.69
0.84850,227.00,1520.89,0.5019,0.3810,31.936,40.553,0.00757,-80.050,764.34
0.84900,154.51,1521.46,0.5021,0.3809,31.937,40.550,0.00515,-83.551,765.02
0.84950,78.22,1522.02,0.5022,0.3807,31.938,40.546,0.00261,-86.899,765.74
0.85000,0.00,1522.58,0.5024,0.3805,31.939,40.543,0.00000,0.000,766.50
0.85050,-78.22,1523.15,0.5026,0.3803,31.939,40.539,-0.00261,-87.204,767.30
0.85100,-154.51,1523.71,0.5028,0.3801,31.940,40.536,-0.00515,-84.740,768.14
0.85150,-227.00,1524.27,0.5030,0.3799,31.941,40.532,-0.00757,-82.615,769.02
0.85200,-293.89,1524.83,0.5032,0.3797,31.941,40.529,-0.00980,-80.821,769.93
0.85250,-353.55,1525.40,0.5034,0.3796,31.942,40.525,-0.01179,-79.344,770.87
0.85300,-404.51,1525.96,0.5036,0.3794,31.943,40.522,-0.01348,-78.165,771.83
0.85350,-445.50,1526.52,0.5038,0.3792,31.943,40.518,-0.01485,-77.270,772.82
0.85400,-475.53,1527.08,0.5040,0.3790,31.944,40.514,-0.01585,-76.642,773.82
0.85450,-493.84,1527.64,0.5041,0.3788,31.945,40.511,-0.01646,-76.272,774.83
0.85500,-500.00,1528.20,0.5043,0.3786,31.945,40.507,-0.01667,-76.151,775.84
0.85550,-493.84,1528.76,0.5045,0.3784,31.946,40.504,-0.01646,-76.279,776.86
0.85600,-475.53,1529.32,0.5047,0.3782,31.947,40.500,-0.01585,-76.657,777.86
0.85650,-445.50,1529.88,0.5049,0.3781,31.948,40.497,-0.01485,-77.291,778.85
0.85700,-404.51,1530.44,0.5051,0.3779,31.948,40.493,-0.01348,-78.192,779.81
0.85750,-353.55,1531.00,0.5053,0.3777,31.949,40.490,-0.01179,-79.374,780.75
0.85800,-293.89,1531.56,0.5055,0.3775,31.950,40.486,-0.00980,-80.854,781.67
0.85850,-227.00,1532.12,0.5057,0.3773,31.950,40.483,-0.00757,-82.647,782.55
0.85900,-154.51,1532.68,0.5058,0.3771,31.951,40.479,-0.00515,-84.768,783.39
0.85950,-78.22,1533.23,0.5060,0.3769,31.952,40.476,-0.00261,-87.221,784.20
0.86000,-0.00,1533.79,0.5062,0.3768,31.952,40.472,-0.00000,0.000,784.96
0.86050,78.22,1534.35,0.5064,0.3766,31.953,40.469,0.00261,-86.925,785.69
0.86100,154.51,1534.91,0.5066,0.3764,31.954,40.465,0.00515,-83.613,786.38
0.86150,227.00,1535.46,0.5068,0.3762,31.954,40.462,0.00757,-80.158,787.04
0.86200,293.89,1536.02,0.5070,0.3760,31.955,40.458,0.00980,-76.688,787.66
0.86250,353.55,1536.58,0.5072,0.3758,31.956,40.455,0.01179,-73.361,788.25
0.86300,404.51,1537.13,0.5074,0.3757,31.957,40.451,0.01348,-70.346,788.81
0.86350,445.50,1537.69,0.5075,0.3755,31.957,40.448,0.01485,-67.809,789.36
0.86400,475.53,1538.25,0.5077,0.3753,31.958,40.444,0.01585,-65.893,789.89
0.86450,493.84,1538.80,0.5079,0.3751,31.959,40.441,0.01646,-64.705,790.41
0.86500,500.00,1539.36,0.5081,0.3749,31.959,40.437,0.01667,-64.309,790.93
0.86550,493.84,1539.91,0.5083,0.3747,31.960,40.434,0.01646,-64.728,791.46
0.86600,475.53,1540.47,0.5085,0.3745,31.961,40.431,0.01585,-65.938,791.99
0.86650,445.50,1541.02,0.5087,0.3744,31.961,40.427,0.01485,-67.870,792.54
0.86700,404.51,1541.57,0.5089,0.3742,31.962,40.424,0.01348,-70.417,793.11
0.86750,353.55,1542.13,0.5090,0.3740,31.963,40.420,0.01179,-73.434,793.70
0.86800,293.89,1542.68,0.5092,0.3738,31.963,40.417,0.00980,-76.757,794.32
0.86850,227.00,1543.23,0.5094,0.3736,31.964,40.413,0.00757,-80.215,794.98
0.86900,154.51,1543.79,0.5096,0.3734,31.965,40.410,0.00515,-83.654,795.68
0.86950,78.22,1544.34,0.5098,0.3733,31.965,40.406,0.00261,-86.946,796.41
0.87000,-0.00,1544.89,0.5100,0.3731,31.966,40.403,-0.00000,0.000,797.18
0.87050,-78.22,1545.44,0.5102,0.3729,31.967,40.399,-0.00261,-87.242,798.00
0.87100,-154.51,1546.00,0.5103,0.3727,31.967,40.396,-0.00515,-84.808,798.85
0.87150,-227.00,1546.55,0.5105,0.3725,31.968,40.392,-0.00757,-82.706,799.73
0.87200,-293.89,1547.10,0.5107,0.3723,31.969,40.389,-0.00980,-80.930,800.65
0.87250,-353.55,1547.65,0.5109,0.3722,31.970,40.385,-0.01179,-79.465,801.60
0.87300,-404.51,1548.20,0.5111,0.3720,31.970,40.382,-0.01348,-78.297,802.58
0.87350,-445.50,1548.75,0.5113,0.3718,31.971,40.379,-0.01485,-77.407,803.58
0.87400,-475.53,1549.30,0.5115,0.3716,31.972,40.375,-0.01585,-76.784,804.59
0.87450,-493.84,1549.85,0.5116,0.3714,31.972,40.372,-0.01646,-76.415,805.61
0.87500,-500.00,1550.40,0.5118,0.3712,31.973,40.368,-0.01667,-76.296,806.64
0.87550,-493.84,1550.95,0.5120,0.3711,31.974,40.365,-0.01646,-76.422,807.66
0.87600,-475.53,1551.50,0.5122,0.3709,31.974,40.361,-0.01585,-76.798,808.67
0.87650,-445.50,1552.05,0.5124,0.3707,31.975,40.358,-0.01485,-77.427,809.67
0.87700,-404.51,1552.60,0.5126,0.3705,31.976,40.354,-0.01348,-78.322,810.65
0.87750,-353.55,1553.15,0.5128,0.3703,31.976,40.351,-0.01179,-79.495,811.60
0.87800,-293.89,1553.69,0.5129,0.3702,31.977,40.348,-0.00980,-80.962,812.53
0.87850,-227.00,1554.24,0.5131,0.3700,31.978,40.344,-0.00757,-82.738,813.42
0.87900,-154.51,1554.79,0.5133,0.3698,31.978,40.341,-0.00515,-84.835,814.27
0.87950,-78.22,1555.34,0.5135,0.3696,31.979,40.337,-0.00261,-87.259,815.09
0.88000,0.00,1555.88,0.5137,0.3694,31.980,40.334,0.00000,0.000,815.87
0.88050,78.22,1556.43,0.5139,0.3692,31.980,40.330,0.00261,-86.971,816.61
0.88100,154.51,1556.98,0.5141,0.3691,31.981,40.327,0.00515,-83.713,817.31
0.88150,227.00,1557.52,0.5142,0.3689,31.982,40.323,0.00757,-80.318,817.97
0.88200,293.89,1558.07,0.5144,0.3687,31.982,40.320,0.00980,-76.912,818.60
0.88250,353.55,1558.61,0.5146,0.3685,31.983,40.317,0.01179,-73.649,819.21
0.88300,404.51,1559.16,0.5148,0.3683,31.984,40.313,0.01348,-70.693,819.78
0.88350,445.50,1559.71,0.5150,0.3682,31.984,40.310,0.01485,-68.206,820.34
0.88400,475.53,1560.25,0.5152,0.3680,31.985,40.306,0.01585,-66.328,820.88
0.88450,493.84,1560.79,0.5153,0.3678,31.986,40.303,0.01646,-65.163,821.42
0.88500,500.00,1561.34,0.5155,0.3676,31.986,40.300,0.01667,-64.775,821.95
0.88550,493.84,1561.88,0.5157,0.3674,31.987,40.296,0.01646,-65.185,822.48
0.88600,475.53,1562.43,0.5159,0.3673,31.988,40.293,0.01585,-66.370,823.03
0.88650,445.50,1562.97,0.5161,0.3671,31.988,40.289,0.01485,-68.264,823.58
0.88700,404.51,1563.51,0.5163,0.3669,31.989,40.286,0.01348,-70.760,824.16
0.88750,353.55,1564.06,0.5164,0.3667,31.990,40.283,0.01179,-73.718,824.77
0.88800,293.89,1564.60,0.5166,0.3665,31.990,40.279,0.00980,-76.977,825.40
0.88850,227.00,1565.14,0.5168,0.3664,31.991,40.276,0.00757,-80.372,826.07
0.88900,154.51,1565.68,0.5170,0.3662,31.992,40.272,0.00515,-83.752,826.78
0.88950,78.22,1566.23,0.5172,0.3660,31.992,40.269,0.00261,-86.991,827.52
0.89000,-0.00,1566.77,0.5174,0.3658,31.993,40.266,-0.00000,0.000,828.31
0.89050,-78.22,1567.31,0.5175,0.3656,31.994,40.262,-0.00261,-87.279,829.13
0.89100,-154.51,1567.85,0.5177,0.3655,31.994,40.259,-0.00515,-84.874,829.99
0.89150,-227.00,1568.39,0.5179,0.3653,31.995,40.255,-0.00757,-82.794,830.89
0.89200,-293.89,1568.93,0.5181,0.3651,31.996,40.252,-0.00980,-81.035,831.82
0.89250,-353.55,1569.47,0.5183,0.3649,31.996,40.249,-0.01179,-79.582,832.78
0.89300,-404.51,1570.01,0.5185,0.3647,31.997,40.245,-0.01348,-78.422,833.77
0.89350,-445.50,1570.55,0.5186,0.3646,31.998,40.242,-0.01485,-77.539,834.78
0.89400,-475.53,1571.09,0.5188,0.3644,31.998,40.238,-0.01585,-76.920,835.80
0.89450,-493.84,1571.63,0.5190,0.3642,31.999,40.235,-0.01646,-76.553,836.83
0.89500,-500.00,1572.17,0.5192,0.3640,32.000,40.232,-0.01667,-76.434,837.87
0.89550,-493.84,1572.71,0.5194,0.3638,32.000,40.228,-0.01646,-76.560,838.90
0.89600,-475.53,1573.25,0.5196,0.3637,32.001,40.225,-0.01585,-76.933,839.93
0.89650,-445.50,1573.79,0.5197,0.3635,32.002,40.221,-0.01485,-77.558,840.94
0.89700,-404.51,1574.32,0.5199,0.3633,32.002,40.218,-0.01348,-78.447,841.92
0.89750,-353.55,1574.86,0.5201,0.3631,32.003,40.215,-0.01179,-79.611,842.89
0.89800,-293.89,1575.40,0.5203,0.3629,32.004,40.211,-0.00980,-81.065,843.82
0.89850,-227.00,1575.94,0.5205,0.3628,32.004,40.208,-0.00757,-82.824,844.72
0.89900,-154.51,1576.47,0.5206,0.3626,32.005,40.205,-0.00515,-84.899,845.59
0.89950,-78.22,1577.01,0.5208,0.3624,32.006,40.201,-0.00261,-87.295,846.42
0.90000,-0.00,1577.55,0.5210,0.3622,32.006,40.198,-0.00000,0.000,847.21
