t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.70100,-157.05,2320.48,0.4510,-36.1447,83.343,119.568,-1.00000,-86.373,971.27
0.70150,-235.53,1860.72,0.4342,-31.2606,82.095,121.320,-1.00000,-83.589,972.32
0.70200,-313.95,1369.49,0.4194,-28.5311,80.746,123.164,-1.00000,-79.436,973.16
0.70250,-392.30,862.94,0.4053,-28.0894,79.345,125.051,-1.00000,-72.645,973.79
0.70300,-470.54,355.43,0.3909,-29.9752,77.941,126.940,-1.00000,-60.331,974.20
0.70350,-548.67,-140.27,0.3749,-34.1432,76.574,128.793,-1.00000,-36.662,974.41
0.70400,-626.67,-612.90,0.3564,-40.4712,75.283,130.580,-1.00000,-1.259,974.41
0.70450,-704.51,-1052.69,0.3341,-48.7681,74.100,132.273,-0.81261,26.300,974.59
0.70500,-782.17,-1433.33,0.3073,-58.7528,73.106,133.788,-0.00485,39.777,974.91
0.70550,-859.65,-1660.63,0.2752,-69.8585,72.579,134.804,0.24092,42.977,975.31
0.70600,-936.91,-1671.90,0.2375,-81.0171,72.706,135.109,0.40337,38.114,975.68
0.70650,-1013.94,-1482.32,0.1944,-91.0974,73.442,134.756,0.43714,24.794,975.91
0.70700,-1090.72,-1126.16,0.1467,-99.0985,74.685,133.860,0.31135,1.861,975.93
0.70750,-1167.23,-676.70,0.0957,-104.3094,76.213,132.661,0.02550,-22.795,976.18
0.70800,-1243.45,-186.72,0.0429,-106.3479,77.864,131.330,-0.41409,-40.359,976.71
0.70850,-1319.37,256.13,-0.0101,-105.2340,79.383,130.171,-1.00000,-50.056,977.49
0.70900,-1394.96,561.36,-0.0618,-101.4123,80.494,129.478,-1.00000,-54.509,978.47
0.70950,-1470.20,694.38,-0.1112,-95.7604,81.088,129.360,-1.00000,-55.815,979.55
0.71000,-1545.08,692.85,-0.1574,-89.0854,81.272,129.679,-1.00000,-55.379,980.67
0.71050,-1619.59,585.97,-0.2002,-82.0345,81.130,130.333,-1.00000,-53.709,981.78
0.71100,-1693.69,396.73,-0.2395,-75.1276,80.728,131.240,-1.00000,-50.985,982.82
0.71150,-1767.37,143.66,-0.2754,-68.7797,80.121,132.339,-1.00000,-47.237,983.78
0.71200,-1840.62,-157.92,-0.3084,-63.3167,79.357,133.577,-1.00000,-42.434,984.62
0.71250,-1913.42,-494.97,-0.3389,-58.9872,78.474,134.914,-1.00000,-36.550,985.33
0.71300,-1985.74,-856.07,-0.3676,-55.9698,77.509,136.315,-1.00000,-29.635,985.89
0.71350,-2057.57,-1231.10,-0.3952,-54.3795,76.495,137.750,-1.00000,-21.884,986.30
0.71400,-2128.90,-1610.90,-0.4223,-54.2724,75.461,139.192,-1.00000,-13.675,986.56
0.71450,-2199.70,-1987.22,-0.4497,-55.6499,74.435,140.618,-1.00000,-5.517,986.67
0.71500,-2269.95,-2352.65,-0.4781,-58.4633,73.441,142.008,-0.42383,2.087,986.71
0.71550,-2339.65,-2646.81,-0.5083,-62.5259,72.665,143.164,-0.27811,7.479,986.86
0.71600,-2408.77,-2820.44,-0.5408,-67.2808,72.255,143.929,-0.14346,9.698,987.07
0.71650,-2477.29,-2877.52,-0.5756,-72.0983,72.204,144.319,-0.04758,9.177,987.27
0.71700,-2545.21,-2827.32,-0.6128,-76.3805,72.483,144.366,-0.01422,6.325,987.41
0.71750,-2612.49,-2687.72,-0.6518,-79.6009,73.038,144.128,-0.05996,1.649,987.45
0.71800,-2679.13,-2486.70,-0.6921,-81.3562,73.782,143.693,-0.19132,-4.108,987.55
0.71850,-2745.11,-2261.64,-0.7329,-81.4186,74.601,143.182,-0.40253,-9.989,987.79
0.71900,-2810.42,-2056.58,-0.7733,-79.7781,75.357,142.734,-1.00000,-15.015,988.16
0.71950,-2875.03,-1948.25,-0.8125,-76.7172,75.817,142.597,-1.00000,-17.867,988.63
0.72000,-2938.93,-1967.14,-0.8499,-72.8776,75.885,142.868,-1.00000,-18.297,989.11
0.72050,-3002.10,-2082.11,-0.8853,-68.8437,75.654,143.441,-1.00000,-17.038,989.57
0.72100,-3064.54,-2268.81,-0.9188,-65.0623,75.196,144.234,-1.00000,-14.556,989.97
0.72150,-3126.21,-2507.97,-0.9505,-61.8697,74.571,145.185,-1.00000,-11.187,990.28
0.72200,-3187.12,-2783.99,-0.9808,-59.5105,73.826,146.243,-1.00000,-7.209,990.48
0.72250,-3247.24,-3084.05,-1.0101,-58.1523,73.001,147.369,-1.00000,-2.877,990.56
0.72300,-3306.56,-3397.37,-1.0391,-57.8960,72.131,148.530,-1.00000,1.573,990.61
0.72350,-3365.06,-3714.84,-1.0682,-58.7848,71.246,149.700,-1.00000,5.934,990.78
0.72400,-3422.74,-4028.62,-1.0981,-60.8109,70.370,150.854,-1.00000,10.038,991.09
0.72450,-3479.56,-4332.05,-1.1292,-63.9220,69.526,151.976,-0.74052,13.766,991.51
0.72500,-3535.53,-4596.51,-1.1622,-67.9875,68.803,152.976,0.58862,16.704,992.04
0.72550,-3590.63,-4687.43,-1.1973,-72.5123,68.620,153.429,0.87320,16.986,992.59
0.72600,-3644.84,-4520.89,-1.2345,-76.2864,69.238,153.071,1.00000,13.515,993.03
0.72650,-3698.16,-4133.73,-1.2732,-78.0964,70.523,151.986,0.99520,6.718,993.25
0.72700,-3750.56,-3518.36,-1.3121,-76.7997,72.440,150.053,0.73013,-3.543,993.36
0.72750,-3802.03,-2784.39,-1.3494,-71.5011,74.674,147.661,0.23259,-14.984,993.87
0.72800,-3852.57,-2087.52,-1.3829,-62.0341,76.785,145.371,-0.43966,-24.615,994.76
0.72850,-3902.15,-1590.75,-1.4108,-49.0702,78.313,143.777,-0.50000,-30.640,995.91
0.72900,-3950.78,-1346.29,-1.4316,-33.9289,79.105,143.060,-1.00000,-33.394,997.21
0.72950,-3998.42,-1313.15,-1.4446,-17.8553,79.244,143.017,-1.00000,-33.885,998.56
0.73000,-4045.08,-1498.39,-1.4495,-2.1881,78.690,143.637,-1.00000,-32.194,999.83
0.73050,-4090.75,-1849.92,-1.4473,10.6686,77.604,144.756,-1.00000,-28.713,1000.95
0.73100,-4135.40,-2321.98,-1.4393,20.9193,76.129,146.232,-1.00000,-23.678,1001.86
0.73150,-4179.04,-2879.34,-1.4268,28.4084,74.376,147.955,-1.00000,-17.276,1002.51
0.73200,-4221.64,-3492.08,-1.4114,32.7405,72.441,149.836,-1.00000,-9.805,1002.87
0.73250,-4263.20,-4134.11,-1.3947,33.6781,70.408,151.798,-1.00000,-1.734,1002.94
0.73300,-4303.71,-4782.47,-1.3783,31.1316,68.353,153.775,-1.00000,6.348,1003.18
0.73350,-4343.16,-5416.92,-1.3641,25.1452,66.343,155.712,-0.73816,13.887,1003.71
0.73400,-4381.53,-5997.36,-1.3537,15.9230,64.506,157.489,-0.16726,20.243,1004.52
0.73450,-4418.83,-6448.57,-1.3486,4.0536,63.083,158.876,1.00000,24.671,1005.53
0.73500,-4455.03,-6648.59,-1.3497,-8.2946,62.457,159.499,1.00000,26.215,1006.63
0.73550,-4490.14,-6573.09,-1.3569,-20.1514,62.698,159.272,1.00000,24.886,1007.67
0.73600,-4524.14,-6217.15,-1.3697,-30.7593,63.756,158.069,1.00000,20.517,1008.52
0.73650,-4557.02,-5630.72,-1.3872,-38.7352,65.477,156.050,1.00000,13.258,1009.06
0.73700,-4588.77,-4884.99,-1.4078,-43.0564,67.655,153.467,1.00000,3.694,1009.20
0.73750,-4619.40,-4038.38,-1.4295,-43.0512,70.119,150.519,1.00000,-7.169,1009.49
0.73800,-4648.88,-3139.44,-1.4501,-38.3472,72.722,147.365,0.43964,-17.988,1010.25
0.73850,-4677.22,-2303.65,-1.4671,-28.9583,75.130,144.415,-1.00000,-26.907,1011.44
0.73900,-4704.40,-1797.67,-1.4784,-15.8745,76.595,142.639,-1.00000,-31.711,1012.89
0.73950,-4730.43,-1702.82,-1.4827,-1.4247,76.880,142.324,-1.00000,-32.620,1014.40
0.74000,-4755.28,-1852.86,-1.4801,11.3728,76.414,142.797,-1.00000,-31.398,1015.85
0.74050,-4778.97,-2185.78,-1.4716,22.4654,75.372,143.835,-1.00000,-28.485,1017.15
0.74100,-4801.47,-2652.54,-1.4580,31.3536,73.906,145.282,-1.00000,-24.111,1018.23
0.74150,-4822.79,-3212.58,-1.4407,37.4147,72.143,147.009,-1.00000,-18.463,1019.03
0.74200,-4842.92,-3831.64,-1.4212,40.2296,70.189,148.913,-1.00000,-11.795,1019.54
0.74250,-4861.85,-4480.38,-1.4011,39.5625,68.141,150.905,-1.00000,-4.486,1019.73
0.74300,-4879.58,-5133.49,-1.3822,35.3402,66.080,152.912,-1.00000,2.979,1019.85
0.74350,-4896.11,-5769.08,-1.3663,27.6337,64.077,154.872,-0.88926,10.110,1020.29
0.74400,-4911.44,-6358.99,-1.3551,16.6583,62.226,156.702,0.64974,16.422,1021.01
0.74450,-4925.55,-6753.75,-1.3501,3.1024,60.991,157.932,1.00000,20.363,1021.93
0.74500,-4938.44,-6847.72,-1.3520,-10.2985,60.701,158.233,1.00000,21.137,1022.88
0.74550,-4950.12,-6674.01,-1.3603,-22.8725,61.231,157.668,1.00000,19.201,1023.75
0.74600,-4960.57,-6221.89,-1.3745,-33.6664,62.566,156.126,1.00000,14.266,1024.38
0.74650,-4969.80,-5564.30,-1.3934,-41.3912,64.498,153.866,1.00000,6.821,1024.67
0.74700,-4977.81,-4767.14,-1.4153,-45.1376,66.834,151.116,1.00000,-2.423,1024.78
0.74750,-4984.59,-3884.90,-1.4378,-44.3268,69.410,148.058,0.72190,-12.441,1025.33
0.74800,-4990.13,-3000.61,-1.4588,-38.7284,71.984,144.978,-1.00000,-21.737,1026.32
0.74850,-4994.45,-2403.22,-1.4758,-28.9648,73.739,142.925,-1.00000,-27.421,1027.62
0.74900,-4997.53,-2224.46,-1.4874,-17.1353,74.299,142.369,-1.00000,-29.025,1029.01
0.74950,-4999.38,-2292.01,-1.4929,-5.0137,74.112,142.621,-1.00000,-28.437,1030.36
0.75000,-5000.00,-2543.99,-1.4927,5.2966,73.350,143.450,-1.00000,-26.160,1031.59
0.75050,-4999.38,-2928.56,-1.4880,13.0733,72.171,144.689,-1.00000,-22.500,1032.62
0.75100,-4997.53,-3405.57,-1.4800,18.5133,70.699,146.211,-1.00000,-17.669,1033.42
0.75150,-4994.45,-3942.61,-1.4700,21.2592,69.037,147.916,-1.00000,-11.893,1033.94
0.75200,-4990.13,-4512.34,-1.4593,21.0678,67.270,149.720,-1.00000,-5.469,1034.18
0.75250,-4984.59,-5091.37,-1.4494,17.8423,65.476,151.554,-1.00000,1.227,1034.24
0.75300,-4977.81,-5659.65,-1.4419,11.6217,63.718,153.360,-1.00000,7.800,1034.58
0.75350,-4969.80,-6200.21,-1.4383,2.6920,62.054,155.091,0.44729,13.905,1035.19
0.75400,-4960.57,-6579.28,-1.4394,-7.4456,60.895,156.319,0.97129,18.072,1036.00
0.75450,-4950.12,-6678.05,-1.4458,-18.0805,60.608,156.664,1.00000,19.242,1036.87
0.75500,-4938.44,-6518.80,-1.4574,-28.3795,61.114,156.179,1.00000,17.745,1037.66
0.75550,-4925.55,-6086.53,-1.4739,-36.9664,62.408,154.734,1.00000,13.263,1038.24
0.75600,-4911.44,-5447.19,-1.4939,-42.5566,64.298,152.556,1.00000,6.225,1038.50
0.75650,-4896.11,-4669.23,-1.5158,-44.2555,66.584,149.883,1.00000,-2.653,1038.62
0.75700,-4879.58,-3808.81,-1.5374,-41.5088,69.099,146.905,0.72333,-12.377,1039.15
0.75750,-4861.85,-2949.71,-1.5565,-34.1158,71.597,143.909,-0.01473,-21.469,1040.11
0.75800,-4842.92,-2249.78,-1.5708,-22.5043,73.626,141.458,-1.00000,-28.167,1041.41
0.75850,-4822.79,-1907.39,-1.5785,-8.0700,74.623,140.266,-1.00000,-31.153,1042.86
0.75900,-4801.47,-1916.90,-1.5789,6.2469,74.592,140.293,-1.00000,-30.996,1044.31
0.75950,-4778.97,-2146.05,-1.5726,18.8254,73.880,141.017,-1.00000,-28.852,1045.62
0.76000,-4755.28,-2542.18,-1.5604,29.6318,72.646,142.262,-1.00000,-24.957,1046.73
0.76050,-4730.43,-3059.03,-1.5434,37.9029,71.032,143.879,-1.00000,-19.460,1047.56
0.76100,-4704.40,-3657.80,-1.5230,43.0776,69.158,145.745,-1.00000,-12.543,1048.09
0.76150,-4677.22,-4305.50,-1.5009,44.7973,67.128,147.760,-1.00000,-4.544,1048.27
0.76200,-4648.88,-4973.73,-1.4788,42.8827,65.035,149.839,-1.00000,3.997,1048.44
0.76250,-4619.40,-5637.91,-1.4586,37.3137,62.956,151.910,0.21174,12.434,1048.95
0.76300,-4588.77,-6173.25,-1.4421,28.3903,61.277,153.573,0.78222,19.049,1049.74
0.76350,-4557.02,-6457.04,-1.4306,17.2057,60.375,154.434,1.00000,22.633,1050.69
0.76400,-4524.14,-6486.71,-1.4250,5.1859,60.258,154.486,1.00000,23.451,1051.67
0.76450,-4490.14,-6235.15,-1.4252,-5.3103,60.964,153.566,1.00000,21.238,1052.54
0.76500,-4455.03,-5753.82,-1.4298,-13.0058,62.336,151.841,1.00000,16.253,1053.19
0.76550,-4418.83,-5112.12,-1.4377,-17.7027,64.174,149.557,1.00000,8.917,1053.54
0.76600,-4381.53,-4365.49,-1.4469,-18.7699,66.313,146.901,1.00000,-0.210,1053.55
0.76650,-4343.16,-3559.63,-1.4558,-15.8022,68.617,144.025,0.95020,-10.227,1053.94
0.76700,-4303.71,-2739.36,-1.4620,-8.6573,70.949,141.077,-0.68228,-19.976,1054.72
0.76750,-4263.20,-2156.73,-1.4638,1.7421,72.593,138.960,-1.00000,-26.294,1055.77
0.76800,-4221.64,-1996.00,-1.4603,12.6389,73.025,138.342,-1.00000,-27.798,1056.89
0.76850,-4179.04,-2124.01,-1.4512,23.2495,72.609,138.715,-1.00000,-26.186,1057.91
0.76900,-4135.40,-2447.45,-1.4372,32.5179,71.594,139.719,-1.00000,-22.204,1058.76
0.76950,-4090.75,-2912.75,-1.4191,39.5390,70.142,141.177,-1.00000,-16.065,1059.35
0.77000,-4045.08,-3474.67,-1.3982,43.6717,68.392,142.942,-1.00000,-8.027,1059.63
0.77050,-3998.42,-4095.50,-1.3760,44.5038,66.460,144.896,-1.00000,1.391,1059.68
0.77100,-3950.78,-4743.44,-1.3543,41.8217,64.448,146.941,-0.94897,11.345,1060.08
0.77150,-3902.15,-5387.05,-1.3348,35.5921,62.454,148.982,0.63591,20.833,1060.82
0.77200,-3852.57,-5864.16,-1.3192,26.1933,60.970,150.485,1.00000,27.571,1061.82
0.77250,-3802.03,-6051.44,-1.3089,14.9593,60.369,151.044,1.00000,30.610,1062.95
0.77300,-3750.56,-5974.34,-1.3043,3.4476,60.563,150.725,1.00000,30.665,1064.06
0.77350,-3698.16,-5626.27,-1.3050,-5.8521,61.546,149.462,1.00000,27.536,1065.03
0.77400,-3644.84,-5082.59,-1.3096,-12.1331,63.099,147.520,1.00000,21.527,1065.74
0.77450,-3590.63,-4405.64,-1.3166,-15.1899,65.040,145.113,1.00000,12.788,1066.15
0.77500,-3535.53,-3645.56,-1.3242,-14.5185,67.218,142.410,1.00000,1.782,1066.21
0.77550,-3479.56,-2843.88,-1.3305,-9.8353,69.508,139.545,1.00000,-10.353,1066.52
0.77600,-3422.74,-2035.08,-1.3334,-1.2784,71.802,136.628,0.49331,-22.069,1067.22
0.77650,-3365.06,-1311.89,-1.3313,9.8576,73.831,133.983,-1.00000,-31.389,1068.24
0.77700,-3306.56,-927.24,-1.3231,23.3684,74.874,132.517,-1.00000,-35.738,1069.43
0.77750,-3247.24,-967.36,-1.3079,37.4636,74.684,132.534,-1.00000,-35.073,1070.57
0.77800,-3187.12,-1263.25,-1.2859,50.3739,73.724,133.401,-1.00000,-31.117,1071.54
0.77850,-3126.21,-1748.36,-1.2579,60.9123,72.187,134.882,-1.00000,-23.785,1072.23
0.77900,-3064.54,-2366.85,-1.2255,68.2022,70.241,136.792,-1.00000,-12.826,1072.57
0.77950,-3002.10,-3071.99,-1.1903,71.6480,68.029,138.982,-1.00000,1.334,1072.61
0.78000,-2938.93,-3824.23,-1.1545,70.8984,65.675,141.328,-0.88969,16.764,1073.05
0.78050,-2875.03,-4579.88,-1.1202,65.8336,63.317,143.694,0.78961,30.667,1073.90
0.78100,-2810.42,-5156.33,-1.0894,56.8337,61.497,145.464,1.00000,39.852,1075.08
0.78150,-2745.11,-5435.64,-1.0638,45.3040,60.569,146.246,1.00000,44.425,1076.42
0.78200,-2679.13,-5444.93,-1.0442,32.7178,60.445,146.116,1.00000,45.912,1077.81
0.78250,-2612.49,-5184.06,-1.0310,20.5649,61.117,145.063,1.00000,44.548,1079.09
0.78300,-2545.21,-4721.76,-1.0234,10.1160,62.389,143.329,1.00000,40.536,1080.18
0.78350,-2477.29,-4114.34,-1.0204,2.5038,64.095,141.111,1.00000,33.458,1081.00
0.78400,-2408.77,-3409.93,-1.0202,-1.1021,66.092,138.569,1.00000,22.569,1081.50
0.78450,-2339.65,-2649.60,-1.0208,-0.7178,68.252,135.834,1.00000,7.546,1081.65
0.78500,-2269.95,-1865.83,-1.0203,3.1234,70.476,133.009,1.00000,-10.095,1081.86
0.78550,-2199.70,-1084.17,-1.0172,10.2126,72.682,130.172,0.71634,-26.891,1082.41
0.78600,-2128.90,-363.84,-1.0095,20.8286,74.694,127.523,-0.92528,-39.662,1083.30
0.78650,-2057.57,42.54,-0.9958,34.2411,75.785,125.953,-1.00000,-45.586,1084.35
0.78700,-1985.74,8.28,-0.9752,48.2560,75.587,125.909,-1.00000,-45.119,1085.34
0.78750,-1913.42,-302.14,-0.9478,60.9678,74.567,126.797,-1.00000,-40.100,1086.15
0.78800,-1840.62,-813.71,-0.9147,71.1240,72.944,128.354,-1.00000,-29.158,1086.66
0.78850,-1767.37,-1465.91,-0.8773,77.8038,70.897,130.377,-1.00000,-9.680,1086.81
0.78900,-1693.69,-2208.23,-0.8375,80.3901,68.580,132.702,-1.00000,16.899,1087.07
0.78950,-1619.59,-2998.09,-0.7976,78.5290,66.126,135.194,-0.51704,40.403,1087.76
0.79000,-1545.08,-3754.84,-0.7598,72.1728,63.776,137.584,1.00000,55.038,1088.86
0.79050,-1470.20,-4286.42,-0.7261,61.9623,62.092,139.207,1.00000,62.433,1090.27
0.79100,-1394.96,-4519.23,-0.6982,49.4336,61.293,139.815,1.00000,65.940,1091.83
0.79150,-1319.37,-4468.74,-0.6768,36.0854,61.333,139.462,1.00000,67.270,1093.41
0.79200,-1243.45,-4170.26,-0.6620,23.3873,62.114,138.276,1.00000,66.982,1094.87
0.79250,-1167.23,-3686.68,-0.6531,12.5123,63.453,136.477,1.00000,65.142,1096.13
0.79300,-1090.72,-3069.36,-0.6490,4.4269,65.198,134.241,1.00000,61.135,1097.12
0.79350,-1013.94,-2362.16,-0.6480,0.1885,67.216,131.712,1.00000,53.055,1097.80
0.79400,-936.91,-1603.31,-0.6481,0.0244,69.390,129.010,1.00000,35.424,1098.13
0.79450,-859.65,-823.76,-0.6474,3.4003,71.620,126.232,1.00000,-2.390,1098.15
0.79500,-782.17,-47.99,-0.6442,10.0825,73.831,123.451,1.00000,-43.187,1098.51
0.79550,-704.51,702.56,-0.6367,20.3342,75.951,120.731,-0.55719,-63.403,1099.22
0.79600,-626.67,1210.68,-0.6233,33.7133,77.349,118.827,-1.00000,-71.167,1100.14
0.79650,-548.67,1291.39,-0.6028,48.2905,77.486,118.382,-1.00000,-73.396,1101.06
0.79700,-470.54,1037.12,-0.5752,61.9737,76.629,119.072,-1.00000,-72.667,1101.81
0.79750,-392.30,558.26,-0.5412,73.3219,75.105,120.523,-1.00000,-67.574,1102.29
0.79800,-313.95,-84.41,-0.5024,81.2787,73.095,122.528,-1.00000,-36.172,1102.40
0.79850,-235.53,-835.35,-0.4607,85.1144,70.764,124.901,-1.00000,68.561,1102.70
0.79900,-157.05,-1647.89,-0.4181,84.3856,68.256,127.492,0.60751,83.986,1103.45
0.79950,-78.54,-2329.13,-0.3770,79.1622,66.126,129.619,1.00000,88.001,1104.57
0.80000,-0.00,-2725.29,-0.3395,70.6635,64.818,130.740,1.00000,0.000,1105.93
0.80050,78.54,-2858.83,-0.3067,60.3231,64.281,130.959,1.00000,88.468,1107.40
0.80100,157.05,-2733.99,-0.2792,49.5525,64.514,130.306,1.00000,86.891,1108.85
0.80150,235.53,-2413.68,-0.2570,39.5620,65.334,129.005,1.00000,84.919,1110.17
0.80200,313.95,-1948.93,-0.2394,31.2693,66.594,127.231,1.00000,82.101,1111.30
0.80250,392.30,-1381.37,-0.2253,25.3478,68.169,125.126,1.00000,77.528,1112.19
0.80300,470.54,-745.59,-0.2136,22.2629,69.953,122.801,1.00000,68.848,1112.80
0.80350,548.67,-70.88,-0.2025,22.2990,71.855,120.349,1.00000,48.472,1113.11
0.80400,626.67,617.65,-0.1907,25.5811,73.796,117.847,1.00000,0.825,1113.11
0.80450,704.51,1298.31,-0.1764,32.0931,75.707,115.359,1.00000,-40.126,1113.41
0.80500,782.17,1952.41,-0.1581,41.6945,77.526,112.939,0.62900,-56.242,1113.99
0.80550,859.65,2517.73,-0.1343,54.0557,79.065,110.794,0.06436,-62.595,1114.82
0.80600,936.91,2885.04,-0.1037,68.3698,80.001,109.294,-0.50000,-64.316,1115.80
0.80650,1013.94,2958.62,-0.0658,83.2832,80.051,108.764,-0.50000,-62.463,1116.77
0.80700,1090.72,2744.69,-0.0206,97.1660,79.232,109.181,-0.50000,-56.597,1117.60
0.80750,1167.23,2334.25,0.0310,108.6915,77.813,110.236,-0.50000,-44.995,1118.18
0.80800,1243.45,1796.95,0.0876,117.0141,76.014,111.716,-0.50000,-23.995,1118.46
0.80850,1319.37,1165.08,0.1474,121.5119,73.936,113.518,-0.32187,6.670,1118.53
0.80900,1394.96,494.93,0.2084,121.8133,71.747,115.454,0.13397,32.830,1118.98
0.80950,1470.20,-124.56,0.2685,117.9383,69.703,117.210,0.74736,47.327,1119.78
0.81000,1545.08,-595.74,0.3257,110.4305,68.086,118.441,1.00000,54.181,1120.85
0.81050,1619.59,-833.79,0.3785,100.2997,67.165,118.889,1.00000,56.569,1122.08
0.81100,1693.69,-835.41,0.4258,88.8593,66.958,118.559,1.00000,56.191,1123.34
0.81150,1767.37,-653.25,0.4673,77.2408,67.316,117.637,1.00000,53.866,1124.55
0.81200,1840.62,-329.16,0.5031,66.3407,68.115,116.268,1.00000,49.692,1125.64
0.81250,1913.42,102.85,0.5339,56.8606,69.255,114.567,1.00000,43.418,1126.54
0.81300,1985.74,614.47,0.5603,49.3356,70.648,112.627,1.00000,34.627,1127.23
0.81350,2057.57,1181.50,0.5836,44.1546,72.221,110.523,1.00000,23.063,1127.67
0.81400,2128.90,1782.83,0.6049,41.5758,73.906,108.320,1.00000,9.233,1127.84
0.81450,2199.70,2399.75,0.6256,41.7383,75.643,106.073,1.00000,-5.196,1127.94
0.81500,2269.95,3015.56,0.6471,44.6722,77.377,103.831,0.98211,-18.184,1128.31
0.81550,2339.65,3613.20,0.6707,50.3040,79.052,101.643,0.50098,-28.561,1128.95
0.81600,2408.77,4119.79,0.6978,58.3576,80.447,99.747,-0.06131,-35.387,1129.81
0.81650,2477.29,4424.33,0.7294,68.0292,81.228,98.510,-0.50000,-38.166,1130.78
0.81700,2545.21,4457.41,0.7659,78.0363,81.184,98.162,-0.50000,-36.917,1131.74
0.81750,2612.49,4239.94,0.8072,86.9519,80.378,98.631,-0.50000,-31.921,1132.55
0.81800,2679.13,3863.04,0.8525,93.6741,79.087,99.619,-0.50000,-23.841,1133.14
0.81850,2745.11,3377.20,0.9004,97.5262,77.484,100.996,-0.50000,-12.967,1133.46
0.81900,2810.42,2815.35,0.9495,98.0106,75.669,102.654,-0.41217,-0.101,1133.46
0.81950,2875.03,2222.08,0.9978,94.8555,73.775,104.441,-0.04528,12.795,1133.79
0.82000,2938.93,1670.84,1.0437,88.0984,72.010,106.093,0.46187,23.339,1134.42
0.82050,3002.10,1256.14,1.0854,78.2409,70.639,107.263,1.00000,30.181,1135.29
0.82100,3064.54,1052.68,1.1216,66.2295,69.893,107.716,1.00000,33.285,1136.30
0.82150,3126.21,1109.60,1.1515,53.3925,69.946,107.330,1.00000,32.825,1137.31
0.82200,3187.12,1370.44,1.1751,40.9912,70.630,106.297,1.00000,29.683,1138.22
0.82250,3247.24,1785.77,1.1927,30.0081,71.799,104.783,1.00000,24.231,1138.95
0.82300,3306.56,2315.06,1.2054,21.1905,73.328,102.921,1.00000,16.692,1139.44
0.82350,3365.06,2924.37,1.2144,15.0850,75.112,100.817,1.00000,7.461,1139.66
0.82400,3422.74,3584.67,1.2210,12.0648,77.060,98.562,1.00000,-2.709,1139.74
0.82450,3479.56,4270.70,1.2270,12.3364,79.091,96.230,0.95014,-12.809,1140.14
0.82500,3535.53,4954.35,1.2339,15.9396,81.115,93.905,0.40173,-21.866,1140.85
0.82550,3590.63,5547.68,1.2434,22.6558,82.861,91.872,-0.25330,-28.592,1141.83
0.82600,3644.84,5923.20,1.2570,31.6589,83.941,90.542,-0.50000,-32.009,1142.97
0.82650,3698.16,6030.45,1.2753,41.6121,84.198,90.077,-0.50000,-32.238,1144.13
0.82700,3750.56,5909.19,1.2985,51.1755,83.751,90.341,-0.50000,-29.923,1145.21
0.82750,3802.03,5648.14,1.3262,59.3602,82.878,91.062,-0.50000,-25.899,1146.13
0.82800,3852.57,5268.79,1.3575,65.4763,81.666,92.203,-0.50000,-20.184,1146.84
0.82850,3902.15,4806.24,1.3912,68.9770,80.215,93.640,-0.50000,-13.045,1147.29
0.82900,3950.78,4291.54,1.4260,69.5040,78.619,95.269,-0.50000,-4.930,1147.47
0.82950,3998.42,3751.26,1.4602,66.8657,76.959,97.005,-0.30627,3.537,1147.59
0.83000,4045.08,3229.14,1.4923,61.0530,75.362,98.693,0.07352,11.404,1148.00
0.83050,4090.75,2797.19,1.5208,52.3759,74.029,100.071,0.54426,17.548,1148.64
0.83100,4135.40,2534.17,1.5443,41.5531,73.179,100.847,1.00000,21.166,1149.44
0.83150,4179.04,2488.96,1.5622,29.6345,72.977,100.887,1.00000,22.019,1150.29
0.83200,4221.64,2695.37,1.5740,17.9401,73.552,100.125,1.00000,19.877,1151.05
0.83250,4263.20,3091.42,1.5803,7.6794,74.716,98.765,1.00000,15.369,1151.64
0.83300,4303.71,3624.77,1.5822,0.1415,76.310,96.977,1.00000,8.965,1151.98
0.83350,4343.16,4249.74,1.5811,-3.5559,78.192,94.906,1.00000,1.232,1152.02
0.83400,4381.53,4928.17,1.5792,-3.6708,80.241,92.667,1.00000,-7.111,1152.30
0.83450,4418.83,5629.88,1.5780,-0.5268,82.360,90.351,0.59284,-15.327,1152.90
0.83500,4455.03,6283.44,1.5791,5.2472,84.329,88.187,-0.05473,-22.314,1153.82
0.83550,4490.14,6767.90,1.5837,13.3152,85.778,86.564,-0.50000,-26.898,1154.96
0.83600,4524.14,6997.09,1.5927,23.0019,86.441,85.759,-0.50000,-28.662,1156.19
0.83650,4557.02,6984.67,1.6067,33.0123,86.355,85.720,-0.50000,-28.045,1157.41
0.83700,4588.77,6812.39,1.6256,42.2622,85.776,86.191,-0.50000,-25.854,1158.52
0.83750,4619.40,6513.42,1.6487,50.0030,84.831,87.106,-0.50000,-22.294,1159.47
0.83800,4648.88,6116.58,1.6752,55.6064,83.602,88.365,-0.50000,-17.521,1160.20
0.83850,4677.22,5653.03,1.7039,58.6249,82.182,89.861,-0.50000,-11.785,1160.69
0.83900,4704.40,5149.31,1.7334,58.7748,80.649,91.505,-0.50000,-5.403,1160.91
0.83950,4730.43,4628.42,1.7622,55.9173,79.076,93.224,-0.38483,1.235,1160.96
