t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.88750,353.55,-224.25,-0.0111,17.6357,74.352,125.789,1.00000,58.538,243.54
0.88800,293.89,-66.87,-0.0027,15.8967,74.762,125.160,1.00000,50.833,243.72
0.88850,227.00,274.64,0.0050,15.3163,75.701,123.879,-1.00000,-11.854,243.74
0.88900,154.51,484.12,0.0129,16.2201,76.262,123.070,-1.00000,-64.884,243.90
0.88950,78.22,400.06,0.0212,17.2338,75.982,123.303,-1.00000,-76.340,244.07
0.89000,-0.00,138.60,0.0299,17.2356,75.195,124.169,-1.00000,0.000,244.13
0.89050,-78.22,-246.74,0.0382,15.4723,74.055,125.482,1.00000,65.102,244.22
0.89100,-154.51,-510.75,0.0451,11.8085,73.269,126.371,1.00000,66.553,244.40
0.89150,-227.00,-509.14,0.0499,7.4799,73.250,126.327,1.00000,51.182,244.54
0.89200,-293.89,-270.03,0.0527,3.8706,73.921,125.452,-1.00000,-4.642,244.55
0.89250,-353.55,-109.17,0.0540,1.7662,74.375,124.867,-1.00000,-34.653,244.67
0.89300,-404.51,-180.29,0.0545,0.1158,74.170,125.118,-1.00000,-28.999,244.78
0.89350,-445.50,-405.72,0.0541,-1.9437,73.529,125.929,-1.00000,-5.103,244.80
0.89400,-475.53,-735.21,0.0524,-4.9823,72.597,127.121,1.00000,28.639,244.93
0.89450,-493.84,-932.85,0.0489,-9.1636,72.049,127.856,1.00000,41.635,245.15
0.89500,-500.00,-860.40,0.0432,-13.4412,72.283,127.642,1.00000,35.784,245.33
0.89550,-493.84,-549.83,0.0356,-16.6332,73.207,126.594,1.00000,6.468,245.36
0.89600,-475.53,-57.13,0.0269,-17.6581,74.657,124.905,-1.00000,-41.343,245.57
0.89650,-445.50,297.64,0.0184,-16.2091,75.713,123.707,-1.00000,-59.058,245.94
0.89700,-404.51,348.41,0.0109,-13.7100,75.894,123.586,-1.00000,-61.753,246.32
0.89750,-353.55,212.38,0.0047,-11.3507,75.536,124.123,-1.00000,-58.006,246.60
0.89800,-293.89,-60.98,-0.0006,-9.9681,74.781,125.143,-1.00000,-38.397,246.72
0.89850,-227.00,-427.23,-0.0056,-10.1342,73.758,126.490,1.00000,41.415,246.82
0.89900,-154.51,-653.93,-0.0110,-11.8598,73.135,127.342,1.00000,72.809,247.07
0.89950,-78.22,-607.16,-0.0175,-13.8829,73.300,127.226,1.00000,81.588,247.33
0.90000,-0.00,-329.11,-0.0247,-14.9829,74.129,126.290,1.00000,0.000,247.50
0.90050,78.22,130.99,-0.0321,-14.0960,75.478,124.705,-1.00000,-34.005,247.52
0.90100,154.51,452.21,-0.0384,-10.9374,76.426,123.608,-1.00000,-62.570,247.67
0.90150,227.00,470.62,-0.0429,-6.9776,76.500,123.578,-1.00000,-47.023,247.79
0.90200,293.89,298.47,-0.0455,-3.5493,76.020,124.214,-1.00000,-0.892,247.80
0.90250,353.55,-12.50,-0.0467,-1.6418,75.137,125.332,1.00000,45.995,247.98
0.90300,404.51,-217.19,-0.0474,-1.3579,74.554,126.067,1.00000,56.950,248.29
0.90350,445.50,-171.91,-0.0481,-1.4252,74.687,125.911,1.00000,54.187,248.60
0.90400,475.53,92.53,-0.0487,-0.7443,75.445,124.970,1.00000,38.849,248.79
0.90450,493.84,519.65,-0.0486,1.4242,76.664,123.443,-1.00000,-2.991,248.80
0.90500,500.00,796.42,-0.0471,5.0527,77.447,122.442,-1.00000,-30.661,248.95
0.90550,493.84,760.52,-0.0436,8.8296,77.328,122.542,-1.00000,-28.369,249.09
0.90600,475.53,532.41,-0.0384,11.7647,76.651,123.316,-1.00000,-6.821,249.11
0.90650,445.50,164.91,-0.0321,13.0787,75.571,124.578,1.00000,32.204,249.25
0.90700,404.51,-94.57,-0.0256,12.5519,74.798,125.452,1.00000,50.975,249.50
0.90750,353.55,-100.65,-0.0196,11.3103,74.752,125.426,1.00000,52.103,249.73
0.90800,293.89,117.66,-0.0142,10.5321,75.350,124.603,1.00000,30.948,249.82
0.90850,227.00,504.08,-0.0089,11.2141,76.429,123.180,-1.00000,-50.675,249.96
0.90900,154.51,745.32,-0.0027,13.5873,77.089,122.271,-1.00000,-75.344,250.25
0.90950,78.22,678.02,0.0048,16.2009,76.861,122.452,-1.00000,-82.570,250.55
0.91000,0.00,423.59,0.0133,17.8640,76.094,123.294,-1.00000,0.000,250.76
0.91050,-78.22,35.48,0.0223,17.7634,74.943,124.610,-1.00000,-55.474,250.82
0.91100,-154.51,-437.85,0.0307,15.3624,73.552,126.235,1.00000,61.396,250.96
0.91150,-227.00,-760.79,0.0373,10.7030,72.598,127.337,1.00000,66.963,251.23
0.91200,-293.89,-797.58,0.0413,5.2007,72.474,127.436,1.00000,59.737,251.48
0.91250,-353.55,-588.00,0.0426,0.5327,73.066,126.677,1.00000,33.549,251.60
0.91300,-404.51,-181.76,0.0422,-1.9197,74.230,125.231,-1.00000,-28.840,251.71
0.91350,-445.50,98.81,0.0411,-2.1812,75.038,124.239,-1.00000,-50.701,251.98
0.91400,-475.53,90.06,0.0401,-1.8539,75.018,124.279,-1.00000,-49.944,252.26
0.91450,-493.84,-93.19,0.0392,-2.0335,74.500,124.943,-1.00000,-39.052,252.47
0.91500,-500.00,-400.35,0.0379,-3.3293,73.629,126.052,-1.00000,-11.271,252.52
0.91550,-493.84,-787.52,0.0356,-6.1039,72.535,127.454,1.00000,30.739,252.66
0.91600,-475.53,-1024.78,0.0315,-10.3509,71.876,128.333,1.00000,49.115,252.94
0.91650,-445.50,-979.52,0.0252,-14.8796,72.036,128.222,1.00000,50.163,253.20
0.91700,-404.51,-692.32,0.0168,-18.4497,72.896,127.263,1.00000,35.432,253.35
0.91750,-353.55,-212.10,0.0071,-19.9283,74.315,125.626,-1.00000,-21.806,253.42
0.91800,-293.89,138.15,-0.0027,-18.9560,75.363,124.453,-1.00000,-55.775,253.63
0.91850,-227.00,193.43,-0.0117,-16.9102,75.564,124.328,-1.00000,-61.634,253.84
0.91900,-154.51,65.91,-0.0196,-14.9392,75.238,124.847,-1.00000,-54.970,253.95
0.91950,-78.22,-195.41,-0.0268,-13.8534,74.525,125.836,1.00000,56.281,254.01
0.92000,0.00,-348.93,-0.0337,-13.8736,74.118,126.439,1.00000,0.000,254.19
0.92050,78.22,-252.68,-0.0407,-13.8953,74.427,126.150,1.00000,76.700,254.35
0.92100,154.51,61.82,-0.0474,-12.7815,75.357,125.080,1.00000,30.960,254.40
0.92150,227.00,535.95,-0.0531,-9.5895,76.738,123.431,-1.00000,-53.695,254.55
0.92200,293.89,853.91,-0.0566,-4.2409,77.664,122.323,-1.00000,-62.310,254.83
0.92250,353.55,851.92,-0.0573,1.2282,77.661,122.336,-1.00000,-54.647,255.08
0.92300,404.51,651.60,-0.0556,5.3310,77.081,123.038,-1.00000,-31.418,255.21
0.92350,445.50,307.00,-0.0523,7.7108,76.080,124.241,1.00000,17.270,255.28
0.92400,475.53,66.11,-0.0482,8.3347,75.371,125.068,1.00000,40.727,255.48
0.92450,493.84,74.26,-0.0440,8.3446,75.374,125.005,1.00000,40.352,255.69
0.92500,500.00,301.14,-0.0398,8.8817,76.002,124.160,1.00000,21.689,255.79
0.92550,493.84,690.31,-0.0349,10.8934,77.090,122.731,-1.00000,-21.695,255.89
0.92600,475.53,929.26,-0.0286,14.5823,77.743,121.828,-1.00000,-43.656,256.12
0.92650,445.50,854.88,-0.0203,18.4780,77.491,122.027,-1.00000,-42.580,256.32
0.92700,404.51,587.79,-0.0103,21.3558,76.680,122.902,-1.00000,-24.375,256.41
0.92750,353.55,181.96,0.0008,22.3662,75.469,124.265,1.00000,25.889,256.50
0.92800,293.89,-113.95,0.0117,21.2814,74.571,125.235,1.00000,54.223,256.70
0.92850,227.00,-153.65,0.0219,19.2367,74.409,125.296,1.00000,59.191,256.89
0.92900,154.51,34.97,0.0310,17.4304,74.905,124.550,1.00000,37.728,256.95
0.92950,78.22,396.51,0.0395,16.8973,75.898,123.193,-1.00000,-76.194,257.11
0.93000,-0.00,618.02,0.0482,17.9153,76.491,122.335,-1.00000,0.000,257.42
0.93050,-78.22,536.43,0.0575,19.0668,76.214,122.553,-1.00000,-82.748,257.73
0.93100,-154.51,274.23,0.0671,19.1960,75.420,123.415,-1.00000,-70.182,257.94
0.93150,-227.00,-114.93,0.0763,17.5330,74.267,124.736,-1.00000,-26.274,258.00
0.93200,-293.89,-582.74,0.0842,13.5864,72.895,126.349,1.00000,44.504,258.14
0.93250,-353.55,-894.46,0.0896,7.4615,71.981,127.422,1.00000,56.830,258.41
0.93300,-404.51,-915.32,0.0916,0.8458,71.912,127.480,1.00000,51.625,258.67
0.93350,-445.50,-686.61,0.0907,-4.2884,72.570,126.672,1.00000,28.422,258.79
0.93400,-475.53,-259.36,0.0877,-7.2287,73.807,125.173,-1.00000,-24.446,258.90
0.93450,-493.84,44.06,0.0838,-7.9711,74.694,124.123,-1.00000,-47.445,259.16
0.93500,-500.00,59.55,0.0798,-7.9282,74.758,124.100,-1.00000,-48.217,259.44
0.93550,-493.84,-98.77,0.0758,-8.1980,74.326,124.700,-1.00000,-38.660,259.64
0.93600,-475.53,-381.01,0.0715,-9.5076,73.543,125.747,-1.00000,-11.242,259.69
0.93650,-445.50,-743.42,0.0661,-12.3379,72.535,127.088,1.00000,33.771,259.84
0.93700,-404.51,-955.69,0.0589,-16.6515,71.964,127.904,1.00000,53.725,260.11
0.93750,-353.55,-885.11,0.0494,-21.1354,72.211,127.728,1.00000,56.371,260.38
0.93800,-293.89,-573.35,0.0379,-24.4998,73.157,126.707,1.00000,43.557,260.52
0.93850,-227.00,-70.13,0.0253,-25.6102,74.656,125.011,-1.00000,-34.647,260.60
0.93900,-154.51,301.44,0.0128,-24.1174,75.778,123.785,-1.00000,-71.280,260.83
0.93950,-78.22,375.92,0.0014,-21.4106,76.046,123.611,-1.00000,-80.228,261.05
0.94000,0.00,263.99,-0.0086,-18.6574,75.775,124.091,-1.00000,0.000,261.19
0.94050,78.22,14.24,-0.0174,-16.6927,75.103,125.053,1.00000,39.280,261.22
0.94100,154.51,-131.00,-0.0255,-15.7652,74.727,125.636,1.00000,61.579,261.36
0.94150,227.00,-29.60,-0.0332,-14.7939,75.053,125.335,1.00000,48.503,261.49
0.94200,293.89,285.44,-0.0401,-12.6694,75.986,124.265,1.00000,1.648,261.49
0.94250,353.55,755.56,-0.0455,-8.4865,77.355,122.628,-1.00000,-48.669,261.69
0.94300,404.51,1066.09,-0.0483,-2.2850,78.255,121.542,-1.00000,-58.557,262.02
0.94350,445.50,1054.55,-0.0479,3.6887,78.221,121.580,-1.00000,-53.816,262.33
0.94400,475.53,842.02,-0.0448,8.3674,77.599,122.315,-1.00000,-37.622,262.51
0.94450,493.84,482.25,-0.0398,11.3870,76.547,123.559,1.00000,1.345,262.52
0.94500,500.00,224.19,-0.0337,12.5778,75.780,124.432,1.00000,28.882,262.66
0.94550,493.84,213.80,-0.0273,13.0352,75.720,124.418,1.00000,29.556,262.80
0.94600,475.53,420.32,-0.0206,13.8888,76.278,123.627,1.00000,6.622,262.82
0.94650,445.50,787.96,-0.0132,16.0933,77.293,122.255,-1.00000,-37.549,262.99
0.94700,404.51,1005.13,-0.0042,19.8506,77.871,121.409,-1.00000,-56.040,263.29
0.94750,353.55,909.28,0.0067,23.6766,77.545,121.665,-1.00000,-57.535,263.57
0.94800,293.89,621.19,0.0192,26.3417,76.663,122.595,-1.00000,-48.078,263.74
0.94850,227.00,195.53,0.0327,27.0004,75.384,124.011,1.00000,7.891,263.75
0.94900,154.51,-118.34,0.0459,25.4351,74.425,125.028,1.00000,60.478,263.89
0.94950,78.22,-173.73,0.0579,22.7952,74.209,125.130,1.00000,72.753,264.01
0.95000,0.00,1.90,0.0687,20.2956,74.660,124.418,-1.00000,0.000,264.02
0.95050,-78.22,96.01,0.0784,18.5497,74.883,124.006,-1.00000,-65.823,264.10
0.95100,-154.51,-42.25,0.0872,16.4910,74.447,124.430,-1.00000,-35.999,264.16
0.95150,-227.00,-331.99,0.0947,13.2236,73.585,125.409,1.00000,24.824,264.21
0.95200,-293.89,-521.42,0.1001,8.5138,73.019,126.043,1.00000,37.746,264.32
0.95250,-353.55,-456.89,0.1031,3.6145,73.189,125.790,1.00000,16.292,264.38
0.95300,-404.51,-160.29,0.1040,0.1162,74.034,124.726,-1.00000,-31.121,264.50
0.95350,-445.50,44.21,0.1036,-1.4329,74.622,124.001,-1.00000,-47.706,264.74
0.95400,-475.53,-1.39,0.1026,-2.4297,74.497,124.173,-1.00000,-44.916,264.98
0.95450,-493.84,-207.13,0.1011,-3.8730,73.919,124.924,-1.00000,-30.138,265.12
0.95500,-500.00,-523.33,0.0986,-6.3973,73.030,126.078,1.00000,2.672,265.14
0.95550,-493.84,-711.59,0.0945,-10.1344,72.514,126.786,1.00000,23.793,265.24
0.95600,-475.53,-632.10,0.0884,-13.9609,72.770,126.551,1.00000,18.225,265.32
0.95650,-445.50,-317.37,0.0807,-16.6753,73.707,125.490,-1.00000,-16.046,265.39
0.95700,-404.51,-82.17,0.0721,-17.6553,74.421,124.720,-1.00000,-38.550,265.55
0.95750,-353.55,-81.09,0.0632,-17.9756,74.468,124.788,-1.00000,-37.620,265.68
0.95800,-293.89,-239.74,0.0541,-18.5757,74.059,125.430,-1.00000,-10.440,265.71
0.95850,-227.00,-508.55,0.0444,-20.1211,73.338,126.469,1.00000,51.123,265.85
0.95900,-154.51,-650.99,0.0337,-22.7083,72.983,127.063,1.00000,72.713,266.10
0.95950,-78.22,-528.99,0.0217,-25.1312,73.389,126.723,1.00000,80.156,266.33
0.96000,-0.00,-177.75,0.0088,-26.1765,74.454,125.572,1.00000,0.000,266.41
0.96050,78.22,345.68,-0.0040,-24.8108,76.012,123.806,-1.00000,-73.699,266.55
0.96100,154.51,721.81,-0.0155,-20.7919,77.142,122.555,-1.00000,-74.765,266.83
0.96150,227.00,784.48,-0.0246,-15.6065,77.365,122.404,-1.00000,-67.845,267.11
0.96200,293.89,648.01,-0.0311,-10.5242,77.006,122.944,-1.00000,-50.309,267.29
0.96250,353.55,362.21,-0.0353,-6.5070,76.210,123.998,-1.00000,-1.403,267.29
0.96300,404.51,-27.30,-0.0379,-4.3007,75.108,125.408,1.00000,46.870,267.51
0.96350,445.50,-284.93,-0.0400,-3.9589,74.380,126.342,1.00000,58.620,267.87
0.96400,475.53,-274.93,-0.0420,-4.1543,74.418,126.322,1.00000,57.640,268.25
0.96450,493.84,-40.91,-0.0440,-3.7139,75.096,125.501,1.00000,47.278,268.52
0.96500,500.00,369.37,-0.0454,-1.7600,76.274,124.046,1.00000,14.642,268.58
0.96550,493.84,894.74,-0.0455,2.0500,77.775,122.169,-1.00000,-39.069,268.78
0.96600,475.53,1234.24,-0.0431,7.5113,78.734,120.938,-1.00000,-57.922,269.16
0.96650,445.50,1223.82,-0.0379,13.3912,78.679,120.934,-1.00000,-60.213,269.55
0.96700,404.51,999.42,-0.0298,18.5181,78.000,121.672,-1.00000,-55.786,269.85
0.96750,353.55,617.16,-0.0196,21.9571,76.860,122.956,-1.00000,-36.707,269.98
0.96800,293.89,128.35,-0.0083,23.0322,75.409,124.612,1.00000,29.391,270.06
0.96850,227.00,-226.32,0.0030,21.6563,74.341,125.788,1.00000,63.401,270.29
0.96900,154.51,-308.07,0.0132,19.0766,74.059,125.998,1.00000,71.530,270.52
0.96950,78.22,-154.52,0.0221,16.5368,74.455,125.379,1.00000,71.424,270.64
0.97000,0.00,186.64,0.0299,15.1421,75.393,124.099,-1.00000,0.000,270.73
0.97050,-78.22,398.90,0.0375,15.2418,75.964,123.282,-1.00000,-80.690,270.97
0.97100,-154.51,320.60,0.0452,15.4818,75.703,123.500,-1.00000,-71.985,271.21
0.97150,-227.00,68.17,0.0528,14.7621,74.947,124.343,-1.00000,-52.438,271.35
0.97200,-293.89,-305.24,0.0596,12.3525,73.848,125.624,1.00000,2.212,271.36
0.97250,-353.55,-555.12,0.0648,8.1524,73.110,126.477,1.00000,29.689,271.46
0.97300,-404.51,-537.84,0.0677,3.5157,73.146,126.392,1.00000,18.243,271.53
0.97350,-445.50,-282.68,0.0685,0.0462,73.872,125.475,-1.00000,-20.077,271.61
0.97400,-475.53,-107.08,0.0681,-1.6353,74.376,124.853,-1.00000,-37.769,271.79
0.97450,-493.84,-165.36,0.0670,-2.8345,74.216,125.071,-1.00000,-33.631,271.96
0.97500,-500.00,-379.75,0.0652,-4.5162,73.613,125.853,-1.00000,-13.523,272.02
0.97550,-493.84,-699.61,0.0623,-7.3145,72.714,127.020,1.00000,22.620,272.12
0.97600,-475.53,-888.33,0.0576,-11.3591,72.198,127.732,1.00000,40.961,272.33
0.97650,-445.50,-807.35,0.0509,-15.4989,72.461,127.497,1.00000,39.084,272.51
0.97700,-404.51,-489.03,0.0423,-18.5080,73.412,126.429,1.00000,11.802,272.55
0.97750,-353.55,10.41,0.0328,-19.3018,74.885,124.722,-1.00000,-45.831,272.73
0.97800,-293.89,370.97,0.0235,-17.5785,75.961,123.510,-1.00000,-66.153,273.06
0.97850,-227.00,426.50,0.0154,-14.7677,76.159,123.377,-1.00000,-70.845,273.39
0.97900,-154.51,293.63,0.0087,-12.0672,75.812,123.906,-1.00000,-70.977,273.61
0.97950,-78.22,21.78,0.0031,-10.3256,75.062,124.922,-1.00000,-51.968,273.66
0.98000,0.00,-344.59,-0.0019,-10.1300,74.039,126.270,1.00000,0.000,273.84
0.98050,78.22,-572.64,-0.0073,-11.5028,73.412,127.125,1.00000,83.147,274.16
0.98100,154.51,-528.21,-0.0135,-13.1861,73.568,127.016,1.00000,77.248,274.50
0.98150,227.00,-253.96,-0.0203,-13.9671,74.384,126.090,1.00000,64.734,274.74
0.98200,293.89,200.96,-0.0271,-12.7926,75.716,124.519,1.00000,17.547,274.79
0.98250,353.55,772.59,-0.0327,-8.9541,77.376,122.521,-1.00000,-49.845,275.00
0.98300,404.51,1155.79,-0.0356,-2.6341,78.485,121.177,-1.00000,-61.701,275.38
0.98350,445.50,1185.42,-0.0353,3.7433,78.569,121.069,-1.00000,-58.948,275.75
0.98400,475.53,1000.12,-0.0321,8.9457,78.024,121.706,-1.00000,-47.809,276.01
0.98450,493.84,656.23,-0.0266,12.5946,77.016,122.891,-1.00000,-18.202,276.09
0.98500,500.00,204.06,-0.0198,14.1192,75.691,124.451,1.00000,30.621,276.24
0.98550,493.84,-116.39,-0.0129,13.4345,74.742,125.539,1.00000,51.018,276.54
0.98600,475.53,-166.84,-0.0066,11.7756,74.567,125.669,1.00000,53.488,276.86
0.98650,445.50,13.50,-0.0011,10.3661,75.056,124.981,1.00000,44.119,277.08
0.98700,404.51,375.99,0.0040,10.2735,76.067,123.646,1.00000,4.033,277.09
0.98750,353.55,860.35,0.0096,12.2313,77.426,121.874,-1.00000,-55.100,277.35
0.98800,293.89,1164.51,0.0166,16.2633,78.263,120.733,-1.00000,-71.347,277.78
0.98850,227.00,1123.19,0.0259,20.7406,78.100,120.807,-1.00000,-75.787,278.23
0.98900,154.51,873.70,0.0372,24.3034,77.335,121.610,-1.00000,-77.875,278.59
0.98950,78.22,473.14,0.0499,26.0316,76.132,122.943,-1.00000,-78.797,278.79
0.99000,-0.00,-26.63,0.0628,25.2951,74.644,124.629,1.00000,0.000,278.80
0.99050,-78.22,-385.29,0.0748,22.0567,73.564,125.817,1.00000,75.709,278.95
0.99100,-154.51,-464.21,0.0847,17.6112,73.291,126.020,1.00000,63.486,279.11
0.99150,-227.00,-300.17,0.0924,13.2555,73.724,125.374,1.00000,17.867,279.15
0.99200,-293.89,58.79,0.0982,10.1568,74.724,124.049,-1.00000,-50.196,279.32
0.99250,-353.55,295.10,0.1028,8.7229,75.378,123.171,-1.00000,-61.407,279.65
0.99300,-404.51,246.27,0.1069,7.6404,75.219,123.313,-1.00000,-58.136,279.97
0.99350,-445.50,28.20,0.1104,5.8692,74.582,124.069,-1.00000,-46.757,280.21
0.99400,-475.53,-307.53,0.1126,2.8269,73.616,125.255,-1.00000,-19.458,280.29
0.99450,-493.84,-716.59,0.1130,-1.5452,72.448,126.719,1.00000,24.278,280.40
0.99500,-500.00,-970.03,0.1109,-6.9300,71.736,127.644,1.00000,43.230,280.64
0.99550,-493.84,-936.47,0.1060,-12.4560,71.856,127.563,1.00000,41.870,280.86
0.99600,-475.53,-656.93,0.0986,-17.0580,72.691,126.625,1.00000,20.880,280.95
0.99650,-445.50,-180.27,0.0893,-19.6025,74.099,125.000,-1.00000,-30.768,281.08
0.99700,-404.51,170.77,0.0794,-19.7036,75.150,123.827,-1.00000,-54.887,281.37
0.99750,-353.55,231.17,0.0698,-18.7083,75.369,123.689,-1.00000,-58.841,281.66
0.99800,-293.89,112.72,0.0607,-17.7358,75.076,124.187,-1.00000,-54.141,281.87
0.99850,-227.00,-135.89,0.0519,-17.5689,74.409,125.148,-1.00000,-21.867,281.91
0.99900,-154.51,-471.73,0.0429,-18.7453,73.494,126.421,1.00000,64.030,282.07
0.99950,-78.22,-663.82,0.0329,-21.2633,72.993,127.187,1.00000,82.392,282.36
