t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.67400,3644.84,4282.85,1.5169,-4.2356,80.010,97.659,-1.00000,-9.929,584.36
0.67450,3590.63,4348.77,1.5147,-4.5773,80.217,97.455,-1.00000,-11.922,584.74
0.67500,3535.53,4210.74,1.5123,-5.0567,79.858,98.008,-1.00000,-10.812,585.08
0.67550,3479.56,3920.51,1.5094,-6.5211,79.090,99.146,1.00000,-7.222,585.30
0.67600,3422.74,3745.93,1.5055,-9.1825,78.642,99.854,1.00000,-5.394,585.46
0.67650,3365.06,3837.50,1.5002,-11.8756,78.936,99.581,-1.00000,-7.992,585.70
0.67700,3306.56,3917.86,1.4938,-13.8468,79.203,99.357,-1.00000,-10.474,586.00
0.67750,3247.24,3805.92,1.4864,-15.8027,78.945,99.859,-1.00000,-9.762,586.28
0.67800,3187.12,3553.11,1.4779,-18.5679,78.312,100.910,1.00000,-6.551,586.46
0.67850,3126.21,3423.29,1.4677,-22.3295,78.021,101.508,1.00000,-5.428,586.61
0.67900,3064.54,3564.91,1.4556,-25.8432,78.490,101.110,-1.00000,-9.273,586.86
0.67950,3002.10,3699.42,1.4420,-28.2875,78.946,100.748,-1.00000,-13.077,587.21
0.68000,2938.93,3644.30,1.4274,-30.3357,78.884,101.104,-1.00000,-13.496,587.56
0.68050,2875.03,3448.90,1.4116,-32.8014,78.447,102.004,1.00000,-11.288,587.85
0.68100,2810.42,3374.58,1.3944,-35.8760,78.347,102.457,-1.00000,-11.351,588.13
0.68150,2745.11,3367.36,1.3758,-38.6734,78.438,102.669,-1.00000,-12.772,588.44
0.68200,2679.13,3218.81,1.3557,-41.5878,78.151,103.429,1.00000,-11.389,588.71
0.68250,2612.49,3188.98,1.3341,-44.8158,78.197,103.754,-1.00000,-12.444,589.00
0.68300,2545.21,3223.83,1.3110,-47.4838,78.428,103.848,-1.00000,-14.929,589.34
0.68350,2477.29,3115.03,1.2867,-49.9985,78.273,104.496,-1.00000,-14.436,589.66
0.68400,2408.77,2908.24,1.2610,-52.9394,77.856,105.525,1.00000,-11.715,589.91
0.68450,2339.65,2850.66,1.2336,-56.3183,77.857,106.006,-1.00000,-12.321,590.17
0.68500,2269.95,2879.70,1.2048,-59.1328,78.103,106.174,-1.00000,-15.036,590.47
0.68550,2199.70,2781.99,1.1745,-61.6907,78.007,106.829,-1.00000,-14.827,590.76
0.68600,2128.90,2597.88,1.1430,-64.5011,77.681,107.819,1.00000,-12.423,591.00
0.68650,2057.57,2568.96,1.1100,-67.5321,77.788,108.239,-1.00000,-13.957,591.25
0.68700,1985.74,2629.80,1.0756,-69.7644,78.149,108.334,-1.00000,-17.970,591.57
0.68750,1913.42,2565.59,1.0403,-71.4972,78.170,108.903,-1.00000,-18.821,591.90
0.68800,1840.62,2414.19,1.0041,-73.2440,77.953,109.803,-1.00000,-17.308,592.19
0.68850,1767.37,2204.58,0.9670,-75.3515,77.577,110.924,1.00000,-13.895,592.40
0.68900,1693.69,2167.85,0.9287,-77.6780,77.686,111.411,-1.00000,-15.640,592.64
0.68950,1619.59,2232.48,0.8895,-79.1402,78.079,111.528,-1.00000,-20.728,592.95
0.69000,1545.08,2180.65,0.8497,-79.9917,78.151,112.079,-1.00000,-22.360,593.27
0.69050,1470.20,2046.29,0.8095,-80.7199,77.993,112.935,-1.00000,-21.398,593.55
0.69100,1394.96,1855.28,0.7689,-81.6642,77.676,114.000,1.00000,-18.262,593.78
0.69150,1319.37,1834.83,0.7278,-82.6929,77.837,114.438,-1.00000,-21.340,594.04
0.69200,1243.45,1912.30,0.6864,-82.7500,78.272,114.518,-1.00000,-28.276,594.38
0.69250,1167.23,1870.23,0.6452,-82.1144,78.370,115.031,-1.00000,-31.060,594.73
0.69300,1090.72,1741.47,0.6043,-81.3032,78.220,115.855,-1.00000,-30.822,595.05
0.69350,1013.94,1551.21,0.5639,-80.6899,77.893,116.895,1.00000,-27.919,595.32
0.69400,936.91,1524.90,0.5236,-80.1823,78.025,117.334,-1.00000,-32.112,595.62
0.69450,859.65,1590.34,0.4838,-78.7702,78.412,117.433,-1.00000,-40.364,595.98
0.69500,782.17,1531.81,0.4449,-76.7686,78.443,117.972,-1.00000,-43.783,596.36
0.69550,704.51,1382.39,0.4071,-74.7264,78.209,118.829,-1.00000,-43.897,596.70
0.69600,626.67,1167.74,0.3702,-73.0459,77.784,119.908,1.00000,-40.808,596.97
0.69650,548.67,1112.10,0.3340,-71.6628,77.804,120.406,-1.00000,-45.760,597.25
0.69700,470.54,1144.61,0.2986,-69.5980,78.070,120.578,-1.00000,-55.083,597.58
0.69750,392.30,1052.43,0.2644,-67.1799,77.974,121.186,-1.00000,-59.279,597.91
0.69800,313.95,869.42,0.2314,-64.9618,77.612,122.107,1.00000,-60.525,598.19
0.69850,235.53,824.91,0.1994,-62.9970,77.638,122.523,-1.00000,-68.217,598.49
0.69900,157.05,853.66,0.1685,-60.4010,77.868,122.666,-1.00000,-77.295,598.84
0.69950,78.54,747.99,0.1390,-57.5659,77.705,123.276,-1.00000,-83.309,599.17
0.70000,-0.00,544.63,0.1109,-55.0889,77.255,124.220,1.00000,0.000,599.44
0.70050,-78.54,473.83,0.0839,-53.0557,77.179,124.682,-1.00000,-81.908,599.72
0.70100,-157.05,472.89,0.0579,-50.6080,77.297,124.887,-1.00000,-76.001,600.03
0.70150,-235.53,337.58,0.0333,-48.1429,77.022,125.557,1.00000,-67.659,600.32
0.70200,-313.95,306.61,0.0097,-45.9072,77.041,125.847,-1.00000,-63.164,600.63
0.70250,-392.30,325.02,-0.0125,-43.1664,77.196,125.952,-1.00000,-61.326,600.99
0.70300,-470.54,194.56,-0.0334,-40.4059,76.915,126.571,-1.00000,-54.721,601.32
0.70350,-548.67,-42.79,-0.0531,-38.2806,76.319,127.555,1.00000,-42.676,601.57
0.70400,-626.67,-155.18,-0.0718,-36.9127,76.079,128.092,1.00000,-36.957,601.81
0.70450,-704.51,-9.51,-0.0899,-35.1397,76.581,127.713,-1.00000,-44.611,602.16
0.70500,-782.17,122.53,-0.1068,-32.2434,77.037,127.374,-1.00000,-49.155,602.61
0.70550,-859.65,64.83,-0.1221,-28.9409,76.939,127.691,-1.00000,-47.081,603.07
0.70600,-936.91,-135.85,-0.1358,-26.0914,76.418,128.496,-1.00000,-40.531,603.47
0.70650,-1013.94,-437.28,-0.1483,-24.3201,75.600,129.644,1.00000,-29.628,603.76
0.70700,-1090.72,-609.10,-0.1603,-23.7172,75.154,130.332,1.00000,-23.824,604.00
0.70750,-1167.23,-518.48,-0.1721,-23.0936,75.467,130.099,-1.00000,-29.065,604.33
0.70800,-1243.45,-434.62,-0.1833,-21.6947,75.758,129.886,-1.00000,-33.043,604.73
0.70850,-1319.37,-530.95,-0.1937,-20.1838,75.524,130.298,-1.00000,-30.861,605.12
0.70900,-1394.96,-759.77,-0.2036,-19.3558,74.901,131.167,1.00000,-24.482,605.44
0.70950,-1470.20,-883.19,-0.2133,-19.4323,74.584,131.666,1.00000,-21.766,605.74
0.71000,-1545.08,-760.61,-0.2230,-19.3305,74.979,131.303,-1.00000,-26.918,606.13
0.71050,-1619.59,-656.87,-0.2324,-18.3395,75.318,131.005,-1.00000,-30.728,606.61
0.71100,-1693.69,-740.89,-0.2413,-17.1875,75.112,131.360,-1.00000,-29.360,607.09
0.71150,-1767.37,-962.27,-0.2497,-16.6924,74.503,132.190,1.00000,-24.491,607.49
0.71200,-1840.62,-1082.34,-0.2581,-17.0939,74.188,132.667,1.00000,-22.390,607.87
0.71250,-1913.42,-959.38,-0.2668,-17.3283,74.579,132.293,-1.00000,-26.501,608.34
0.71300,-1985.74,-855.77,-0.2753,-16.6836,74.914,131.988,-1.00000,-29.642,608.91
0.71350,-2057.57,-940.17,-0.2834,-15.8933,74.702,132.338,-1.00000,-28.505,609.47
0.71400,-2128.90,-1161.11,-0.2913,-15.7689,74.090,133.159,1.00000,-24.446,609.95
0.71450,-2199.70,-1280.62,-0.2994,-16.5440,73.774,133.629,1.00000,-22.676,610.41
0.71500,-2269.95,-1156.99,-0.3078,-17.1531,74.166,133.252,-1.00000,-26.119,610.97
0.71550,-2339.65,-1051.56,-0.3164,-16.8765,74.506,132.939,-1.00000,-28.835,611.61
0.71600,-2408.77,-1132.54,-0.3247,-16.4394,74.304,133.278,-1.00000,-27.916,612.25
0.71650,-2477.29,-1348.34,-0.3329,-16.6417,73.707,134.081,1.00000,-24.500,612.82
0.71700,-2545.21,-1462.08,-0.3415,-17.7083,73.409,134.533,1.00000,-23.052,613.36
0.71750,-2612.49,-1332.43,-0.3506,-18.5711,73.821,134.139,-1.00000,-26.104,614.00
0.71800,-2679.13,-1220.12,-0.3599,-18.5045,74.184,133.808,-1.00000,-28.572,614.73
0.71850,-2745.11,-1293.08,-0.3691,-18.2278,74.008,134.123,-1.00000,-27.877,615.45
0.71900,-2810.42,-1499.89,-0.3782,-18.5339,73.440,134.899,-1.00000,-25.000,616.11
0.71950,-2875.03,-1796.98,-0.3878,-19.9746,72.608,135.988,1.00000,-20.554,616.65
0.72000,-2938.93,-1959.36,-0.3984,-22.5717,72.174,136.618,1.00000,-18.434,617.14
0.72050,-3002.10,-1856.87,-0.4103,-25.1023,72.521,136.343,-1.00000,-20.881,617.71
0.72100,-3064.54,-1750.44,-0.4233,-26.7528,72.885,136.061,-1.00000,-23.210,618.37
0.72150,-3126.21,-1808.88,-0.4370,-28.0988,72.768,136.355,-1.00000,-22.850,619.02
0.72200,-3187.12,-1986.29,-0.4515,-29.8400,72.305,137.061,-1.00000,-20.645,619.62
0.72250,-3247.24,-2242.69,-0.4670,-32.4528,71.613,138.044,1.00000,-17.190,620.13
0.72300,-3306.56,-2358.25,-0.4841,-35.9062,71.340,138.553,1.00000,-16.003,620.60
0.72350,-3365.06,-2205.72,-0.5029,-38.9499,71.862,138.152,-1.00000,-19.010,621.18
0.72400,-3422.74,-2046.28,-0.5228,-40.7527,72.410,137.736,-1.00000,-21.908,621.87
0.72450,-3479.56,-2049.86,-0.5435,-41.8754,72.482,137.885,-1.00000,-22.337,622.58
0.72500,-3535.53,-2172.73,-0.5647,-43.0163,72.203,138.444,-1.00000,-21.080,623.27
0.72550,-3590.63,-2377.13,-0.5866,-44.6641,71.684,139.283,1.00000,-18.673,623.87
0.72600,-3644.84,-2445.70,-0.6095,-46.8144,71.570,139.665,-1.00000,-18.211,624.47
0.72650,-3698.16,-2435.74,-0.6333,-48.5713,71.692,139.785,-1.00000,-18.848,625.10
0.72700,-3750.56,-2537.46,-0.6580,-50.2076,71.486,140.289,-1.00000,-17.923,625.71
0.72750,-3802.03,-2715.42,-0.6836,-52.1766,71.055,141.054,1.00000,-15.950,626.25
0.72800,-3852.57,-2755.76,-0.7103,-54.4528,71.037,141.359,-1.00000,-15.891,626.80
0.72850,-3902.15,-2716.71,-0.7379,-56.1361,71.257,141.401,-1.00000,-16.898,627.39
0.72900,-3950.78,-2788.30,-0.7663,-57.4937,71.150,141.820,-1.00000,-16.396,627.98
0.72950,-3998.42,-2936.60,-0.7955,-58.9801,70.816,142.499,1.00000,-14.872,628.51
0.73000,-4045.08,-2950.08,-0.8254,-60.5810,70.886,142.728,-1.00000,-15.147,629.05
0.73050,-4090.75,-2887.45,-0.8559,-61.4189,71.185,142.704,-1.00000,-16.391,629.66
0.73100,-4135.40,-2938.51,-0.8867,-61.7824,71.145,143.062,-1.00000,-16.142,630.25
0.73150,-4179.04,-3070.19,-0.9177,-62.1508,70.862,143.689,-1.00000,-14.860,630.81
0.73200,-4221.64,-3257.01,-0.9489,-62.8577,70.413,144.497,1.00000,-12.871,631.29
0.73250,-4263.20,-3295.63,-0.9806,-63.8065,70.409,144.812,-1.00000,-12.787,631.77
0.73300,-4303.71,-3249.04,-1.0126,-64.0719,70.661,144.844,-1.00000,-13.770,632.30
0.73350,-4343.16,-3308.49,-1.0446,-63.9036,70.594,145.227,-1.00000,-13.400,632.82
0.73400,-4381.53,-3443.52,-1.0765,-63.7536,70.297,145.857,1.00000,-12.084,633.29
0.73450,-4418.83,-3447.86,-1.1084,-63.6259,70.392,146.053,-1.00000,-12.393,633.77
0.73500,-4455.03,-3381.01,-1.1400,-62.6836,70.701,146.011,-1.00000,-13.554,634.31
0.73550,-4490.14,-3431.20,-1.1710,-61.2468,70.654,146.350,-1.00000,-13.270,634.84
0.73600,-4524.14,-3566.42,-1.2012,-59.8281,70.345,146.963,1.00000,-11.952,635.32
0.73650,-4557.02,-3579.72,-1.2308,-58.4859,70.403,147.168,-1.00000,-12.104,635.81
0.73700,-4588.77,-3529.05,-1.2596,-56.4334,70.650,147.159,-1.00000,-13.004,636.34
0.73750,-4619.40,-3600.65,-1.2872,-54.0291,70.522,147.543,-1.00000,-12.437,636.85
0.73800,-4648.88,-3761.42,-1.3136,-51.8162,70.118,148.209,1.00000,-10.808,637.29
0.73850,-4677.22,-3804.40,-1.3391,-49.8783,70.068,148.484,-1.00000,-10.570,637.73
0.73900,-4704.40,-3786.20,-1.3634,-47.4523,70.200,148.551,-1.00000,-11.044,638.19
0.73950,-4730.43,-3890.68,-1.3865,-44.9059,69.953,149.011,1.00000,-10.066,638.61
0.74000,-4755.28,-3903.26,-1.4084,-42.4731,69.982,149.164,-1.00000,-10.158,639.03
0.74050,-4778.97,-3873.67,-1.4289,-39.5069,70.135,149.172,-1.00000,-10.727,639.48
0.74100,-4801.47,-3980.53,-1.4478,-36.4599,69.866,149.614,1.00000,-9.702,639.89
0.74150,-4822.79,-4006.10,-1.4654,-33.6299,69.839,149.783,-1.00000,-9.611,640.30
0.74200,-4842.92,-3996.93,-1.4814,-30.4183,69.914,149.832,-1.00000,-9.909,640.73
0.74250,-4861.85,-4128.60,-1.4958,-27.3082,69.553,150.327,1.00000,-8.577,641.09
0.74300,-4879.58,-4182.19,-1.5088,-24.6157,69.426,150.562,1.00000,-8.134,641.44
0.74350,-4896.11,-4021.18,-1.5203,-21.4569,69.935,150.069,-1.00000,-10.132,641.88
0.74400,-4911.44,-3895.17,-1.5301,-17.2377,70.336,149.686,-1.00000,-11.691,642.39
0.74450,-4925.55,-3963.84,-1.5375,-12.7894,70.145,149.941,-1.00000,-11.048,642.87
0.74500,-4938.44,-4174.46,-1.5430,-8.9917,69.513,150.642,1.00000,-8.794,643.25
0.74550,-4950.12,-4306.50,-1.5467,-6.2119,69.116,151.081,1.00000,-7.408,643.57
0.74600,-4960.57,-4222.29,-1.5492,-3.6436,69.362,150.790,-1.00000,-8.465,643.94
0.74650,-4969.80,-4168.00,-1.5503,-0.8596,69.516,150.594,-1.00000,-9.165,644.34
0.74700,-4977.81,-4298.56,-1.5502,1.2378,69.112,151.008,1.00000,-7.770,644.68
0.74750,-4984.59,-4380.48,-1.5493,2.3387,68.854,151.260,1.00000,-6.910,644.98
0.74800,-4990.13,-4246.10,-1.5478,3.3835,69.220,150.751,-1.00000,-8.480,645.36
0.74850,-4994.45,-4162.69,-1.5458,4.9998,69.440,150.423,-1.00000,-9.455,645.77
0.74900,-4997.53,-4282.79,-1.5429,6.2974,69.060,150.789,1.00000,-8.139,646.13
0.74950,-4999.38,-4362.93,-1.5396,6.8371,68.799,151.024,1.00000,-7.255,646.45
0.75000,-5000.00,-4220.96,-1.5361,7.4435,69.175,150.467,-1.00000,-8.856,646.84
0.75050,-4999.38,-4137.66,-1.5320,8.7507,69.385,150.122,-1.00000,-9.780,647.27
0.75100,-4997.53,-4264.02,-1.5274,9.7939,68.980,150.500,1.00000,-8.350,647.63
0.75150,-4994.45,-4352.56,-1.5224,10.0605,68.689,150.753,1.00000,-7.324,647.96
0.75200,-4990.13,-4216.39,-1.5173,10.3525,69.041,150.204,-1.00000,-8.814,648.34
0.75250,-4984.59,-4140.22,-1.5119,11.3195,69.224,149.874,-1.00000,-9.614,648.76
0.75300,-4977.81,-4274.03,-1.5060,11.9874,68.792,150.271,1.00000,-8.047,649.12
0.75350,-4969.80,-4369.24,-1.5000,11.8367,68.478,150.541,1.00000,-6.890,649.42
0.75400,-4960.57,-4237.57,-1.4942,11.6748,68.813,150.002,-1.00000,-8.292,649.78
0.75450,-4950.12,-4164.71,-1.4882,12.1656,68.984,149.680,-1.00000,-9.016,650.17
0.75500,-4938.44,-4300.31,-1.4821,12.3438,68.547,150.081,1.00000,-7.363,650.49
0.75550,-4925.55,-4395.56,-1.4760,11.7003,68.233,150.351,1.00000,-6.141,650.75
0.75600,-4911.44,-4261.84,-1.4704,11.0559,68.575,149.807,-1.00000,-7.534,651.08
0.75650,-4896.11,-4185.22,-1.4649,11.0880,68.759,149.475,-1.00000,-8.261,651.43
0.75700,-4879.58,-4315.40,-1.4593,10.8419,68.341,149.863,1.00000,-6.595,651.72
0.75750,-4861.85,-4403.67,-1.4542,9.8227,68.051,150.116,1.00000,-5.384,651.95
0.75800,-4842.92,-4261.58,-1.4495,8.8668,68.422,149.550,-1.00000,-6.845,652.24
0.75850,-4822.79,-4175.52,-1.4451,8.6577,68.639,149.194,-1.00000,-7.644,652.56
0.75900,-4801.47,-4295.55,-1.4409,8.2432,68.256,149.557,1.00000,-6.015,652.81
0.75950,-4778.97,-4373.17,-1.4370,7.1432,68.003,149.782,1.00000,-4.854,653.02
0.76000,-4755.28,-4220.32,-1.4337,6.2095,68.412,149.189,-1.00000,-6.419,653.28
0.76050,-4730.43,-4123.81,-1.4307,6.1097,68.665,148.807,-1.00000,-7.308,653.59
0.76100,-4704.40,-4234.11,-1.4276,5.8737,68.316,149.145,1.00000,-5.709,653.82
0.76150,-4677.22,-4302.85,-1.4249,5.0307,68.095,149.348,1.00000,-4.576,654.01
0.76200,-4648.88,-4142.36,-1.4226,4.4323,68.530,148.736,-1.00000,-6.218,654.26
0.76250,-4619.40,-4039.62,-1.4203,4.7016,68.805,148.338,-1.00000,-7.154,654.55
0.76300,-4588.77,-4145.37,-1.4179,4.8402,68.473,148.666,1.00000,-5.519,654.77
0.76350,-4557.02,-4211.02,-1.4156,4.3769,68.262,148.862,1.00000,-4.342,654.95
0.76400,-4524.14,-4048.97,-1.4135,4.1511,68.703,148.246,-1.00000,-5.996,655.18
0.76450,-4490.14,-3946.06,-1.4113,4.7635,68.979,147.848,-1.00000,-6.909,655.46
0.76500,-4455.03,-4053.15,-1.4088,5.2120,68.643,148.181,1.00000,-5.155,655.66
0.76550,-4418.83,-4121.21,-1.4062,5.0197,68.424,148.384,1.00000,-3.853,655.81
0.76600,-4381.53,-3962.55,-1.4037,5.0176,68.854,147.778,-1.00000,-5.462,656.02
0.76650,-4343.16,-3863.81,-1.4010,5.8170,69.115,147.391,-1.00000,-6.298,656.26
0.76700,-4303.71,-3975.89,-1.3979,6.4258,68.763,147.737,1.00000,-4.356,656.42
0.76750,-4263.20,-4049.42,-1.3947,6.3529,68.526,147.955,1.00000,-2.871,656.53
0.76800,-4221.64,-3896.59,-1.3915,6.4214,68.936,147.364,-1.00000,-4.403,656.69
0.76850,-4179.04,-3803.84,-1.3881,7.2609,69.177,146.994,-1.00000,-5.130,656.88
0.76900,-4135.40,-3922.11,-1.3843,7.8878,68.803,147.357,1.00000,-2.953,656.98
0.76950,-4090.75,-4001.76,-1.3804,7.7964,68.546,147.591,1.00000,-1.246,657.03
0.77000,-4045.08,-3854.86,-1.3765,7.8049,68.936,147.017,-1.00000,-2.692,657.12
0.77050,-3998.42,-3767.68,-1.3724,8.5569,69.158,146.660,-1.00000,-3.303,657.24
0.77100,-3950.78,-3891.19,-1.3680,9.0747,68.767,147.038,1.00000,-0.864,657.27
0.77150,-3902.15,-3975.52,-1.3635,8.8462,68.493,147.285,1.00000,1.077,657.30
0.77200,-3852.57,-3832.67,-1.3591,8.6901,68.870,146.722,-1.00000,-0.296,657.31
0.77250,-3802.03,-3748.81,-1.3547,9.2598,69.081,146.374,-1.00000,-0.802,657.34
0.77300,-3750.56,-3874.90,-1.3499,9.5836,68.681,146.760,1.00000,1.899,657.40
0.77350,-3698.16,-3960.98,-1.3452,9.1506,68.402,147.012,1.00000,4.065,657.53
0.77400,-3644.84,-3819.02,-1.3408,8.7850,68.775,146.451,-1.00000,2.736,657.62
0.77450,-3590.63,-3735.18,-1.3363,9.1470,68.987,146.104,-1.00000,2.305,657.69
0.77500,-3535.53,-3860.51,-1.3317,9.2698,68.590,146.488,1.00000,5.252,657.86
0.77550,-3479.56,-3945.02,-1.3272,8.6483,68.317,146.736,1.00000,7.619,658.09
0.77600,-3422.74,-3800.75,-1.3230,8.1143,68.698,146.170,1.00000,6.302,658.28
0.77650,-3365.06,-3450.28,-1.3188,8.7876,69.656,144.846,-1.00000,1.451,658.32
0.77700,-3306.56,-3230.30,-1.3139,11.0240,70.245,143.995,-1.00000,-1.321,658.36
0.77750,-3247.24,-3301.97,-1.3078,13.4302,70.005,144.191,-1.00000,0.966,658.39
0.77800,-3187.12,-3538.39,-1.3007,14.9373,69.268,144.933,1.00000,6.290,658.56
0.77850,-3126.21,-3708.25,-1.2931,15.1516,68.728,145.449,1.00000,10.547,658.85
0.77900,-3064.54,-3655.72,-1.2856,14.9605,68.836,145.191,1.00000,10.919,659.15
0.77950,-3002.10,-3381.68,-1.2780,15.4985,69.563,144.119,-1.00000,7.206,659.34
0.78000,-2938.93,-3222.65,-1.2699,17.2360,69.966,143.465,-1.00000,5.514,659.48
0.78050,-2875.03,-3334.32,-1.2608,18.8709,69.596,143.779,1.00000,9.076,659.71
0.78100,-2810.42,-3423.33,-1.2511,19.7052,69.289,144.010,1.00000,12.303,660.02
0.78150,-2745.11,-3286.84,-1.2411,20.4990,69.619,143.422,1.00000,11.163,660.29
0.78200,-2679.13,-2962.30,-1.2305,22.3184,70.473,142.140,-1.00000,6.033,660.43
0.78250,-2612.49,-2780.12,-1.2185,25.4653,70.921,141.370,-1.00000,3.671,660.51
0.78300,-2545.21,-2902.31,-1.2050,28.4768,70.502,141.690,1.00000,7.987,660.69
0.78350,-2477.29,-3015.18,-1.1902,30.5233,70.104,141.967,1.00000,12.250,660.96
0.78400,-2408.77,-2905.91,-1.1745,32.3218,70.329,141.432,1.00000,11.661,661.21
0.78450,-2339.65,-2618.74,-1.1578,34.8934,71.048,140.236,-1.00000,6.803,661.35
0.78500,-2269.95,-2479.84,-1.1395,38.4941,71.343,139.571,-1.00000,5.283,661.45
0.78550,-2199.70,-2650.78,-1.1194,41.6320,70.754,140.014,1.00000,11.589,661.68
0.78600,-2128.90,-2813.31,-1.0981,43.4576,70.184,140.417,1.00000,17.822,662.02
0.78650,-2057.57,-2752.53,-1.0760,44.6943,70.241,140.006,1.00000,18.663,662.37
0.78700,-1985.74,-2512.14,-1.0533,46.3735,70.800,138.935,-1.00000,14.847,662.63
0.78750,-1913.42,-2416.12,-1.0295,48.7725,70.949,138.382,1.00000,14.720,662.88
0.78800,-1840.62,-2397.65,-1.0046,50.8308,70.873,138.102,1.00000,16.837,663.16
0.78850,-1767.37,-2198.06,-0.9786,53.0770,71.303,137.156,-1.00000,13.695,663.38
0.78900,-1693.69,-2140.39,-0.9514,55.7935,71.327,136.715,1.00000,14.775,663.60
0.78950,-1619.59,-2158.14,-0.9230,57.9309,71.133,136.539,1.00000,18.393,663.87
0.79000,-1545.08,-1993.23,-0.8935,60.0257,71.449,135.692,-1.00000,16.174,664.09
0.79050,-1470.20,-1967.36,-0.8629,62.3723,71.368,135.341,1.00000,18.683,664.34
0.79100,-1394.96,-2013.80,-0.8313,63.9404,71.077,135.244,1.00000,23.923,664.65
0.79150,-1319.37,-1874.47,-0.7990,65.2860,71.310,134.470,1.00000,22.818,664.93
0.79200,-1243.45,-1605.90,-0.7659,67.1795,71.905,133.224,-1.00000,16.251,665.11
0.79250,-1167.23,-1514.79,-0.7317,69.6871,71.993,132.611,-1.00000,16.582,665.28
0.79300,-1090.72,-1765.53,-0.6964,71.1859,71.106,133.222,1.00000,31.744,665.62
0.79350,-1013.94,-2011.65,-0.6608,70.7252,70.230,133.815,1.00000,44.538,666.12
0.79400,-936.91,-2027.68,-0.6258,69.0825,70.012,133.585,1.00000,49.339,666.67
0.79450,-859.65,-1861.79,-0.5918,67.3236,70.316,132.708,1.00000,49.377,667.17
0.79500,-782.17,-1566.42,-0.5584,66.2340,70.993,131.375,-1.00000,45.076,667.56
0.79550,-704.51,-1445.16,-0.5254,65.9108,71.177,130.672,-1.00000,46.433,667.93
0.79600,-626.67,-1663.47,-0.4926,64.7702,70.396,131.188,1.00000,58.850,668.45
0.79650,-548.67,-1870.98,-0.4609,61.8936,69.650,131.675,1.00000,67.465,669.11
0.79700,-470.54,-1839.95,-0.4309,58.1216,69.593,131.322,1.00000,71.037,669.79
0.79750,-392.30,-1622.01,-0.4028,54.5666,70.080,130.316,1.00000,72.307,670.41
0.79800,-313.95,-1270.46,-0.3762,52.0498,70.956,128.847,-1.00000,71.829,670.89
0.79850,-235.53,-1088.83,-0.3505,50.6982,71.353,127.995,-1.00000,74.569,671.31
0.79900,-157.05,-1243.51,-0.3255,48.9559,70.791,128.348,1.00000,81.775,671.86
0.79950,-78.54,-1386.48,-0.3018,45.9170,70.269,128.669,1.00000,86.564,672.51
0.80000,-0.00,-1292.63,-0.2797,42.4222,70.432,128.159,1.00000,0.000,673.16
0.80050,78.54,-1015.71,-0.2592,39.5662,71.129,127.012,-1.00000,85.895,673.70
0.80100,157.05,-871.09,-0.2399,37.6949,71.452,126.346,-1.00000,81.315,674.22
0.80150,235.53,-1021.49,-0.2216,35.4456,70.935,126.738,1.00000,79.387,674.85
0.80200,313.95,-1144.04,-0.2047,32.0838,70.505,127.042,1.00000,77.848,675.58
0.80250,392.30,-1027.16,-0.1896,28.4713,70.769,126.508,1.00000,74.551,676.29
0.80300,470.54,-718.79,-0.1761,25.7400,71.591,125.308,-1.00000,68.415,676.88
0.80350,548.67,-536.85,-0.1636,24.2689,72.055,124.565,-1.00000,63.186,677.42
0.80400,626.67,-643.31,-0.1518,22.7245,71.696,124.854,1.00000,63.736,678.06
0.80450,704.51,-723.90,-0.1410,20.3788,71.415,125.057,1.00000,63.747,678.77
0.80500,782.17,-570.08,-0.1314,18.0661,71.812,124.437,1.00000,59.954,679.45
0.80550,859.65,-230.07,-0.1228,16.8833,72.749,123.166,-1.00000,51.731,679.99
0.80600,936.91,-21.31,-0.1143,17.1702,73.311,122.362,-1.00000,45.644,680.47
0.80650,1013.94,-105.75,-0.1056,17.5575,73.029,122.597,1.00000,47.838,681.03
0.80700,1090.72,-172.14,-0.0969,17.2693,72.799,122.766,1.00000,49.183,681.66
0.80750,1167.23,-13.58,-0.0883,17.0822,73.216,122.139,1.00000,45.331,682.25
0.80800,1243.45,321.55,-0.0796,18.0274,74.141,120.888,-1.00000,36.553,682.71
0.80850,1319.37,518.10,-0.0700,20.3849,74.663,120.121,-1.00000,31.271,683.12
0.80900,1394.96,414.90,-0.0592,22.7396,74.318,120.406,1.00000,35.091,683.61
0.80950,1470.20,322.21,-0.0474,24.2634,73.999,120.646,1.00000,37.984,684.18
0.81000,1545.08,446.71,-0.0350,25.6826,74.300,120.111,1.00000,35.408,684.73
0.81050,1619.59,740.92,-0.0216,27.9796,75.088,118.973,-1.00000,28.481,685.17
0.81100,1693.69,892.63,-0.0068,31.3974,75.458,118.325,-1.00000,25.313,685.57
0.81150,1767.37,742.11,0.0097,34.4996,74.951,118.735,1.00000,30.118,686.08
0.81200,1840.62,599.87,0.0275,36.4390,74.462,119.104,1.00000,33.984,686.70
0.81250,1913.42,673.44,0.0461,37.9309,74.590,118.704,1.00000,32.945,687.32
0.81300,1985.74,916.85,0.0655,39.9542,75.205,117.702,-1.00000,28.293,687.86
0.81350,2057.57,1020.15,0.0862,42.7604,75.411,117.184,1.00000,26.757,688.37
