t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.60250,1920.59,1797.54,0.0890,0.4659,63.395,90.679,0.01833,3.666,373.83
1.60300,1924.06,1802.34,0.0892,0.4652,63.408,90.660,0.01809,3.620,373.90
1.60350,1927.45,1807.12,0.0894,0.4653,63.420,90.641,0.01785,3.572,373.96
1.60400,1930.76,1811.89,0.0897,0.4659,63.433,90.622,0.01759,3.523,374.02
1.60450,1934.00,1816.66,0.0899,0.4669,63.445,90.603,0.01732,3.472,374.07
1.60500,1937.17,1821.41,0.0901,0.4681,63.458,90.585,0.01703,3.420,374.13
1.60550,1940.25,1826.15,0.0904,0.4694,63.470,90.566,0.01674,3.366,374.19
1.60600,1943.26,1830.88,0.0906,0.4706,63.483,90.547,0.01643,3.310,374.25
1.60650,1946.20,1835.59,0.0908,0.4717,63.495,90.528,0.01611,3.253,374.30
1.60700,1949.05,1840.29,0.0911,0.4725,63.507,90.510,0.01578,3.194,374.35
1.60750,1951.83,1844.99,0.0913,0.4731,63.519,90.491,0.01544,3.133,374.41
1.60800,1954.54,1849.67,0.0915,0.4733,63.532,90.472,0.01509,3.071,374.46
1.60850,1957.16,1854.34,0.0918,0.4733,63.544,90.454,0.01472,3.007,374.51
1.60900,1959.71,1859.01,0.0920,0.4730,63.556,90.435,0.01434,2.942,374.56
1.60950,1962.18,1863.67,0.0922,0.4725,63.568,90.417,0.01395,2.874,374.61
1.61000,1964.57,1868.33,0.0925,0.4717,63.581,90.398,0.01355,2.805,374.66
1.61050,1966.89,1872.98,0.0927,0.4708,63.593,90.380,0.01313,2.733,374.71
1.61100,1969.13,1877.63,0.0929,0.4699,63.605,90.361,0.01269,2.660,374.75
1.61150,1971.29,1882.28,0.0932,0.4688,63.617,90.343,0.01225,2.585,374.80
1.61200,1973.37,1886.92,0.0934,0.4678,63.629,90.324,0.01179,2.508,374.84
1.61250,1975.38,1891.56,0.0937,0.4668,63.641,90.306,0.01132,2.430,374.88
1.61300,1977.30,1896.20,0.0939,0.4658,63.653,90.287,0.01083,2.349,374.92
1.61350,1979.15,1900.83,0.0941,0.4649,63.666,90.269,0.01033,2.266,374.96
1.61400,1980.92,1905.46,0.0943,0.4641,63.678,90.251,0.00982,2.182,375.00
1.61450,1982.62,1910.08,0.0946,0.4633,63.690,90.232,0.00929,2.095,375.04
1.61500,1984.23,1914.70,0.0948,0.4627,63.702,90.214,0.00875,2.007,375.07
1.61550,1985.77,1919.32,0.0950,0.4621,63.714,90.195,0.00820,1.917,375.10
1.61600,1987.22,1923.93,0.0953,0.4616,63.726,90.177,0.00763,1.824,375.14
1.61650,1988.60,1928.53,0.0955,0.4611,63.738,90.159,0.00705,1.730,375.17
1.61700,1989.90,1933.13,0.0957,0.4607,63.750,90.141,0.00646,1.634,375.19
1.61750,1991.12,1937.72,0.0960,0.4603,63.762,90.122,0.00585,1.536,375.22
1.61800,1992.27,1942.31,0.0962,0.4599,63.774,90.104,0.00523,1.437,375.25
1.61850,1993.33,1946.89,0.0964,0.4595,63.786,90.086,0.00460,1.335,375.27
1.61900,1994.32,1951.46,0.0967,0.4591,63.798,90.068,0.00395,1.231,375.29
1.61950,1995.23,1956.03,0.0969,0.4587,63.810,90.050,0.00329,1.125,375.31
1.62000,1996.05,1960.60,0.0971,0.4583,63.822,90.031,0.00262,1.018,375.33
1.62050,1996.80,1965.15,0.0973,0.4578,63.834,90.013,0.00193,0.908,375.34
1.62100,1997.47,1969.71,0.0976,0.4573,63.846,89.995,0.00123,0.796,375.36
1.62150,1998.07,1974.25,0.0978,0.4569,63.858,89.977,0.00052,0.683,375.37
1.62200,1998.58,1978.80,0.0980,0.4563,63.869,89.959,-0.00020,0.567,375.38
1.62250,1999.01,1983.33,0.0983,0.4558,63.881,89.941,-0.00094,0.449,375.39
1.62300,1999.37,1987.86,0.0985,0.4553,63.893,89.923,-0.00170,0.330,375.39
1.62350,1999.64,1992.39,0.0987,0.4547,63.905,89.905,-0.00247,0.208,375.40
1.62400,1999.84,1996.91,0.0989,0.4542,63.917,89.887,-0.00325,0.084,375.40
1.62450,1999.96,2001.43,0.0992,0.4536,63.929,89.869,-0.00404,-0.042,375.40
1.62500,2000.00,2005.94,0.0994,0.4530,63.940,89.851,-0.00485,-0.170,375.40
1.62550,1999.96,2010.45,0.0996,0.4525,63.952,89.833,-0.00567,-0.300,375.41
1.62600,1999.84,2014.95,0.0998,0.4519,63.964,89.816,-0.00650,-0.433,375.41
1.62650,1999.64,2019.44,0.1001,0.4514,63.976,89.798,-0.00735,-0.567,375.42
1.62700,1999.37,2023.93,0.1003,0.4509,63.988,89.780,-0.00821,-0.704,375.44
1.62750,1999.01,2028.42,0.1005,0.4503,63.999,89.762,-0.00909,-0.843,375.45
1.62800,1998.58,2032.90,0.1007,0.4498,64.011,89.744,-0.00998,-0.984,375.47
1.62850,1998.07,2037.38,0.1010,0.4493,64.023,89.726,-0.01088,-1.127,375.49
1.62900,1997.47,2041.85,0.1012,0.4488,64.034,89.709,-0.01179,-1.273,375.51
1.62950,1996.80,2046.31,0.1014,0.4483,64.046,89.691,-0.01272,-1.420,375.53
1.63000,1996.05,2050.77,0.1016,0.4478,64.058,89.673,-0.01366,-1.570,375.56
1.63050,1995.23,2055.23,0.1019,0.4473,64.069,89.655,-0.01462,-1.723,375.59
1.63100,1994.32,2059.68,0.1021,0.4468,64.081,89.638,-0.01559,-1.877,375.62
1.63150,1993.33,2064.12,0.1023,0.4463,64.093,89.620,-0.01657,-2.034,375.66
1.63200,1992.27,2068.56,0.1025,0.4458,64.104,89.602,-0.01757,-2.193,375.70
1.63250,1991.12,2073.00,0.1028,0.4452,64.116,89.585,-0.01858,-2.355,375.74
1.63300,1989.90,2077.43,0.1030,0.4447,64.128,89.567,-0.01960,-2.519,375.78
1.63350,1988.60,2081.85,0.1032,0.4442,64.139,89.550,-0.02064,-2.685,375.83
1.63400,1987.22,2086.27,0.1034,0.4437,64.151,89.532,-0.02169,-2.853,375.88
1.63450,1985.77,2090.69,0.1036,0.4432,64.162,89.515,-0.02275,-3.025,375.93
1.63500,1984.23,2095.09,0.1039,0.4427,64.174,89.497,-0.02383,-3.198,375.99
1.63550,1982.62,2099.00,0.1041,0.4413,64.184,89.482,-0.02483,-3.360,376.05
1.63600,1980.92,2102.19,0.1043,0.4362,64.192,89.469,-0.02572,-3.503,376.11
1.63650,1979.15,2104.69,0.1045,0.4251,64.199,89.460,-0.02649,-3.630,376.17
1.63700,1977.30,2106.58,0.1047,0.4067,64.205,89.453,-0.02717,-3.741,376.23
1.63750,1975.38,2107.93,0.1049,0.3805,64.209,89.448,-0.02777,-3.839,376.30
1.63800,1973.37,2108.82,0.1051,0.3468,64.211,89.446,-0.02829,-3.927,376.37
1.63850,1971.29,2109.34,0.1053,0.3068,64.214,89.445,-0.02876,-4.006,376.44
1.63900,1969.13,2109.56,0.1054,0.2618,64.215,89.446,-0.02919,-4.079,376.51
1.63950,1966.89,2109.53,0.1055,0.2136,64.216,89.448,-0.02960,-4.148,376.58
1.64000,1964.57,2109.31,0.1056,0.1639,64.217,89.451,-0.02998,-4.214,376.65
1.64050,1962.18,2108.94,0.1057,0.1146,64.218,89.455,-0.03035,-4.277,376.72
1.64100,1959.71,2108.43,0.1057,0.0671,64.218,89.460,-0.03070,-4.340,376.80
1.64150,1957.16,2107.81,0.1058,0.0226,64.219,89.466,-0.03105,-4.401,376.87
1.64200,1954.54,2107.06,0.1058,-0.0178,64.219,89.472,-0.03139,-4.462,376.95
1.64250,1951.83,2106.19,0.1058,-0.0537,64.219,89.480,-0.03173,-4.522,377.03
1.64300,1949.05,2105.20,0.1057,-0.0849,64.219,89.488,-0.03205,-4.580,377.10
1.64350,1946.20,2104.06,0.1057,-0.1113,64.218,89.496,-0.03236,-4.637,377.18
1.64400,1943.26,2102.78,0.1056,-0.1334,64.218,89.506,-0.03266,-4.693,377.26
1.64450,1940.25,2101.35,0.1055,-0.1515,64.217,89.516,-0.03295,-4.746,377.34
1.64500,1937.17,2099.76,0.1055,-0.1663,64.215,89.527,-0.03322,-4.798,377.43
1.64550,1934.00,2098.00,0.1054,-0.1785,64.214,89.539,-0.03348,-4.847,377.51
1.64600,1930.76,2096.08,0.1053,-0.1888,64.211,89.552,-0.03372,-4.894,377.59
1.64650,1927.45,2094.01,0.1052,-0.1976,64.209,89.565,-0.03394,-4.939,377.67
1.64700,1924.06,2091.79,0.1051,-0.2056,64.206,89.579,-0.03416,-4.982,377.76
1.64750,1920.59,2089.42,0.1050,-0.2133,64.203,89.594,-0.03436,-5.024,377.84
1.64800,1917.04,2086.91,0.1049,-0.2210,64.200,89.609,-0.03455,-5.064,377.93
1.64850,1913.42,2084.29,0.1048,-0.2288,64.196,89.624,-0.03473,-5.103,378.01
1.64900,1909.73,2081.55,0.1046,-0.2370,64.192,89.641,-0.03490,-5.141,378.10
1.64950,1905.96,2078.71,0.1045,-0.2457,64.188,89.658,-0.03507,-5.179,378.18
1.65000,1902.11,2075.77,0.1044,-0.2547,64.184,89.675,-0.03523,-5.216,378.27
1.65050,1898.19,2072.74,0.1043,-0.2641,64.179,89.692,-0.03540,-5.254,378.36
1.65100,1894.20,2069.63,0.1041,-0.2737,64.174,89.710,-0.03556,-5.291,378.45
1.65150,1890.13,2066.44,0.1040,-0.2834,64.170,89.729,-0.03572,-5.329,378.53
1.65200,1885.98,2063.18,0.1038,-0.2931,64.164,89.748,-0.03588,-5.368,378.62
1.65250,1881.76,2059.85,0.1037,-0.3027,64.159,89.767,-0.03604,-5.406,378.71
1.65300,1877.47,2056.44,0.1035,-0.3121,64.154,89.786,-0.03620,-5.445,378.80
1.65350,1873.10,2052.97,0.1034,-0.3213,64.149,89.806,-0.03636,-5.485,378.89
1.65400,1868.66,2049.42,0.1032,-0.3301,64.143,89.826,-0.03652,-5.525,378.98
1.65450,1864.14,2045.80,0.1031,-0.3386,64.137,89.847,-0.03669,-5.566,379.07
1.65500,1859.55,2042.10,0.1029,-0.3468,64.131,89.868,-0.03685,-5.607,379.16
1.65550,1854.89,2038.34,0.1027,-0.3547,64.125,89.889,-0.03701,-5.648,379.26
1.65600,1850.15,2034.49,0.1025,-0.3623,64.119,89.911,-0.03717,-5.690,379.35
1.65650,1845.35,2030.57,0.1023,-0.3698,64.113,89.933,-0.03733,-5.732,379.44
1.65700,1840.46,2026.58,0.1022,-0.3770,64.106,89.955,-0.03749,-5.774,379.53
1.65750,1835.51,2022.51,0.1020,-0.3841,64.099,89.978,-0.03765,-5.817,379.63
1.65800,1830.48,2018.36,0.1018,-0.3912,64.092,90.001,-0.03781,-5.860,379.72
1.65850,1825.38,2014.13,0.1016,-0.3982,64.085,90.025,-0.03797,-5.904,379.82
1.65900,1820.21,2009.83,0.1014,-0.4052,64.078,90.048,-0.03813,-5.947,379.91
1.65950,1814.97,2005.46,0.1012,-0.4122,64.071,90.073,-0.03829,-5.992,380.01
1.66000,1809.65,2001.01,0.1010,-0.4193,64.063,90.097,-0.03844,-6.036,380.10
1.66050,1804.27,1996.49,0.1008,-0.4264,64.056,90.122,-0.03860,-6.081,380.20
1.66100,1798.81,1991.89,0.1005,-0.4336,64.048,90.147,-0.03875,-6.127,380.29
1.66150,1793.28,1987.23,0.1003,-0.4408,64.040,90.173,-0.03891,-6.173,380.39
1.66200,1787.68,1982.49,0.1001,-0.4480,64.032,90.199,-0.03907,-6.219,380.49
1.66250,1782.01,1977.68,0.0999,-0.4552,64.023,90.225,-0.03922,-6.266,380.59
1.66300,1776.27,1972.80,0.0996,-0.4625,64.015,90.252,-0.03938,-6.314,380.68
1.66350,1770.46,1967.85,0.0994,-0.4698,64.006,90.278,-0.03953,-6.362,380.78
1.66400,1764.58,1962.83,0.0992,-0.4770,63.998,90.306,-0.03969,-6.410,380.88
1.66450,1758.63,1957.74,0.0989,-0.4842,63.989,90.333,-0.03984,-6.459,380.98
1.66500,1752.61,1952.59,0.0987,-0.4914,63.980,90.361,-0.04000,-6.509,381.08
1.66550,1746.52,1947.36,0.0984,-0.4986,63.971,90.390,-0.04015,-6.560,381.18
1.66600,1740.37,1942.06,0.0982,-0.5057,63.961,90.418,-0.04031,-6.611,381.28
1.66650,1734.14,1936.69,0.0979,-0.5127,63.952,90.447,-0.04046,-6.662,381.38
1.66700,1727.85,1931.26,0.0977,-0.5198,63.942,90.476,-0.04062,-6.714,381.49
1.66750,1721.48,1925.75,0.0974,-0.5268,63.932,90.506,-0.04077,-6.767,381.59
1.66800,1715.05,1920.18,0.0971,-0.5337,63.923,90.536,-0.04092,-6.820,381.69
1.66850,1708.55,1914.54,0.0969,-0.5407,63.912,90.566,-0.04108,-6.874,381.79
1.66900,1701.99,1908.83,0.0966,-0.5476,63.902,90.597,-0.04123,-6.929,381.90
1.66950,1695.36,1903.05,0.0963,-0.5545,63.892,90.628,-0.04138,-6.984,382.00
1.67000,1688.66,1897.20,0.0961,-0.5613,63.881,90.659,-0.04154,-7.040,382.10
1.67050,1681.89,1891.28,0.0958,-0.5682,63.871,90.691,-0.04169,-7.097,382.21
1.67100,1675.06,1885.30,0.0955,-0.5750,63.860,90.723,-0.04184,-7.154,382.31
1.67150,1668.16,1879.25,0.0952,-0.5818,63.849,90.755,-0.04199,-7.212,382.42
1.67200,1661.19,1873.13,0.0949,-0.5886,63.838,90.787,-0.04215,-7.271,382.53
1.67250,1654.16,1866.94,0.0946,-0.5954,63.827,90.820,-0.04230,-7.330,382.63
1.67300,1647.07,1860.69,0.0943,-0.6021,63.816,90.854,-0.04245,-7.390,382.74
1.67350,1639.90,1854.37,0.0940,-0.6088,63.804,90.887,-0.04260,-7.451,382.85
1.67400,1632.68,1847.99,0.0937,-0.6155,63.793,90.921,-0.04275,-7.513,382.95
1.67450,1625.39,1841.54,0.0934,-0.6222,63.781,90.955,-0.04290,-7.575,383.06
1.67500,1618.03,1835.02,0.0931,-0.6289,63.769,90.990,-0.04305,-7.638,383.17
1.67550,1610.62,1828.44,0.0928,-0.6355,63.757,91.024,-0.04320,-7.702,383.28
1.67600,1603.13,1821.80,0.0924,-0.6422,63.745,91.060,-0.04335,-7.767,383.39
1.67650,1595.59,1815.09,0.0921,-0.6487,63.732,91.095,-0.04350,-7.833,383.50
1.67700,1587.98,1808.31,0.0918,-0.6553,63.720,91.131,-0.04365,-7.899,383.61
1.67750,1580.31,1801.47,0.0915,-0.6618,63.707,91.167,-0.04380,-7.967,383.72
1.67800,1572.58,1794.57,0.0911,-0.6683,63.695,91.203,-0.04394,-8.035,383.83
1.67850,1564.78,1787.61,0.0908,-0.6748,63.682,91.240,-0.04409,-8.104,383.94
1.67900,1556.92,1780.58,0.0905,-0.6813,63.669,91.277,-0.04424,-8.175,384.05
1.67950,1549.01,1773.48,0.0901,-0.6877,63.656,91.314,-0.04439,-8.246,384.17
1.68000,1541.03,1766.33,0.0898,-0.6941,63.643,91.352,-0.04453,-8.318,384.28
1.68050,1532.99,1759.11,0.0894,-0.7004,63.629,91.389,-0.04468,-8.391,384.39
1.68100,1524.89,1751.83,0.0891,-0.7068,63.616,91.428,-0.04482,-8.465,384.51
1.68150,1516.72,1744.48,0.0887,-0.7131,63.602,91.466,-0.04497,-8.540,384.62
1.68200,1508.50,1737.08,0.0884,-0.7194,63.588,91.505,-0.04512,-8.616,384.73
1.68250,1500.22,1729.61,0.0880,-0.7256,63.574,91.544,-0.04526,-8.694,384.85
1.68300,1491.88,1722.09,0.0876,-0.7318,63.560,91.583,-0.04540,-8.772,384.96
1.68350,1483.48,1714.50,0.0873,-0.7380,63.546,91.623,-0.04555,-8.851,385.08
1.68400,1475.03,1706.85,0.0869,-0.7442,63.532,91.663,-0.04569,-8.932,385.19
1.68450,1466.51,1699.14,0.0865,-0.7503,63.518,91.703,-0.04583,-9.014,385.31
1.68500,1457.94,1691.37,0.0861,-0.7564,63.503,91.744,-0.04598,-9.097,385.43
1.68550,1449.31,1683.55,0.0858,-0.7625,63.489,91.785,-0.04612,-9.181,385.54
1.68600,1440.62,1675.66,0.0854,-0.7685,63.474,91.826,-0.04626,-9.266,385.66
1.68650,1431.87,1667.71,0.0850,-0.7745,63.459,91.867,-0.04640,-9.353,385.78
1.68700,1423.07,1659.71,0.0846,-0.7805,63.444,91.909,-0.04654,-9.441,385.90
1.68750,1414.21,1651.65,0.0842,-0.7865,63.429,91.951,-0.04668,-9.531,386.02
1.68800,1405.30,1643.53,0.0838,-0.7924,63.413,91.993,-0.04682,-9.621,386.14
1.68850,1396.33,1635.35,0.0834,-0.7983,63.398,92.036,-0.04696,-9.713,386.26
1.68900,1387.31,1627.11,0.0830,-0.8041,63.383,92.078,-0.04710,-9.807,386.38
1.68950,1378.23,1618.82,0.0826,-0.8100,63.367,92.122,-0.04724,-9.902,386.50
1.69000,1369.09,1610.47,0.0822,-0.8158,63.351,92.165,-0.04738,-9.999,386.62
1.69050,1359.91,1602.06,0.0818,-0.8215,63.335,92.208,-0.04752,-10.097,386.74
1.69100,1350.67,1593.60,0.0814,-0.8272,63.319,92.252,-0.04766,-10.196,386.86
1.69150,1341.37,1585.08,0.0810,-0.8329,63.303,92.297,-0.04779,-10.298,386.98
1.69200,1332.02,1576.51,0.0806,-0.8386,63.287,92.341,-0.04793,-10.401,387.10
1.69250,1322.62,1567.88,0.0801,-0.8442,63.271,92.386,-0.04807,-10.505,387.23
1.69300,1313.17,1559.20,0.0797,-0.8498,63.254,92.431,-0.04820,-10.612,387.35
1.69350,1303.67,1550.46,0.0793,-0.8554,63.238,92.476,-0.04834,-10.720,387.47
1.69400,1294.11,1541.67,0.0789,-0.8609,63.221,92.521,-0.04847,-10.830,387.60
1.69450,1284.51,1532.83,0.0784,-0.8664,63.204,92.567,-0.04860,-10.942,387.72
1.69500,1274.85,1523.93,0.0780,-0.8718,63.188,92.613,-0.04874,-11.055,387.84
1.69550,1265.14,1514.98,0.0776,-0.8773,63.171,92.659,-0.04887,-11.171,387.97
1.69600,1255.38,1505.98,0.0771,-0.8826,63.153,92.706,-0.04900,-11.289,388.10
1.69650,1245.58,1496.92,0.0767,-0.8880,63.136,92.753,-0.04913,-11.409,388.22
1.69700,1235.72,1487.81,0.0762,-0.8933,63.119,92.800,-0.04927,-11.531,388.35
1.69750,1225.81,1478.66,0.0758,-0.8986,63.102,92.847,-0.04940,-11.655,388.47
1.69800,1215.86,1469.45,0.0753,-0.9038,63.084,92.895,-0.04953,-11.781,388.60
1.69850,1205.86,1460.19,0.0749,-0.9090,63.066,92.942,-0.04966,-11.910,388.73
1.69900,1195.81,1450.88,0.0744,-0.9142,63.049,92.990,-0.04978,-12.041,388.85
1.69950,1185.71,1441.51,0.0740,-0.9194,63.031,93.039,-0.04991,-12.174,388.98
1.70000,1175.57,1432.10,0.0735,-0.9245,63.013,93.087,-0.05004,-12.310,389.11
1.70050,1165.38,1422.64,0.0730,-0.9295,62.995,93.136,-0.05017,-12.449,389.24
1.70100,1155.15,1413.14,0.0726,-0.9345,62.977,93.185,-0.05029,-12.590,389.37
1.70150,1144.86,1403.58,0.0721,-0.9395,62.958,93.234,-0.05042,-12.734,389.50
1.70200,1134.54,1393.97,0.0716,-0.9445,62.940,93.284,-0.05055,-12.880,389.63
1.70250,1124.17,1384.32,0.0712,-0.9494,62.922,93.333,-0.05067,-13.030,389.76
1.70300,1113.75,1374.62,0.0707,-0.9543,62.903,93.383,-0.05080,-13.182,389.89
1.70350,1103.29,1364.87,0.0702,-0.9591,62.884,93.433,-0.05092,-13.338,390.02
1.70400,1092.79,1355.08,0.0697,-0.9639,62.866,93.484,-0.05104,-13.497,390.15
1.70450,1082.24,1345.24,0.0692,-0.9687,62.847,93.534,-0.05117,-13.659,390.28
1.70500,1071.65,1335.35,0.0688,-0.9734,62.828,93.585,-0.05129,-13.824,390.41
1.70550,1061.02,1325.42,0.0683,-0.9781,62.809,93.636,-0.05141,-13.993,390.55
1.70600,1050.35,1315.44,0.0678,-0.9827,62.790,93.688,-0.05153,-14.165,390.68
1.70650,1039.63,1305.42,0.0673,-0.9873,62.771,93.739,-0.05165,-14.341,390.81
1.70700,1028.88,1295.36,0.0668,-0.9919,62.751,93.791,-0.05177,-14.520,390.94
1.70750,1018.08,1285.25,0.0663,-0.9964,62.732,93.843,-0.05189,-14.704,391.08
1.70800,1007.25,1275.10,0.0658,-1.0009,62.712,93.895,-0.05201,-14.892,391.21
1.70850,996.37,1264.90,0.0653,-1.0054,62.693,93.947,-0.05212,-15.083,391.35
1.70900,985.45,1254.66,0.0648,-1.0098,62.673,94.000,-0.05224,-15.279,391.48
1.70950,974.50,1244.38,0.0643,-1.0141,62.653,94.052,-0.05236,-15.480,391.62
1.71000,963.51,1234.06,0.0638,-1.0185,62.634,94.105,-0.05247,-15.685,391.75
1.71050,952.48,1223.69,0.0633,-1.0228,62.614,94.159,-0.05259,-15.894,391.89
1.71100,941.41,1213.29,0.0627,-1.0270,62.594,94.212,-0.05270,-16.109,392.02
1.71150,930.30,1202.84,0.0622,-1.0312,62.574,94.265,-0.05282,-16.328,392.16
1.71200,919.16,1192.36,0.0617,-1.0354,62.553,94.319,-0.05293,-16.553,392.30
1.71250,907.98,1181.83,0.0612,-1.0395,62.533,94.373,-0.05304,-16.783,392.43
1.71300,896.77,1171.27,0.0607,-1.0436,62.513,94.427,-0.05315,-17.019,392.57
1.71350,885.52,1160.66,0.0602,-1.0476,62.492,94.482,-0.05326,-17.261,392.71
1.71400,874.23,1150.02,0.0596,-1.0517,62.472,94.536,-0.05337,-17.509,392.85
1.71450,862.91,1139.34,0.0591,-1.0556,62.451,94.591,-0.05348,-17.762,392.98
1.71500,851.56,1128.62,0.0586,-1.0595,62.431,94.646,-0.05359,-18.023,393.12
1.71550,840.17,1117.86,0.0580,-1.0634,62.410,94.701,-0.05370,-18.290,393.26
1.71600,828.75,1107.07,0.0575,-1.0672,62.389,94.756,-0.05381,-18.564,393.40
1.71650,817.30,1096.24,0.0570,-1.0710,62.368,94.812,-0.05391,-18.845,393.54
1.71700,805.81,1085.38,0.0564,-1.0748,62.347,94.867,-0.05402,-19.133,393.68
1.71750,794.30,1074.48,0.0559,-1.0785,62.326,94.923,-0.05412,-19.430,393.82
1.71800,782.75,1063.54,0.0554,-1.0822,62.305,94.979,-0.05423,-19.734,393.96
1.71850,771.17,1052.57,0.0548,-1.0858,62.284,95.035,-0.05433,-20.047,394.10
1.71900,759.56,1041.56,0.0543,-1.0894,62.263,95.091,-0.05444,-20.369,394.24
1.71950,747.92,1030.53,0.0537,-1.0929,62.241,95.148,-0.05454,-20.699,394.38
1.72000,736.25,1019.45,0.0532,-1.0964,62.220,95.205,-0.05464,-21.040,394.52
1.72050,724.55,1008.35,0.0526,-1.0999,62.199,95.261,-0.05474,-21.390,394.67
1.72100,712.82,997.21,0.0521,-1.1033,62.177,95.318,-0.05484,-21.750,394.81
1.72150,701.07,986.04,0.0515,-1.1066,62.155,95.375,-0.05494,-22.121,394.95
1.72200,689.29,974.84,0.0510,-1.1100,62.134,95.433,-0.05504,-22.503,395.09
1.72250,677.48,963.60,0.0504,-1.1132,62.112,95.490,-0.05514,-22.897,395.24
1.72300,665.64,952.34,0.0499,-1.1165,62.090,95.548,-0.05523,-23.302,395.38
1.72350,653.78,941.05,0.0493,-1.1197,62.069,95.605,-0.05533,-23.721,395.52
1.72400,641.89,929.72,0.0487,-1.1228,62.047,95.663,-0.05542,-24.152,395.67
1.72450,629.97,918.37,0.0482,-1.1259,62.025,95.721,-0.05552,-24.598,395.81
1.72500,618.03,906.99,0.0476,-1.1290,62.003,95.780,-0.05561,-25.058,395.96
1.72550,606.07,895.58,0.0471,-1.1320,61.981,95.838,-0.05571,-25.533,396.10
1.72600,594.08,884.14,0.0465,-1.1349,61.958,95.896,-0.05580,-26.023,396.25
1.72650,582.07,872.67,0.0459,-1.1379,61.936,95.955,-0.05589,-26.530,396.39
1.72700,570.04,861.17,0.0453,-1.1407,61.914,96.014,-0.05598,-27.055,396.54
1.72750,557.98,849.65,0.0448,-1.1436,61.892,96.072,-0.05607,-27.597,396.68
1.72800,545.90,838.11,0.0442,-1.1464,61.869,96.131,-0.05616,-28.158,396.83
1.72850,533.80,826.53,0.0436,-1.1491,61.847,96.191,-0.05625,-28.740,396.98
1.72900,521.68,814.93,0.0431,-1.1518,61.825,96.250,-0.05633,-29.341,397.12
1.72950,509.54,803.31,0.0425,-1.1545,61.802,96.309,-0.05642,-29.965,397.27
1.73000,497.38,791.66,0.0419,-1.1571,61.780,96.369,-0.05651,-30.611,397.42
1.73050,485.20,779.99,0.0413,-1.1596,61.757,96.428,-0.05659,-31.281,397.56
1.73100,473.00,768.29,0.0407,-1.1622,61.734,96.488,-0.05668,-31.977,397.71
1.73150,460.78,756.57,0.0402,-1.1646,61.712,96.548,-0.05676,-32.698,397.86
1.73200,448.54,744.83,0.0396,-1.1670,61.689,96.608,-0.05684,-33.447,398.01
1.73250,436.29,733.07,0.0390,-1.1694,61.666,96.668,-0.05692,-34.225,398.16
1.73300,424.01,721.28,0.0384,-1.1718,61.643,96.728,-0.05700,-35.033,398.30
1.73350,411.73,709.47,0.0378,-1.1741,61.620,96.788,-0.05708,-35.873,398.45
1.73400,399.42,697.65,0.0372,-1.1763,61.597,96.849,-0.05716,-36.747,398.60
1.73450,387.10,685.80,0.0366,-1.1785,61.575,96.909,-0.05724,-37.655,398.75
1.73500,374.76,673.93,0.0361,-1.1806,61.552,96.970,-0.05732,-38.600,398.90
1.73550,362.41,662.04,0.0355,-1.1827,61.529,97.031,-0.05740,-39.583,399.05
1.73600,350.05,650.13,0.0349,-1.1848,61.505,97.091,-0.05747,-40.606,399.20
1.73650,337.67,638.21,0.0343,-1.1868,61.482,97.152,-0.05755,-41.671,399.35
1.73700,325.27,626.26,0.0337,-1.1888,61.459,97.213,-0.05762,-42.779,399.50
1.73750,312.87,614.30,0.0331,-1.1907,61.436,97.274,-0.05769,-43.934,399.65
1.73800,300.45,602.33,0.0325,-1.1926,61.413,97.335,-0.05776,-45.135,399.80
1.73850,288.02,590.33,0.0319,-1.1944,61.390,97.397,-0.05784,-46.386,399.95
1.73900,275.58,578.32,0.0313,-1.1962,61.366,97.458,-0.05791,-47.689,400.11
1.73950,263.13,566.29,0.0307,-1.1979,61.343,97.519,-0.05798,-49.044,400.26
1.74000,250.67,554.25,0.0301,-1.1996,61.320,97.581,-0.05804,-50.454,400.41
1.74050,238.19,542.19,0.0295,-1.2012,61.296,97.642,-0.05811,-51.920,400.56
1.74100,225.71,530.12,0.0289,-1.2028,61.273,97.704,-0.05818,-53.444,400.71
1.74150,213.22,518.04,0.0283,-1.2044,61.250,97.766,-0.05824,-55.027,400.87
1.74200,200.72,505.94,0.0277,-1.2059,61.226,97.827,-0.05831,-56.669,401.02
1.74250,188.22,493.83,0.0271,-1.2073,61.203,97.889,-0.05837,-58.372,401.17
1.74300,175.70,481.70,0.0265,-1.2087,61.179,97.951,-0.05844,-60.136,401.32
1.74350,163.18,469.57,0.0259,-1.2101,61.156,98.013,-0.05850,-61.960,401.48
1.74400,150.65,457.42,0.0253,-1.2114,61.132,98.075,-0.05856,-63.844,401.63
1.74450,138.12,445.26,0.0247,-1.2126,61.109,98.137,-0.05862,-65.787,401.78
1.74500,125.58,433.09,0.0241,-1.2138,61.085,98.199,-0.05868,-67.786,401.94
1.74550,113.04,420.91,0.0235,-1.2150,61.062,98.262,-0.05874,-69.839,402.09
1.74600,100.49,408.72,0.0229,-1.2161,61.038,98.324,-0.05880,-71.943,402.25
1.74650,87.94,396.53,0.0222,-1.2172,61.014,98.386,-0.05885,-74.094,402.40
1.74700,75.38,384.32,0.0216,-1.2182,60.991,98.448,-0.05891,-76.288,402.55
