t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
3083.0,0.000,6.8984,310.2897,303.3913,306.6230,J,77.37,0.0000,0,17768.09
3084.0,0.000,6.8983,310.2976,303.3993,306.6311,J,77.37,0.0000,0,17774.99
3085.0,0.000,6.8982,310.3055,303.4073,306.6391,J,77.37,0.0000,0,17781.89
3086.0,0.000,6.8982,310.3134,303.4152,306.6471,J,77.37,0.0000,0,17788.79
3087.0,0.000,6.8982,310.3213,303.4230,306.6551,J,77.37,0.0000,0,17795.69
3088.0,0.000,6.8983,310.3291,303.4308,306.6630,J,77.37,0.0000,0,17802.58
3089.0,0.000,6.8983,310.3370,303.4386,306.6710,J,77.37,0.0000,0,17809.48
3090.0,0.000,6.8984,310.3448,303.4463,306.6788,J,77.37,0.0000,0,17816.38
3091.0,0.000,6.8986,310.3526,303.4540,306.6867,J,77.37,0.0000,0,17823.28
3092.0,0.000,6.8987,310.3604,303.4617,306.6945,J,77.37,0.0000,0,17830.18
3093.0,0.000,6.8989,310.3681,303.4693,306.7023,J,77.37,0.0000,0,17837.08
3094.0,0.000,6.8990,310.3758,303.4768,306.7101,J,77.37,0.0000,0,17843.98
3095.0,0.000,6.8993,310.3836,303.4843,306.7178,J,77.37,0.0000,0,17850.88
3096.0,0.000,6.8995,310.3913,303.4918,306.7256,J,77.37,0.0000,0,17857.78
3097.0,0.000,6.8998,310.3989,303.4992,306.7332,J,77.37,0.0000,0,17864.68
3098.0,0.000,6.9000,310.4066,303.5066,306.7409,J,77.37,0.0000,0,17871.58
3099.0,0.000,6.9003,310.4142,303.5139,306.7485,J,77.37,0.0000,0,17878.48
3100.0,0.000,6.9007,310.4219,303.5212,306.7561,J,77.37,0.0000,0,17885.38
3101.0,0.000,6.9010,310.4295,303.5284,306.7637,J,77.37,0.0000,0,17892.28
3102.0,0.000,6.9014,310.4370,303.5356,306.7712,J,77.37,0.0000,0,17899.18
3103.0,0.000,6.9018,310.4446,303.5428,306.7788,J,77.37,0.0000,0,17906.08
3104.0,0.000,6.9022,310.4521,303.5499,306.7863,J,77.37,0.0000,0,17912.98
3105.0,0.000,6.9027,310.4597,303.5570,306.7937,J,77.37,0.0000,0,17919.89
3106.0,0.000,6.9031,310.4672,303.5640,306.8012,J,77.37,0.0000,0,17926.79
3107.0,0.000,6.9036,310.4747,303.5710,306.8086,J,77.37,0.0000,0,17933.69
3108.0,0.000,6.9041,310.4821,303.5780,306.8159,J,77.37,0.0000,0,17940.60
3109.0,0.000,6.9047,310.4896,303.5849,306.8233,J,77.37,0.0000,0,17947.50
3110.0,0.000,6.9052,310.4970,303.5918,306.8306,J,77.37,0.0000,0,17954.41
3111.0,0.000,6.9058,310.5044,303.5986,306.8379,J,77.37,0.0000,0,17961.31
3112.0,0.000,6.9064,310.5118,303.6054,306.8452,J,77.37,0.0000,0,17968.22
3113.0,0.000,6.9070,310.5192,303.6122,306.8524,J,77.37,0.0000,0,17975.13
3114.0,0.000,6.9076,310.5265,303.6189,306.8597,J,77.37,0.0000,0,17982.03
3115.0,0.000,6.9083,310.5339,303.6256,306.8668,J,77.37,0.0000,0,17988.94
3116.0,0.000,6.9090,310.5412,303.6322,306.8740,J,77.37,0.0000,0,17995.85
3117.0,0.000,6.9097,310.5485,303.6388,306.8811,J,77.37,0.0000,0,18002.76
3118.0,0.000,6.9104,310.5558,303.6454,306.8883,J,77.37,0.0000,0,18009.67
3119.0,0.000,6.9111,310.5630,303.6519,306.8953,J,77.37,0.0000,0,18016.58
3120.0,0.000,6.9119,310.5703,303.6584,306.9024,J,66.40,0.0000,0,18023.49
3121.0,0.000,6.9127,310.5722,303.6595,306.9041,J,66.40,0.0000,0,18030.41
3122.0,0.000,6.9134,310.5741,303.6606,306.9058,J,66.40,0.0000,0,18037.32
3123.0,0.000,6.9142,310.5760,303.6618,306.9075,J,66.40,0.0000,0,18044.23
3124.0,0.000,6.9150,310.5779,303.6629,306.9092,J,66.40,0.0000,0,18051.15
3125.0,0.000,6.9158,310.5798,303.6640,306.9109,J,66.40,0.0000,0,18058.06
3126.0,0.000,6.9166,310.5817,303.6651,306.9126,J,66.40,0.0000,0,18064.98
3127.0,0.000,6.9173,310.5835,303.6662,306.9143,J,66.40,0.0000,0,18071.90
3128.0,0.000,6.9181,310.5854,303.6673,306.9160,J,66.40,0.0000,0,18078.82
3129.0,0.000,6.9189,310.5873,303.6684,306.9177,J,66.40,0.0000,0,18085.74
3130.0,0.000,6.9197,310.5891,303.6695,306.9193,J,66.40,0.0000,0,18092.65
3131.0,0.000,6.9205,310.5910,303.6705,306.9210,J,66.40,0.0000,0,18099.58
3132.0,0.000,6.9213,310.5929,303.6716,306.9226,J,66.40,0.0000,0,18106.50
3133.0,0.000,6.9221,310.5947,303.6727,306.9243,J,66.40,0.0000,0,18113.42
3134.0,0.000,6.9229,310.5966,303.6737,306.9259,J,66.40,0.0000,0,18120.34
3135.0,0.000,6.9236,310.5984,303.6748,306.9276,J,66.40,0.0000,0,18127.27
3136.0,0.000,6.9244,310.6002,303.6758,306.9292,J,66.40,0.0000,0,18134.19
3137.0,0.000,6.9252,310.6021,303.6768,306.9308,J,66.40,0.0000,0,18141.11
3138.0,0.000,6.9260,310.6039,303.6779,306.9324,J,66.40,0.0000,0,18148.04
3139.0,0.000,6.9268,310.6057,303.6789,306.9340,J,66.40,0.0000,0,18154.97
3140.0,0.000,6.9276,310.6076,303.6799,306.9356,J,66.40,0.0000,0,18161.90
3141.0,0.000,6.9284,310.6094,303.6809,306.9372,J,66.40,0.0000,0,18168.82
3142.0,0.000,6.9292,310.6112,303.6820,306.9388,J,66.40,0.0000,0,18175.75
3143.0,0.000,6.9300,310.6130,303.6830,306.9404,J,66.40,0.0000,0,18182.68
3144.0,0.000,6.9308,310.6148,303.6840,306.9420,J,66.40,0.0000,0,18189.61
3145.0,0.000,6.9316,310.6166,303.6850,306.9436,J,66.40,0.0000,0,18196.55
3146.0,0.000,6.9324,310.6184,303.6859,306.9452,J,66.40,0.0000,0,18203.48
3147.0,0.000,6.9332,310.6202,303.6869,306.9467,J,66.40,0.0000,0,18210.41
3148.0,0.000,6.9341,310.6220,303.6879,306.9483,J,66.40,0.0000,0,18217.35
3149.0,0.000,6.9349,310.6237,303.6889,306.9499,J,66.40,0.0000,0,18224.28
3150.0,0.000,6.9357,310.6255,303.6898,306.9514,J,66.40,0.0000,0,18231.22
3151.0,0.000,6.9365,310.6273,303.6908,306.9529,J,66.40,0.0000,0,18238.15
3152.0,0.000,6.9373,310.6291,303.6918,306.9545,J,66.40,0.0000,0,18245.09
3153.0,0.000,6.9381,310.6308,303.6927,306.9560,J,66.40,0.0000,0,18252.03
3154.0,0.000,6.9389,310.6326,303.6937,306.9575,J,66.40,0.0000,0,18258.97
3155.0,0.000,6.9397,310.6343,303.6946,306.9591,J,66.40,0.0000,0,18265.91
3156.0,0.000,6.9405,310.6361,303.6955,306.9606,J,66.40,0.0000,0,18272.85
3157.0,0.000,6.9414,310.6378,303.6965,306.9621,J,66.40,0.0000,0,18279.79
3158.0,0.000,6.9422,310.6396,303.6974,306.9636,J,66.40,0.0000,0,18286.73
3159.0,0.000,6.9430,310.6413,303.6983,306.9651,J,66.40,0.0000,0,18293.67
3160.0,0.000,6.9438,310.6430,303.6992,306.9666,J,66.40,0.0000,0,18300.62
3161.0,0.000,6.9446,310.6448,303.7001,306.9681,J,66.40,0.0000,0,18307.56
3162.0,0.000,6.9454,310.6465,303.7011,306.9696,J,66.40,0.0000,0,18314.51
3163.0,0.000,6.9463,310.6482,303.7020,306.9711,J,66.40,0.0000,0,18321.45
3164.0,0.000,6.9471,310.6499,303.7028,306.9725,J,66.40,0.0000,0,18328.40
3165.0,0.000,6.9479,310.6516,303.7037,306.9740,J,66.40,0.0000,0,18335.35
3166.0,0.000,6.9487,310.6533,303.7046,306.9755,J,66.40,0.0000,0,18342.30
3167.0,0.000,6.9495,310.6550,303.7055,306.9769,J,66.40,0.0000,0,18349.25
3168.0,0.000,6.9504,310.6567,303.7064,306.9784,J,66.40,0.0000,0,18356.20
3169.0,0.000,6.9512,310.6584,303.7073,306.9798,J,66.40,0.0000,0,18363.15
3170.0,0.000,6.9520,310.6601,303.7081,306.9813,J,66.40,0.0000,0,18370.10
3171.0,0.000,6.9528,310.6618,303.7090,306.9827,J,66.40,0.0000,0,18377.05
3172.0,0.000,6.9536,310.6635,303.7098,306.9841,J,66.40,0.0000,0,18384.01
3173.0,0.000,6.9545,310.6652,303.7107,306.9856,J,66.40,0.0000,0,18390.96
3174.0,0.000,6.9553,310.6668,303.7115,306.9870,J,66.40,0.0000,0,18397.92
3175.0,0.000,6.9561,310.6685,303.7124,306.9884,J,66.40,0.0000,0,18404.87
3176.0,0.000,6.9569,310.6702,303.7132,306.9898,J,66.40,0.0000,0,18411.83
3177.0,0.000,6.9578,310.6718,303.7141,306.9912,J,66.40,0.0000,0,18418.79
3178.0,0.000,6.9586,310.6735,303.7149,306.9926,J,66.40,0.0000,0,18425.75
3179.0,0.000,6.9594,310.6751,303.7157,306.9940,J,66.40,0.0000,0,18432.71
3180.0,0.000,6.9602,310.6768,303.7165,306.9954,J,72.80,0.0000,0,18439.67
3181.0,0.000,6.9611,310.6815,303.7205,306.9999,J,72.80,0.0000,0,18446.63
3182.0,0.000,6.9619,310.6863,303.7243,307.0044,J,72.80,0.0000,0,18453.59
3183.0,0.000,6.9628,310.6910,303.7282,307.0089,J,72.80,0.0000,0,18460.55
3184.0,0.000,6.9636,310.6957,303.7321,307.0133,J,72.80,0.0000,0,18467.51
3185.0,0.000,6.9645,310.7004,303.7359,307.0177,J,72.80,0.0000,0,18474.48
3186.0,0.000,6.9654,310.7051,303.7397,307.0221,J,72.80,0.0000,0,18481.44
3187.0,0.000,6.9663,310.7098,303.7435,307.0265,J,72.80,0.0000,0,18488.41
3188.0,0.000,6.9672,310.7144,303.7473,307.0309,J,72.80,0.0000,0,18495.38
3189.0,0.000,6.9681,310.7191,303.7510,307.0353,J,72.80,0.0000,0,18502.35
3190.0,0.000,6.9690,310.7237,303.7547,307.0396,J,72.80,0.0000,0,18509.32
3191.0,0.000,6.9699,310.7283,303.7584,307.0439,J,72.80,0.0000,0,18516.29
3192.0,0.000,6.9709,310.7330,303.7621,307.0483,J,72.80,0.0000,0,18523.26
3193.0,0.000,6.9718,310.7376,303.7658,307.0526,J,72.80,0.0000,0,18530.23
3194.0,0.000,6.9728,310.7422,303.7694,307.0568,J,72.80,0.0000,0,18537.20
3195.0,0.000,6.9737,310.7467,303.7730,307.0611,J,72.80,0.0000,0,18544.17
3196.0,0.000,6.9747,310.7513,303.7766,307.0654,J,72.80,0.0000,0,18551.15
3197.0,0.000,6.9757,310.7559,303.7802,307.0696,J,72.80,0.0000,0,18558.12
3198.0,0.000,6.9767,310.7604,303.7837,307.0738,J,72.80,0.0000,0,18565.10
3199.0,0.000,6.9777,310.7649,303.7873,307.0780,J,72.80,0.0000,0,18572.08
3200.0,0.000,6.9787,310.7695,303.7908,307.0822,J,72.80,0.0000,0,18579.06
3201.0,0.000,6.9797,310.7740,303.7943,307.0864,J,72.80,0.0000,0,18586.04
3202.0,0.000,6.9807,310.7785,303.7977,307.0905,J,72.80,0.0000,0,18593.02
3203.0,0.000,6.9818,310.7830,303.8012,307.0947,J,72.80,0.0000,0,18600.00
3204.0,0.000,6.9828,310.7875,303.8046,307.0988,J,72.80,0.0000,0,18606.98
3205.0,0.000,6.9839,310.7919,303.8080,307.1029,J,72.80,0.0000,0,18613.97
3206.0,0.000,6.9850,310.7964,303.8114,307.1070,J,72.80,0.0000,0,18620.95
3207.0,0.000,6.9860,310.8008,303.8148,307.1111,J,72.80,0.0000,0,18627.94
3208.0,0.000,6.9871,310.8053,303.8182,307.1152,J,72.80,0.0000,0,18634.92
3209.0,0.000,6.9882,310.8097,303.8215,307.1193,J,72.80,0.0000,0,18641.91
3210.0,0.000,6.9893,310.8141,303.8248,307.1233,J,72.80,0.0000,0,18648.90
3211.0,0.000,6.9904,310.8185,303.8281,307.1273,J,72.80,0.0000,0,18655.89
3212.0,0.000,6.9915,310.8229,303.8314,307.1313,J,72.80,0.0000,0,18662.88
3213.0,0.000,6.9926,310.8273,303.8346,307.1353,J,72.80,0.0000,0,18669.88
3214.0,0.000,6.9938,310.8316,303.8379,307.1393,J,72.80,0.0000,0,18676.87
3215.0,0.000,6.9949,310.8360,303.8411,307.1433,J,72.80,0.0000,0,18683.87
3216.0,0.000,6.9960,310.8403,303.8443,307.1472,J,72.80,0.0000,0,18690.86
3217.0,0.000,6.9972,310.8447,303.8475,307.1512,J,72.80,0.0000,0,18697.86
3218.0,0.000,6.9983,310.8490,303.8507,307.1551,J,72.80,0.0000,0,18704.86
3219.0,0.000,6.9995,310.8533,303.8538,307.1590,J,72.80,0.0000,0,18711.86
3220.0,0.000,7.0007,310.8576,303.8569,307.1629,J,72.80,0.0000,0,18718.86
3221.0,0.000,7.0019,310.8619,303.8601,307.1668,J,72.80,0.0000,0,18725.86
3222.0,0.000,7.0030,310.8662,303.8632,307.1707,J,72.80,0.0000,0,18732.86
3223.0,0.000,7.0042,310.8705,303.8662,307.1745,J,72.80,0.0000,0,18739.87
3224.0,0.000,7.0054,310.8747,303.8693,307.1784,J,72.80,0.0000,0,18746.87
3225.0,0.000,7.0066,310.8790,303.8723,307.1822,J,72.80,0.0000,0,18753.88
3226.0,0.000,7.0079,310.8832,303.8754,307.1860,J,72.80,0.0000,0,18760.89
3227.0,0.000,7.0091,310.8874,303.8784,307.1898,J,72.80,0.0000,0,18767.90
3228.0,0.000,7.0103,310.8917,303.8814,307.1936,J,72.80,0.0000,0,18774.91
3229.0,0.000,7.0115,310.8959,303.8843,307.1974,J,72.80,0.0000,0,18781.92
3230.0,0.000,7.0128,310.9001,303.8873,307.2011,J,72.80,0.0000,0,18788.93
3231.0,0.000,7.0140,310.9043,303.8902,307.2049,J,72.80,0.0000,0,18795.94
3232.0,0.000,7.0153,310.9084,303.8932,307.2086,J,72.80,0.0000,0,18802.96
3233.0,0.000,7.0165,310.9126,303.8961,307.2123,J,72.80,0.0000,0,18809.98
3234.0,0.000,7.0178,310.9168,303.8990,307.2160,J,72.80,0.0000,0,18816.99
3235.0,0.000,7.0191,310.9209,303.9018,307.2197,J,72.80,0.0000,0,18824.01
3236.0,0.000,7.0203,310.9250,303.9047,307.2234,J,72.80,0.0000,0,18831.03
3237.0,0.000,7.0216,310.9292,303.9075,307.2271,J,72.80,0.0000,0,18838.05
3238.0,0.000,7.0229,310.9333,303.9104,307.2307,J,72.80,0.0000,0,18845.08
3239.0,0.000,7.0242,310.9374,303.9132,307.2343,J,72.80,0.0000,0,18852.10
3240.0,0.000,7.0255,310.9415,303.9160,307.2380,J,61.12,0.0000,0,18859.13
3241.0,0.000,7.0268,310.9399,303.9131,307.2359,J,61.12,0.0000,0,18866.15
3242.0,0.000,7.0281,310.9383,303.9102,307.2339,J,61.12,0.0000,0,18873.18
3243.0,0.000,7.0294,310.9367,303.9073,307.2318,J,61.12,0.0000,0,18880.21
3244.0,0.000,7.0307,310.9352,303.9045,307.2298,J,61.12,0.0000,0,18887.24
3245.0,0.000,7.0319,310.9336,303.9017,307.2278,J,61.12,0.0000,0,18894.27
3246.0,0.000,7.0331,310.9320,303.8989,307.2258,J,61.12,0.0000,0,18901.31
3247.0,0.000,7.0344,310.9305,303.8961,307.2238,J,61.12,0.0000,0,18908.34
3248.0,0.000,7.0356,310.9289,303.8933,307.2218,J,61.12,0.0000,0,18915.38
3249.0,0.000,7.0368,310.9274,303.8906,307.2198,J,61.12,0.0000,0,18922.41
3250.0,0.000,7.0380,310.9258,303.8878,307.2178,J,61.12,0.0000,0,18929.45
3251.0,0.000,7.0392,310.9243,303.8851,307.2158,J,61.12,0.0000,0,18936.49
3252.0,0.000,7.0403,310.9227,303.8824,307.2139,J,61.12,0.0000,0,18943.53
3253.0,0.000,7.0415,310.9212,303.8797,307.2119,J,61.12,0.0000,0,18950.57
3254.0,0.000,7.0426,310.9197,303.8771,307.2099,J,61.12,0.0000,0,18957.62
3255.0,0.000,7.0438,310.9182,303.8744,307.2080,J,61.12,0.0000,0,18964.66
3256.0,0.000,7.0449,310.9166,303.8718,307.2061,J,61.12,0.0000,0,18971.70
3257.0,0.000,7.0460,310.9151,303.8691,307.2041,J,61.12,0.0000,0,18978.75
3258.0,0.000,7.0471,310.9136,303.8665,307.2022,J,61.12,0.0000,0,18985.80
3259.0,0.000,7.0482,310.9121,303.8639,307.2003,J,61.12,0.0000,0,18992.85
3260.0,0.000,7.0492,310.9106,303.8614,307.1984,J,61.12,0.0000,0,18999.89
3261.0,0.000,7.0503,310.9091,303.8588,307.1965,J,61.12,0.0000,0,19006.94
3262.0,0.000,7.0513,310.9076,303.8563,307.1946,J,61.12,0.0000,0,19014.00
3263.0,0.000,7.0524,310.9061,303.8537,307.1927,J,61.12,0.0000,0,19021.05
3264.0,0.000,7.0534,310.9046,303.8512,307.1908,J,61.12,0.0000,0,19028.10
3265.0,0.000,7.0544,310.9031,303.8487,307.1890,J,61.12,0.0000,0,19035.16
3266.0,0.000,7.0554,310.9016,303.8462,307.1871,J,61.12,0.0000,0,19042.21
3267.0,0.000,7.0564,310.9002,303.8438,307.1852,J,61.12,0.0000,0,19049.27
3268.0,0.000,7.0574,310.8987,303.8413,307.1834,J,61.12,0.0000,0,19056.33
3269.0,0.000,7.0584,310.8972,303.8389,307.1815,J,61.12,0.0000,0,19063.38
3270.0,0.000,7.0593,310.8958,303.8364,307.1797,J,61.12,0.0000,0,19070.44
3271.0,0.000,7.0603,310.8943,303.8340,307.1779,J,61.12,0.0000,0,19077.50
3272.0,0.000,7.0612,310.8928,303.8316,307.1761,J,61.12,0.0000,0,19084.56
3273.0,0.000,7.0621,310.8914,303.8292,307.1743,J,61.12,0.0000,0,19091.63
3274.0,0.000,7.0631,310.8899,303.8269,307.1724,J,61.12,0.0000,0,19098.69
3275.0,0.000,7.0640,310.8885,303.8245,307.1706,J,61.12,0.0000,0,19105.75
3276.0,0.000,7.0649,310.8870,303.8222,307.1689,J,61.12,0.0000,0,19112.82
3277.0,0.000,7.0658,310.8856,303.8198,307.1671,J,61.12,0.0000,0,19119.88
3278.0,0.000,7.0666,310.8842,303.8175,307.1653,J,61.12,0.0000,0,19126.95
3279.0,0.000,7.0675,310.8827,303.8152,307.1635,J,61.12,0.0000,0,19134.02
3280.0,0.000,7.0684,310.8813,303.8129,307.1617,J,61.12,0.0000,0,19141.09
3281.0,0.000,7.0692,310.8799,303.8107,307.1600,J,61.12,0.0000,0,19148.16
3282.0,0.000,7.0700,310.8784,303.8084,307.1582,J,61.12,0.0000,0,19155.23
3283.0,0.000,7.0709,310.8770,303.8062,307.1565,J,61.12,0.0000,0,19162.30
3284.0,0.000,7.0717,310.8756,303.8039,307.1548,J,61.12,0.0000,0,19169.37
3285.0,0.000,7.0725,310.8742,303.8017,307.1530,J,61.12,0.0000,0,19176.44
3286.0,0.000,7.0733,310.8728,303.7995,307.1513,J,61.12,0.0000,0,19183.51
3287.0,0.000,7.0741,310.8714,303.7973,307.1496,J,61.12,0.0000,0,19190.59
3288.0,0.000,7.0749,310.8700,303.7951,307.1479,J,61.12,0.0000,0,19197.66
3289.0,0.000,7.0756,310.8686,303.7930,307.1462,J,61.12,0.0000,0,19204.74
3290.0,0.000,7.0764,310.8672,303.7908,307.1445,J,61.12,0.0000,0,19211.82
3291.0,0.000,7.0772,310.8658,303.7887,307.1428,J,61.12,0.0000,0,19218.89
3292.0,0.000,7.0779,310.8644,303.7865,307.1411,J,61.12,0.0000,0,19225.97
3293.0,0.000,7.0786,310.8631,303.7844,307.1394,J,61.12,0.0000,0,19233.05
3294.0,0.000,7.0794,310.8617,303.7823,307.1377,J,61.12,0.0000,0,19240.13
3295.0,0.000,7.0801,310.8603,303.7802,307.1361,J,61.12,0.0000,0,19247.21
3296.0,0.000,7.0808,310.8589,303.7781,307.1344,J,61.12,0.0000,0,19254.29
3297.0,0.000,7.0815,310.8576,303.7761,307.1328,J,61.12,0.0000,0,19261.37
3298.0,0.000,7.0822,310.8562,303.7740,307.1311,J,61.12,0.0000,0,19268.45
3299.0,0.000,7.0829,310.8548,303.7720,307.1295,J,61.12,0.0000,0,19275.54
3300.0,0.000,7.0835,310.8535,303.7699,307.1278,J,55.84,0.0000,0,19282.62
3301.0,0.000,7.0842,310.8496,303.7654,307.1236,J,55.84,0.0000,0,19289.70
3302.0,0.000,7.0849,310.8457,303.7608,307.1195,J,55.84,0.0000,0,19296.79
3303.0,0.000,7.0855,310.8418,303.7563,307.1153,J,55.84,0.0000,0,19303.87
3304.0,0.000,7.0861,310.8379,303.7518,307.1112,J,55.84,0.0000,0,19310.96
3305.0,0.000,7.0867,310.8340,303.7473,307.1070,J,55.84,0.0000,0,19318.05
3306.0,0.000,7.0873,310.8302,303.7429,307.1029,J,55.84,0.0000,0,19325.13
3307.0,0.000,7.0878,310.8263,303.7385,307.0988,J,55.84,0.0000,0,19332.22
3308.0,0.000,7.0884,310.8225,303.7341,307.0947,J,55.84,0.0000,0,19339.31
3309.0,0.000,7.0889,310.8186,303.7297,307.0907,J,55.84,0.0000,0,19346.40
3310.0,0.000,7.0894,310.8148,303.7253,307.0866,J,55.84,0.0000,0,19353.49
3311.0,0.000,7.0899,310.8110,303.7210,307.0826,J,55.84,0.0000,0,19360.58
3312.0,0.000,7.0904,310.8072,303.7167,307.0786,J,55.84,0.0000,0,19367.67
3313.0,0.000,7.0909,310.8034,303.7125,307.0746,J,55.84,0.0000,0,19374.76
3314.0,0.000,7.0914,310.7996,303.7082,307.0706,J,55.84,0.0000,0,19381.85
3315.0,0.000,7.0918,310.7958,303.7040,307.0666,J,55.84,0.0000,0,19388.94
3316.0,0.000,7.0922,310.7921,303.6998,307.0626,J,55.84,0.0000,0,19396.04
3317.0,0.000,7.0926,310.7883,303.6957,307.0587,J,55.84,0.0000,0,19403.13
3318.0,0.000,7.0930,310.7846,303.6915,307.0548,J,55.84,0.0000,0,19410.22
3319.0,0.000,7.0934,310.7808,303.6874,307.0509,J,55.84,0.0000,0,19417.31
3320.0,0.000,7.0938,310.7771,303.6833,307.0470,J,55.84,0.0000,0,19424.41
3321.0,0.000,7.0941,310.7734,303.6792,307.0431,J,55.84,0.0000,0,19431.50
3322.0,0.000,7.0945,310.7697,303.6752,307.0392,J,55.84,0.0000,0,19438.60
3323.0,0.000,7.0948,310.7660,303.6712,307.0353,J,55.84,0.0000,0,19445.69
3324.0,0.000,7.0951,310.7623,303.6672,307.0315,J,55.84,0.0000,0,19452.79
3325.0,0.000,7.0954,310.7586,303.6632,307.0277,J,55.84,0.0000,0,19459.88
3326.0,0.000,7.0957,310.7549,303.6592,307.0238,J,55.84,0.0000,0,19466.98
3327.0,0.000,7.0959,310.7513,303.6553,307.0200,J,55.84,0.0000,0,19474.07
3328.0,0.000,7.0962,310.7476,303.6514,307.0163,J,55.84,0.0000,0,19481.17
3329.0,0.000,7.0964,310.7440,303.6475,307.0125,J,55.84,0.0000,0,19488.27
3330.0,0.000,7.0967,310.7403,303.6437,307.0087,J,55.84,0.0000,0,19495.36
3331.0,0.000,7.0969,310.7367,303.6398,307.0050,J,55.84,0.0000,0,19502.46
3332.0,0.000,7.0971,310.7331,303.6360,307.0013,J,55.84,0.0000,0,19509.56
3333.0,0.000,7.0973,310.7295,303.6322,306.9975,J,55.84,0.0000,0,19516.65
3334.0,0.000,7.0974,310.7259,303.6284,306.9938,J,55.84,0.0000,0,19523.75
3335.0,0.000,7.0976,310.7223,303.6247,306.9901,J,55.84,0.0000,0,19530.85
3336.0,0.000,7.0977,310.7187,303.6210,306.9865,J,55.84,0.0000,0,19537.95
3337.0,0.000,7.0979,310.7151,303.6173,306.9828,J,55.84,0.0000,0,19545.05
3338.0,0.000,7.0980,310.7116,303.6136,306.9792,J,55.84,0.0000,0,19552.14
3339.0,0.000,7.0981,310.7080,303.6099,306.9755,J,55.84,0.0000,0,19559.24
3340.0,0.000,7.0982,310.7045,303.6063,306.9719,J,55.84,0.0000,0,19566.34
3341.0,0.000,7.0983,310.7009,303.6026,306.9683,J,55.84,0.0000,0,19573.44
3342.0,0.000,7.0984,310.6974,303.5990,306.9647,J,55.84,0.0000,0,19580.54
3343.0,0.000,7.0984,310.6939,303.5955,306.9611,J,55.84,0.0000,0,19587.63
3344.0,0.000,7.0985,310.6904,303.5919,306.9575,J,55.84,0.0000,0,19594.73
3345.0,0.000,7.0985,310.6869,303.5884,306.9540,J,55.84,0.0000,0,19601.83
3346.0,0.000,7.0986,310.6834,303.5849,306.9505,J,55.84,0.0000,0,19608.93
3347.0,0.000,7.0986,310.6799,303.5814,306.9469,J,55.84,0.0000,0,19616.03
3348.0,0.000,7.0986,310.6765,303.5779,306.9434,J,55.84,0.0000,0,19623.13
3349.0,0.000,7.0986,310.6730,303.5744,306.9399,J,55.84,0.0000,0,19630.23
3350.0,0.000,7.0985,310.6695,303.5710,306.9364,J,55.84,0.0000,0,19637.32
3351.0,0.000,7.0985,310.6661,303.5676,306.9329,J,55.84,0.0000,0,19644.42
3352.0,0.000,7.0985,310.6627,303.5642,306.9295,J,55.84,0.0000,0,19651.52
3353.0,0.000,7.0984,310.6592,303.5608,306.9260,J,55.84,0.0000,0,19658.62
3354.0,0.000,7.0984,310.6558,303.5575,306.9226,J,55.84,0.0000,0,19665.72
3355.0,0.000,7.0983,310.6524,303.5541,306.9192,J,55.84,0.0000,0,19672.82
3356.0,0.000,7.0982,310.6490,303.5508,306.9157,J,55.84,0.0000,0,19679.91
3357.0,0.000,7.0981,310.6456,303.5475,306.9123,J,55.84,0.0000,0,19687.01
3358.0,0.000,7.0980,310.6422,303.5442,306.9090,J,55.84,0.0000,0,19694.11
3359.0,0.000,7.0979,310.6388,303.5410,306.9056,J,55.84,0.0000,0,19701.21
3360.0,0.000,7.0977,310.6355,303.5377,306.9022,J,60.69,0.0000,0,19708.31
3361.0,0.000,7.0976,310.6345,303.5369,306.9012,J,60.69,0.0000,0,19715.40
3362.0,0.000,7.0975,310.6335,303.5360,306.9002,J,60.69,0.0000,0,19722.50
3363.0,0.000,7.0973,310.6325,303.5351,306.8992,J,60.69,0.0000,0,19729.60
3364.0,0.000,7.0972,310.6315,303.5343,306.8983,J,60.69,0.0000,0,19736.70
3365.0,0.000,7.0970,310.6305,303.5334,306.8973,J,60.69,0.0000,0,19743.79
3366.0,0.000,7.0969,310.6295,303.5326,306.8963,J,60.69,0.0000,0,19750.89
3367.0,0.000,7.0967,310.6285,303.5318,306.8953,J,60.69,0.0000,0,19757.99
3368.0,0.000,7.0966,310.6275,303.5309,306.8944,J,60.69,0.0000,0,19765.08
3369.0,0.000,7.0964,310.6265,303.5301,306.8934,J,60.69,0.0000,0,19772.18
3370.0,0.000,7.0963,310.6255,303.5293,306.8924,J,60.69,0.0000,0,19779.28
3371.0,0.000,7.0961,310.6246,303.5285,306.8915,J,60.69,0.0000,0,19786.37
3372.0,0.000,7.0959,310.6236,303.5276,306.8905,J,60.69,0.0000,0,19793.47
3373.0,0.000,7.0958,310.6226,303.5268,306.8896,J,60.69,0.0000,0,19800.56
3374.0,0.000,7.0956,310.6216,303.5260,306.8886,J,60.69,0.0000,0,19807.66
3375.0,0.000,7.0954,310.6207,303.5252,306.8877,J,60.69,0.0000,0,19814.75
3376.0,0.000,7.0953,310.6197,303.5244,306.8867,J,60.69,0.0000,0,19821.85
3377.0,0.000,7.0951,310.6187,303.5236,306.8858,J,60.69,0.0000,0,19828.95
3378.0,0.000,7.0949,310.6178,303.5229,306.8848,J,60.69,0.0000,0,19836.04
