t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
2201.0,0.000,1.0421,309.1125,308.0703,308.8440,U,74.43,0.0000,1585,1764.76
2202.0,0.000,1.0351,309.1246,308.0895,308.8488,J,74.43,0.0000,1586,1765.80
2203.0,0.000,1.0496,309.1180,308.0684,308.8483,U,74.43,0.0000,1587,1766.84
2204.0,0.000,1.0389,309.1264,308.0875,308.8531,J,74.43,0.0000,1588,1767.88
2205.0,0.000,1.0571,309.1235,308.0664,308.8526,U,74.43,0.0000,1589,1768.94
2206.0,0.000,1.0446,309.1301,308.0855,308.8573,L,74.43,0.0000,1590,1769.99
2207.0,0.000,1.0373,309.1410,308.1038,308.8684,J,74.43,0.0000,1591,1771.02
2208.0,0.000,1.0591,309.1416,308.0825,308.8678,U,74.43,0.0000,1592,1772.08
2209.0,0.000,1.0415,309.1432,308.1017,308.8725,L,74.43,0.0000,1593,1773.12
2210.0,0.000,1.0356,309.1555,308.1199,308.8835,J,74.43,0.0000,1594,1774.16
2211.0,0.000,1.0611,309.1596,308.0986,308.8830,U,74.43,0.0000,1595,1775.22
2212.0,0.000,1.0395,309.1572,308.1177,308.8876,J,74.43,0.0000,1596,1776.26
2213.0,0.000,1.0685,309.1649,308.0964,308.8870,U,74.43,0.0000,1597,1777.33
2214.0,0.000,1.0445,309.1600,308.1155,308.8916,L,74.43,0.0000,1598,1778.37
2215.0,0.000,1.0386,309.1722,308.1337,308.9026,U,74.43,0.0000,1599,1779.41
2216.0,0.000,1.0328,309.1855,308.1527,308.9072,J,74.43,0.0000,1600,1780.44
2217.0,0.000,1.0462,309.1774,308.1312,308.9065,U,74.43,0.0000,1601,1781.49
2218.0,0.000,1.0368,309.1870,308.1502,308.9111,J,74.43,0.0000,1602,1782.53
2219.0,0.000,1.0538,309.1825,308.1287,308.9104,U,74.43,0.0000,1603,1783.58
2220.0,0.000,1.0407,309.1885,308.1478,308.9150,J,54.36,0.0000,1604,1784.62
2221.0,0.000,1.0613,309.1778,308.1166,308.9045,U,54.36,0.0000,1605,1785.68
2222.0,0.000,1.0456,309.1715,308.1259,308.8994,L,54.36,0.0000,1606,1786.73
2223.0,0.000,1.0391,309.1734,308.1343,308.9006,J,54.36,0.0000,1607,1787.77
2224.0,0.000,1.0632,309.1664,308.1032,308.8903,U,54.36,0.0000,1608,1788.83
2225.0,0.000,1.0429,309.1555,308.1126,308.8851,J,54.36,0.0000,1609,1789.87
2226.0,0.000,1.0706,309.1522,308.0816,308.8748,U,54.36,0.0000,1610,1790.94
2227.0,0.000,1.0486,309.1396,308.0910,308.8698,L,54.36,0.0000,1611,1791.99
2228.0,0.000,1.0413,309.1407,308.0995,308.8711,J,54.36,0.0000,1612,1793.03
2229.0,0.000,1.0725,309.1410,308.0685,308.8608,U,54.36,0.0000,1613,1794.11
2230.0,0.000,1.0481,309.1260,308.0780,308.8557,U,54.36,0.0000,1613,1795.15
2231.0,0.000,1.0400,309.1274,308.0874,308.8507,J,54.36,0.0000,1614,1796.19
2232.0,0.000,1.0555,309.1120,308.0565,308.8405,U,54.36,0.0000,1615,1797.25
2233.0,0.000,1.0438,309.1098,308.0659,308.8356,J,54.36,0.0000,1616,1798.29
2234.0,0.000,1.0629,309.0981,308.0352,308.8254,U,54.36,0.0000,1617,1799.36
2235.0,0.000,1.0493,309.0940,308.0447,308.8205,L,54.36,0.0000,1618,1800.41
2236.0,0.000,1.0421,309.0954,308.0533,308.8219,J,54.36,0.0000,1619,1801.45
2237.0,0.000,1.0647,309.0873,308.0226,308.8118,U,54.36,0.0000,1620,1802.51
2238.0,0.000,1.0462,309.0783,308.0321,308.8069,L,54.36,0.0000,1621,1803.56
2239.0,0.000,1.0404,309.0811,308.0407,308.8084,J,54.36,0.0000,1622,1804.60
2240.0,0.000,1.0665,309.0766,308.0101,308.7983,U,54.36,0.0000,1623,1805.67
2241.0,0.000,1.0441,309.0638,308.0197,308.7935,J,54.36,0.0000,1624,1806.71
2242.0,0.000,1.0737,309.0629,307.9892,308.7835,U,54.36,0.0000,1625,1807.78
2243.0,0.000,1.0495,309.0482,307.9988,308.7787,U,54.36,0.0000,1625,1808.83
2244.0,0.000,1.0428,309.0511,308.0083,308.7739,J,54.36,0.0000,1626,1809.88
2245.0,0.000,1.0568,309.0347,307.9779,308.7639,U,54.36,0.0000,1627,1810.93
2246.0,0.000,1.0467,309.0342,307.9875,308.7592,L,54.36,0.0000,1628,1811.98
2247.0,0.000,1.0410,309.0372,307.9962,308.7608,J,54.36,0.0000,1629,1813.02
2248.0,0.000,1.0586,309.0244,307.9658,308.7509,U,54.36,0.0000,1630,1814.08
2249.0,0.000,1.0447,309.0201,307.9755,308.7462,J,54.36,0.0000,1631,1815.12
2250.0,0.000,1.0658,309.0110,307.9452,308.7363,U,54.36,0.0000,1632,1816.19
2251.0,0.000,1.0494,309.0043,307.9549,308.7317,L,54.36,0.0000,1633,1817.24
2252.0,0.000,1.0429,309.0065,307.9636,308.7333,J,54.36,0.0000,1634,1818.28
2253.0,0.000,1.0675,309.0010,307.9335,308.7235,U,54.36,0.0000,1635,1819.35
2254.0,0.000,1.0465,308.9897,307.9432,308.7188,J,54.36,0.0000,1636,1820.40
2255.0,0.000,1.0746,308.9877,307.9131,308.7091,U,54.36,0.0000,1637,1821.47
2256.0,0.000,1.0519,308.9748,307.9228,308.7045,L,54.36,0.0000,1638,1822.52
2257.0,0.000,1.0450,308.9766,307.9316,308.7062,U,54.36,0.0000,1639,1823.57
2258.0,0.000,1.0396,308.9809,307.9413,308.7016,J,54.36,0.0000,1640,1824.61
2259.0,0.000,1.0522,308.9635,307.9113,308.6919,U,54.36,0.0000,1641,1825.66
2260.0,0.000,1.0432,308.9642,307.9210,308.6874,J,54.36,0.0000,1642,1826.70
2261.0,0.000,1.0594,308.9505,307.8911,308.6778,U,54.36,0.0000,1643,1827.76
2262.0,0.000,1.0468,308.9476,307.9008,308.6733,J,54.36,0.0000,1644,1828.81
2263.0,0.000,1.0664,308.9375,307.8711,308.6637,U,54.36,0.0000,1645,1829.87
2264.0,0.000,1.0522,308.9330,307.8808,308.6592,L,54.36,0.0000,1646,1830.93
2265.0,0.000,1.0449,308.9346,307.8897,308.6610,J,54.36,0.0000,1647,1831.97
2266.0,0.000,1.0680,308.9280,307.8600,308.6515,U,54.36,0.0000,1648,1833.04
2267.0,0.000,1.0489,308.9187,307.8698,308.6471,L,54.36,0.0000,1649,1834.09
2268.0,0.000,1.0430,308.9217,307.8787,308.6489,J,54.36,0.0000,1650,1835.13
2269.0,0.000,1.0696,308.9186,307.8491,308.6394,U,54.36,0.0000,1651,1836.20
2270.0,0.000,1.0465,308.9054,307.8589,308.6350,J,54.36,0.0000,1652,1837.25
2271.0,0.000,1.0765,308.9059,307.8293,308.6255,U,54.36,0.0000,1653,1838.32
2272.0,0.000,1.0526,308.8918,307.8392,308.6212,U,54.36,0.0000,1653,1839.38
2273.0,0.000,1.0450,308.8940,307.8490,308.6169,J,54.36,0.0000,1654,1840.42
2274.0,0.000,1.0596,308.8792,307.8195,308.6075,U,54.36,0.0000,1655,1841.48
2275.0,0.000,1.0489,308.8783,307.8294,308.6032,L,54.36,0.0000,1656,1842.53
2276.0,0.000,1.0430,308.8814,307.8384,308.6051,J,54.36,0.0000,1657,1843.57
2277.0,0.000,1.0612,308.8702,307.8090,308.5957,U,54.36,0.0000,1658,1844.63
2278.0,0.000,1.0465,308.8653,307.8188,308.5915,J,54.36,0.0000,1659,1845.68
2279.0,0.000,1.0681,308.8577,307.7895,308.5822,U,54.36,0.0000,1660,1846.75
2280.0,0.000,1.0512,308.8506,307.7995,308.5780,L,58.14,0.0000,1661,1847.80
2281.0,0.000,1.0445,308.8548,307.8103,308.5818,J,58.14,0.0000,1662,1848.84
2282.0,0.000,1.0696,308.8525,307.7829,308.5743,U,58.14,0.0000,1663,1849.91
2283.0,0.000,1.0479,308.8426,307.7947,308.5720,J,58.14,0.0000,1664,1850.96
2284.0,0.000,1.0765,308.8438,307.7674,308.5646,U,58.14,0.0000,1665,1852.04
2285.0,0.000,1.0534,308.8325,307.7791,308.5623,L,58.14,0.0000,1666,1853.09
2286.0,0.000,1.0472,308.8372,307.7900,308.5661,U,58.14,0.0000,1667,1854.14
2287.0,0.000,1.0409,308.8427,307.8018,308.5638,J,58.14,0.0000,1668,1855.18
2288.0,0.000,1.0542,308.8286,307.7744,308.5564,U,58.14,0.0000,1669,1856.23
2289.0,0.000,1.0443,308.8305,307.7862,308.5541,J,58.14,0.0000,1670,1857.28
2290.0,0.000,1.0611,308.8201,307.7589,308.5467,U,58.14,0.0000,1671,1858.34
2291.0,0.000,1.0477,308.8185,307.7707,308.5445,J,58.14,0.0000,1672,1859.39
2292.0,0.000,1.0680,308.8115,307.7436,308.5372,U,58.14,0.0000,1673,1860.46
2293.0,0.000,1.0532,308.8086,307.7554,308.5349,L,58.14,0.0000,1674,1861.51
2294.0,0.000,1.0457,308.8120,307.7663,308.5388,J,58.14,0.0000,1675,1862.55
2295.0,0.000,1.0694,308.8086,307.7392,308.5315,U,58.14,0.0000,1676,1863.62
2296.0,0.000,1.0498,308.8008,307.7510,308.5293,L,58.14,0.0000,1677,1864.67
2297.0,0.000,1.0436,308.8056,307.7620,308.5332,J,58.14,0.0000,1678,1865.72
2298.0,0.000,1.0708,308.8057,307.7348,308.5260,U,58.14,0.0000,1679,1866.79
2299.0,0.000,1.0471,308.7938,307.7467,308.5238,U,58.14,0.0000,1679,1867.84
2300.0,0.000,1.0420,308.8005,307.7585,308.5216,J,58.14,0.0000,1680,1868.88
2301.0,0.000,1.0540,308.7854,307.7314,308.5143,U,58.14,0.0000,1681,1869.93
2302.0,0.000,1.0454,308.7886,307.7432,308.5121,J,58.14,0.0000,1682,1870.98
2303.0,0.000,1.0609,308.7771,307.7162,308.5049,U,58.14,0.0000,1683,1872.04
2304.0,0.000,1.0495,308.7776,307.7281,308.5028,L,58.14,0.0000,1684,1873.09
2305.0,0.000,1.0433,308.7824,307.7391,308.5068,J,58.14,0.0000,1685,1874.13
2306.0,0.000,1.0623,308.7744,307.7121,308.4996,U,58.14,0.0000,1686,1875.19
2307.0,0.000,1.0467,308.7707,307.7240,308.4975,J,58.14,0.0000,1687,1876.24
2308.0,0.000,1.0691,308.7662,307.6971,308.4903,U,58.14,0.0000,1688,1877.31
2309.0,0.000,1.0516,308.7606,307.7090,308.4882,L,58.14,0.0000,1689,1878.36
2310.0,0.000,1.0446,308.7646,307.7200,308.4922,J,58.14,0.0000,1690,1879.40
2311.0,0.000,1.0705,308.7636,307.6931,308.4851,U,58.14,0.0000,1691,1880.48
2312.0,0.000,1.0482,308.7532,307.7050,308.4830,L,58.14,0.0000,1692,1881.52
2313.0,0.000,1.0425,308.7586,307.7161,308.4870,J,58.14,0.0000,1693,1882.57
2314.0,0.000,1.0718,308.7610,307.6892,308.4799,U,58.14,0.0000,1694,1883.64
2315.0,0.000,1.0482,308.7493,307.7011,308.4778,U,58.14,0.0000,1694,1884.69
2316.0,0.000,1.0409,308.7539,307.7130,308.4758,J,58.14,0.0000,1695,1885.73
2317.0,0.000,1.0550,308.7412,307.6862,308.4687,U,58.14,0.0000,1696,1886.78
2318.0,0.000,1.0442,308.7423,307.6981,308.4666,J,58.14,0.0000,1697,1887.83
2319.0,0.000,1.0618,308.7332,307.6713,308.4596,U,58.14,0.0000,1698,1888.89
2320.0,0.000,1.0478,308.7311,307.6833,308.4576,L,58.14,0.0000,1699,1889.94
2321.0,0.000,1.0421,308.7365,307.6944,308.4617,J,58.14,0.0000,1700,1890.98
2322.0,0.000,1.0632,308.7308,307.6676,308.4546,U,58.14,0.0000,1701,1892.04
2323.0,0.000,1.0454,308.7250,307.6796,308.4526,J,58.14,0.0000,1702,1893.09
2324.0,0.000,1.0699,308.7229,307.6529,308.4456,U,58.14,0.0000,1703,1894.16
2325.0,0.000,1.0498,308.7148,307.6649,308.4437,L,58.14,0.0000,1704,1895.21
2326.0,0.000,1.0433,308.7193,307.6760,308.4478,J,58.14,0.0000,1705,1896.25
2327.0,0.000,1.0712,308.7206,307.6494,308.4408,U,58.14,0.0000,1706,1897.32
2328.0,0.000,1.0476,308.7090,307.6614,308.4388,U,58.14,0.0000,1706,1898.37
2329.0,0.000,1.0416,308.7150,307.6734,308.4369,J,58.14,0.0000,1707,1899.41
2330.0,0.000,1.0544,308.7012,307.6468,308.4299,U,58.14,0.0000,1708,1900.46
2331.0,0.000,1.0449,308.7036,307.6587,308.4280,J,58.14,0.0000,1709,1901.51
2332.0,0.000,1.0612,308.6934,307.6322,308.4211,U,58.14,0.0000,1710,1902.57
2333.0,0.000,1.0493,308.6936,307.6442,308.4192,L,58.14,0.0000,1711,1903.62
2334.0,0.000,1.0428,308.6981,307.6554,308.4234,J,58.14,0.0000,1712,1904.66
2335.0,0.000,1.0625,308.6914,307.6289,308.4165,U,58.14,0.0000,1713,1905.73
2336.0,0.000,1.0460,308.6869,307.6409,308.4146,J,58.14,0.0000,1714,1906.77
2337.0,0.000,1.0692,308.6836,307.6145,308.4077,U,58.14,0.0000,1715,1907.84
2338.0,0.000,1.0512,308.6778,307.6265,308.4058,L,58.14,0.0000,1716,1908.89
2339.0,0.000,1.0438,308.6816,307.6377,308.4101,J,58.14,0.0000,1717,1909.94
2340.0,0.000,1.0704,308.6817,307.6113,308.4032,U,65.18,0.0000,1718,1911.01
2341.0,0.000,1.0477,308.6745,307.6268,308.4048,L,65.18,0.0000,1719,1912.05
2342.0,0.000,1.0417,308.6831,307.6414,308.4124,J,65.18,0.0000,1720,1913.10
2343.0,0.000,1.0717,308.6900,307.6183,308.4089,U,65.18,0.0000,1721,1914.17
2344.0,0.000,1.0482,308.6820,307.6338,308.4105,U,65.18,0.0000,1721,1915.21
2345.0,0.000,1.0400,308.6892,307.6492,308.4120,J,65.18,0.0000,1722,1916.25
2346.0,0.000,1.0549,308.6811,307.6262,308.4086,U,65.18,0.0000,1723,1917.31
2347.0,0.000,1.0433,308.6848,307.6416,308.4101,J,65.18,0.0000,1724,1918.35
2348.0,0.000,1.0617,308.6802,307.6186,308.4067,U,65.18,0.0000,1725,1919.41
2349.0,0.000,1.0472,308.6813,307.6340,308.4082,L,65.18,0.0000,1726,1920.46
2350.0,0.000,1.0411,308.6897,307.6486,308.4158,J,65.18,0.0000,1727,1921.50
2351.0,0.000,1.0630,308.6886,307.6255,308.4124,U,65.18,0.0000,1728,1922.57
2352.0,0.000,1.0444,308.6854,307.6410,308.4139,J,65.18,0.0000,1729,1923.61
2353.0,0.000,1.0697,308.6876,307.6180,308.4104,U,65.18,0.0000,1730,1924.68
2354.0,0.000,1.0492,308.6826,307.6334,308.4120,L,65.18,0.0000,1731,1925.73
2355.0,0.000,1.0422,308.6902,307.6480,308.4196,J,65.18,0.0000,1732,1926.77
2356.0,0.000,1.0709,308.6959,307.6249,308.4161,U,65.18,0.0000,1733,1927.84
2357.0,0.000,1.0474,308.6878,307.6404,308.4176,U,65.18,0.0000,1733,1928.89
2358.0,0.000,1.0405,308.6963,307.6558,308.4192,J,65.18,0.0000,1734,1929.93
2359.0,0.000,1.0542,308.6869,307.6327,308.4157,U,65.18,0.0000,1735,1930.98
2360.0,0.000,1.0438,308.6919,307.6481,308.4172,J,65.18,0.0000,1736,1932.03
2361.0,0.000,1.0609,308.6860,307.6251,308.4137,U,65.18,0.0000,1737,1933.09
2362.0,0.000,1.0486,308.6891,307.6405,308.4153,L,65.18,0.0000,1738,1934.14
2363.0,0.000,1.0416,308.6967,307.6551,308.4229,J,65.18,0.0000,1739,1935.18
2364.0,0.000,1.0623,308.6943,307.6320,308.4194,U,65.18,0.0000,1740,1936.24
2365.0,0.000,1.0452,308.6926,307.6474,308.4209,L,65.18,0.0000,1741,1937.29
2366.0,0.000,1.0395,308.7015,307.6620,308.4285,J,65.18,0.0000,1742,1938.33
2367.0,0.000,1.0637,308.7025,307.6388,308.4249,U,65.18,0.0000,1743,1939.39
2368.0,0.000,1.0428,308.6970,307.6542,308.4264,J,65.18,0.0000,1744,1940.43
2369.0,0.000,1.0703,308.7015,307.6311,308.4229,U,65.18,0.0000,1745,1941.50
2370.0,0.000,1.0472,308.6937,307.6466,308.4244,L,65.18,0.0000,1746,1942.55
2371.0,0.000,1.0414,308.7026,307.6611,308.4320,U,65.18,0.0000,1747,1943.59
2372.0,0.000,1.0357,308.7122,307.6765,308.4335,J,65.18,0.0000,1748,1944.63
2373.0,0.000,1.0483,308.7016,307.6533,308.4300,U,65.18,0.0000,1749,1945.68
2374.0,0.000,1.0391,308.7077,307.6687,308.4315,J,65.18,0.0000,1750,1946.72
2375.0,0.000,1.0551,308.7006,307.6455,308.4279,U,65.18,0.0000,1751,1947.77
2376.0,0.000,1.0424,308.7033,307.6609,308.4294,J,65.18,0.0000,1752,1948.81
2377.0,0.000,1.0618,308.6996,307.6378,308.4259,U,65.18,0.0000,1753,1949.87
2378.0,0.000,1.0468,308.7000,307.6532,308.4274,L,65.18,0.0000,1754,1950.92
2379.0,0.000,1.0403,308.7080,307.6677,308.4350,J,65.18,0.0000,1755,1951.96
2380.0,0.000,1.0632,308.7077,307.6445,308.4314,U,65.18,0.0000,1756,1953.02
2381.0,0.000,1.0435,308.7035,307.6600,308.4329,J,65.18,0.0000,1757,1954.07
2382.0,0.000,1.0699,308.7067,307.6368,308.4294,U,65.18,0.0000,1758,1955.14
2383.0,0.000,1.0488,308.7010,307.6523,308.4309,L,65.18,0.0000,1759,1956.19
2384.0,0.000,1.0414,308.7082,307.6668,308.4384,J,65.18,0.0000,1760,1957.23
2385.0,0.000,1.0712,308.7148,307.6436,308.4349,U,65.18,0.0000,1761,1958.30
2386.0,0.000,1.0476,308.7067,307.6590,308.4364,U,65.18,0.0000,1761,1959.35
2387.0,0.000,1.0397,308.7142,307.6744,308.4378,J,65.18,0.0000,1762,1960.39
2388.0,0.000,1.0544,308.7056,307.6512,308.4343,U,65.18,0.0000,1763,1961.44
2389.0,0.000,1.0430,308.7096,307.6666,308.4358,J,65.18,0.0000,1764,1962.48
2390.0,0.000,1.0612,308.7046,307.6434,308.4322,U,65.18,0.0000,1765,1963.55
2391.0,0.000,1.0483,308.7072,307.6588,308.4337,L,65.18,0.0000,1766,1964.59
2392.0,0.000,1.0409,308.7143,307.6734,308.4413,J,65.18,0.0000,1767,1965.63
2393.0,0.000,1.0626,308.7127,307.6502,308.4377,U,65.18,0.0000,1768,1966.70
2394.0,0.000,1.0449,308.7105,307.6656,308.4392,L,65.18,0.0000,1769,1967.74
2395.0,0.000,1.0388,308.7189,307.6801,308.4467,J,65.18,0.0000,1770,1968.78
2396.0,0.000,1.0640,308.7208,307.6568,308.4431,U,65.18,0.0000,1771,1969.84
2397.0,0.000,1.0422,308.7144,307.6722,308.4446,J,65.18,0.0000,1772,1970.89
2398.0,0.000,1.0707,308.7197,307.6490,308.4410,U,65.18,0.0000,1773,1971.96
2399.0,0.000,1.0471,308.7115,307.6644,308.4425,U,65.18,0.0000,1773,1973.00
2400.0,0.000,1.0405,308.7203,307.6798,308.4439,J,54.34,0.0000,1774,1974.05
2401.0,0.000,1.0539,308.7052,307.6513,308.4351,U,54.34,0.0000,1775,1975.10
2402.0,0.000,1.0445,308.7059,307.6614,308.4313,L,54.34,0.0000,1776,1976.14
2403.0,0.000,1.0384,308.7091,307.6707,308.4336,J,54.34,0.0000,1777,1977.18
2404.0,0.000,1.0553,308.6976,307.6423,308.4248,U,54.34,0.0000,1778,1978.24
2405.0,0.000,1.0417,308.6941,307.6524,308.4211,J,54.34,0.0000,1779,1979.28
2406.0,0.000,1.0621,308.6862,307.6241,308.4123,U,54.34,0.0000,1780,1980.34
2407.0,0.000,1.0465,308.6808,307.6343,308.4086,L,54.34,0.0000,1781,1981.39
2408.0,0.000,1.0396,308.6832,307.6436,308.4110,J,54.34,0.0000,1782,1982.43
2409.0,0.000,1.0634,308.6787,307.6153,308.4023,U,54.34,0.0000,1783,1983.49
2410.0,0.000,1.0430,308.6686,307.6255,308.3986,L,54.34,0.0000,1784,1984.53
2411.0,0.000,1.0375,308.6724,307.6349,308.4010,J,54.34,0.0000,1785,1985.57
2412.0,0.000,1.0647,308.6713,307.6066,308.3923,U,54.34,0.0000,1786,1986.64
2413.0,0.000,1.0412,308.6581,307.6168,308.3887,U,54.34,0.0000,1786,1987.68
2414.0,0.000,1.0358,308.6629,307.6270,308.3850,J,54.34,0.0000,1787,1988.71
2415.0,0.000,1.0480,308.6469,307.5989,308.3764,U,54.34,0.0000,1788,1989.76
2416.0,0.000,1.0391,308.6482,307.6091,308.3728,J,54.34,0.0000,1789,1990.80
2417.0,0.000,1.0547,308.6357,307.5810,308.3642,U,54.34,0.0000,1790,1991.85
2418.0,0.000,1.0426,308.6338,307.5913,308.3606,L,54.34,0.0000,1791,1992.90
2419.0,0.000,1.0370,308.6376,307.6007,308.3631,J,54.34,0.0000,1792,1993.93
2420.0,0.000,1.0560,308.6287,307.5726,308.3546,U,54.34,0.0000,1793,1994.99
2421.0,0.000,1.0402,308.6231,307.5829,308.3510,J,54.34,0.0000,1794,1996.03
2422.0,0.000,1.0626,308.6176,307.5550,308.3425,U,54.34,0.0000,1795,1997.09
2423.0,0.000,1.0445,308.6098,307.5653,308.3390,L,54.34,0.0000,1796,1998.14
2424.0,0.000,1.0381,308.6128,307.5747,308.3415,J,54.34,0.0000,1797,1999.18
2425.0,0.000,1.0639,308.6107,307.5468,308.3331,U,54.34,0.0000,1798,2000.24
2426.0,0.000,1.0413,308.5984,307.5572,308.3296,J,54.34,0.0000,1799,2001.28
2427.0,0.000,1.0704,308.5998,307.5294,308.3211,U,54.34,0.0000,1800,2002.35
2428.0,0.000,1.0471,308.5868,307.5397,308.3177,U,54.34,0.0000,1800,2003.40
2429.0,0.000,1.0395,308.5895,307.5501,308.3143,J,54.34,0.0000,1801,2004.44
2430.0,0.000,1.0537,308.5760,307.5223,308.3059,U,54.34,0.0000,1802,2005.49
2431.0,0.000,1.0437,308.5764,307.5327,308.3025,L,54.34,0.0000,1803,2006.54
2432.0,0.000,1.0373,308.5795,307.5422,308.3051,J,54.34,0.0000,1804,2007.57
2433.0,0.000,1.0549,308.5694,307.5145,308.2967,U,54.34,0.0000,1805,2008.63
2434.0,0.000,1.0404,308.5653,307.5249,308.2934,J,54.34,0.0000,1806,2009.67
2435.0,0.000,1.0614,308.5587,307.4973,308.2851,U,54.34,0.0000,1807,2010.73
2436.0,0.000,1.0455,308.5532,307.5077,308.2817,L,54.34,0.0000,1808,2011.77
2437.0,0.000,1.0382,308.5555,307.5173,308.2844,J,54.34,0.0000,1809,2012.81
2438.0,0.000,1.0626,308.5523,307.4897,308.2761,U,54.34,0.0000,1810,2013.88
2439.0,0.000,1.0420,308.5421,307.5001,308.2728,L,54.34,0.0000,1811,2014.92
2440.0,0.000,1.0360,308.5457,307.5097,308.2755,J,54.34,0.0000,1812,2015.95
2441.0,0.000,1.0638,308.5460,307.4822,308.2672,U,54.34,0.0000,1813,2017.02
2442.0,0.000,1.0406,308.5332,307.4926,308.2639,U,54.34,0.0000,1813,2018.06
2443.0,0.000,1.0342,308.5373,307.5030,308.2607,J,54.34,0.0000,1814,2019.09
2444.0,0.000,1.0472,308.5227,307.4756,308.2525,U,54.34,0.0000,1815,2020.14
2445.0,0.000,1.0374,308.5234,307.4860,308.2492,J,54.34,0.0000,1816,2021.18
2446.0,0.000,1.0537,308.5123,307.4586,308.2411,U,54.34,0.0000,1817,2022.23
2447.0,0.000,1.0412,308.5103,307.4691,308.2378,L,54.34,0.0000,1818,2023.27
2448.0,0.000,1.0352,308.5139,307.4787,308.2406,J,54.34,0.0000,1819,2024.31
2449.0,0.000,1.0549,308.5063,307.4514,308.2325,U,54.34,0.0000,1820,2025.36
2450.0,0.000,1.0383,308.5001,307.4619,308.2293,J,54.34,0.0000,1821,2026.40
2451.0,0.000,1.0613,308.4959,307.4347,308.2212,U,54.34,0.0000,1822,2027.46
2452.0,0.000,1.0429,308.4881,307.4452,308.2181,L,54.34,0.0000,1823,2028.50
2453.0,0.000,1.0360,308.4908,307.4548,308.2209,J,54.34,0.0000,1824,2029.54
2454.0,0.000,1.0624,308.4900,307.4277,308.2128,U,54.34,0.0000,1825,2030.60
2455.0,0.000,1.0393,308.4775,307.4382,308.2097,L,54.34,0.0000,1826,2031.64
2456.0,0.000,1.0340,308.4819,307.4479,308.2125,U,54.34,0.0000,1827,2032.68
2457.0,0.000,1.0289,308.4872,307.4584,308.2094,J,54.34,0.0000,1828,2033.70
2458.0,0.000,1.0405,308.4717,307.4311,308.2014,U,54.34,0.0000,1829,2034.75
2459.0,0.000,1.0320,308.4737,307.4417,308.1983,J,54.34,0.0000,1830,2035.78
2460.0,0.000,1.0470,308.4616,307.4146,308.1903,U,64.88,0.0000,1831,2036.82
2461.0,0.000,1.0351,308.4653,307.4302,308.1923,J,64.88,0.0000,1832,2037.86
2462.0,0.000,1.0535,308.4617,307.4083,308.1895,U,64.88,0.0000,1833,2038.91
2463.0,0.000,1.0385,308.4625,307.4240,308.1915,L,64.88,0.0000,1834,2039.95
2464.0,0.000,1.0328,308.4716,307.4388,308.1995,J,64.88,0.0000,1835,2040.98
2465.0,0.000,1.0546,308.4714,307.4168,308.1966,U,64.88,0.0000,1836,2042.04
2466.0,0.000,1.0359,308.4683,307.4324,308.1987,J,64.88,0.0000,1837,2043.07
2467.0,0.000,1.0610,308.4715,307.4105,308.1958,U,64.88,0.0000,1838,2044.14
2468.0,0.000,1.0401,308.4663,307.4262,308.1978,L,64.88,0.0000,1839,2045.18
2469.0,0.000,1.0336,308.4746,307.4410,308.2058,J,64.88,0.0000,1840,2046.21
2470.0,0.000,1.0621,308.4811,307.4190,308.2029,U,64.88,0.0000,1841,2047.27
2471.0,0.000,1.0391,308.4737,307.4346,308.2049,U,64.88,0.0000,1841,2048.31
2472.0,0.000,1.0318,308.4820,307.4503,308.2069,J,64.88,0.0000,1842,2049.34
2473.0,0.000,1.0456,308.4738,307.4282,308.2040,U,64.88,0.0000,1843,2050.39
2474.0,0.000,1.0349,308.4787,307.4438,308.2060,J,64.88,0.0000,1844,2051.42
2475.0,0.000,1.0520,308.4739,307.4218,308.2031,U,64.88,0.0000,1845,2052.47
2476.0,0.000,1.0392,308.4767,307.4375,308.2051,L,64.88,0.0000,1846,2053.51
2477.0,0.000,1.0326,308.4849,307.4523,308.2131,J,64.88,0.0000,1847,2054.55
2478.0,0.000,1.0532,308.4835,307.4302,308.2102,U,64.88,0.0000,1848,2055.60
2479.0,0.000,1.0357,308.4816,307.4458,308.2121,L,64.88,0.0000,1849,2056.64
2480.0,0.000,1.0304,308.4910,307.4606,308.2201,J,64.88,0.0000,1850,2057.67
2481.0,0.000,1.0545,308.4930,307.4385,308.2171,U,64.88,0.0000,1851,2058.72
2482.0,0.000,1.0335,308.4877,307.4541,308.2191,J,64.88,0.0000,1852,2059.75
2483.0,0.000,1.0609,308.4929,307.4320,308.2162,U,64.88,0.0000,1853,2060.81
2484.0,0.000,1.0378,308.4855,307.4477,308.2181,U,64.88,0.0000,1853,2061.85
2485.0,0.000,1.0317,308.4950,307.4633,308.2201,J,64.88,0.0000,1854,2062.88
2486.0,0.000,1.0443,308.4855,307.4412,308.2172,U,64.88,0.0000,1855,2063.93
2487.0,0.000,1.0349,308.4917,307.4568,308.2191,L,64.88,0.0000,1856,2064.96
2488.0,0.000,1.0295,308.5011,307.4715,308.2270,J,64.88,0.0000,1857,2065.99
2489.0,0.000,1.0456,308.4950,307.4493,308.2241,U,64.88,0.0000,1858,2067.04
2490.0,0.000,1.0327,308.4976,307.4649,308.2260,J,64.88,0.0000,1859,2068.07
