Time,y1,y2,y3,u1,u2,u3,du1,du2,du3
2210,107.54,63.6464,1.50891,0.32049,0.67082,0.38979,0,0,0
2211,107.537,63.6444,1.51172,0.32049,0.67082,0.38979,0,0,0
2212,107.534,63.6423,1.51454,0.32049,0.67082,0.38979,0,0,0
2213,107.531,63.6402,1.51737,0.32049,0.67082,0.38979,0,0,0
2214,107.528,63.6381,1.52019,0.32049,0.67082,0.38979,0,0,0
2215,107.525,63.6361,1.52303,0.32049,0.67082,0.38979,0,0,0
2216,107.522,63.634,1.52586,0.32049,0.67082,0.38979,0,0,0
2217,107.519,63.632,1.5287,0.32049,0.67082,0.38979,0,0,0
2218,107.516,63.6299,1.53154,0.32049,0.67082,0.38979,0,0,0
2219,107.513,63.6279,1.53438,0.32049,0.67082,0.38979,0,0,0
2220,107.51,63.6259,1.53723,0.32049,0.67082,0.38979,0,0,0
2221,107.507,63.6238,1.54008,0.32049,0.67082,0.38979,0,0,0
2222,107.504,63.6218,1.54294,0.32049,0.67082,0.38979,0,0,0
2223,107.501,63.6198,1.5458,0.32049,0.67082,0.38979,0,0,0
2224,107.498,63.6178,1.54866,0.32049,0.67082,0.38979,0,0,0
2225,107.495,63.6158,1.55153,0.32049,0.67082,0.38979,0,0,0
2226,107.492,63.6138,1.5544,0.32049,0.67082,0.38979,0,0,0
2227,107.489,63.6118,1.55727,0.32049,0.67082,0.38979,0,0,0
2228,107.486,63.6098,1.56014,0.32049,0.67082,0.38979,0,0,0
2229,107.483,63.6078,1.56303,0.32049,0.67082,0.38979,0,0,0
2230,107.48,63.6058,1.56591,0.32049,0.67082,0.38979,0,0,0
2231,107.477,63.6038,1.5688,0.32049,0.67082,0.38979,0,0,0
2232,107.474,63.6018,1.57169,0.32049,0.67082,0.38979,0,0,0
2233,107.471,63.5999,1.57458,0.32049,0.67082,0.38979,0,0,0
2234,107.469,63.5979,1.57748,0.32049,0.67082,0.38979,0,0,0
2235,107.466,63.5959,1.58038,0.32049,0.67082,0.38979,0,0,0
2236,107.463,63.594,1.58329,0.32049,0.67082,0.38979,0,0,0
2237,107.46,63.592,1.5862,0.32049,0.67082,0.38979,0,0,0
2238,107.457,63.5901,1.58911,0.32049,0.67082,0.38979,0,0,0
2239,107.454,63.5881,1.59202,0.32049,0.67082,0.38979,0,0,0
2240,107.451,63.5862,1.59494,0.32049,0.67082,0.38979,0,0,0
2241,107.449,63.5843,1.59787,0.32049,0.67082,0.38979,0,0,0
2242,107.446,63.5823,1.6008,0.32049,0.67082,0.38979,0,0,0
2243,107.443,63.5804,1.60373,0.32049,0.67082,0.38979,0,0,0
2244,107.44,63.5785,1.60666,0.32049,0.67082,0.38979,0,0,0
2245,107.437,63.5766,1.6096,0.32049,0.67082,0.38979,0,0,0
2246,107.435,63.5747,1.61254,0.32049,0.67082,0.38979,0,0,0
2247,107.432,63.5728,1.61549,0.32049,0.67082,0.38979,0,0,0
2248,107.429,63.5709,1.61843,0.32049,0.67082,0.38979,0,0,0
2249,107.426,63.569,1.62139,0.32049,0.67082,0.38979,0,0,0
2250,107.423,63.5671,1.62434,0.32049,0.67082,0.38979,0,0,0
2251,107.421,63.5652,1.6273,0.32049,0.67082,0.38979,0,0,0
2252,107.418,63.5633,1.63027,0.32049,0.67082,0.38979,0,0,0
2253,107.415,63.5615,1.63324,0.32049,0.67082,0.38979,0,0,0
2254,107.412,63.5596,1.63621,0.32049,0.67082,0.38979,0,0,0
2255,107.41,63.5577,1.63918,0.32049,0.67082,0.38979,0,0,0
2256,107.407,63.5558,1.64216,0.32049,0.67082,0.38979,0,0,0
2257,107.404,63.554,1.64514,0.32049,0.67082,0.38979,0,0,0
2258,107.402,63.5521,1.64813,0.32049,0.67082,0.38979,0,0,0
2259,107.399,63.5503,1.65112,0.32049,0.67082,0.38979,0,0,0
2260,107.396,63.5484,1.65411,0.32049,0.67082,0.38979,0,0,0
2261,107.393,63.5466,1.65711,0.32049,0.67082,0.38979,0,0,0
2262,107.391,63.5448,1.66011,0.32049,0.67082,0.38979,0,0,0
2263,107.388,63.5429,1.66312,0.32049,0.67082,0.38979,0,0,0
2264,107.385,63.5411,1.66613,0.32049,0.67082,0.38979,0,0,0
2265,107.383,63.5393,1.66914,0.32049,0.67082,0.38979,0,0,0
2266,107.38,63.5375,1.67216,0.32049,0.67082,0.38979,0,0,0
2267,107.377,63.5357,1.67518,0.32049,0.67082,0.38979,0,0,0
2268,107.375,63.5338,1.6782,0.32049,0.67082,0.38979,0,0,0
2269,107.372,63.532,1.68123,0.32049,0.67082,0.38979,0,0,0
2270,107.369,63.5302,1.68426,0.32049,0.67082,0.38979,0,0,0
2271,107.367,63.5284,1.6873,0.32049,0.67082,0.38979,0,0,0
2272,107.364,63.5267,1.69034,0.32049,0.67082,0.38979,0,0,0
2273,107.362,63.5249,1.69338,0.32049,0.67082,0.38979,0,0,0
2274,107.359,63.5231,1.69643,0.32049,0.67082,0.38979,0,0,0
2275,107.356,63.5213,1.69948,0.32049,0.67082,0.38979,0,0,0
2276,107.354,63.5195,1.70253,0.32049,0.67082,0.38979,0,0,0
2277,107.351,63.5178,1.70559,0.32049,0.67082,0.38979,0,0,0
2278,107.349,63.516,1.70865,0.32049,0.67082,0.38979,0,0,0
2279,107.346,63.5142,1.71172,0.32049,0.67082,0.38979,0,0,0
2280,107.343,63.5125,1.71479,0.32049,0.67082,0.38979,0,0,0
2281,107.341,63.5107,1.71787,0.32049,0.67082,0.38979,0,0,0
2282,107.338,63.509,1.72094,0.32049,0.67082,0.38979,0,0,0
2283,107.336,63.5072,1.72403,0.32049,0.67082,0.38979,0,0,0
2284,107.333,63.5055,1.72711,0.32049,0.67082,0.38979,0,0,0
2285,107.331,63.5038,1.7302,0.32049,0.67082,0.38979,0,0,0
2286,107.328,63.502,1.7333,0.32049,0.67082,0.38979,0,0,0
2287,107.326,63.5003,1.7364,0.32049,0.67082,0.38979,0,0,0
2288,107.323,63.4986,1.7395,0.32049,0.67082,0.38979,0,0,0
2289,107.32,63.4969,1.7426,0.32049,0.67082,0.38979,0,0,0
2290,107.318,63.4952,1.74571,0.32049,0.67082,0.38979,0,0,0
2291,107.315,63.4934,1.74883,0.32049,0.67082,0.38979,0,0,0
2292,107.313,63.4917,1.75195,0.32049,0.67082,0.38979,0,0,0
2293,107.31,63.49,1.75507,0.32049,0.67082,0.38979,0,0,0
2294,107.308,63.4883,1.75819,0.32049,0.67082,0.38979,0,0,0
2295,107.306,63.4866,1.76132,0.32049,0.67082,0.38979,0,0,0
2296,107.303,63.485,1.76446,0.32049,0.67082,0.38979,0,0,0
2297,107.301,63.4833,1.7676,0.32049,0.67082,0.38979,0,0,0
2298,107.298,63.4816,1.77074,0.32049,0.67082,0.38979,0,0,0
2299,107.296,63.4799,1.77389,0.32049,0.67082,0.38979,0,0,0
2300,107.293,63.4782,1.77704,0.32049,0.67082,0.38979,0,0,0
2301,107.291,63.4766,1.78019,0.32049,0.67082,0.38979,0,0,0
2302,107.288,63.4749,1.78335,0.32049,0.67082,0.38979,0,0,0
2303,107.286,63.4732,1.78651,0.32049,0.67082,0.38979,0,0,0
2304,107.283,63.4716,1.78968,0.32049,0.67082,0.38979,0,0,0
2305,107.281,63.4699,1.79285,0.32049,0.67082,0.38979,0,0,0
2306,107.279,63.4683,1.79602,0.32049,0.67082,0.38979,0,0,0
2307,107.276,63.4666,1.7992,0.32049,0.67082,0.38979,0,0,0
2308,107.274,63.465,1.80238,0.32049,0.67082,0.38979,0,0,0
2309,107.271,63.4634,1.80557,0.32049,0.67082,0.38979,0,0,0
2310,107.269,63.4617,1.80876,0.32049,0.67082,0.38979,0,0,0
2311,107.267,63.4601,1.81196,0.32049,0.67082,0.38979,0,0,0
2312,107.264,63.4585,1.81516,0.32049,0.67082,0.38979,0,0,0
2313,107.262,63.4569,1.81836,0.32049,0.67082,0.38979,0,0,0
2314,107.259,63.4552,1.82157,0.32049,0.67082,0.38979,0,0,0
2315,107.257,63.4536,1.82478,0.32049,0.67082,0.38979,0,0,0
2316,107.255,63.452,1.828,0.32049,0.67082,0.38979,0,0,0
2317,107.252,63.4504,1.83122,0.32049,0.67082,0.38979,0,0,0
2318,107.25,63.4488,1.83444,0.32049,0.67082,0.38979,0,0,0
2319,107.248,63.4472,1.83767,0.32049,0.67082,0.38979,0,0,0
2320,107.245,63.4456,1.8409,0.32049,0.67082,0.38979,0,0,0
2321,107.243,63.444,1.84414,0.32049,0.67082,0.38979,0,0,0
2322,107.241,63.4425,1.84738,0.32049,0.67082,0.38979,0,0,0
2323,107.238,63.4409,1.85063,0.32049,0.67082,0.38979,0,0,0
2324,107.236,63.4393,1.85388,0.32049,0.67082,0.38979,0,0,0
2325,107.234,63.4377,1.85713,0.32049,0.67082,0.38979,0,0,0
2326,107.231,63.4361,1.86039,0.32049,0.67082,0.38979,0,0,0
2327,107.229,63.4346,1.86365,0.32049,0.67082,0.38979,0,0,0
2328,107.227,63.433,1.86692,0.32049,0.67082,0.38979,0,0,0
2329,107.225,63.4315,1.87019,0.32049,0.67082,0.38979,0,0,0
2330,107.222,63.4299,1.87347,0.32049,0.67082,0.38979,0,0,0
2331,107.22,63.4284,1.87675,0.32049,0.67082,0.38979,0,0,0
2332,107.218,63.4268,1.88003,0.32049,0.67082,0.38979,0,0,0
2333,107.216,63.4253,1.88332,0.32049,0.67082,0.38979,0,0,0
2334,107.213,63.4237,1.88661,0.32049,0.67082,0.38979,0,0,0
2335,107.211,63.4222,1.88991,0.32049,0.67082,0.38979,0,0,0
2336,107.209,63.4207,1.89321,0.32049,0.67082,0.38979,0,0,0
2337,107.207,63.4191,1.89652,0.32049,0.67082,0.38979,0,0,0
2338,107.204,63.4176,1.89983,0.32049,0.67082,0.38979,0,0,0
2339,107.202,63.4161,1.90314,0.32049,0.67082,0.38979,0,0,0
2340,107.2,63.4146,1.90646,0.32049,0.67082,0.38979,0,0,0
2341,107.198,63.4131,1.90979,0.32049,0.67082,0.38979,0,0,0
2342,107.195,63.4115,1.91311,0.32049,0.67082,0.38979,0,0,0
2343,107.193,63.41,1.91645,0.32049,0.67082,0.38979,0,0,0
2344,107.191,63.4085,1.91978,0.32049,0.67082,0.38979,0,0,0
2345,107.189,63.407,1.92312,0.32049,0.67082,0.38979,0,0,0
2346,107.187,63.4055,1.92647,0.32049,0.67082,0.38979,0,0,0
2347,107.184,63.404,1.92982,0.32049,0.67082,0.38979,0,0,0
2348,107.182,63.4026,1.93317,0.32049,0.67082,0.38979,0,0,0
2349,107.18,63.4011,1.93653,0.32049,0.67082,0.38979,0,0,0
2350,107.178,63.3996,1.9399,0.32049,0.67082,0.38979,0,0,0
2351,107.176,63.3981,1.94326,0.32049,0.67082,0.38979,0,0,0
2352,107.174,63.3966,1.94664,0.32049,0.67082,0.38979,0,0,0
2353,107.171,63.3952,1.95001,0.32049,0.67082,0.38979,0,0,0
2354,107.169,63.3937,1.95339,0.32049,0.67082,0.38979,0,0,0
2355,107.167,63.3923,1.95678,0.32049,0.67082,0.38979,0,0,0
2356,107.165,63.3908,1.96017,0.32049,0.67082,0.38979,0,0,0
2357,107.163,63.3893,1.96356,0.32049,0.67082,0.38979,0,0,0
2358,107.161,63.3879,1.96696,0.32049,0.67082,0.38979,0,0,0
2359,107.159,63.3864,1.97037,0.32049,0.67082,0.38979,0,0,0
2360,107.156,63.385,1.97378,0.32049,0.67082,0.38979,0,0,0
2361,107.154,63.3835,1.97719,0.32049,0.67082,0.38979,0,0,0
2362,107.152,63.3821,1.98061,0.32049,0.67082,0.38979,0,0,0
2363,107.15,63.3807,1.98403,0.32049,0.67082,0.38979,0,0,0
2364,107.148,63.3792,1.98746,0.32049,0.67082,0.38979,0,0,0
2365,107.146,63.3778,1.99089,0.32049,0.67082,0.38979,0,0,0
2366,107.144,63.3764,1.99432,0.32049,0.67082,0.38979,0,0,0
2367,107.142,63.375,1.99776,0.32049,0.67082,0.38979,0,0,0
2368,107.14,63.3736,2.00121,0.32049,0.67082,0.38979,0,0,0
2369,107.138,63.3722,2.00466,0.32049,0.67082,0.38979,0,0,0
2370,107.136,63.3707,2.00811,0.32049,0.67082,0.38979,0,0,0
2371,107.133,63.3693,2.01157,0.32049,0.67082,0.38979,0,0,0
2372,107.131,63.3679,2.01504,0.32049,0.67082,0.38979,0,0,0
2373,107.129,63.3665,2.0185,0.32049,0.67082,0.38979,0,0,0
2374,107.127,63.3651,2.02198,0.32049,0.67082,0.38979,0,0,0
2375,107.125,63.3637,2.02546,0.32049,0.67082,0.38979,0,0,0
2376,107.123,63.3624,2.02894,0.32049,0.67082,0.38979,0,0,0
2377,107.121,63.361,2.03243,0.32049,0.67082,0.38979,0,0,0
2378,107.119,63.3596,2.03592,0.32049,0.67082,0.38979,0,0,0
2379,107.117,63.3582,2.03941,0.32049,0.67082,0.38979,0,0,0
2380,107.115,63.3568,2.04292,0.32049,0.67082,0.38979,0,0,0
2381,107.113,63.3555,2.04642,0.32049,0.67082,0.38979,0,0,0
2382,107.111,63.3541,2.04993,0.32049,0.67082,0.38979,0,0,0
2383,107.109,63.3527,2.05345,0.32049,0.67082,0.38979,0,0,0
2384,107.107,63.3514,2.05697,0.32049,0.67082,0.38979,0,0,0
2385,107.105,63.35,2.06049,0.32049,0.67082,0.38979,0,0,0
2386,107.103,63.3486,2.06402,0.32049,0.67082,0.38979,0,0,0
2387,107.101,63.3473,2.06756,0.32049,0.67082,0.38979,0,0,0
2388,107.099,63.3459,2.0711,0.32049,0.67082,0.38979,0,0,0
2389,107.097,63.3446,2.07464,0.32049,0.67082,0.38979,0,0,0
2390,107.095,63.3433,2.07819,0.32049,0.67082,0.38979,0,0,0
2391,107.093,63.3419,2.08175,0.32049,0.67082,0.38979,0,0,0
2392,107.091,63.3406,2.08531,0.32049,0.67082,0.38979,0,0,0
2393,107.089,63.3392,2.08887,0.32049,0.67082,0.38979,0,0,0
2394,107.087,63.3379,2.09244,0.32049,0.67082,0.38979,0,0,0
2395,107.085,63.3366,2.09601,0.32049,0.67082,0.38979,0,0,0
2396,107.084,63.3353,2.09959,0.32049,0.67082,0.38979,0,0,0
2397,107.082,63.3339,2.10317,0.32049,0.67082,0.38979,0,0,0
2398,107.08,63.3326,2.10676,0.32049,0.67082,0.38979,0,0,0
2399,107.078,63.3313,2.11036,0.32049,0.67082,0.38979,0,0,0
2400,107.076,63.33,2.11395,0.32049,0.67082,0.38979,0,0,0
2401,107.074,63.3287,2.11756,0.32049,0.67082,0.38979,0,0,0
2402,107.072,63.3274,2.12117,0.32049,0.67082,0.38979,0,0,0
2403,107.07,63.3261,2.12478,0.32049,0.67082,0.38979,0,0,0
2404,107.068,63.3248,2.1284,0.32049,0.67082,0.38979,0,0,0
2405,107.066,63.3235,2.13202,0.32049,0.67082,0.38979,0,0,0
2406,107.064,63.3222,2.13565,0.32049,0.67082,0.38979,0,0,0
2407,107.062,63.3209,2.13928,0.32049,0.67082,0.38979,0,0,0
2408,107.061,63.3196,2.14292,0.32049,0.67082,0.38979,0,0,0
2409,107.059,63.3184,2.14656,0.32049,0.67082,0.38979,0,0,0
2410,107.057,63.3171,2.15021,0.32049,0.67082,0.38979,0,0,0
2411,107.055,63.3158,2.15386,0.32049,0.67082,0.38979,0,0,0
2412,107.053,63.3145,2.15752,0.32049,0.67082,0.38979,0,0,0
2413,107.051,63.3133,2.16118,0.32049,0.67082,0.38979,0,0,0
2414,107.049,63.312,2.16485,0.32049,0.67082,0.38979,0,0,0
2415,107.048,63.3107,2.16853,0.32049,0.67082,0.38979,0,0,0
2416,107.046,63.3095,2.1722,0.32049,0.67082,0.38979,0,0,0
2417,107.044,63.3082,2.17589,0.32049,0.67082,0.38979,0,0,0
2418,107.042,63.307,2.17958,0.32049,0.67082,0.38979,0,0,0
2419,107.04,63.3057,2.18327,0.32049,0.67082,0.38979,0,0,0
2420,107.038,63.3045,2.18697,0.32049,0.67082,0.38979,0,0,0
2421,107.037,63.3032,2.19067,0.32049,0.67082,0.38979,0,0,0
2422,107.035,63.302,2.19438,0.32049,0.67082,0.38979,0,0,0
2423,107.033,63.3007,2.1981,0.32049,0.67082,0.38979,0,0,0
2424,107.031,63.2995,2.20182,0.32049,0.67082,0.38979,0,0,0
2425,107.029,63.2983,2.20554,0.32049,0.67082,0.38979,0,0,0
2426,107.027,63.297,2.20927,0.32049,0.67082,0.38979,0,0,0
2427,107.026,63.2958,2.21301,0.32049,0.67082,0.38979,0,0,0
2428,107.024,63.2946,2.21675,0.32049,0.67082,0.38979,0,0,0
2429,107.022,63.2934,2.22049,0.32049,0.67082,0.38979,0,0,0
2430,107.02,63.2921,2.22424,0.32049,0.67082,0.38979,0,0,0
2431,107.019,63.2909,2.228,0.32049,0.67082,0.38979,0,0,0
2432,107.017,63.2897,2.23176,0.32049,0.67082,0.38979,0,0,0
2433,107.015,63.2885,2.23553,0.32049,0.67082,0.38979,0,0,0
2434,107.013,63.2873,2.2393,0.32049,0.67082,0.38979,0,0,0
2435,107.011,63.2861,2.24308,0.32049,0.67082,0.38979,0,0,0
2436,107.01,63.2849,2.24686,0.32049,0.67082,0.38979,0,0,0
2437,107.008,63.2837,2.25065,0.32049,0.67082,0.38979,0,0,0
2438,107.006,63.2825,2.25444,0.32049,0.67082,0.38979,0,0,0
2439,107.004,63.2813,2.25824,0.32049,0.67082,0.38979,0,0,0
2440,107.003,63.2801,2.26204,0.32049,0.67082,0.38979,0,0,0
2441,107.001,63.2789,2.26585,0.32049,0.67082,0.38979,0,0,0
2442,106.999,63.2778,2.26967,0.32049,0.67082,0.38979,0,0,0
2443,106.997,63.2766,2.27349,0.32049,0.67082,0.38979,0,0,0
2444,106.996,63.2754,2.27731,0.32049,0.67082,0.38979,0,0,0
2445,106.994,63.2742,2.28114,0.32049,0.67082,0.38979,0,0,0
2446,106.992,63.2731,2.28498,0.32049,0.67082,0.38979,0,0,0
2447,106.991,63.2719,2.28882,0.32049,0.67082,0.38979,0,0,0
2448,106.989,63.2707,2.29267,0.32049,0.67082,0.38979,0,0,0
2449,106.987,63.2696,2.29652,0.32049,0.67082,0.38979,0,0,0
2450,106.985,63.2684,2.30038,0.32049,0.67082,0.38979,0,0,0
2451,106.984,63.2673,2.30424,0.32049,0.67082,0.38979,0,0,0
2452,106.982,63.2661,2.30811,0.32049,0.67082,0.38979,0,0,0
2453,106.98,63.2649,2.31199,0.32049,0.67082,0.38979,0,0,0
2454,106.979,63.2638,2.31587,0.32049,0.67082,0.38979,0,0,0
2455,106.977,63.2626,2.31975,0.32049,0.67082,0.38979,0,0,0
2456,106.975,63.2615,2.32364,0.32049,0.67082,0.38979,0,0,0
2457,106.974,63.2604,2.32754,0.32049,0.67082,0.38979,0,0,0
2458,106.972,63.2592,2.33144,0.32049,0.67082,0.38979,0,0,0
2459,106.97,63.2581,2.33535,0.32049,0.67082,0.38979,0,0,0
2460,106.969,63.257,2.33926,0.32049,0.67082,0.38979,0,0,0
2461,106.967,63.2558,2.34318,0.32049,0.67082,0.38979,0,0,0
2462,106.965,63.2547,2.34711,0.32049,0.67082,0.38979,0,0,0
2463,106.964,63.2536,2.35104,0.32049,0.67082,0.38979,0,0,0
2464,106.962,63.2525,2.35497,0.32049,0.67082,0.38979,0,0,0
2465,106.96,63.2513,2.35892,0.32049,0.67082,0.38979,0,0,0
2466,106.959,63.2502,2.36286,0.32049,0.67082,0.38979,0,0,0
2467,106.957,63.2491,2.36681,0.32049,0.67082,0.38979,0,0,0
2468,106.956,63.248,2.37077,0.32049,0.67082,0.38979,0,0,0
2469,106.954,63.2469,2.37474,0.32049,0.67082,0.38979,0,0,0
2470,106.952,63.2458,2.37871,0.32049,0.67082,0.38979,0,0,0
2471,106.951,63.2447,2.38268,0.32049,0.67082,0.38979,0,0,0
2472,106.949,63.2436,2.38667,0.32049,0.67082,0.38979,0,0,0
2473,106.947,63.2425,2.39065,0.32049,0.67082,0.38979,0,0,0
2474,106.946,63.2414,2.39465,0.32049,0.67082,0.38979,0,0,0
2475,106.944,63.2403,2.39864,0.32049,0.67082,0.38979,0,0,0
2476,106.943,63.2392,2.40265,0.32049,0.67082,0.38979,0,0,0
2477,106.941,63.2381,2.40666,0.32049,0.67082,0.38979,0,0,0
2478,106.939,63.2371,2.41067,0.32049,0.67082,0.38979,0,0,0
2479,106.938,63.236,2.4147,0.32049,0.67082,0.38979,0,0,0
2480,106.936,63.2349,2.41872,0.32049,0.67082,0.38979,0,0,0
2481,106.935,63.2338,2.42276,0.32049,0.67082,0.38979,0,0,0
2482,106.933,63.2328,2.4268,0.32049,0.67082,0.38979,0,0,0
2483,106.932,63.2317,2.43084,0.32049,0.67082,0.38979,0,0,0
2484,106.93,63.2306,2.43489,0.32049,0.67082,0.38979,0,0,0
2485,106.928,63.2295,2.43895,0.32049,0.67082,0.38979,0,0,0
2486,106.927,63.2285,2.44301,0.32049,0.67082,0.38979,0,0,0
2487,106.925,63.2274,2.44708,0.32049,0.67082,0.38979,0,0,0
2488,106.924,63.2264,2.45115,0.32049,0.67082,0.38979,0,0,0
2489,106.922,63.2253,2.45524,0.32049,0.67082,0.38979,0,0,0
2490,106.921,63.2243,2.45932,0.32049,0.67082,0.38979,0,0,0
2491,106.919,63.2232,2.46341,0.32049,0.67082,0.38979,0,0,0
2492,106.918,63.2222,2.46751,0.32049,0.67082,0.38979,0,0,0
2493,106.916,63.2211,2.47162,0.32049,0.67082,0.38979,0,0,0
2494,106.915,63.2201,2.47573,0.32049,0.67082,0.38979,0,0,0
2495,106.913,63.219,2.47984,0.32049,0.67082,0.38979,0,0,0
2496,106.912,63.218,2.48397,0.32049,0.67082,0.38979,0,0,0
2497,106.91,63.217,2.4881,0.32049,0.67082,0.38979,0,0,0
2498,106.909,63.2159,2.49223,0.32049,0.67082,0.38979,0,0,0
2499,106.907,63.2149,2.49637,0.32049,0.67082,0.38979,0,0,0
2500,106.906,63.2139,2.50052,0.32049,0.67082,0.38979,0,0,0
2501,106.904,63.2129,2.50467,0.32049,0.67082,0.38979,0,0,0
2502,106.903,63.2118,2.50883,0.32049,0.67082,0.38979,0,0,0
2503,106.901,63.2108,2.51299,0.32049,0.67082,0.38979,0,0,0
2504,106.9,63.2098,2.51717,0.32049,0.67082,0.38979,0,0,0
2505,106.898,63.2088,2.52134,0.32049,0.67082,0.38979,0,0,0
2506,106.897,63.2078,2.52553,0.32049,0.67082,0.38979,0,0,0
2507,106.895,63.2068,2.52972,0.32049,0.67082,0.38979,0,0,0
2508,106.894,63.2058,2.53391,0.32049,0.67082,0.38979,0,0,0
2509,106.892,63.2048,2.53811,0.32049,0.67082,0.38979,0,0,0
2510,106.891,63.2038,2.54232,0.32049,0.67082,0.38979,0,0,0
2511,106.889,63.2028,2.54654,0.32049,0.67082,0.38979,0,0,0
2512,106.888,63.2018,2.55076,0.32049,0.67082,0.38979,0,0,0
2513,106.886,63.2008,2.55498,0.32049,0.67082,0.38979,0,0,0
2514,106.885,63.1998,2.55922,0.32049,0.67082,0.38979,0,0,0
2515,106.883,63.1988,2.56346,0.32049,0.67082,0.38979,0,0,0
2516,106.882,63.1978,2.5677,0.32049,0.67082,0.38979,0,0,0
2517,106.88,63.1968,2.57195,0.32049,0.67082,0.38979,0,0,0
2518,106.879,63.1958,2.57621,0.32049,0.67082,0.38979,0,0,0
2519,106.878,63.1948,2.58048,0.32049,0.67082,0.38979,0,0,0
2520,106.876,63.1939,2.58475,0.32049,0.67082,0.38979,0,0,0
2521,106.875,63.1929,2.58903,0.32049,0.67082,0.38979,0,0,0
2522,106.873,63.1919,2.59331,0.32049,0.67082,0.38979,0,0,0
2523,106.872,63.1909,2.5976,0.32049,0.67082,0.38979,0,0,0
2524,106.87,63.19,2.6019,0.32049,0.67082,0.38979,0,0,0
2525,106.869,63.189,2.6062,0.32049,0.67082,0.38979,0,0,0
2526,106.868,63.188,2.61051,0.32049,0.67082,0.38979,0,0,0
2527,106.866,63.1871,2.61483,0.32049,0.67082,0.38979,0,0,0
2528,106.865,63.1861,2.61915,0.32049,0.67082,0.38979,0,0,0
2529,106.863,63.1852,2.62348,0.32049,0.67082,0.38979,0,0,0
2530,106.862,63.1842,2.62781,0.32049,0.67082,0.38979,0,0,0
2531,106.861,63.1833,2.63216,0.32049,0.67082,0.38979,0,0,0
2532,106.859,63.1823,2.6365,0.32049,0.67082,0.38979,0,0,0
2533,106.858,63.1814,2.64086,0.32049,0.67082,0.38979,0,0,0
2534,106.856,63.1804,2.64522,0.32049,0.67082,0.38979,0,0,0
2535,106.855,63.1795,2.64959,0.32049,0.67082,0.38979,0,0,0
2536,106.854,63.1785,2.65396,0.32049,0.67082,0.38979,0,0,0
2537,106.852,63.1776,2.65834,0.32049,0.67082,0.38979,0,0,0
2538,106.851,63.1767,2.66273,0.32049,0.67082,0.38979,0,0,0
2539,106.85,63.1757,2.66713,0.32049,0.67082,0.38979,0,0,0
2540,106.848,63.1748,2.67153,0.32049,0.67082,0.38979,0,0,0
2541,106.847,63.1739,2.67594,0.32049,0.67082,0.38979,0,0,0
2542,106.845,63.173,2.68035,0.32049,0.67082,0.38979,0,0,0
2543,106.844,63.172,2.68477,0.32049,0.67082,0.38979,0,0,0
2544,106.843,63.1711,2.6892,0.32049,0.67082,0.38979,0,0,0
2545,106.841,63.1702,2.69363,0.32049,0.67082,0.38979,0,0,0
2546,106.84,63.1693,2.69808,0.32049,0.67082,0.38979,0,0,0
2547,106.839,63.1684,2.70252,0.32049,0.67082,0.38979,0,0,0
2548,106.837,63.1674,2.70698,0.32049,0.67082,0.38979,0,0,0
2549,106.836,63.1665,2.71144,0.32049,0.67082,0.38979,0,0,0
2550,106.835,63.1656,2.71591,0.32049,0.67082,0.38979,0,0,0
2551,106.833,63.1647,2.72038,0.32049,0.67082,0.38979,0,0,0
2552,106.832,63.1638,2.72486,0.32049,0.67082,0.38979,0,0,0
2553,106.831,63.1629,2.72935,0.32049,0.67082,0.38979,0,0,0
2554,106.829,63.162,2.73385,0.32049,0.67082,0.38979,0,0,0
2555,106.828,63.1611,2.73835,0.32049,0.67082,0.38979,0,0,0
2556,106.827,63.1602,2.74286,0.32049,0.67082,0.38979,0,0,0
2557,106.825,63.1593,2.74738,0.32049,0.67082,0.38979,0,0,0
2558,106.824,63.1584,2.7519,0.32049,0.67082,0.38979,0,0,0
2559,106.823,63.1575,2.75643,0.32049,0.67082,0.38979,0,0,0
2560,106.822,63.1567,2.76097,0.32049,0.67082,0.38979,0,0,0
2561,106.82,63.1558,2.76551,0.32049,0.67082,0.38979,0,0,0
2562,106.819,63.1549,2.77006,0.32049,0.67082,0.38979,0,0,0
2563,106.818,63.154,2.77462,0.32049,0.67082,0.38979,0,0,0
2564,106.816,63.1531,2.77919,0.32049,0.67082,0.38979,0,0,0
2565,106.815,63.1523,2.78376,0.32049,0.67082,0.38979,0,0,0
2566,106.814,63.1514,2.78834,0.32049,0.67082,0.38979,0,0,0
2567,106.813,63.1505,2.79292,0.32049,0.67082,0.38979,0,0,0
2568,106.811,63.1496,2.79752,0.32049,0.67082,0.38979,0,0,0
2569,106.81,63.1488,2.80212,0.32049,0.67082,0.38979,0,0,0
2570,106.809,63.1479,2.80673,0.32049,0.67082,0.38979,0,0,0
2571,106.807,63.147,2.81134,0.32049,0.67082,0.38979,0,0,0
2572,106.806,63.1462,2.81596,0.32049,0.67082,0.38979,0,0,0
2573,106.805,63.1453,2.82059,0.32049,0.67082,0.38979,0,0,0
2574,106.804,63.1445,2.82523,0.32049,0.67082,0.38979,0,0,0
2575,106.802,63.1436,2.82987,0.32049,0.67082,0.38979,0,0,0
2576,106.801,63.1428,2.83452,0.32049,0.67082,0.38979,0,0,0
2577,106.8,63.1419,2.83918,0.32049,0.67082,0.38979,0,0,0
