t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.704000,0.137904,0.000000,0.000000,9.448365,12.417971,0.000000,-0.000000,0.000000,0.000000,2.562923,0.033809
0.705000,0.138255,0.000000,0.000000,9.453698,12.414281,0.000000,-0.000000,0.000000,0.000000,2.562923,0.033948
0.706000,0.138607,0.000000,0.000000,9.459023,12.410597,0.000000,-0.000000,0.000000,0.000000,2.562923,0.034086
0.707000,0.138958,0.000000,0.000000,9.464340,12.406920,0.000000,-0.000000,0.000000,0.000000,2.562923,0.034225
0.708000,0.139310,0.000000,0.000000,9.469649,12.403249,0.000000,-0.000000,0.000000,0.000000,2.562923,0.034365
0.709000,0.139663,0.000000,0.000000,9.474950,12.399584,0.000000,-0.000000,0.000000,0.000000,2.562923,0.034504
0.710000,0.140015,0.000000,0.000000,9.480244,12.395925,0.000000,-0.000000,0.000000,0.000000,2.562923,0.034644
0.711000,0.140368,0.000000,0.000000,9.485529,12.392273,0.000000,-0.000000,0.000000,0.000000,2.562923,0.034785
0.712000,0.140721,0.000000,0.000000,9.490807,12.388627,0.000000,-0.000000,0.000000,0.000000,2.562923,0.034925
0.713000,0.141074,0.000000,0.000000,9.496077,12.384988,0.000000,-0.000000,0.000000,0.000000,2.562923,0.035066
0.714000,0.141428,0.000000,0.000000,9.501339,12.381354,0.000000,-0.000000,0.000000,0.000000,2.562923,0.035208
0.715000,0.141782,0.000000,0.000000,9.506593,12.377727,0.000000,-0.000000,0.000000,0.000000,2.562923,0.035350
0.716000,0.142136,0.000000,0.000000,9.511840,12.374106,0.000000,-0.000000,0.000000,0.000000,2.562923,0.035492
0.717000,0.142490,0.000000,0.000000,9.517078,12.370491,0.000000,-0.000000,0.000000,0.000000,2.562923,0.035634
0.718000,0.142845,0.000000,0.000000,9.522309,12.366883,0.000000,-0.000000,0.000000,0.000000,2.562923,0.035777
0.719000,0.143200,0.000000,0.000000,9.527532,12.363280,0.000000,-0.000000,0.000000,0.000000,2.562923,0.035920
0.720000,0.143555,0.000000,0.000000,9.532747,12.359684,0.000000,-0.000000,0.000000,0.000000,2.562923,0.036064
0.721000,0.143911,0.000000,0.000000,9.537955,12.356094,0.000000,-0.000000,0.000000,0.000000,2.562923,0.036208
0.722000,0.144266,0.000000,0.000000,9.543155,12.352510,0.000000,-0.000000,0.000000,0.000000,2.562923,0.036352
0.723000,0.144622,0.000000,0.000000,9.548347,12.348933,0.000000,-0.000000,0.000000,0.000000,2.562923,0.036497
0.724000,0.144979,0.000000,0.000000,9.553532,12.345361,0.000000,-0.000000,0.000000,0.000000,2.562923,0.036642
0.725000,0.145335,0.000000,0.000000,9.558708,12.341796,0.000000,-0.000000,0.000000,0.000000,2.562923,0.036787
0.726000,0.145692,0.000000,0.000000,9.563877,12.338236,0.000000,-0.000000,0.000000,0.000000,2.562923,0.036933
0.727000,0.146049,0.000000,0.000000,9.569039,12.334683,0.000000,-0.000000,0.000000,0.000000,2.562923,0.037079
0.728000,0.146406,0.000000,0.000000,9.574193,12.331136,0.000000,-0.000000,0.000000,0.000000,2.562923,0.037225
0.729000,0.146764,0.000000,0.000000,9.579339,12.327595,0.000000,-0.000000,0.000000,0.000000,2.562923,0.037372
0.730000,0.147121,0.000000,0.000000,9.584477,12.324060,0.000000,-0.000000,0.000000,0.000000,2.562923,0.037519
0.731000,0.147479,0.000000,0.000000,9.589608,12.320532,0.000000,-0.000000,0.000000,0.000000,2.562923,0.037666
0.732000,0.147838,0.000000,0.000000,9.594731,12.317009,0.000000,-0.000000,0.000000,0.000000,2.562923,0.037814
0.733000,0.148196,0.000000,0.000000,9.599847,12.313492,0.000000,-0.000000,0.000000,0.000000,2.562923,0.037962
0.734000,0.148555,0.000000,0.000000,9.604955,12.309982,0.000000,-0.000000,0.000000,0.000000,2.562923,0.038111
0.735000,0.148914,0.000000,0.000000,9.610055,12.306477,0.000000,-0.000000,0.000000,0.000000,2.562923,0.038260
0.736000,0.149273,0.000000,0.000000,9.615148,12.302979,0.000000,-0.000000,0.000000,0.000000,2.562923,0.038409
0.737000,0.149633,0.000000,0.000000,9.620234,12.299486,0.000000,-0.000000,0.000000,0.000000,2.562923,0.038559
0.738000,0.149993,0.000000,0.000000,9.625312,12.296000,0.000000,-0.000000,0.000000,0.000000,2.562923,0.038709
0.739000,0.150353,0.000000,0.000000,9.630382,12.292519,0.000000,-0.000000,0.000000,0.000000,2.562923,0.038859
0.740000,0.150713,0.000000,0.000000,9.635445,12.289045,0.000000,-0.000000,0.000000,0.000000,2.562923,0.039010
0.741000,0.151074,0.000000,0.000000,9.640500,12.285576,0.000000,-0.000000,0.000000,0.000000,2.562923,0.039161
0.742000,0.151434,0.000000,0.000000,9.645548,12.282114,0.000000,-0.000000,0.000000,0.000000,2.562923,0.039312
0.743000,0.151795,0.000000,0.000000,9.650588,12.278657,0.000000,-0.000000,0.000000,0.000000,2.562923,0.039464
0.744000,0.152157,0.000000,0.000000,9.655621,12.275207,0.000000,-0.000000,0.000000,0.000000,2.562923,0.039616
0.745000,0.152518,0.000000,0.000000,9.660646,12.271762,0.000000,-0.000000,0.000000,0.000000,2.562923,0.039769
0.746000,0.152880,0.000000,0.000000,9.665664,12.268323,0.000000,-0.000000,0.000000,0.000000,2.562923,0.039922
0.747000,0.153242,0.000000,0.000000,9.670675,12.264891,0.000000,-0.000000,0.000000,0.000000,2.562923,0.040075
0.748000,0.153604,0.000000,0.000000,9.675678,12.261464,0.000000,-0.000000,0.000000,0.000000,2.562923,0.040229
0.749000,0.153966,0.000000,0.000000,9.680674,12.258043,0.000000,-0.000000,0.000000,0.000000,2.562923,0.040383
0.750000,0.154329,0.000000,0.000000,9.685662,12.254628,0.000000,-0.000000,0.000000,0.000000,2.562923,0.040537
0.751000,0.154692,0.000000,0.000000,9.690643,12.251219,0.000000,-0.000000,0.000000,0.000000,2.562923,0.040692
0.752000,0.155055,0.000000,0.000000,9.695616,12.247815,0.000000,-0.000000,0.000000,0.000000,2.562923,0.040847
0.753000,0.155419,0.000000,0.000000,9.700583,12.244418,0.000000,-0.000000,0.000000,0.000000,2.562923,0.041002
0.754000,0.155782,0.000000,0.000000,9.705542,12.241026,0.000000,-0.000000,0.000000,0.000000,2.562923,0.041158
0.755000,0.156146,0.000000,0.000000,9.710493,12.237641,0.000000,-0.000000,0.000000,0.000000,2.562923,0.041314
0.756000,0.156510,0.000000,0.000000,9.715437,12.234261,0.000000,-0.000000,0.000000,0.000000,2.562923,0.041471
0.757000,0.156875,0.000000,0.000000,9.720374,12.230887,0.000000,-0.000000,0.000000,0.000000,2.562923,0.041627
0.758000,0.157239,0.000000,0.000000,9.725304,12.227519,0.000000,-0.000000,0.000000,0.000000,2.562923,0.041785
0.759000,0.157604,0.000000,0.000000,9.730226,12.224156,0.000000,-0.000000,0.000000,0.000000,2.562923,0.041942
0.760000,0.157969,0.000000,0.000000,9.735141,12.220800,0.000000,-0.000000,0.000000,0.000000,2.562923,0.042100
0.761000,0.158334,0.000000,0.000000,9.740048,12.217449,0.000000,-0.000000,0.000000,0.000000,2.562923,0.042259
0.762000,0.158700,0.000000,0.000000,9.744949,12.214104,0.000000,-0.000000,0.000000,0.000000,2.562923,0.042417
0.763000,0.159065,0.000000,0.000000,9.749842,12.210765,0.000000,-0.000000,0.000000,0.000000,2.562923,0.042576
0.764000,0.159431,0.000000,0.000000,9.754728,12.207431,0.000000,-0.000000,0.000000,0.000000,2.562923,0.042736
0.765000,0.159797,0.000000,0.000000,9.759607,12.204104,0.000000,-0.000000,0.000000,0.000000,2.562923,0.042896
0.766000,0.160164,0.000000,0.000000,9.764478,12.200782,0.000000,-0.000000,0.000000,0.000000,2.562923,0.043056
0.767000,0.160530,0.000000,0.000000,9.769343,12.197466,0.000000,-0.000000,0.000000,0.000000,2.562923,0.043216
0.768000,0.160897,0.000000,0.000000,9.774200,12.194155,0.000000,-0.000000,0.000000,0.000000,2.562923,0.043377
0.769000,0.161264,0.000000,0.000000,9.779050,12.190851,0.000000,-0.000000,0.000000,0.000000,2.562923,0.043538
0.770000,0.161631,0.000000,0.000000,9.783892,12.187552,0.000000,-0.000000,0.000000,0.000000,2.562923,0.043700
0.771000,0.161999,0.000000,0.000000,9.788728,12.184259,0.000000,-0.000000,0.000000,0.000000,2.562923,0.043862
0.772000,0.162366,0.000000,0.000000,9.793557,12.180971,0.000000,-0.000000,0.000000,0.000000,2.562923,0.044024
0.773000,0.162734,0.000000,0.000000,9.798378,12.177689,0.000000,-0.000000,0.000000,0.000000,2.562923,0.044187
0.774000,0.163102,0.000000,0.000000,9.803192,12.174413,0.000000,-0.000000,0.000000,0.000000,2.562923,0.044350
0.775000,0.163471,0.000000,0.000000,9.807999,12.171143,0.000000,-0.000000,0.000000,0.000000,2.562923,0.044514
0.776000,0.163839,0.000000,0.000000,9.812799,12.167878,0.000000,-0.000000,0.000000,0.000000,2.562923,0.044678
0.777000,0.164208,0.000000,0.000000,9.817592,12.164619,0.000000,-0.000000,0.000000,0.000000,2.562923,0.044842
0.778000,0.164577,0.000000,0.000000,9.822378,12.161365,0.000000,-0.000000,0.000000,0.000000,2.562923,0.045006
0.779000,0.164946,0.000000,0.000000,9.827157,12.158117,0.000000,-0.000000,0.000000,0.000000,2.562923,0.045171
0.780000,0.165316,0.000000,0.000000,9.831928,12.154875,0.000000,-0.000000,0.000000,0.000000,2.562923,0.045337
0.781000,0.165685,0.000000,0.000000,9.836693,12.151638,0.000000,-0.000000,0.000000,0.000000,2.562923,0.045502
0.782000,0.166055,0.000000,0.000000,9.841451,12.148407,0.000000,-0.000000,0.000000,0.000000,2.562923,0.045668
0.783000,0.166425,0.000000,0.000000,9.846201,12.145182,0.000000,-0.000000,0.000000,0.000000,2.562923,0.045835
0.784000,0.166795,0.000000,0.000000,9.850945,12.141962,0.000000,-0.000000,0.000000,0.000000,2.562923,0.046002
0.785000,0.167166,0.000000,0.000000,9.855681,12.138748,0.000000,-0.000000,0.000000,0.000000,2.562923,0.046169
0.786000,0.167536,0.000000,0.000000,9.860411,12.135539,0.000000,-0.000000,0.000000,0.000000,2.562923,0.046336
0.787000,0.167907,0.000000,0.000000,9.865134,12.132336,0.000000,-0.000000,0.000000,0.000000,2.562923,0.046504
0.788000,0.168278,0.000000,0.000000,9.869849,12.129138,0.000000,-0.000000,0.000000,0.000000,2.562923,0.046672
0.789000,0.168649,0.000000,0.000000,9.874558,12.125946,0.000000,-0.000000,0.000000,0.000000,2.562923,0.046841
0.790000,0.169021,0.000000,0.000000,9.879260,12.122760,0.000000,-0.000000,0.000000,0.000000,2.562923,0.047010
0.791000,0.169392,0.000000,0.000000,9.883954,12.119579,0.000000,-0.000000,0.000000,0.000000,2.562923,0.047180
0.792000,0.169764,0.000000,0.000000,9.888642,12.116404,0.000000,-0.000000,0.000000,0.000000,2.562923,0.047349
0.793000,0.170136,0.000000,0.000000,9.893323,12.113234,0.000000,-0.000000,0.000000,0.000000,2.562923,0.047519
0.794000,0.170508,0.000000,0.000000,9.897997,12.110069,0.000000,-0.000000,0.000000,0.000000,2.562923,0.047690
0.795000,0.170881,0.000000,0.000000,9.902664,12.106911,0.000000,-0.000000,0.000000,0.000000,2.562923,0.047861
0.796000,0.171253,0.000000,0.000000,9.907325,12.103757,0.000000,-0.000000,0.000000,0.000000,2.562923,0.048032
0.797000,0.171626,0.000000,0.000000,9.911978,12.100609,0.000000,-0.000000,0.000000,0.000000,2.562923,0.048204
0.798000,0.171999,0.000000,0.000000,9.916625,12.097467,0.000000,-0.000000,0.000000,0.000000,2.562923,0.048376
0.799000,0.172372,0.000000,0.000000,9.921264,12.094330,0.000000,-0.000000,0.000000,0.000000,2.562923,0.048548
0.800000,0.172746,0.000000,0.000000,9.925897,12.091198,0.000000,-0.000000,0.000000,0.000000,2.562923,0.048721
0.801000,0.173119,0.000000,0.000000,9.930523,12.088072,0.000000,-0.000000,0.000000,0.000000,2.562923,0.048894
0.802000,0.173493,0.000000,0.000000,9.935142,12.084952,0.000000,-0.000000,0.000000,0.000000,2.562923,0.049067
0.803000,0.173867,0.000000,0.000000,9.939755,12.081837,0.000000,-0.000000,0.000000,0.000000,2.562923,0.049241
0.804000,0.174241,0.000000,0.000000,9.944360,12.078727,0.000000,-0.000000,0.000000,0.000000,2.562923,0.049416
0.805000,0.174616,0.000000,0.000000,9.948959,12.075622,0.000000,-0.000000,0.000000,0.000000,2.562923,0.049590
0.806000,0.174990,0.000000,0.000000,9.953551,12.072523,0.000000,-0.000000,0.000000,0.000000,2.562923,0.049765
0.807000,0.175365,0.000000,0.000000,9.958136,12.069430,0.000000,-0.000000,0.000000,0.000000,2.562923,0.049940
0.808000,0.175740,0.000000,0.000000,9.962715,12.066342,0.000000,-0.000000,0.000000,0.000000,2.562923,0.050116
0.809000,0.176115,0.000000,0.000000,9.967287,12.063259,0.000000,-0.000000,0.000000,0.000000,2.562923,0.050292
0.810000,0.176490,0.000000,0.000000,9.971852,12.060182,0.000000,-0.000000,0.000000,0.000000,2.562923,0.050469
0.811000,0.176865,0.000000,0.000000,9.976410,12.057109,0.000000,-0.000000,0.000000,0.000000,2.562923,0.050646
0.812000,0.177241,0.000000,0.000000,9.980962,12.054043,0.000000,-0.000000,0.000000,0.000000,2.562923,0.050823
0.813000,0.177617,0.000000,0.000000,9.985507,12.050981,0.000000,-0.000000,0.000000,0.000000,2.562923,0.051001
0.814000,0.177993,0.000000,0.000000,9.990045,12.047925,0.000000,-0.000000,0.000000,0.000000,2.562923,0.051179
0.815000,0.178369,0.000000,0.000000,9.994576,12.044875,0.000000,-0.000000,0.000000,0.000000,2.562923,0.051357
0.816000,0.178745,0.000000,0.000000,9.999101,12.041829,0.000000,-0.000000,0.000000,0.000000,2.562923,0.051536
0.817000,0.179122,0.000000,0.000000,10.003619,12.038789,0.000000,-0.000000,0.000000,0.000000,2.562923,0.051715
0.818000,0.179498,0.000000,0.000000,10.008131,12.035754,0.000000,-0.000000,0.000000,0.000000,2.562923,0.051894
0.819000,0.179875,0.000000,0.000000,10.012636,12.032725,0.000000,-0.000000,0.000000,0.000000,2.562923,0.052074
0.820000,0.180252,0.000000,0.000000,10.017134,12.029701,0.000000,-0.000000,0.000000,0.000000,2.562923,0.052254
0.821000,0.180629,0.000000,0.000000,10.021626,12.026682,0.000000,-0.000000,0.000000,0.000000,2.562923,0.052435
0.822000,0.181007,0.000000,0.000000,10.026111,12.023668,0.000000,-0.000000,0.000000,0.000000,2.562923,0.052616
0.823000,0.181384,0.000000,0.000000,10.030589,12.020660,0.000000,-0.000000,0.000000,0.000000,2.562923,0.052797
0.824000,0.181762,0.000000,0.000000,10.035061,12.017657,0.000000,-0.000000,0.000000,0.000000,2.562923,0.052979
0.825000,0.182140,0.000000,0.000000,10.039526,12.014659,0.000000,-0.000000,0.000000,0.000000,2.562923,0.053161
0.826000,0.182518,0.000000,0.000000,10.043985,12.011666,0.000000,-0.000000,0.000000,0.000000,2.562923,0.053344
0.827000,0.182896,0.000000,0.000000,10.048437,12.008679,0.000000,-0.000000,0.000000,0.000000,2.562923,0.053527
0.828000,0.183275,0.000000,0.000000,10.052883,12.005697,0.000000,-0.000000,0.000000,0.000000,2.562923,0.053710
0.829000,0.183653,0.000000,0.000000,10.057322,12.002720,0.000000,-0.000000,0.000000,0.000000,2.562923,0.053894
0.830000,0.184032,0.000000,0.000000,10.061754,11.999748,0.000000,-0.000000,0.000000,0.000000,2.562923,0.054078
0.831000,0.184411,0.000000,0.000000,10.066181,11.996781,0.000000,-0.000000,0.000000,0.000000,2.562923,0.054262
0.832000,0.184790,0.000000,0.000000,10.070600,11.993820,0.000000,-0.000000,0.000000,0.000000,2.562923,0.054447
0.833000,0.185169,0.000000,0.000000,10.075013,11.990864,0.000000,-0.000000,0.000000,0.000000,2.562923,0.054632
0.834000,0.185548,0.000000,0.000000,10.079420,11.987913,0.000000,-0.000000,0.000000,0.000000,2.562923,0.054818
0.835000,0.185928,0.000000,0.000000,10.083820,11.984967,0.000000,-0.000000,0.000000,0.000000,2.562923,0.055004
0.836000,0.186307,0.000000,0.000000,10.088213,11.982026,0.000000,-0.000000,0.000000,0.000000,2.562923,0.055190
0.837000,0.186687,0.000000,0.000000,10.092601,11.979091,0.000000,-0.000000,0.000000,0.000000,2.562923,0.055377
0.838000,0.187067,0.000000,0.000000,10.096981,11.976160,0.000000,-0.000000,0.000000,0.000000,2.562923,0.055564
0.839000,0.187447,0.000000,0.000000,10.101356,11.973235,0.000000,-0.000000,0.000000,0.000000,2.562923,0.055751
0.840000,0.187828,0.000000,0.000000,10.105723,11.970315,0.000000,-0.000000,0.000000,0.000000,2.562923,0.055939
0.841000,0.188208,0.000000,0.000000,10.110085,11.967400,0.000000,-0.000000,0.000000,0.000000,2.562923,0.056127
0.842000,0.188589,0.000000,0.000000,10.114440,11.964490,0.000000,-0.000000,0.000000,0.000000,2.562923,0.056316
0.843000,0.188969,0.000000,0.000000,10.118788,11.961585,0.000000,-0.000000,0.000000,0.000000,2.562923,0.056505
0.844000,0.189350,0.000000,0.000000,10.123131,11.958685,0.000000,-0.000000,0.000000,0.000000,2.562923,0.056694
0.845000,0.189731,0.000000,0.000000,10.127467,11.955791,0.000000,-0.000000,0.000000,0.000000,2.562923,0.056884
0.846000,0.190112,0.000000,0.000000,10.131796,11.952901,0.000000,-0.000000,0.000000,0.000000,2.562923,0.057074
0.847000,0.190494,0.000000,0.000000,10.136119,11.950016,0.000000,-0.000000,0.000000,0.000000,2.562923,0.057264
0.848000,0.190875,0.000000,0.000000,10.140436,11.947137,0.000000,-0.000000,0.000000,0.000000,2.562923,0.057455
0.849000,0.191257,0.000000,0.000000,10.144747,11.944262,0.000000,-0.000000,0.000000,0.000000,2.562923,0.057646
0.850000,0.191639,0.000000,0.000000,10.149051,11.941393,0.000000,-0.000000,0.000000,0.000000,2.562923,0.057838
0.851000,0.192021,0.000000,0.000000,10.153349,11.938529,0.000000,-0.000000,0.000000,0.000000,2.562923,0.058030
0.852000,0.192403,0.000000,0.000000,10.157640,11.935669,0.000000,-0.000000,0.000000,0.000000,2.562923,0.058223
0.853000,0.192785,0.000000,0.000000,10.161925,11.932815,0.000000,-0.000000,0.000000,0.000000,2.562923,0.058415
0.854000,0.193167,0.000000,0.000000,10.166204,11.929966,0.000000,-0.000000,0.000000,0.000000,2.562923,0.058608
0.855000,0.193550,0.000000,0.000000,10.170477,11.927122,0.000000,-0.000000,0.000000,0.000000,2.562923,0.058802
0.856000,0.193932,0.000000,0.000000,10.174744,11.924282,0.000000,-0.000000,0.000000,0.000000,2.562923,0.058996
0.857000,0.194315,0.000000,0.000000,10.179004,11.921448,0.000000,-0.000000,0.000000,0.000000,2.562923,0.059190
0.858000,0.194698,0.000000,0.000000,10.183258,11.918619,0.000000,-0.000000,0.000000,0.000000,2.562923,0.059385
0.859000,0.195081,0.000000,0.000000,10.187505,11.915794,0.000000,-0.000000,0.000000,0.000000,2.562923,0.059580
0.860000,0.195464,0.000000,0.000000,10.191747,11.912975,0.000000,-0.000000,0.000000,0.000000,2.562923,0.059776
0.861000,0.195847,0.000000,0.000000,10.195982,11.910161,0.000000,-0.000000,0.000000,0.000000,2.562923,0.059971
0.862000,0.196231,0.000000,0.000000,10.200211,11.907351,0.000000,-0.000000,0.000000,0.000000,2.562923,0.060168
0.863000,0.196615,0.000000,0.000000,10.204434,11.904546,0.000000,-0.000000,0.000000,0.000000,2.562923,0.060364
0.864000,0.196998,0.000000,0.000000,10.208651,11.901747,0.000000,-0.000000,0.000000,0.000000,2.562923,0.060561
0.865000,0.197382,0.000000,0.000000,10.212861,11.898952,0.000000,-0.000000,0.000000,0.000000,2.562923,0.060759
0.866000,0.197766,0.000000,0.000000,10.217065,11.896162,0.000000,-0.000000,0.000000,0.000000,2.562923,0.060956
0.867000,0.198150,0.000000,0.000000,10.221264,11.893378,0.000000,-0.000000,0.000000,0.000000,2.562923,0.061155
0.868000,0.198534,0.000000,0.000000,10.225456,11.890598,0.000000,-0.000000,0.000000,0.000000,2.562923,0.061353
0.869000,0.198919,0.000000,0.000000,10.229641,11.887823,0.000000,-0.000000,0.000000,0.000000,2.562923,0.061552
0.870000,0.199303,0.000000,0.000000,10.233821,11.885052,0.000000,-0.000000,0.000000,0.000000,2.562923,0.061751
0.871000,0.199688,0.000000,0.000000,10.237995,11.882287,0.000000,-0.000000,0.000000,0.000000,2.562923,0.061951
0.872000,0.200073,0.000000,0.000000,10.242162,11.879527,0.000000,-0.000000,0.000000,0.000000,2.562923,0.062151
0.873000,0.200457,0.000000,0.000000,10.246324,11.876771,0.000000,-0.000000,0.000000,0.000000,2.562923,0.062351
0.874000,0.200842,0.000000,0.000000,10.250479,11.874021,0.000000,-0.000000,0.000000,0.000000,2.562923,0.062552
0.875000,0.201227,0.000000,0.000000,10.254628,11.871275,0.000000,-0.000000,0.000000,0.000000,2.562923,0.062754
0.876000,0.201613,0.000000,0.000000,10.258771,11.868534,0.000000,-0.000000,0.000000,0.000000,2.562923,0.062955
0.877000,0.201998,0.000000,0.000000,10.262909,11.865798,0.000000,-0.000000,0.000000,0.000000,2.562923,0.063157
0.878000,0.202383,0.000000,0.000000,10.267040,11.863066,0.000000,-0.000000,0.000000,0.000000,2.562923,0.063360
0.879000,0.202769,0.000000,0.000000,10.271165,11.860340,0.000000,-0.000000,0.000000,0.000000,2.562923,0.063562
0.880000,0.203155,0.000000,0.000000,10.275284,11.857618,0.000000,-0.000000,0.000000,0.000000,2.562923,0.063765
0.881000,0.203540,0.000000,0.000000,10.279396,11.854901,0.000000,-0.000000,0.000000,0.000000,2.562923,0.063969
0.882000,0.203926,0.000000,0.000000,10.283503,11.852189,0.000000,-0.000000,0.000000,0.000000,2.562923,0.064173
0.883000,0.204312,0.000000,0.000000,10.287604,11.849482,0.000000,-0.000000,0.000000,0.000000,2.562923,0.064377
0.884000,0.204699,0.000000,0.000000,10.291699,11.846779,0.000000,-0.000000,0.000000,0.000000,2.562923,0.064582
0.885000,0.205085,0.000000,0.000000,10.295788,11.844081,0.000000,-0.000000,0.000000,0.000000,2.562923,0.064787
0.886000,0.205471,0.000000,0.000000,10.299871,11.841388,0.000000,-0.000000,0.000000,0.000000,2.562923,0.064993
0.887000,0.205858,0.000000,0.000000,10.303948,11.838700,0.000000,-0.000000,0.000000,0.000000,2.562923,0.065198
0.888000,0.206244,0.000000,0.000000,10.308019,11.836017,0.000000,-0.000000,0.000000,0.000000,2.562923,0.065405
0.889000,0.206631,0.000000,0.000000,10.312084,11.833338,0.000000,-0.000000,0.000000,0.000000,2.562923,0.065611
0.890000,0.207018,0.000000,0.000000,10.316143,11.830664,0.000000,-0.000000,0.000000,0.000000,2.562923,0.065818
0.891000,0.207405,0.000000,0.000000,10.320197,11.827995,0.000000,-0.000000,0.000000,0.000000,2.562923,0.066026
0.892000,0.207792,0.000000,0.000000,10.324244,11.825330,0.000000,-0.000000,0.000000,0.000000,2.562923,0.066233
0.893000,0.208179,0.000000,0.000000,10.328285,11.822670,0.000000,-0.000000,0.000000,0.000000,2.562923,0.066442
0.894000,0.208566,0.000000,0.000000,10.332321,11.820015,0.000000,-0.000000,0.000000,0.000000,2.562923,0.066650
0.895000,0.208953,0.000000,0.000000,10.336350,11.817365,0.000000,-0.000000,0.000000,0.000000,2.562923,0.066859
0.896000,0.209341,0.000000,0.000000,10.340374,11.814719,0.000000,-0.000000,0.000000,0.000000,2.562923,0.067068
0.897000,0.209728,0.000000,0.000000,10.344392,11.812078,0.000000,-0.000000,0.000000,0.000000,2.562923,0.067278
0.898000,0.210116,0.000000,0.000000,10.348404,11.809441,0.000000,-0.000000,0.000000,0.000000,2.562923,0.067488
0.899000,0.210504,0.000000,0.000000,10.352410,11.806810,0.000000,-0.000000,0.000000,0.000000,2.562923,0.067699
0.900000,0.210891,0.000000,0.000000,10.356410,11.804183,0.000000,-0.000000,0.000000,0.000000,2.562923,0.067910
0.901000,0.211279,0.000000,0.000000,10.360405,11.801560,0.000000,-0.000000,0.000000,0.000000,2.562923,0.068121
0.902000,0.211667,0.000000,0.000000,10.364393,11.798942,0.000000,-0.000000,0.000000,0.000000,2.562923,0.068333
0.903000,0.212055,0.000000,0.000000,10.368376,11.796329,0.000000,-0.000000,0.000000,0.000000,2.562923,0.068545
0.904000,0.212444,0.000000,0.000000,10.372353,11.793721,0.000000,-0.000000,0.000000,0.000000,2.562923,0.068757
0.905000,0.212832,0.000000,0.000000,10.376324,11.791117,0.000000,-0.000000,0.000000,0.000000,2.562923,0.068970
0.906000,0.213220,0.000000,0.000000,10.380289,11.788518,0.000000,-0.000000,0.000000,0.000000,2.562923,0.069183
0.907000,0.213609,0.000000,0.000000,10.384249,11.785923,0.000000,-0.000000,0.000000,0.000000,2.562923,0.069397
0.908000,0.213997,0.000000,0.000000,10.388203,11.783333,0.000000,-0.000000,0.000000,0.000000,2.562923,0.069611
0.909000,0.214386,0.000000,0.000000,10.392151,11.780748,0.000000,-0.000000,0.000000,0.000000,2.562923,0.069825
0.910000,0.214775,0.000000,0.000000,10.396093,11.778167,0.000000,-0.000000,0.000000,0.000000,2.562923,0.070040
0.911000,0.215164,0.000000,0.000000,10.400030,11.775591,0.000000,-0.000000,0.000000,0.000000,2.562923,0.070255
0.912000,0.215552,0.000000,0.000000,10.403960,11.773019,0.000000,-0.000000,0.000000,0.000000,2.562923,0.070471
0.913000,0.215941,0.000000,0.000000,10.407886,11.770452,0.000000,-0.000000,0.000000,0.000000,2.562923,0.070687
0.914000,0.216331,0.000000,0.000000,10.411805,11.767889,0.000000,-0.000000,0.000000,0.000000,2.562923,0.070903
0.915000,0.216720,0.000000,0.000000,10.415718,11.765331,0.000000,-0.000000,0.000000,0.000000,2.562923,0.071120
0.916000,0.217109,0.000000,0.000000,10.419626,11.762778,0.000000,-0.000000,0.000000,0.000000,2.562923,0.071337
0.917000,0.217498,0.000000,0.000000,10.423529,11.760229,0.000000,-0.000000,0.000000,0.000000,2.562923,0.071554
0.918000,0.217888,0.000000,0.000000,10.427425,11.757684,0.000000,-0.000000,0.000000,0.000000,2.562923,0.071772
0.919000,0.218277,0.000000,0.000000,10.431316,11.755145,0.000000,-0.000000,0.000000,0.000000,2.562923,0.071990
0.920000,0.218667,0.000000,0.000000,10.435201,11.752609,0.000000,-0.000000,0.000000,0.000000,2.562923,0.072209
0.921000,0.219056,0.000000,0.000000,10.439081,11.750078,0.000000,-0.000000,0.000000,0.000000,2.562923,0.072428
0.922000,0.219446,0.000000,0.000000,10.442955,11.747552,0.000000,-0.000000,0.000000,0.000000,2.562923,0.072648
0.923000,0.219836,0.000000,0.000000,10.446823,11.745030,0.000000,-0.000000,0.000000,0.000000,2.562923,0.072867
0.924000,0.220226,0.000000,0.000000,10.450686,11.742513,0.000000,-0.000000,0.000000,0.000000,2.562923,0.073088
0.925000,0.220616,0.000000,0.000000,10.454543,11.740000,0.000000,-0.000000,0.000000,0.000000,2.562923,0.073308
0.926000,0.221006,0.000000,0.000000,10.458394,11.737492,0.000000,-0.000000,0.000000,0.000000,2.562923,0.073529
0.927000,0.221396,0.000000,0.000000,10.462240,11.734988,0.000000,-0.000000,0.000000,0.000000,2.562923,0.073751
0.928000,0.221786,0.000000,0.000000,10.466080,11.732488,0.000000,-0.000000,0.000000,0.000000,2.562923,0.073973
0.929000,0.222176,0.000000,0.000000,10.469914,11.729993,0.000000,-0.000000,0.000000,0.000000,2.562923,0.074195
0.930000,0.222566,0.000000,0.000000,10.473743,11.727503,0.000000,-0.000000,0.000000,0.000000,2.562923,0.074417
0.931000,0.222957,0.000000,0.000000,10.477567,11.725017,0.000000,-0.000000,0.000000,0.000000,2.562923,0.074640
