t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.833000,0.491448,0.459848,-0.413334,59.587918,0.000000,10.000000,-0.000000,300.000000,3.280380,1446.421742,0.053561
1.834000,0.491549,0.459457,-0.368079,60.731181,0.000000,10.000000,-0.000000,300.000000,0.000000,1446.421742,0.053593
1.835000,0.491650,0.459112,-0.322080,61.269400,0.000000,10.000000,-0.000000,300.000000,0.000000,1446.421742,0.053626
1.836000,0.491750,0.458813,-0.275729,61.499680,0.000000,10.000000,-0.000000,300.000000,0.000000,1446.421742,0.053659
1.837000,0.491850,0.458561,-0.229280,61.505379,0.000000,10.000000,-0.000000,300.000000,0.000000,1446.421742,0.053692
1.838000,0.491949,0.458355,-0.182918,61.345626,0.000000,10.000000,-0.000000,300.000000,0.000000,1446.421742,0.053726
1.839000,0.492048,0.458195,-0.136775,61.071496,0.000000,10.000000,-0.000000,300.000000,0.000000,1446.421742,0.053760
1.840000,0.492146,0.458081,-0.090931,60.732057,0.000000,10.000000,-0.000000,300.000000,0.000000,1446.421742,0.053794
1.841000,0.492243,0.458013,-0.045415,60.379468,0.000000,10.000000,-0.000000,300.000000,0.000000,1446.421742,0.053828
1.842000,0.492340,0.457990,-0.000267,60.081060,0.002690,10.000000,-0.000000,300.000000,0.000000,1446.421742,0.053862
1.843000,0.492436,0.458011,0.041365,59.970967,0.052039,10.000000,-0.000000,300.000000,0.986872,1446.467613,0.053897
1.844000,0.492532,0.458073,0.082841,59.907330,0.163973,10.000000,-0.000000,300.000000,1.955535,1446.627903,0.053931
1.845000,0.492627,0.458176,0.124174,59.809479,0.347252,10.000000,-0.000000,300.000000,2.876808,1446.881107,0.053966
1.846000,0.492721,0.458321,0.165281,59.675887,0.609066,10.000000,-0.000000,300.000000,3.791384,1447.225990,0.054000
1.847000,0.492815,0.458507,0.206072,59.506863,0.956099,10.000000,-0.000000,300.000000,4.700803,1447.662008,0.054034
1.848000,0.492908,0.458733,0.246458,59.303081,1.394673,10.000000,-0.000000,300.000000,5.604607,1448.188623,0.054068
1.849000,0.493001,0.458999,0.286346,59.065454,1.930703,10.000000,-0.000000,300.000000,6.501849,1448.805217,0.054102
1.850000,0.493092,0.459305,0.325644,58.795106,2.569613,9.179238,-0.000000,300.000000,7.391411,1449.511064,0.054136
1.851000,0.493184,0.459650,0.364256,58.493333,3.316247,8.265358,-0.000000,300.000000,8.272179,1450.305326,0.054170
1.852000,0.493275,0.460034,0.402087,58.161588,4.174792,7.349294,-0.000000,300.000000,9.143050,1451.187055,0.054203
1.853000,0.493365,0.460454,0.439042,57.801516,5.148710,6.433404,-0.000000,300.000000,10.002852,1452.155189,0.054236
1.854000,0.493454,0.460911,0.475025,57.414812,6.240680,5.520086,-0.000000,300.000000,10.842514,1453.208235,0.054268
1.855000,0.493543,0.461404,0.509941,57.001510,7.452552,4.611784,-0.000000,300.000000,11.640312,1454.342704,0.054301
1.856000,0.493632,0.461931,0.543693,56.560162,8.785318,3.711018,-0.000000,300.000000,12.389423,1455.553960,0.054332
1.857000,0.493719,0.462491,0.576181,56.088879,10.239077,2.820390,-0.000000,300.000000,13.083185,1456.836721,0.054363
1.858000,0.493807,0.463083,0.607307,55.585299,11.813028,1.942587,-0.000000,300.000000,13.714598,1458.185018,0.054394
1.859000,0.493893,0.463705,0.636966,55.046570,13.505460,1.080376,-0.012627,300.000000,14.276479,1459.592166,0.054424
1.860000,0.493979,0.464356,0.665056,54.469330,15.313756,0.236612,-1.412709,300.000000,14.761535,1461.050759,0.054454
1.861000,0.494065,0.465035,0.691471,53.849714,17.233785,-10.000000,0.585772,300.000000,15.162396,1462.552653,0.054483
1.862000,0.494149,0.465739,0.716103,53.181041,19.259002,-10.000000,1.383763,300.000000,15.414974,1464.086294,0.054511
1.863000,0.494233,0.466466,0.738839,52.447533,21.385364,-10.000000,2.154136,300.000000,15.466028,1465.632522,0.054539
1.864000,0.494317,0.467216,0.759548,51.632422,23.610881,-10.000000,2.893302,300.000000,15.322458,1467.171658,0.054566
1.865000,0.494400,0.467985,0.778085,50.719968,25.937725,-10.000000,3.597287,300.000000,15.236773,1468.698047,0.054593
1.866000,0.494482,0.468771,0.794289,49.695012,28.367815,-10.000000,4.261689,300.000000,15.016656,1470.209429,0.054618
1.867000,0.494564,0.469572,0.807982,48.542654,30.895470,-10.000000,4.881759,300.000000,14.606790,1471.686986,0.054643
1.868000,0.494645,0.470386,0.818980,47.248071,33.514146,-10.000000,5.452435,300.000000,13.998682,1473.111252,0.054668
1.869000,0.494726,0.471209,0.827085,45.796434,36.215854,-10.000000,5.968354,300.000000,13.179203,1474.461615,0.054691
1.870000,0.494806,0.472039,0.832091,44.172923,38.990414,-10.000000,6.423867,300.000000,12.131333,1475.715902,0.054714
1.871000,0.494885,0.472872,0.833784,42.362823,41.824731,-10.000000,6.813066,300.000000,10.834671,1476.850025,0.054736
1.872000,0.494964,0.473706,0.831944,40.351669,44.702016,-10.000000,7.129826,300.000000,9.265597,1477.837653,0.054757
1.873000,0.495042,0.474535,0.826350,38.125443,47.600934,-10.000000,7.367856,300.000000,7.396789,1478.649872,0.054778
1.874000,0.495119,0.475357,0.816779,35.670805,50.494500,-10.000000,7.520773,300.000000,5.195352,1479.254708,0.054798
1.875000,0.495196,0.476167,0.803015,32.975337,53.348358,-10.000000,7.582194,300.000000,2.617210,1479.616273,0.054817
1.876000,0.495273,0.476962,0.784850,30.023003,56.117201,-10.000000,7.545823,300.000000,2.146578,1479.845541,0.054835
1.877000,0.495348,0.477735,0.762106,26.840554,58.733251,-6.840554,7.405913,300.000000,1.372350,1480.017151,0.054852
1.878000,0.495423,0.478484,0.734728,23.491937,60.971613,-4.175992,7.159106,300.000000,0.000000,1480.049707,0.054869
1.879000,0.495498,0.479203,0.702863,20.052607,62.771100,-1.085856,6.806322,300.000000,0.000000,1480.049707,0.054886
1.880000,0.495572,0.479889,0.666655,16.605862,64.296013,-0.000000,6.348446,300.000000,0.000000,1480.049707,0.054901
1.881000,0.495645,0.480535,0.626294,13.238174,65.562747,-0.000000,5.787379,300.000000,0.000000,1480.049707,0.054917
1.882000,0.495718,0.481140,0.582048,10.032257,66.577154,-0.000000,5.126729,300.000000,0.000000,1480.049707,0.054931
1.883000,0.495790,0.481698,0.534258,7.063818,67.344571,-0.000000,4.371784,300.000000,0.000000,1480.049707,0.054945
1.884000,0.495861,0.482207,0.483333,4.402649,67.872421,-0.000000,3.529392,300.000000,0.000000,1480.049707,0.054959
1.885000,0.495932,0.482664,0.429744,2.117857,68.171087,-0.000000,2.607881,300.000000,0.000000,1480.049707,0.054972
1.886000,0.496002,0.483066,0.374030,0.302229,68.254144,-0.000000,1.617205,300.000000,0.000000,1480.049707,0.054985
1.887000,0.496072,0.483412,0.317120,0.000000,68.138695,-0.000000,0.575662,300.000000,0.000000,1480.049707,0.054998
1.888000,0.496141,0.483700,0.260290,0.000000,67.846625,0.490687,-10.000000,300.000000,0.000000,1480.049707,0.055010
1.889000,0.496210,0.483932,0.203697,0.000000,67.403932,1.578538,-10.000000,300.000000,0.000000,1480.049707,0.055022
1.890000,0.496277,0.484108,0.147411,0.000000,66.845177,2.686306,-10.000000,300.000000,0.000000,1480.049707,0.055035
1.891000,0.496345,0.484227,0.091482,0.000000,66.200899,3.812829,-10.000000,300.000000,0.000000,1480.049707,0.055047
1.892000,0.496411,0.484291,0.035939,0.000000,65.494311,4.957320,-10.000000,300.000000,0.000000,1480.049707,0.055059
1.893000,0.496477,0.484299,-0.017986,0.013937,64.742398,6.094144,-10.000000,300.000000,0.000000,1480.049707,0.055071
1.894000,0.496543,0.484256,-0.069198,0.114391,63.962543,7.199359,-10.000000,300.000000,0.000000,1480.049707,0.055083
1.895000,0.496607,0.484161,-0.119836,0.318082,63.161090,8.316424,-10.000000,300.000000,0.000000,1480.049707,0.055096
1.896000,0.496671,0.484016,-0.169769,0.634928,62.337474,9.442325,-10.000000,300.000000,0.000000,1480.049707,0.055108
1.897000,0.496735,0.483822,-0.218855,1.076084,61.486861,10.000000,-10.000000,300.000000,0.000000,1480.049707,0.055121
1.898000,0.496798,0.483579,-0.266941,1.655038,60.600496,10.000000,-10.000000,300.000000,0.000000,1480.049707,0.055135
1.899000,0.496860,0.483289,-0.313857,2.387573,59.676516,10.000000,-10.000000,300.000000,0.160799,1480.056295,0.055148
1.900000,0.496922,0.482952,-0.359406,3.291350,58.655692,10.000000,-10.000000,300.000000,0.000000,1480.065280,0.055162
1.901000,0.496983,0.482570,-0.403291,4.385385,57.287497,10.000000,-10.000000,300.000000,0.000000,1480.065280,0.055176
1.902000,0.497044,0.482146,-0.445048,5.689240,55.417744,10.000000,-10.000000,300.000000,0.000000,1480.065280,0.055191
1.903000,0.497104,0.481681,-0.484178,7.222444,53.071752,10.000000,-10.000000,300.000000,0.000000,1480.065280,0.055207
1.904000,0.497163,0.481179,-0.520176,9.021176,50.283928,10.000000,-10.000000,300.000000,1.161664,1480.105952,0.055223
1.905000,0.497222,0.480642,-0.552465,11.235710,47.097157,10.000000,-10.000000,300.000000,3.873770,1480.392668,0.055239
1.906000,0.497280,0.480075,-0.580406,13.871609,43.562264,10.000000,-10.000000,300.000000,6.422353,1480.940838,0.055257
1.907000,0.497337,0.479483,-0.603420,16.889309,39.737087,10.000000,-10.000000,300.000000,8.750442,1481.730512,0.055274
1.908000,0.497394,0.478870,-0.621007,20.240812,35.685419,10.000000,-10.000000,300.000000,10.806212,1482.736358,0.055293
1.909000,0.497450,0.478243,-0.632756,23.870621,31.475944,10.000000,-10.000000,300.000000,12.543347,1483.928207,0.055312
1.910000,0.497506,0.477607,-0.638356,27.716731,27.181241,10.000000,-7.181241,300.000000,13.921126,1485.271606,0.055332
1.911000,0.497561,0.476968,-0.637602,31.711649,22.878317,10.000000,-3.596441,300.000000,14.904162,1486.728368,0.055353
1.912000,0.497615,0.476334,-0.630406,35.783392,18.652552,10.000000,-0.000000,300.000000,15.461713,1488.257066,0.055374
1.913000,0.497669,0.475709,-0.616801,39.856389,14.595479,10.000000,-0.000000,300.000000,15.566352,1489.813418,0.055396
1.914000,0.497722,0.475102,-0.596953,43.852209,10.798056,10.000000,-0.000000,300.000000,15.191567,1491.350483,0.055419
1.915000,0.497775,0.474518,-0.571154,47.689876,7.342669,10.000000,-0.000000,300.000000,14.307206,1492.818488,0.055442
1.916000,0.497827,0.473962,-0.539823,51.285388,4.305225,10.000000,-0.000000,300.000000,12.869868,1494.163928,0.055466
1.917000,0.497878,0.473440,-0.503508,54.549353,1.766775,10.000000,-0.000000,300.000000,10.798376,1495.326902,0.055490
1.918000,0.497929,0.472956,-0.462909,57.378980,0.000000,10.000000,-0.000000,300.000000,7.887663,1496.232899,0.055515
1.919000,0.497979,0.472515,-0.419293,59.620041,0.000000,10.000000,-0.000000,300.000000,3.113907,1496.750254,0.055541
1.920000,0.498029,0.472118,-0.374008,60.760860,0.000000,10.000000,-0.000000,300.000000,0.000000,1496.750254,0.055566
1.921000,0.498078,0.471767,-0.327971,61.311712,0.000000,10.000000,-0.000000,300.000000,0.000000,1496.750254,0.055593
1.922000,0.498126,0.471462,-0.281570,61.554292,0.000000,10.000000,-0.000000,300.000000,0.000000,1496.750254,0.055619
1.923000,0.498174,0.471204,-0.235060,61.569931,0.000000,10.000000,-0.000000,300.000000,0.000000,1496.750254,0.055646
1.924000,0.498221,0.470992,-0.188631,61.416656,0.000000,10.000000,-0.000000,300.000000,0.000000,1496.750254,0.055674
1.925000,0.498267,0.470826,-0.142417,61.144689,0.000000,10.000000,-0.000000,300.000000,0.000000,1496.750254,0.055701
1.926000,0.498313,0.470707,-0.096503,60.802187,0.000000,10.000000,-0.000000,300.000000,0.000000,1496.750254,0.055729
1.927000,0.498358,0.470633,-0.050925,60.439868,0.000000,10.000000,-0.000000,300.000000,0.000000,1496.750254,0.055756
1.928000,0.498403,0.470605,-0.005661,60.120849,0.000002,10.000000,-0.000000,300.000000,0.000000,1496.750254,0.055784
1.929000,0.498447,0.470621,0.036353,59.977244,0.042934,10.000000,-0.000000,300.000000,0.841390,1496.783000,0.055812
1.930000,0.498490,0.470678,0.077840,59.916839,0.146821,10.000000,-0.000000,300.000000,1.842259,1496.931376,0.055840
1.931000,0.498533,0.470776,0.119196,59.823516,0.320759,10.000000,-0.000000,300.000000,2.763324,1497.173243,0.055868
1.932000,0.498575,0.470916,0.160335,59.694499,0.571864,9.701058,-0.000000,300.000000,3.677564,1497.506756,0.055895
1.933000,0.498617,0.471097,0.201171,59.530045,0.906699,8.795186,-0.000000,300.000000,4.586738,1497.931376,0.055923
1.934000,0.498658,0.471318,0.241614,59.330765,1.331492,7.878010,-0.000000,300.000000,5.490555,1498.446583,0.055950
1.935000,0.498698,0.471580,0.281573,59.097497,1.852105,6.951612,-0.000000,300.000000,6.388212,1499.051793,0.055977
1.936000,0.498738,0.471881,0.320954,58.831279,2.473953,6.018152,-0.000000,300.000000,7.278686,1499.746330,0.056004
1.937000,0.498777,0.472222,0.359665,58.533334,3.201916,5.079853,-0.000000,300.000000,8.158575,1500.529336,0.056031
1.938000,0.498815,0.472600,0.397610,58.204025,4.040260,4.139013,-0.000000,300.000000,9.006999,1501.398513,0.056057
1.939000,0.498853,0.473017,0.434691,57.841898,4.992559,3.198022,-0.000000,300.000000,9.814748,1502.350040,0.056083
1.940000,0.498890,0.473469,0.470807,57.444966,6.061626,2.259386,-0.000000,300.000000,10.574981,1503.379429,0.056108
1.941000,0.498927,0.473958,0.505855,57.010735,7.249455,1.325728,-0.000000,300.000000,11.280077,1504.481457,0.056133
1.942000,0.498963,0.474481,0.539726,56.536143,8.557176,0.399791,-0.000000,300.000000,11.921903,1505.650106,0.056158
1.943000,0.498999,0.475037,0.572310,56.017516,9.985014,-10.000000,0.515558,300.000000,12.491926,1506.878517,0.056181
1.944000,0.499033,0.475625,0.603491,55.448677,11.532450,-10.000000,1.417314,300.000000,12.935141,1508.156788,0.056205
1.945000,0.499068,0.476243,0.633144,54.815785,13.199092,-10.000000,2.302220,300.000000,13.204379,1509.468477,0.056228
1.946000,0.499101,0.476891,0.661130,54.103794,14.985561,-10.000000,3.166657,300.000000,13.300556,1510.796287,0.056250
1.947000,0.499134,0.477565,0.687294,53.298028,16.893773,-10.000000,4.006623,300.000000,13.220168,1512.122719,0.056272
1.948000,0.499166,0.478264,0.711466,52.383790,18.927046,-10.000000,4.817716,300.000000,12.956680,1513.429730,0.056292
1.949000,0.499198,0.478987,0.733459,51.346128,21.090792,-10.000000,5.595100,300.000000,12.626906,1514.701622,0.056313
1.950000,0.499229,0.479731,0.753063,50.169733,23.406080,-10.000000,6.333396,300.000000,12.556545,1515.961412,0.056332
1.951000,0.499260,0.480492,0.770045,48.838965,25.876954,-10.000000,7.026617,300.000000,12.286893,1517.201834,0.056351
1.952000,0.499290,0.481270,0.784157,47.337924,28.496378,-10.000000,7.668387,300.000000,11.800307,1518.401883,0.056369
1.953000,0.499319,0.482060,0.795141,45.650588,31.254704,-10.000000,8.251991,300.000000,11.075895,1519.538584,0.056386
1.954000,0.499348,0.482859,0.802731,43.761006,34.138898,-10.000000,8.770402,300.000000,10.090015,1520.586697,0.056403
1.955000,0.499376,0.483664,0.806654,41.653534,37.131765,-10.000000,9.216328,300.000000,8.816662,1521.518466,0.056418
1.956000,0.499403,0.484471,0.806631,39.313110,40.211176,-10.000000,9.582273,300.000000,7.227651,1522.303400,0.056433
1.957000,0.499430,0.485276,0.802385,36.725548,43.349248,-10.000000,9.860611,300.000000,5.292432,1522.908044,0.056447
1.958000,0.499456,0.486074,0.793642,33.868800,46.511418,-10.000000,10.000000,300.000000,4.533584,1523.364166,0.056461
1.959000,0.499482,0.486861,0.780122,30.724194,49.655171,-10.000000,10.000000,300.000000,4.535195,1523.819308,0.056473
1.960000,0.499507,0.487633,0.761593,27.347542,52.728029,-7.347542,10.000000,300.000000,4.286170,1524.259529,0.056485
1.961000,0.499531,0.488383,0.737921,23.807901,55.663531,-4.542655,9.946864,300.000000,3.686610,1524.653991,0.056496
1.962000,0.499555,0.489107,0.709090,20.185242,58.368392,-1.300787,9.682630,300.000000,2.489013,1524.954478,0.056507
1.963000,0.499578,0.489799,0.675252,16.567741,60.573667,-0.000000,9.300885,300.000000,0.000000,1525.037107,0.056517
1.964000,0.499600,0.490456,0.636856,13.046413,62.081951,-0.000000,8.808636,300.000000,0.000000,1525.037107,0.056526
1.965000,0.499622,0.491072,0.594328,9.708000,63.231449,-0.000000,8.212597,300.000000,0.000000,1525.037107,0.056534
1.966000,0.499644,0.491643,0.548078,6.632219,64.073981,-0.000000,7.519368,300.000000,0.000000,1525.037107,0.056542
1.967000,0.499664,0.492167,0.498571,3.893964,64.636819,-0.000000,6.736871,300.000000,0.000000,1525.037107,0.056550
1.968000,0.499684,0.492639,0.446331,1.572463,64.943437,-0.000000,5.874488,300.000000,0.000000,1525.037107,0.056557
1.969000,0.499704,0.493059,0.391968,0.000000,65.018095,-0.000000,4.943617,300.000000,0.000000,1525.037107,0.056564
1.970000,0.499722,0.493423,0.336864,0.000000,64.888385,-0.000000,3.971993,300.000000,0.000000,1525.037107,0.056570
1.971000,0.499741,0.493733,0.281915,0.000000,64.585794,-0.000000,2.977964,300.000000,0.000000,1525.037107,0.056576
1.972000,0.499758,0.493987,0.227206,0.000000,64.142069,-0.000000,1.963412,300.000000,0.000000,1525.037107,0.056582
1.973000,0.499775,0.494187,0.172806,0.000000,63.588477,-0.000000,0.929851,300.000000,0.000000,1525.037107,0.056587
1.974000,0.499792,0.494333,0.118762,0.000000,62.955509,0.121588,-10.000000,300.000000,0.000000,1525.037107,0.056593
1.975000,0.499807,0.494425,0.065100,0.000000,62.274449,1.190175,-10.000000,300.000000,0.000000,1525.037107,0.056598
1.976000,0.499822,0.494463,0.011825,0.000000,61.580217,2.275652,-10.000000,300.000000,0.000000,1525.037107,0.056603
1.977000,0.499837,0.494450,-0.038425,0.041361,60.907438,3.323065,-10.000000,300.000000,0.000000,1525.037107,0.056609
1.978000,0.499851,0.494387,-0.087429,0.171696,60.297047,4.367712,-10.000000,300.000000,0.000000,1525.037107,0.056614
1.979000,0.499864,0.494275,-0.135973,0.397958,59.875031,5.425544,-10.000000,300.000000,0.900801,1525.073727,0.056620
1.980000,0.499877,0.494115,-0.184072,0.727967,59.580519,6.496633,-10.000000,300.000000,1.533781,1525.207505,0.056626
1.981000,0.499889,0.493907,-0.231613,1.170762,59.220300,7.578423,-10.000000,300.000000,1.859488,1525.382703,0.056632
1.982000,0.499900,0.493652,-0.278423,1.737015,58.760088,8.667080,-10.000000,300.000000,2.021359,1525.579938,0.056638
1.983000,0.499911,0.493350,-0.324307,2.439294,58.176025,9.758159,-10.000000,300.000000,2.034699,1525.784075,0.056644
1.984000,0.499921,0.493004,-0.369040,3.292258,57.445421,10.000000,-10.000000,300.000000,1.894809,1525.980033,0.056651
1.985000,0.499931,0.492613,-0.412374,4.312674,56.545003,10.000000,-10.000000,300.000000,1.592164,1526.151910,0.056659
1.986000,0.499940,0.492179,-0.454027,5.518765,55.450594,10.000000,-10.000000,300.000000,1.116579,1526.282792,0.056666
1.987000,0.499948,0.491705,-0.493686,6.929625,54.137259,10.000000,-10.000000,300.000000,0.458836,1526.354796,0.056675
1.988000,0.499956,0.491193,-0.531005,8.564802,52.555105,10.000000,-10.000000,300.000000,0.000000,1526.362903,0.056683
1.989000,0.499963,0.490644,-0.565539,10.443825,50.501737,10.000000,-10.000000,300.000000,0.022557,1526.363467,0.056693
1.990000,0.499969,0.490063,-0.596728,12.666608,47.966426,10.000000,-10.000000,300.000000,2.659650,1526.531412,0.056703
1.991000,0.499975,0.489452,-0.623920,15.298520,44.993939,10.000000,-10.000000,300.000000,5.154573,1526.954656,0.056713
1.992000,0.499980,0.488817,-0.646492,18.303744,41.638132,10.000000,-10.000000,300.000000,7.448678,1527.615282,0.056724
1.993000,0.499985,0.488161,-0.663896,21.637656,37.960765,10.000000,-10.000000,300.000000,9.487755,1528.489785,0.056736
1.994000,0.499989,0.487491,-0.675671,25.247654,34.030271,10.000000,-10.000000,300.000000,11.222430,1529.549536,0.056749
1.995000,0.499992,0.486812,-0.681450,29.074059,29.920531,10.000000,-9.920531,300.000000,12.608243,1530.761280,0.056762
1.996000,0.499995,0.486130,-0.680974,33.051041,25.709764,10.000000,-6.701817,300.000000,13.605312,1532.087604,0.056776
1.997000,0.499997,0.485452,-0.674097,37.107500,21.481192,10.000000,-3.044222,300.000000,14.177450,1533.487348,0.056790
1.998000,0.499999,0.484784,-0.660798,41.167832,17.326998,10.000000,-0.000000,300.000000,14.290388,1534.915873,0.056805
1.999000,0.500000,0.484132,-0.641184,45.152424,13.344864,10.000000,-0.000000,300.000000,13.908373,1536.325056,0.056821
2.000000,0.500000,0.483503,-0.615502,48.977591,9.630603,10.000000,-0.000000,300.000000,12.987226,1537.662748,0.056838
2.001000,0.500000,0.482903,-0.584134,52.554227,6.271919,10.000000,-0.000000,300.000000,11.458117,1538.871037,0.056855
2.002000,0.499999,0.482337,-0.547604,55.783036,3.352552,10.000000,-0.000000,300.000000,9.179501,1539.881225,0.056873
2.003000,0.499997,0.481809,-0.506596,58.536662,0.972557,10.000000,-0.000000,300.000000,5.706937,1540.595374,0.056891
2.004000,0.499995,0.481325,-0.462125,60.447821,0.000000,10.000000,-0.000000,300.000000,0.000000,1540.775994,0.056909
2.005000,0.499992,0.480886,-0.416154,61.388537,0.000000,10.000000,-0.000000,300.000000,0.000000,1540.775994,0.056929
2.006000,0.499989,0.480493,-0.369490,61.930054,0.000000,10.000000,-0.000000,300.000000,0.000000,1540.775994,0.056948
2.007000,0.499985,0.480147,-0.322463,62.179032,0.000000,10.000000,-0.000000,300.000000,0.000000,1540.775994,0.056968
2.008000,0.499980,0.479848,-0.275327,62.198107,0.000000,10.000000,-0.000000,300.000000,0.000000,1540.775994,0.056988
2.009000,0.499975,0.479596,-0.228276,62.037340,0.000000,10.000000,-0.000000,300.000000,0.000000,1540.775994,0.057008
2.010000,0.499969,0.479391,-0.181461,61.741893,0.000000,10.000000,-0.000000,300.000000,0.000000,1540.775994,0.057029
2.011000,0.499963,0.479233,-0.134986,61.355313,0.000000,10.000000,-0.000000,300.000000,0.000000,1540.775994,0.057050
2.012000,0.499956,0.479121,-0.088910,60.921975,0.000000,10.000000,-0.000000,300.000000,0.000000,1540.775994,0.057071
2.013000,0.499948,0.479055,-0.043246,60.490714,0.000000,10.000000,-0.000000,300.000000,0.000000,1540.775994,0.057091
2.014000,0.499940,0.479034,0.001869,60.125443,0.003785,9.787734,-0.000000,300.000000,0.000000,1540.775994,0.057112
2.015000,0.499931,0.479057,0.043484,59.970510,0.055408,8.916387,-0.000000,300.000000,0.996549,1540.816909,0.057133
2.016000,0.499921,0.479121,0.084956,59.903786,0.168693,8.028181,-0.000000,300.000000,1.996161,1540.980765,0.057154
2.017000,0.499911,0.479227,0.126284,59.804197,0.351979,7.123195,-0.000000,300.000000,2.918377,1541.238122,0.057175
2.018000,0.499900,0.479374,0.167383,59.669066,0.612127,6.203249,-0.000000,300.000000,3.832254,1541.587121,0.057195
2.019000,0.499889,0.479562,0.208166,59.498563,0.955573,5.270261,-0.000000,300.000000,4.740977,1542.027180,0.057216
2.020000,0.499877,0.479790,0.248545,59.293281,1.388469,4.326229,-0.000000,300.000000,5.642526,1542.557731,0.057236
2.021000,0.499864,0.480059,0.288428,59.053206,1.916627,3.373238,-0.000000,300.000000,6.519930,1543.177051,0.057255
2.022000,0.499851,0.480367,0.327722,58.776863,2.545435,2.413481,-0.000000,300.000000,7.364642,1543.882120,0.057275
2.023000,0.499837,0.480714,0.366328,58.462216,3.279758,1.449281,-0.000000,300.000000,8.169238,1544.669217,0.057294
2.024000,0.499822,0.481099,0.404143,58.106636,4.123845,0.483099,-0.000000,300.000000,8.925327,1545.533809,0.057313
2.025000,0.499807,0.481522,0.441060,57.706822,5.081244,-10.000000,0.482454,300.000000,9.623852,1546.470486,0.057331
2.026000,0.499792,0.481981,0.476966,57.257329,6.154844,-10.000000,1.444605,300.000000,10.219870,1547.471232,0.057349
2.027000,0.499775,0.482475,0.511737,56.746536,7.347472,-10.000000,2.400323,300.000000,10.672908,1548.522664,0.057366
2.028000,0.499758,0.483004,0.545238,56.161387,8.662644,-10.000000,3.346226,300.000000,10.977960,1549.610207,0.057383
2.029000,0.499741,0.483565,0.577316,55.488509,10.104897,-10.000000,4.278553,300.000000,11.126271,1550.718537,0.057399
2.030000,0.499722,0.484158,0.607803,54.713915,11.679967,-10.000000,5.193136,300.000000,11.106762,1551.831303,0.057415
2.031000,0.499704,0.484780,0.636513,53.822845,13.394924,-10.000000,6.085357,300.000000,10.907026,1552.930954,0.057430
2.032000,0.499684,0.485430,0.663240,52.799727,15.258261,-10.000000,6.950108,300.000000,10.514102,1553.998659,0.057444
2.033000,0.499664,0.486106,0.687760,51.628218,17.281205,-10.000000,7.781752,300.000000,10.100354,1555.018923,0.057457
2.034000,0.499644,0.486805,0.709813,50.291347,19.509001,-10.000000,8.573891,300.000000,10.194716,1556.036473,0.057470
2.035000,0.499622,0.487525,0.729104,48.771761,21.956168,-10.000000,9.319202,300.000000,10.070148,1557.049965,0.057482
2.036000,0.499600,0.488262,0.745321,47.051977,24.614314,-10.000000,10.000000,300.000000,9.701012,1558.035926,0.057494
2.037000,0.499578,0.489014,0.758140,45.114647,27.470877,-10.000000,10.000000,300.000000,9.059102,1558.968154,0.057504
2.038000,0.499555,0.489777,0.767229,42.942871,30.507921,-10.000000,10.000000,300.000000,8.108027,1559.817202,0.057514
2.039000,0.499531,0.490547,0.772255,40.520526,33.700175,-10.000000,10.000000,300.000000,6.807141,1560.549581,0.057523
2.040000,0.499507,0.491320,0.772883,37.826679,37.014765,-10.000000,10.000000,300.000000,5.990581,1561.156647,0.057531
2.041000,0.499482,0.492092,0.768757,34.801985,40.411353,-10.000000,10.000000,300.000000,6.419509,1561.783992,0.057539
2.042000,0.499456,0.492856,0.759530,31.482607,43.842145,-10.000000,10.000000,300.000000,6.640482,1562.441526,0.057545
2.043000,0.499430,0.493609,0.744942,27.934428,47.251894,-7.934428,10.000000,300.000000,6.614202,1563.106030,0.057551
2.044000,0.499403,0.494344,0.724834,24.230665,50.577395,-5.024108,10.000000,300.000000,6.293924,1563.749947,0.057556
2.045000,0.499376,0.495057,0.699165,20.454219,53.745598,-1.670728,10.000000,300.000000,5.612553,1564.339934,0.057560
2.046000,0.499348,0.495741,0.668025,16.696351,56.667576,-0.000000,10.000000,300.000000,4.439816,1564.832592,0.057564
2.047000,0.499319,0.496391,0.631656,13.052059,59.212925,-0.000000,10.000000,300.000000,2.309563,1565.155671,0.057567
2.048000,0.499290,0.497003,0.590543,9.612658,60.932562,-0.000000,10.000000,300.000000,0.000000,1565.187716,0.057569
2.049000,0.499260,0.497571,0.545421,6.461302,62.010110,-0.000000,10.000000,300.000000,0.000000,1565.187716,0.057571
2.050000,0.499229,0.498092,0.496869,3.676127,62.736090,-0.000000,9.691401,300.000000,0.000000,1565.187716,0.057572
2.051000,0.499198,0.498564,0.445470,1.342515,63.168830,-0.000000,8.869784,300.000000,0.000000,1565.187716,0.057573
2.052000,0.499166,0.498982,0.391906,0.000000,63.347450,-0.000000,7.979172,300.000000,0.000000,1565.187716,0.057573
2.053000,0.499134,0.499347,0.337745,0.000000,63.308875,-0.000000,7.051196,300.000000,0.000000,1565.187716,0.057573
2.054000,0.499101,0.499658,0.283687,0.000000,63.091407,-0.000000,6.100188,300.000000,0.000000,1565.187716,0.057574
2.055000,0.499068,0.499915,0.229821,0.000000,62.732775,-0.000000,5.128045,300.000000,0.000000,1565.187716,0.057574
