t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
1340.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1350.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1360.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1370.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1380.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1390.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1400.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1410.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1420.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1430.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1440.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1450.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1460.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1470.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1480.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1490.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1500.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1510.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1520.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1530.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1540.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1550.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1560.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1570.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1580.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1590.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1600.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1610.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1620.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
1630.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,0.000000
